,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
13023,57.0,1.0,19.0,1.0,1,49.0,0.0,40.0,1,1,0
12102,42.0,1.0,18.0,1.0,4,49.0,1.0,45.0,1,1,1
12764,20.0,1.0,21.0,5.0,1,303.0,2.0,45.0,1,1,0
13006,42.0,1.0,16.0,1.0,4,49.0,1.0,99.0,0,0,1
9798,31.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
4075,24.0,1.0,16.0,5.0,0,6.0,0.0,15.0,0,1,0
7052,61.0,3.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
567,39.0,1.0,18.0,5.0,3,30.0,2.0,40.0,1,1,1
6466,41.0,2.0,20.0,1.0,2,49.0,0.0,20.0,0,1,0
10065,54.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
11290,35.0,1.0,20.0,1.0,2,29.0,0.0,40.0,0,1,1
2305,61.0,3.0,21.0,1.0,0,49.0,1.0,26.0,0,1,0
1340,53.0,6.0,16.0,1.0,1,233.0,0.0,40.0,1,0,1
2811,24.0,1.0,18.0,5.0,1,48.0,12.0,40.0,1,1,1
939,69.0,2.0,16.0,1.0,0,49.0,1.0,45.0,0,1,0
3702,46.0,1.0,21.0,1.0,0,51.0,0.0,40.0,0,1,1
8250,20.0,1.0,20.0,5.0,0,49.0,12.0,20.0,0,1,0
4378,37.0,1.0,19.0,5.0,2,35.0,2.0,30.0,0,1,0
2677,18.0,1.0,19.0,5.0,2,49.0,2.0,40.0,0,1,0
6134,58.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
4502,55.0,2.0,18.0,1.0,0,49.0,0.0,42.0,1,1,1
7650,54.0,1.0,20.0,3.0,2,301.0,0.0,45.0,1,1,1
10207,58.0,1.0,20.0,1.0,4,49.0,0.0,55.0,1,1,1
8486,58.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
7018,45.0,2.0,21.0,5.0,1,49.0,17.0,10.0,0,1,0
11561,37.0,4.0,22.0,1.0,2,49.0,0.0,40.0,1,1,1
5144,32.0,1.0,21.0,1.0,0,49.0,1.0,42.0,1,0,1
821,56.0,1.0,19.0,1.0,3,2.0,0.0,30.0,1,1,1
12226,18.0,1.0,19.0,5.0,0,49.0,0.0,20.0,0,1,0
10260,38.0,1.0,21.0,1.0,3,49.0,1.0,30.0,1,1,0
11125,33.0,1.0,19.0,5.0,0,49.0,12.0,15.0,0,1,0
3829,30.0,4.0,19.0,1.0,0,303.0,0.0,40.0,1,1,1
9158,33.0,1.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
3613,50.0,8.0,20.0,1.0,1,303.0,1.0,40.0,1,0,0
12885,21.0,1.0,14.0,5.0,4,49.0,2.0,20.0,1,1,0
7315,25.0,1.0,20.0,5.0,0,6.0,13.0,40.0,0,1,0
4720,66.0,1.0,22.0,1.0,0,49.0,0.0,20.0,0,1,0
3554,41.0,7.0,21.0,5.0,2,303.0,0.0,40.0,0,1,1
4433,46.0,1.0,15.0,1.0,1,49.0,0.0,36.0,0,1,0
8587,33.0,1.0,18.0,1.0,3,49.0,1.0,45.0,1,1,1
2268,61.0,7.0,19.0,1.0,2,6.0,1.0,40.0,1,1,1
1888,41.0,7.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
4617,39.0,3.0,21.0,1.0,2,56.0,0.0,65.0,1,1,1
10692,74.0,3.0,16.0,5.0,1,49.0,0.0,30.0,1,1,0
6231,19.0,1.0,19.0,5.0,1,49.0,0.0,40.0,1,1,0
4723,38.0,3.0,18.0,1.0,0,49.0,1.0,25.0,0,1,0
12350,69.0,1.0,16.0,1.0,2,49.0,1.0,48.0,0,1,0
6125,34.0,4.0,16.0,1.0,1,49.0,0.0,40.0,1,1,1
8632,46.0,1.0,16.0,1.0,4,49.0,1.0,50.0,1,1,1
3720,23.0,1.0,20.0,1.0,1,72.0,1.0,80.0,0,0,0
11370,53.0,1.0,22.0,1.0,2,6.0,1.0,48.0,1,1,1
7155,44.0,1.0,23.0,1.0,0,16.0,1.0,30.0,1,1,1
12463,18.0,1.0,19.0,5.0,0,49.0,2.0,20.0,0,0,0
5073,44.0,1.0,21.0,1.0,0,53.0,0.0,40.0,1,1,1
9612,55.0,1.0,16.0,3.0,4,49.0,0.0,40.0,1,1,1
9703,26.0,1.0,15.0,5.0,4,49.0,12.0,40.0,0,1,1
