,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4299,58.0,1.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
7949,32.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
3018,41.0,1.0,21.0,1.0,0,49.0,1.0,30.0,0,1,1
1200,43.0,1.0,16.0,1.0,3,49.0,1.0,55.0,1,1,1
3177,47.0,1.0,19.0,1.0,2,49.0,0.0,25.0,0,1,0
5572,27.0,1.0,21.0,1.0,0,6.0,0.0,45.0,1,1,1
9763,25.0,3.0,18.0,5.0,3,20.0,0.0,45.0,1,1,1
1037,47.0,1.0,22.0,1.0,2,49.0,0.0,40.0,0,1,0
8144,70.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,0
11074,37.0,1.0,9.0,3.0,4,49.0,2.0,60.0,1,0,0
9132,22.0,3.0,20.0,1.0,2,6.0,10.0,30.0,0,1,0
1861,40.0,1.0,18.0,1.0,4,49.0,1.0,20.0,0,1,0
3473,59.0,6.0,21.0,1.0,0,370.0,0.0,40.0,0,1,1
2852,33.0,1.0,16.0,1.0,4,26.0,1.0,40.0,1,1,1
1270,28.0,1.0,19.0,5.0,1,49.0,0.0,15.0,1,1,0
10021,45.0,1.0,18.0,1.0,3,49.0,1.0,52.0,1,1,1
1214,46.0,1.0,18.0,1.0,4,49.0,8.0,50.0,1,1,1
4926,29.0,1.0,15.0,5.0,0,49.0,13.0,5.0,1,1,0
1067,64.0,1.0,16.0,3.0,1,49.0,0.0,28.0,0,1,0
6580,38.0,3.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
11750,34.0,1.0,16.0,1.0,1,51.0,1.0,40.0,0,1,0
5924,48.0,1.0,18.0,1.0,1,30.0,1.0,15.0,0,1,0
4435,43.0,1.0,16.0,1.0,4,341.0,0.0,40.0,0,1,0
2911,35.0,7.0,18.0,1.0,2,6.0,0.0,18.0,1,1,0
9667,57.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
2611,55.0,6.0,19.0,1.0,3,53.0,0.0,48.0,1,1,1
9952,21.0,7.0,19.0,5.0,2,49.0,17.0,25.0,1,1,0
3651,24.0,1.0,16.0,5.0,4,34.0,5.0,45.0,1,1,1
4030,58.0,1.0,19.0,1.0,3,110.0,0.0,38.0,1,1,0
952,19.0,1.0,19.0,5.0,3,341.0,2.0,40.0,1,1,0
6751,70.0,1.0,19.0,2.0,4,49.0,0.0,55.0,0,1,1
637,39.0,3.0,18.0,1.0,1,49.0,2.0,28.0,0,1,0
931,43.0,1.0,16.0,1.0,4,49.0,0.0,46.0,1,1,1
9059,62.0,4.0,19.0,1.0,2,49.0,1.0,42.0,1,1,1
1074,26.0,2.0,13.0,1.0,3,49.0,1.0,8.0,1,1,0
12307,48.0,3.0,21.0,1.0,1,27.0,0.0,11.0,1,1,0
7691,22.0,1.0,17.0,5.0,3,207.0,2.0,40.0,1,0,0
4426,18.0,4.0,18.0,5.0,2,49.0,2.0,15.0,0,1,0
12782,54.0,5.0,20.0,1.0,0,4.0,1.0,40.0,0,1,1
12967,21.0,1.0,16.0,5.0,1,8.0,10.0,40.0,1,1,0
12576,25.0,1.0,16.0,5.0,0,6.0,0.0,40.0,0,1,0
9460,21.0,2.0,20.0,5.0,1,39.0,17.0,20.0,0,0,0
8265,51.0,1.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
10996,29.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
4307,19.0,1.0,16.0,5.0,4,303.0,5.0,40.0,0,0,0
8964,42.0,3.0,23.0,1.0,0,360.0,0.0,40.0,1,1,1
8795,38.0,3.0,22.0,1.0,0,6.0,0.0,40.0,0,1,1
901,46.0,3.0,21.0,1.0,0,49.0,0.0,60.0,0,1,1
5561,43.0,4.0,22.0,1.0,0,49.0,1.0,45.0,1,1,1
4899,23.0,1.0,14.0,5.0,1,16.0,0.0,20.0,1,1,0
5726,43.0,1.0,19.0,1.0,1,49.0,1.0,20.0,1,1,0
10355,35.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
11206,68.0,1.0,18.0,1.0,4,49.0,0.0,40.0,1,1,1
12541,34.0,2.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
5658,35.0,1.0,20.0,1.0,1,49.0,1.0,18.0,0,1,0
6967,72.0,1.0,19.0,1.0,4,49.0,5.0,40.0,0,1,0
7564,30.0,1.0,19.0,1.0,3,10.0,0.0,45.0,1,1,1
8125,38.0,2.0,17.0,5.0,1,32.0,15.0,45.0,1,1,0
2934,18.0,1.0,16.0,5.0,4,49.0,0.0,47.0,1,0,0
2728,40.0,1.0,16.0,1.0,4,9.0,0.0,40.0,1,1,1
125,77.0,1.0,20.0,2.0,2,49.0,0.0,40.0,0,1,0
2328,52.0,1.0,19.0,1.0,1,17.0,1.0,40.0,1,1,1
242,24.0,1.0,16.0,5.0,2,48.0,0.0,25.0,0,1,0
10761,45.0,1.0,16.0,1.0,3,42.0,9.0,50.0,1,1,1
7853,32.0,1.0,24.0,1.0,0,49.0,1.0,55.0,1,1,1
7031,62.0,1.0,18.0,1.0,0,16.0,1.0,6.0,0,1,0
6929,39.0,6.0,16.0,1.0,1,49.0,1.0,35.0,0,1,0
6127,58.0,1.0,16.0,3.0,2,247.0,1.0,60.0,0,0,1
10478,53.0,1.0,24.0,1.0,0,303.0,1.0,60.0,1,1,1
715,27.0,1.0,20.0,1.0,4,8.0,1.0,40.0,1,1,1
1250,18.0,1.0,20.0,5.0,0,49.0,12.0,18.0,1,1,0
8148,29.0,1.0,16.0,5.0,1,207.0,2.0,25.0,0,0,0
5290,54.0,1.0,21.0,1.0,1,6.0,0.0,40.0,1,0,1
10233,22.0,1.0,19.0,1.0,2,16.0,1.0,25.0,1,1,0
2440,22.0,1.0,19.0,5.0,0,49.0,2.0,40.0,1,1,0
4521,28.0,1.0,19.0,1.0,2,19.0,9.0,12.0,1,1,0
5035,53.0,2.0,19.0,3.0,4,56.0,2.0,25.0,0,1,0
10627,78.0,1.0,22.0,5.0,0,247.0,13.0,41.0,1,0,1
9339,17.0,1.0,19.0,5.0,0,49.0,5.0,15.0,0,1,0
8582,64.0,1.0,16.0,1.0,1,53.0,1.0,50.0,1,1,1
11876,31.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
2106,18.0,1.0,20.0,5.0,1,49.0,2.0,40.0,0,1,0
17,31.0,1.0,21.0,5.0,0,48.0,0.0,53.0,1,1,1
9920,28.0,2.0,16.0,3.0,0,229.0,0.0,40.0,1,0,1
10492,26.0,1.0,16.0,1.0,2,49.0,1.0,2.0,0,0,0
7364,72.0,7.0,22.0,1.0,0,442.0,0.0,55.0,1,1,1
136,69.0,1.0,19.0,1.0,0,6.0,7.0,32.0,1,1,0
3562,33.0,1.0,19.0,5.0,1,49.0,17.0,47.0,0,1,0
2651,37.0,1.0,18.0,1.0,2,37.0,0.0,18.0,0,0,0
10994,68.0,1.0,20.0,1.0,2,25.0,0.0,40.0,1,1,1
3901,48.0,1.0,21.0,1.0,4,49.0,0.0,50.0,1,1,1
3359,48.0,1.0,19.0,5.0,1,110.0,2.0,35.0,1,1,0
3573,20.0,7.0,14.0,5.0,1,49.0,2.0,6.0,1,1,0
8399,69.0,6.0,20.0,2.0,1,49.0,2.0,12.0,0,1,0
8089,37.0,1.0,21.0,5.0,0,49.0,0.0,4.0,0,1,1
5328,53.0,1.0,20.0,5.0,0,49.0,0.0,60.0,1,1,1
11895,29.0,7.0,19.0,1.0,1,45.0,0.0,40.0,1,1,0
11486,30.0,1.0,20.0,1.0,2,303.0,0.0,29.0,0,1,0
317,37.0,2.0,22.0,1.0,0,55.0,1.0,39.0,0,1,1
3488,43.0,3.0,21.0,1.0,0,56.0,0.0,50.0,0,1,1
5595,59.0,2.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
9046,23.0,1.0,20.0,5.0,4,49.0,13.0,40.0,1,1,0
1092,36.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
1232,43.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
3897,41.0,1.0,21.0,1.0,0,49.0,10.0,60.0,0,1,0
6839,43.0,1.0,18.0,1.0,4,49.0,1.0,40.0,1,1,1
11302,39.0,1.0,21.0,3.0,2,49.0,0.0,45.0,1,1,1
4659,39.0,7.0,18.0,1.0,0,303.0,0.0,40.0,0,0,1
4573,52.0,1.0,16.0,4.0,3,44.0,0.0,40.0,1,0,1
3631,17.0,1.0,19.0,5.0,2,53.0,2.0,9.0,0,1,0
77,29.0,1.0,21.0,5.0,0,49.0,12.0,45.0,1,1,1
5852,19.0,1.0,16.0,5.0,0,110.0,12.0,40.0,0,1,0
12961,59.0,1.0,20.0,1.0,2,24.0,0.0,40.0,1,1,1
2373,37.0,1.0,16.0,1.0,2,49.0,0.0,48.0,1,1,0
12054,17.0,1.0,14.0,5.0,1,37.0,2.0,40.0,0,0,0
4566,55.0,6.0,19.0,1.0,4,49.0,0.0,60.0,1,1,1
8879,34.0,1.0,16.0,1.0,3,55.0,1.0,61.0,1,1,1
2345,32.0,6.0,19.0,1.0,0,16.0,0.0,20.0,0,1,0
11787,47.0,6.0,21.0,1.0,0,26.0,0.0,35.0,0,1,1
5082,36.0,1.0,20.0,1.0,2,56.0,1.0,40.0,0,1,0
12941,18.0,1.0,19.0,5.0,2,25.0,2.0,40.0,0,1,0
12592,23.0,1.0,19.0,5.0,0,6.0,5.0,30.0,1,1,0
3579,70.0,5.0,19.0,1.0,2,49.0,0.0,20.0,0,1,1
6989,38.0,1.0,17.0,1.0,4,303.0,1.0,40.0,1,0,0
4811,30.0,3.0,21.0,1.0,2,32.0,0.0,40.0,0,1,1
1726,35.0,1.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
8618,59.0,1.0,21.0,1.0,0,4.0,1.0,50.0,1,1,1
10650,17.0,1.0,19.0,5.0,1,49.0,2.0,31.0,0,1,0
9756,54.0,2.0,21.0,1.0,1,49.0,1.0,50.0,1,1,1
3392,31.0,7.0,19.0,1.0,0,49.0,0.0,30.0,0,1,0
10664,30.0,1.0,20.0,5.0,1,6.0,12.0,20.0,0,0,0
