,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
6735,53.0,1.0,16.0,1.0,2,6.0,0.0,40.0,1,1,1
2635,59.0,1.0,16.0,1.0,2,314.0,1.0,50.0,1,1,1
3529,38.0,1.0,16.0,1.0,2,49.0,1.0,20.0,0,1,0
9355,36.0,1.0,23.0,1.0,4,41.0,0.0,40.0,0,1,1
1894,52.0,6.0,20.0,3.0,3,49.0,0.0,40.0,1,1,1
3522,29.0,1.0,17.0,1.0,2,39.0,1.0,32.0,0,1,0
5793,27.0,1.0,23.0,1.0,0,49.0,0.0,40.0,0,1,1
5429,44.0,1.0,21.0,4.0,4,16.0,0.0,40.0,0,1,0
3583,22.0,6.0,19.0,1.0,0,49.0,1.0,20.0,0,1,0
981,46.0,1.0,19.0,3.0,1,49.0,0.0,32.0,1,1,0
9079,66.0,1.0,16.0,1.0,2,49.0,0.0,50.0,1,1,1
7197,61.0,4.0,20.0,1.0,1,23.0,1.0,15.0,0,1,0
9800,51.0,3.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
9416,51.0,2.0,22.0,1.0,2,313.0,1.0,40.0,0,0,0
2220,19.0,1.0,20.0,5.0,2,49.0,2.0,18.0,0,1,0
5404,33.0,1.0,20.0,5.0,4,49.0,5.0,20.0,1,1,0
6429,77.0,1.0,20.0,1.0,3,6.0,0.0,60.0,1,1,1
856,63.0,1.0,16.0,3.0,1,49.0,13.0,36.0,0,1,0
10004,52.0,1.0,21.0,1.0,0,247.0,1.0,40.0,0,0,1
8099,42.0,1.0,22.0,1.0,0,48.0,0.0,50.0,1,1,1
2901,39.0,1.0,21.0,1.0,0,6.0,0.0,50.0,1,1,1
5600,52.0,1.0,24.0,1.0,0,49.0,0.0,40.0,1,1,1
3487,20.0,1.0,19.0,5.0,2,49.0,0.0,6.0,0,1,0
1368,65.0,1.0,17.0,1.0,3,49.0,4.0,40.0,1,1,0
10628,23.0,1.0,20.0,1.0,1,16.0,0.0,36.0,0,1,0
5168,50.0,1.0,20.0,1.0,1,49.0,0.0,20.0,0,1,0
470,33.0,1.0,21.0,1.0,0,16.0,2.0,35.0,0,1,0
474,19.0,1.0,21.0,5.0,4,6.0,2.0,20.0,1,0,0
2238,24.0,1.0,15.0,5.0,3,49.0,0.0,2.0,1,0,0
7987,40.0,1.0,21.0,1.0,0,303.0,0.0,40.0,0,0,1
8617,45.0,2.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
8934,53.0,1.0,22.0,1.0,0,6.0,0.0,8.0,0,1,0
6007,61.0,1.0,21.0,5.0,2,49.0,2.0,40.0,1,1,1
9818,48.0,1.0,20.0,1.0,1,49.0,0.0,40.0,0,1,1
2288,21.0,1.0,19.0,1.0,2,49.0,1.0,31.0,0,1,0
9014,60.0,4.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
10126,74.0,1.0,22.0,1.0,2,6.0,1.0,20.0,0,1,0
4331,41.0,6.0,22.0,5.0,0,49.0,12.0,40.0,1,1,1
8475,31.0,3.0,18.0,5.0,1,49.0,0.0,40.0,0,1,1
11353,20.0,1.0,16.0,5.0,2,49.0,17.0,16.0,0,1,0
