,R,Q,A,Y
0,0.2,1,1,0
1,1.8,1,1,0
2,0.2,1,1,0
3,0.2,2,1,0
4,0.2,2,1,0
5,0.2,1,0,1
6,0.2,2,1,1
7,0.2,1,1,0
8,0.2,2,1,1
9,0.2,2,1,0
10,0.2,2,1,0
11,0.2,2,1,0
12,0.2,1,1,0
13,0.2,3,1,0
14,1.0,1,0,1
15,1.0,1,1,1
16,0.2,1,1,0
17,0.2,1,1,0
18,0.2,2,0,0
19,1.0,2,0,1
20,2.2,1,1,1
21,0.2,1,1,0
22,0.2,0,0,1
23,0.2,1,1,0
24,0.2,0,0,1
25,0.2,1,1,1
26,0.2,0,0,0
27,0.2,2,1,0
28,0.2,3,1,0
29,1.0,2,0,1
30,0.2,2,1,0
31,0.2,1,1,1
32,0.2,2,0,0
33,2.2,1,1,1
34,2.2,0,1,1
35,0.2,0,1,1
36,0.2,2,1,0
37,0.2,1,1,0
38,1.0,0,1,1
39,1.0,1,1,1
40,0.2,1,1,0
41,0.2,2,1,1
42,0.2,2,1,1
43,0.2,2,1,0
44,0.2,3,1,0
45,1.0,3,1,1
46,0.2,1,1,0
47,0.2,2,0,0
48,0.2,1,1,1
49,0.2,3,1,0
50,0.2,0,1,1
51,0.2,1,1,1
52,0.2,1,0,1
53,0.2,2,1,0
54,0.2,2,1,0
55,1.8,0,0,0
56,0.2,3,1,0
57,0.2,1,1,0
58,0.2,3,1,1
59,1.0,1,0,1
60,0.2,1,1,0
61,0.2,3,1,0
62,0.2,2,0,0
63,0.2,2,1,0
64,0.2,0,1,1
65,0.2,1,1,0
66,0.2,3,1,0
67,0.2,0,1,0
68,0.2,1,1,1
69,1.0,1,1,1
70,0.2,0,0,1
71,0.2,0,1,0
72,0.2,1,1,0
73,1.0,0,1,1
74,0.2,2,0,0
75,0.2,2,0,1
76,1.0,0,1,1
77,0.2,2,1,0
78,0.2,2,1,0
79,0.2,1,1,0
80,1.0,0,1,1
81,1.8,1,1,0
82,1.0,0,1,1
83,0.2,1,1,1
84,0.2,1,1,0
85,1.0,2,1,1
86,1.0,2,1,1
87,2.2,2,0,1
88,1.0,1,1,0
89,0.2,2,1,0
90,0.2,1,1,0
91,0.2,1,1,0
92,0.2,2,1,0
93,0.2,2,1,1
94,0.2,1,1,1
95,1.0,2,1,0
96,0.2,3,0,0
97,1.0,1,1,1
98,0.2,2,1,1
99,0.2,2,1,0
100,0.2,1,0,0
101,0.2,1,0,1
102,0.2,1,0,0
103,0.2,3,0,0
104,0.2,1,1,1
105,0.2,2,1,1
106,0.2,1,1,0
107,0.2,1,1,0
108,1.0,0,1,1
109,1.0,2,1,1
110,0.2,1,1,0
111,0.2,2,1,0
112,2.2,0,1,1
113,0.2,1,1,0
114,0.2,2,1,0
115,1.0,2,1,1
116,0.2,3,1,0
117,2.2,1,1,1
118,0.2,2,1,0
119,0.2,2,1,1
120,2.2,1,1,1
121,0.2,1,1,0
122,0.2,1,0,1
123,0.2,2,1,0
124,0.2,1,1,0
125,0.2,2,1,1
126,0.2,3,1,0
127,0.2,1,1,0
128,1.4,3,1,1
129,0.2,2,1,0
130,0.2,2,1,0
131,1.0,1,1,1
132,0.2,1,1,1
133,0.2,0,1,1
134,2.2,2,1,1
135,0.2,0,1,0
136,0.2,1,1,0
137,0.6000000000000001,0,1,1
138,0.2,2,1,0
139,0.2,3,1,0
140,1.0,1,1,1
141,0.2,3,0,1
142,1.4,1,0,1
143,3.4000000000000004,1,1,0
144,0.2,1,1,0
145,0.2,2,1,0
146,0.2,3,1,0
147,0.2,2,0,0
148,0.2,3,1,1
149,0.2,2,1,0
150,0.2,1,1,0
151,1.0,2,1,1
152,0.2,3,0,0
153,0.2,1,1,0
154,0.2,1,1,1
155,0.2,0,1,0
156,0.2,2,1,0
157,0.2,3,1,0
158,0.2,1,0,0
159,0.2,2,1,0
160,0.2,2,0,0
161,0.2,2,1,0
162,0.2,1,1,0
163,0.2,1,1,0
164,0.2,1,1,1
165,0.2,1,1,1
166,1.0,2,1,1
167,0.2,2,0,0
168,0.2,2,1,1
169,0.2,3,1,0
170,0.2,3,1,0
171,0.2,3,1,0
172,0.2,0,0,1
173,0.2,1,1,1
174,0.2,2,1,0
175,0.2,2,1,0
176,1.0,3,1,1
177,0.2,2,0,0
178,0.2,3,1,0
179,0.2,2,1,1
180,1.0,1,1,1
181,0.2,2,1,1
182,0.2,0,1,1
183,0.2,2,1,0
184,0.2,2,1,0
185,0.2,1,1,0
186,0.2,2,1,1
187,0.2,1,1,0
188,0.2,2,1,0
189,1.0,0,1,1
190,1.0,1,0,1
191,1.0,0,1,1
192,0.2,2,1,1
193,0.2,2,1,0
194,0.2,2,1,0
195,0.2,1,1,1
196,0.2,1,1,0
197,0.2,2,1,0
198,0.2,1,1,1
199,0.2,3,1,0
200,1.0,1,1,1
201,0.2,2,1,0
202,1.0,0,1,1
203,1.0,2,1,1
204,0.2,2,1,0
205,0.2,3,1,0
206,0.2,0,1,1
207,1.0,3,1,1
208,0.2,2,1,0
209,0.2,2,1,1
210,1.0,1,1,1
211,1.0,1,1,1
212,0.2,0,1,1
213,2.2,1,1,1
214,0.2,1,1,0
215,0.2,2,1,0
216,1.0,2,1,1
217,0.2,3,1,1
218,0.2,1,1,1
219,0.2,2,1,1
220,0.2,2,0,0
221,0.2,1,1,0
222,0.2,1,1,0
223,0.2,2,0,1
224,2.2,1,1,1
225,0.2,1,1,1
226,0.2,3,1,0
227,0.2,2,1,0
228,0.2,0,1,1
229,1.0,3,1,1
230,2.2,1,0,1
231,0.2,0,1,1
232,0.2,0,1,1
233,1.0,2,1,1
234,1.0,1,1,1
235,0.2,1,1,0
236,0.2,2,1,1
237,0.2,2,1,1
238,1.0,1,1,1
239,0.2,0,1,1
240,0.2,2,1,0
241,0.2,2,1,0
242,1.0,1,0,1
243,0.2,3,1,0
244,0.2,2,1,0
245,0.2,2,0,1
246,0.2,1,1,0
247,1.0,1,1,1
248,2.2,2,1,1
249,0.2,3,1,0
250,0.2,1,1,0
251,1.0,2,0,1
252,0.2,2,1,0
253,0.2,1,0,1
254,1.0,0,1,0
255,0.2,1,1,0
256,0.2,2,0,0
257,0.2,2,1,0
258,0.2,2,1,1
259,0.2,2,1,1
260,0.2,2,0,0
261,0.2,0,1,0
262,0.2,2,1,0
263,0.2,1,1,0
264,2.2,0,1,1
265,0.2,2,1,0
266,0.2,3,1,0
267,1.0,0,1,1
268,0.2,1,1,0
269,0.2,3,1,0
270,0.2,1,1,0
271,0.2,1,1,1
272,0.2,2,1,1
273,0.2,2,1,0
274,1.0,3,0,1
275,1.0,1,1,1
276,0.2,1,1,0
277,0.2,1,1,1
278,0.2,1,1,0
279,0.2,2,1,0
280,1.0,2,1,1
281,0.2,2,1,0
282,0.2,0,1,0
283,0.2,2,1,0
284,0.2,2,1,0
285,1.0,2,1,1
286,1.4,1,1,1
287,0.2,2,1,0
288,1.0,1,1,1
289,0.2,2,1,1
290,1.0,2,1,1
291,1.0,1,1,1
292,0.2,0,1,0
293,0.2,1,1,0
294,0.2,1,0,1
295,0.2,2,1,0
296,1.0,1,1,1
297,0.2,2,1,0
298,0.2,2,0,0
299,1.0,2,1,1
300,0.2,1,1,0
301,1.0,2,1,1
302,2.2,3,1,1
303,1.0,2,0,1
304,0.2,3,1,0
305,0.2,2,1,0
306,0.2,1,1,0
307,1.0,0,1,1
308,0.2,1,1,0
309,0.2,1,1,0
310,0.2,1,1,1
311,0.2,1,1,0
312,0.2,2,1,0
313,1.0,1,1,0
314,1.8,3,0,0
315,1.0,1,0,1
316,1.0,2,0,1
317,0.2,2,1,0
318,0.2,2,0,1
319,1.0,2,1,1
320,0.2,1,0,1
321,0.2,2,1,0
322,0.2,2,1,0
323,1.0,1,1,1
324,1.0,0,1,1
325,0.2,0,1,1
326,0.2,2,1,1
327,0.2,3,0,1
328,0.2,2,1,0
329,0.2,0,0,0
330,0.2,0,1,0
331,0.2,2,1,0
332,0.2,1,1,0
333,0.2,2,1,0
334,1.0,2,0,1
335,0.2,2,1,0
336,1.0,3,1,1
337,0.2,2,1,0
338,0.2,1,0,0
339,1.0,0,0,1
340,0.2,1,1,0
341,0.2,1,1,0
342,0.2,2,1,0
343,0.2,1,1,1
344,0.2,1,1,0
345,0.2,2,1,0
346,0.2,1,1,0
347,1.0,1,1,1
348,0.2,0,1,1
349,0.2,1,1,0
350,1.8,3,1,0
351,0.2,2,0,0
352,1.0,0,0,1
353,1.0,2,0,1
354,1.0,3,0,1
355,0.2,2,1,1
356,0.2,3,1,0
357,0.2,1,0,0
358,0.2,2,1,0
359,0.2,3,0,0
360,0.2,3,1,0
361,0.2,1,1,0
362,0.2,2,1,0
363,0.2,2,1,0
364,0.2,2,1,1
365,1.0,2,1,1
366,0.2,3,0,1
367,0.2,1,1,1
368,0.2,2,1,0
369,0.2,0,1,0
370,0.2,1,1,1
371,1.0,3,1,1
372,0.2,2,1,0
373,0.2,0,1,1
