,R,Q,A,Y
0,1.1,3,1,1
1,0.1,1,1,0
2,0.1,1,0,0
3,0.5,2,1,1
4,0.1,2,1,1
5,0.1,0,0,0
6,0.1,2,0,0
7,0.1,2,1,1
8,0.1,2,1,1
9,0.1,2,0,0
10,1.1,3,0,1
11,0.1,2,0,0
12,1.1,1,1,1
13,1.1,1,1,1
14,0.1,0,1,1
15,0.1,1,1,0
16,1.1,1,1,1
17,0.1,3,1,0
18,0.1,1,0,0
19,1.1,3,1,1
20,0.1,2,1,0
21,1.1,1,0,0
22,0.1,0,0,0
23,0.1,1,0,1
24,0.1,1,0,0
25,0.1,3,1,0
26,1.1,0,1,1
27,1.1,2,1,1
28,0.7,2,0,1
29,0.1,2,0,0
30,0.1,2,1,1
31,0.1,1,0,0
32,1.1,3,0,1
33,0.1,2,0,0
34,0.1,2,1,1
35,0.1,2,0,0
36,0.1,1,1,1
37,1.1,1,0,0
38,0.1,0,1,1
39,0.7,3,1,1
40,0.1,1,0,0
41,0.1,0,0,0
42,0.1,2,1,1
43,1.1,1,1,0
44,0.5,2,1,1
45,0.9,1,0,1
46,0.1,1,1,0
47,0.1,2,1,1
48,0.1,2,0,1
49,0.1,3,0,0
50,0.1,2,0,0
51,0.1,2,1,0
52,0.1,3,1,0
53,0.1,2,0,0
54,0.1,3,0,0
55,0.1,2,0,0
56,0.1,1,0,0
57,1.1,2,1,1
58,1.1,0,0,1
59,0.1,1,0,0
60,0.1,2,0,0
61,0.1,1,1,0
62,0.1,1,0,0
63,0.1,2,1,1
64,1.1,0,1,1
65,1.1,0,1,1
66,1.1,0,1,1
67,1.1,3,1,1
68,0.1,2,1,1
69,0.1,1,1,0
70,0.1,2,1,1
71,0.1,2,0,0
72,1.1,1,0,0
73,0.1,2,1,1
74,0.1,0,1,1
75,0.9,1,1,1
76,0.1,2,1,0
77,0.1,3,0,0
78,0.1,1,0,0
79,0.1,2,0,0
80,1.1,0,0,0
81,0.1,1,0,0
82,0.30000000000000004,2,1,1
83,0.1,1,1,1
84,0.1,1,1,1
85,0.1,1,0,0
86,0.1,2,1,0
87,0.1,1,0,0
88,0.1,2,0,0
89,0.1,0,0,0
90,0.1,3,0,0
91,0.1,2,1,1
92,0.1,1,0,0
93,1.1,2,1,1
94,0.1,2,1,1
95,0.1,2,0,0
96,0.1,2,1,1
97,0.1,1,1,0
98,0.1,1,1,1
99,1.1,2,1,1
100,0.7,3,1,1
101,0.1,3,1,1
102,0.1,0,0,0
103,0.1,1,1,1
104,0.1,2,1,1
105,0.1,0,0,1
106,0.1,2,1,1
107,0.1,2,1,1
108,0.1,2,0,1
109,0.1,1,0,0
110,0.1,3,1,0
111,0.1,2,0,0
112,0.1,1,0,0
113,1.1,2,1,1
114,0.1,1,0,0
115,0.1,1,0,0
116,0.1,1,1,0
117,0.1,2,1,0
118,0.1,0,1,1
119,0.1,3,1,0
120,1.9,1,1,1
121,0.1,1,0,0
122,1.1,2,0,1
123,0.1,0,1,1
124,1.1,2,0,0
125,0.1,1,0,0
126,0.1,1,0,0
127,0.1,2,0,0
128,0.1,1,1,0
129,0.1,2,0,0
130,0.1,1,0,1
131,0.1,2,1,1
132,0.1,1,0,0
133,0.1,2,1,0
134,0.1,0,0,0
135,0.1,1,0,0
136,0.1,2,1,1
137,0.1,0,0,1
138,0.30000000000000004,1,1,1
139,1.1,2,1,1
140,0.1,2,1,0
141,0.1,3,0,1
142,1.1,1,1,1
143,0.1,2,1,0
144,0.1,2,0,1
145,0.1,1,0,0
146,0.1,0,0,0
147,0.1,1,0,1
148,1.1,2,0,0
149,0.1,0,0,0
150,0.1,0,0,0
151,0.1,0,1,0
152,0.1,3,0,0
153,0.1,1,0,0
154,0.1,0,0,0
155,0.1,2,1,0
156,1.1,3,0,0
157,0.1,2,0,0
158,1.1,2,0,0
159,0.1,0,1,1
160,0.1,2,0,0
161,0.1,3,1,0
162,0.1,2,1,1
163,0.1,1,0,0
164,0.1,3,0,0
165,0.1,1,1,1
166,0.1,0,0,0
167,0.1,1,1,0
168,1.1,2,1,1
169,0.1,1,1,1
170,0.1,2,1,0
171,0.1,1,0,0
172,0.1,2,1,1
173,1.1,0,1,1
174,1.1,1,0,1
175,0.1,1,0,0
176,0.1,2,1,1
177,0.1,1,1,0
178,0.1,2,1,0
179,0.1,0,0,0
180,0.1,2,1,1
181,0.1,1,1,1
182,0.1,2,0,0
183,0.1,3,0,0
184,0.1,1,0,0
185,0.7,1,1,1
186,0.1,3,0,0
187,0.1,0,0,0
188,1.1,2,1,0
189,0.1,1,1,0
190,1.1,1,1,1
191,0.1,1,0,0
192,0.1,2,0,1
193,0.1,2,1,0
194,0.1,1,1,0
195,1.1,2,1,0
196,0.1,1,0,0
197,0.1,2,0,0
198,0.1,0,0,0
199,0.30000000000000004,1,1,1
200,1.1,1,1,1
201,0.1,2,1,0
202,0.1,2,0,0
203,0.1,1,0,0
204,0.1,1,1,1
205,0.1,1,1,1
206,0.1,1,1,0
207,0.1,1,1,1
208,0.1,3,1,1
209,0.1,2,0,0
210,1.1,1,1,1
211,0.1,1,1,0
212,1.1,2,1,1
213,0.1,0,0,0
214,0.1,2,0,1
215,0.1,1,1,1
216,0.1,2,0,0
217,0.1,1,0,0
218,0.1,2,1,0
219,1.1,0,0,0
220,0.1,1,0,0
221,0.1,1,0,0
222,0.1,2,1,1
223,0.1,2,1,1
224,1.1,2,0,0
225,1.1,2,1,1
226,1.1,1,1,1
227,0.1,0,0,0
228,0.1,3,1,1
229,0.1,1,0,0
230,0.1,1,0,0
231,0.1,3,1,0
232,0.1,2,0,0
233,0.1,0,0,0
234,0.1,2,1,0
235,1.1,1,0,1
236,0.1,0,0,1
237,1.1,1,0,0
238,1.1,1,0,1
239,1.1,2,0,1
240,0.1,2,0,0
241,0.1,2,0,0
242,0.1,2,1,1
243,1.1,0,1,1
244,0.1,2,1,1
245,0.1,1,0,0
246,1.1,1,1,1
247,1.1,2,0,0
248,1.1,2,1,1
249,0.1,2,0,0
250,0.1,2,1,1
251,0.1,2,1,0
252,0.1,1,0,0
253,0.1,1,1,0
254,1.1,0,1,1
255,1.1,2,1,1
256,0.1,2,0,0
257,1.1,1,0,0
258,0.1,2,0,0
259,1.1,1,0,0
260,1.1,3,1,0
261,1.1,0,0,0
262,1.1,3,1,1
263,1.1,1,1,1
264,0.1,1,0,0
265,0.1,1,0,1
266,0.1,1,0,1
267,0.1,2,1,1
268,0.1,3,0,0
269,0.1,2,0,0
270,0.1,2,0,0
271,0.1,1,0,0
272,0.1,2,1,1
273,0.1,1,0,1
274,0.1,2,0,0
275,0.30000000000000004,1,1,1
276,0.1,1,0,0
277,0.1,2,1,1
278,0.1,0,1,1
279,0.1,2,0,0
280,1.1,1,1,1
281,1.1,0,0,0
282,1.1,1,1,1
283,1.1,1,1,1
284,0.1,2,0,0
285,1.1,2,1,1
286,0.1,1,1,1
287,0.1,0,1,1
288,0.1,3,0,0
289,0.1,2,0,0
290,0.1,2,1,1
291,0.1,1,0,1
292,0.1,1,0,1
293,0.1,1,1,0
294,0.1,0,0,0
295,1.1,3,1,1
296,0.1,1,0,1
297,0.1,2,0,0
298,1.1,0,1,0
299,0.1,1,0,0
300,0.1,0,1,1
301,1.1,2,0,0
302,0.1,0,0,0
303,1.1,3,0,0
304,0.1,2,0,0
305,0.1,2,0,0
306,1.1,1,1,1
307,0.1,3,0,0
308,0.1,1,0,1
309,1.1,1,1,1
310,0.1,2,1,0
311,0.1,2,1,1
312,1.1,0,0,0
313,0.1,1,0,0
314,1.1,1,0,0
315,0.1,1,1,1
316,1.1,1,1,1
317,0.1,3,0,0
318,0.1,1,1,0
319,0.1,0,1,1
320,0.1,2,1,1
321,0.1,3,0,0
322,0.1,2,0,0
323,0.1,0,1,0
324,0.1,0,0,0
325,0.1,1,0,0
326,0.1,1,1,1
327,0.1,1,0,0
328,0.1,1,0,0
329,0.1,2,1,1
330,0.1,0,1,1
331,0.1,2,0,0
332,1.5,1,1,1
333,1.1,1,1,1
334,1.1,0,1,1
335,0.1,2,1,1
