,R,Q,A,Y
0,0.1,1,0,0
1,1.1,1,0,0
2,0.1,2,1,1
3,0.1,0,0,1
4,0.1,3,1,0
5,1.1,0,0,0
6,0.1,2,0,1
7,0.1,0,0,0
8,0.1,0,0,0
9,0.1,2,0,0
10,0.1,0,0,0
11,0.1,2,0,0
12,0.1,3,1,1
13,0.1,1,1,1
14,0.1,1,0,0
15,1.1,2,1,1
16,0.1,2,0,0
17,0.1,1,1,1
18,0.1,1,0,0
19,0.1,1,0,0
20,0.1,1,0,0
21,0.1,1,0,0
22,0.1,2,0,1
23,0.1,2,0,0
24,0.1,2,0,0
25,0.1,2,0,1
26,1.1,1,0,1
27,0.1,1,0,0
28,1.1,1,1,1
29,0.1,1,0,0
30,0.1,2,0,0
31,0.1,1,0,0
32,0.1,2,1,1
33,1.1,1,0,1
34,0.1,0,1,1
35,1.1,2,1,1
36,1.1,1,0,1
37,0.1,0,0,0
38,0.1,1,1,1
39,1.1,1,0,1
40,0.1,3,0,0
41,1.1,2,0,0
42,0.1,1,0,0
43,0.1,1,0,0
44,0.1,2,0,0
45,0.1,1,0,0
46,0.1,1,0,0
47,0.1,2,0,0
48,0.1,2,1,1
49,0.1,1,1,1
50,1.1,0,1,1
51,0.1,0,0,0
52,0.1,0,0,1
53,1.1,2,1,1
54,0.1,2,1,1
55,0.1,3,0,0
56,1.1,2,0,0
57,0.1,2,0,0
58,0.1,1,1,1
59,0.1,2,1,1
60,0.1,0,0,1
61,1.1,1,1,1
62,0.1,1,1,0
63,0.1,2,0,0
64,0.1,1,0,0
65,0.1,1,0,1
66,1.1,2,0,0
67,1.1,1,0,0
68,1.1,2,0,1
69,0.1,2,1,1
70,0.1,0,0,1
71,0.1,1,1,1
72,1.1,1,1,1
73,1.1,2,0,0
74,0.1,1,0,0
75,0.1,3,0,1
76,0.1,0,1,1
77,0.1,0,1,1
78,0.1,2,1,1
79,0.1,2,0,0
80,0.1,2,0,1
81,0.1,3,0,0
82,0.1,1,0,1
83,1.1,1,0,1
84,0.1,0,0,0
85,1.1,0,0,0
86,1.1,0,1,1
87,0.1,2,1,1
88,0.1,2,1,0
89,0.1,2,0,1
90,1.1,1,1,1
91,0.1,3,1,1
92,0.1,1,1,1
93,0.1,2,0,0
94,0.1,2,0,0
95,0.1,3,1,1
96,0.1,3,1,1
97,0.1,1,0,0
98,1.1,1,1,1
99,0.1,1,0,1
100,0.1,3,1,1
101,1.1,1,0,0
102,0.1,1,0,0
103,0.1,2,0,0
104,0.1,3,0,0
105,0.1,0,0,0
106,0.1,3,0,1
