,R,Q,A,Y
0,0.1,1,1,1
1,0.1,1,1,0
2,0.1,2,1,0
3,0.1,1,1,0
4,0.1,1,1,1
5,0.1,0,0,1
6,0.1,2,1,0
7,0.1,2,1,1
8,0.1,2,1,0
9,0.1,1,0,1
10,1.1,1,1,1
11,1.1,1,1,1
12,0.1,2,1,0
13,0.1,2,1,1
14,0.1,1,1,1
15,0.1,0,1,1
16,1.1,2,1,1
17,0.1,3,1,0
18,1.1,3,1,1
19,0.1,0,1,0
20,0.1,0,1,1
21,0.1,2,1,1
22,0.1,2,1,0
23,0.1,3,1,1
24,1.1,1,1,1
25,1.1,1,1,1
26,0.1,2,1,1
27,0.1,0,1,1
28,0.1,1,1,1
29,0.1,1,1,0
30,0.1,2,1,0
31,0.1,1,1,0
32,0.1,3,1,1
33,0.1,2,1,1
34,0.1,2,1,1
35,0.1,1,1,0
36,1.1,1,1,1
37,1.1,3,1,1
38,1.1,1,1,1
39,0.1,1,1,0
40,0.1,2,1,0
41,0.1,2,1,1
42,1.1,2,0,1
43,1.1,2,1,1
44,1.1,1,1,1
45,0.1,2,1,1
46,1.1,2,0,1
47,0.1,1,0,0
48,0.1,2,1,0
49,1.1,3,1,1
50,0.1,1,1,1
51,0.1,1,1,1
52,0.1,1,1,1
53,0.1,0,0,0
54,0.1,2,1,0
55,0.1,2,0,0
56,0.1,0,1,0
57,1.1,3,1,1
58,0.1,0,1,0
59,1.1,2,1,1
60,0.1,3,1,0
61,1.1,0,1,1
62,1.1,2,1,1
63,1.1,0,1,1
64,0.1,2,1,1
65,0.1,1,1,0
66,0.1,1,1,1
67,1.1,0,1,1
68,0.1,1,1,1
69,0.1,1,1,0
70,0.1,2,0,1
71,0.1,1,1,0
72,1.1,2,1,1
73,0.1,1,1,1
74,0.1,2,1,0
75,0.1,2,0,0
76,0.1,1,1,0
77,0.1,0,0,0
78,0.1,2,1,0
79,0.1,1,0,0
80,0.1,2,1,1
81,0.1,2,1,0
82,1.1,3,1,0
83,0.1,0,1,0
84,0.1,2,1,0
85,0.1,2,1,0
86,0.1,1,1,1
87,0.1,3,1,0
88,0.1,2,0,0
89,0.1,1,1,0
90,0.1,1,0,0
91,0.1,0,1,1
92,0.1,3,1,0
93,0.1,2,1,0
94,0.1,2,1,0
95,0.1,0,0,1
96,0.1,3,0,0
97,0.1,0,1,1
98,0.1,1,1,1
99,1.1,1,1,1
100,0.1,2,1,1
101,0.1,1,1,0
102,0.1,1,1,0
103,0.1,1,1,0
104,0.1,2,1,0
105,1.1,2,1,1
106,0.1,3,1,1
107,0.1,0,0,0
108,0.1,1,1,1
109,0.1,2,1,1
110,0.1,1,1,1
111,0.1,0,1,1
112,0.1,1,1,0
113,0.1,2,1,1
114,0.1,0,1,1
115,0.1,2,0,1
116,0.1,2,0,0
117,0.1,2,1,0
118,0.1,1,1,1
119,0.1,1,1,0
120,0.1,1,1,0
121,0.1,2,0,0
122,0.1,2,1,1
123,0.1,3,0,1
124,0.1,2,1,1
125,0.1,2,0,1
126,0.1,1,1,0
127,0.1,2,1,1
128,0.1,1,1,0
129,0.1,3,0,1
130,0.1,1,1,1
131,0.1,0,0,0
132,0.1,1,1,1
133,0.1,2,1,0
134,0.1,1,1,1
135,0.1,3,1,0
136,0.1,2,0,0
137,0.1,2,1,0
138,0.1,1,1,0
139,0.1,0,1,0
140,0.1,1,0,0
141,0.1,2,0,0
142,1.1,2,1,1
143,0.1,2,1,1
144,0.1,0,0,1
145,0.1,0,1,1
146,0.1,1,1,1
147,0.1,1,1,0
148,1.1,2,1,1
149,0.1,1,1,0
150,0.1,1,1,1
151,0.1,3,1,0
152,0.1,1,1,0
153,0.1,2,1,1
154,0.1,2,1,0
155,1.1,2,1,1
156,1.1,1,0,1
157,0.1,2,1,0
158,0.1,1,1,1
159,0.1,3,0,0
160,0.1,0,1,1
161,0.1,2,1,1
162,0.1,2,1,1
163,1.1,2,1,1
164,0.1,1,1,0
165,1.1,2,1,1
166,0.1,2,1,1
167,0.1,1,1,1
168,0.1,2,0,0
169,0.1,1,1,1
170,0.1,3,1,1
171,0.1,3,1,0
