,R,Q,A,Y
0,0.1,0,1,1
1,0.1,2,1,0
2,0.1,1,0,0
3,0.1,1,1,0
4,1.1,1,1,1
5,0.1,1,0,0
6,0.1,2,1,0
7,0.1,1,1,1
8,0.1,2,1,0
9,0.1,0,1,1
10,0.1,1,1,0
11,0.7,2,0,1
12,0.1,2,0,0
13,1.1,2,1,1
14,0.1,1,1,0
15,0.1,2,1,1
16,0.1,1,1,1
17,0.1,0,1,1
18,1.1,0,0,0
19,0.1,2,1,0
20,0.1,0,1,1
21,0.1,2,1,0
22,0.1,1,1,0
23,1.1,0,1,1
24,0.1,1,1,0
25,0.1,1,1,0
26,0.1,1,1,1
27,0.1,3,1,1
28,1.1,0,0,1
29,0.1,1,1,0
30,0.1,1,1,0
31,0.1,0,1,0
32,0.1,3,1,0
33,0.1,1,1,0
34,0.1,2,0,0
35,0.1,1,1,1
36,1.1,3,1,1
37,0.1,1,1,1
38,0.1,2,1,0
39,0.1,2,1,0
40,1.1,0,1,1
41,0.1,1,1,0
42,0.1,1,1,0
43,0.1,3,0,1
44,0.1,1,1,0
45,0.1,1,1,0
46,0.1,1,0,1
47,0.1,1,1,0
48,0.1,0,1,0
49,0.1,3,1,1
50,1.1,3,1,1
51,1.1,2,1,1
52,0.1,1,1,0
53,0.1,3,1,0
54,0.1,0,1,0
55,0.1,2,0,1
56,1.1,2,0,1
57,1.5,2,0,1
58,1.1,0,1,1
59,0.1,2,1,0
60,0.1,2,0,0
61,0.1,0,1,1
62,0.1,1,1,0
63,1.1,1,1,1
64,0.1,1,1,1
65,1.1,3,1,1
66,0.1,0,1,0
67,0.1,2,1,0
68,1.1,1,1,1
69,0.1,2,1,1
70,0.1,1,1,0
71,1.1,1,1,1
72,1.1,0,1,1
73,0.1,3,1,0
74,0.1,2,1,1
75,1.1,2,0,1
76,1.1,3,1,0
77,0.1,3,0,0
78,0.1,2,1,0
79,0.1,1,1,0
80,0.1,2,1,1
81,0.1,2,1,0
82,1.1,0,1,1
83,0.1,1,0,0
84,0.1,2,1,1
85,0.1,3,1,0
86,0.1,2,1,0
87,0.1,2,1,1
88,1.1,1,1,1
89,0.1,1,1,0
90,0.1,2,1,0
91,0.1,1,1,0
92,0.1,0,0,0
93,0.1,1,1,0
94,1.1,3,0,0
95,0.1,2,1,0
96,0.1,1,1,0
97,1.1,1,1,1
98,0.1,1,1,0
99,0.1,1,1,1
100,0.1,1,1,0
101,0.1,3,1,0
102,0.1,1,0,0
103,1.1,1,0,1
104,0.1,0,1,0
105,0.1,1,1,0
106,1.1,0,1,1
107,0.1,2,1,0
108,1.1,1,1,1
109,0.1,2,1,0
110,0.1,1,1,0
111,0.1,2,1,0
112,0.1,1,1,0
113,0.1,1,0,1
114,0.1,1,1,1
115,1.1,1,1,1
116,0.1,2,1,1
117,0.1,0,1,1
118,0.1,2,1,0
119,0.1,2,1,1
120,1.1,1,1,1
121,1.1,1,1,0
122,0.1,2,1,0
123,0.1,1,1,0
124,1.1,1,0,1
125,0.1,2,1,0
126,0.1,2,1,1
127,1.1,1,1,0
128,1.1,3,0,1
129,1.1,0,0,1
130,0.1,2,1,0
131,1.1,1,1,1
132,0.1,0,1,0
133,0.1,1,1,0
134,0.5,2,0,1
135,0.1,2,1,0
136,1.1,3,0,1
137,0.1,1,1,1
138,0.1,2,1,0
139,1.1,1,0,1
140,0.1,1,1,1
141,0.1,0,0,1
142,0.1,2,1,0
143,0.1,2,1,0
144,1.1,1,1,0
145,0.1,2,1,0
146,0.1,2,1,1
147,0.1,1,1,0
148,1.1,2,1,1
149,0.1,2,1,0
150,0.1,2,1,0
151,0.1,1,0,1
152,1.1,2,0,1
153,1.1,1,1,1
154,0.1,1,1,1
155,0.1,1,1,1
156,1.1,0,1,0
157,0.1,2,1,0
158,0.1,1,1,0
159,1.1,2,1,1
160,0.1,2,1,1
161,1.1,1,0,0
162,0.1,2,1,1
163,0.1,2,1,0
164,1.1,2,0,1
165,0.1,3,1,0
166,0.1,2,1,0
167,0.1,1,1,0
168,0.1,1,1,0
169,0.1,1,1,0
170,0.1,2,1,0
171,1.1,1,1,1
172,1.1,1,1,0
173,1.1,1,1,1
174,0.1,2,0,0
175,1.1,1,1,1
176,0.1,2,1,1
177,1.1,1,1,1
178,1.1,3,0,1
179,1.1,3,1,1
180,0.1,0,1,0
181,1.1,3,1,1
182,0.1,1,1,0
183,1.1,0,1,1
184,0.1,1,1,0
185,0.1,2,1,1
186,0.1,2,1,1
187,1.1,3,1,0
188,0.1,2,1,0
189,0.1,1,1,0
190,0.1,1,1,1
191,0.1,1,1,0
192,0.1,1,1,0
193,1.1,2,0,1
194,0.1,1,1,0
195,0.1,2,1,0
196,0.1,1,1,1
197,1.1,2,0,1
198,0.1,3,1,0
199,0.1,1,1,1
200,0.1,1,1,0
201,0.1,3,1,0
202,0.1,1,1,0
203,0.1,2,1,0
204,0.1,2,1,1
205,0.1,2,1,0
206,0.1,1,0,1
207,1.1,3,0,0
208,0.1,3,1,1
209,0.1,2,1,0
210,0.1,2,1,0
211,0.1,2,1,0
212,0.1,1,1,0
213,1.1,0,0,1
214,0.1,2,1,1
215,0.1,3,1,1
216,0.1,1,1,1
217,1.1,2,1,1
218,0.1,1,1,0
219,0.1,1,1,1
220,0.1,1,1,0
221,0.1,1,1,0
222,0.1,2,1,1
223,0.1,1,0,1
224,1.1,1,0,1
225,1.1,1,1,1
226,0.1,1,1,1
227,0.1,1,1,1
228,0.1,1,1,1
229,0.1,1,1,1
230,0.1,1,1,0
231,0.7,2,0,1
232,0.1,2,1,0
233,0.1,2,1,0
234,0.1,1,1,0
235,0.1,2,1,1
236,0.1,2,1,1
237,0.1,1,1,0
238,0.1,1,1,1
239,0.1,2,1,1
240,0.1,3,1,0
241,0.1,1,1,0
242,0.1,1,1,0
243,1.1,2,1,1
244,0.1,2,1,0
245,0.1,3,1,0
246,0.1,1,1,0
247,1.1,3,1,0
248,0.1,2,0,0
249,0.1,3,1,0
250,0.1,2,1,0
251,0.1,2,1,1
252,1.1,2,1,1
253,0.1,1,1,0
254,0.1,2,1,0
255,0.1,3,0,1
256,0.1,2,1,0
257,1.2999999999999998,2,0,1
258,0.1,2,1,0
259,0.1,3,1,0
260,1.1,1,0,1
261,0.1,2,1,0
262,1.1,0,0,1
263,0.1,0,1,1
264,0.1,1,1,1
265,0.1,2,1,0
266,0.1,2,1,0
267,0.1,2,1,1
268,1.1,1,0,1
269,0.1,1,1,0
270,0.1,1,1,0
271,0.1,1,1,1
272,0.1,1,1,0
273,1.1,1,1,1
274,0.1,0,1,1
275,0.1,2,1,1
276,1.1,0,0,1
277,0.1,2,1,1
278,1.1,2,1,1
279,0.1,1,1,1
280,1.1,1,1,0
281,0.1,0,1,0
282,0.1,0,1,0
283,0.1,2,1,0
284,0.1,2,1,0
285,0.1,3,1,1
286,0.1,2,1,0
287,0.1,1,1,0
288,0.1,2,1,1
289,1.1,1,1,1
290,0.1,2,1,0
291,1.1,1,0,1
292,0.1,1,1,0
293,0.9,2,0,1
294,0.1,2,1,1
295,0.1,0,1,0
296,0.1,2,1,1
297,0.1,2,1,0
298,0.1,2,1,0
299,1.1,1,0,1
300,1.1,2,1,1
301,0.1,2,1,0
302,0.1,1,1,0
303,0.1,2,1,0
304,1.1,1,0,1
305,0.1,2,1,1
306,0.1,1,1,0
307,0.1,1,1,0
308,0.1,2,1,0
309,1.1,1,0,1
310,0.1,1,1,1
311,0.1,2,1,0
312,0.1,1,1,0
313,0.1,1,1,1
314,0.1,0,1,0
315,0.1,2,1,0
316,1.1,0,0,0
317,0.1,0,1,0
318,0.1,1,1,0
319,0.1,1,1,1
320,0.1,2,1,0
321,0.1,2,1,1
322,1.1,3,1,1
323,0.1,1,1,0
324,0.1,1,1,1
325,0.1,1,1,0
326,0.1,1,1,0
327,0.1,1,1,0
328,1.1,2,0,1
329,0.1,2,1,0
330,0.1,2,1,0
331,0.1,2,1,0
332,0.1,1,1,0
333,0.1,1,1,0
334,1.1,1,0,0
335,0.1,2,1,0
336,0.1,1,1,0
337,0.1,2,1,0
338,0.1,2,1,1
339,0.1,1,1,1
340,0.1,2,1,1
341,0.1,2,1,0
342,0.1,1,1,0
343,1.1,0,1,0
344,1.1,0,1,1
345,0.1,1,1,0
346,0.1,1,1,1
347,1.1,0,1,1
348,0.1,1,1,1
349,0.1,2,1,0
350,0.1,1,1,1
351,1.1,1,0,1
352,0.1,0,1,1
353,0.1,1,1,1
354,0.1,1,1,0
355,1.1,1,0,1
356,0.1,2,1,1
357,0.1,1,1,0
358,0.1,2,1,0
359,1.1,1,1,1
360,1.1,1,0,1
361,0.1,1,1,0
362,0.1,2,1,0
363,0.1,3,1,0
364,1.1,1,1,1
365,1.1,1,1,0
366,0.1,0,1,0
367,0.1,2,1,0
368,0.1,1,1,0
369,0.1,2,1,0
370,1.1,0,1,0
371,0.1,3,1,0
372,1.1,0,1,0
373,0.1,2,1,1
374,0.1,3,1,1
375,0.1,3,1,0
376,0.1,2,1,1
377,0.1,2,1,1
378,0.1,1,1,0
379,0.1,2,1,0
380,0.1,1,1,0
381,0.1,1,1,0
382,0.1,1,1,1
383,0.1,1,1,0
384,1.9,2,0,1
385,0.1,2,1,0
386,0.1,3,1,0
387,0.1,2,1,1
388,0.1,1,0,0
389,0.1,1,1,0
390,0.1,1,1,0
391,1.1,1,1,1
392,0.1,2,1,0
393,0.1,2,1,0
394,1.1,2,1,1
395,0.1,2,1,0
396,1.1,1,1,1
397,0.1,2,1,0
398,0.1,3,0,0
399,0.7,2,0,1
400,0.1,2,1,0
401,1.1,1,0,0
402,0.1,2,1,0
403,0.1,1,1,0
404,0.1,2,1,0
405,0.1,0,1,0
406,1.1,1,1,1
407,0.1,1,0,0
408,0.1,1,1,1
409,1.1,1,1,1
410,0.1,3,1,0
411,1.1,1,1,1
412,0.1,1,1,0
413,0.1,0,1,1
414,0.1,0,1,0
415,1.1,3,0,1
416,0.1,2,1,0
417,1.1,1,0,1
418,0.1,2,1,0
419,0.1,2,1,0
420,1.1,0,0,1
421,0.1,1,1,0
422,0.1,1,1,1
423,0.1,1,1,1
424,0.1,2,1,1
425,1.1,2,1,1
426,0.1,2,1,1
427,0.1,2,1,0
428,0.1,1,1,0
429,0.1,1,0,1
430,0.1,1,1,0
431,1.1,2,1,1
432,0.1,2,1,0
433,0.1,0,1,0
434,0.1,3,1,1
435,0.1,2,1,0
436,0.1,1,0,0
437,0.1,2,1,1
438,1.1,0,1,1
439,0.1,1,1,0
440,0.1,1,1,1
441,0.1,1,0,1
442,0.1,1,0,0
443,0.1,1,1,0
444,0.1,1,1,0
445,1.1,2,1,1
446,0.1,1,1,0
447,0.1,1,1,1
448,0.1,3,1,0
