,R,Q,A,Y
0,1.9,0,1,0
1,0.1,2,1,0
2,0.1,2,1,1
3,0.1,1,1,1
4,0.1,1,1,0
5,1.1,0,1,1
6,1.9,0,1,0
7,0.1,1,1,1
8,0.1,1,0,0
9,0.1,1,1,0
10,0.1,2,1,1
11,1.1,2,1,1
12,0.1,2,1,0
13,0.1,2,1,1
14,0.1,2,1,1
15,0.1,1,1,0
16,0.1,1,1,0
17,0.1,2,0,1
18,0.9,0,1,0
19,0.1,1,1,0
20,0.1,1,1,0
21,0.1,1,1,0
22,0.1,1,1,1
23,0.1,2,1,0
24,0.1,0,1,1
25,0.1,3,0,0
26,0.1,1,1,0
27,1.1,3,0,1
28,0.1,1,1,0
29,0.1,2,1,0
30,1.1,1,1,1
31,0.1,1,1,0
32,1.2999999999999998,0,1,1
33,0.1,2,1,1
34,0.1,1,0,1
35,0.1,1,0,0
36,0.1,3,1,0
37,0.1,2,1,0
38,0.1,1,1,0
39,0.1,1,1,0
40,0.1,2,1,1
41,1.7000000000000002,0,1,1
42,0.1,0,1,1
43,0.1,0,1,0
44,0.1,1,1,0
45,0.1,2,1,1
46,0.1,1,0,0
47,0.1,1,1,1
48,0.1,2,1,0
49,1.1,3,1,1
50,0.1,2,1,0
51,1.1,3,1,1
52,1.1,3,1,1
53,0.1,1,1,0
54,0.1,2,1,0
55,0.1,1,1,1
56,0.1,1,1,1
57,1.1,1,1,1
58,0.1,1,0,1
59,0.1,0,1,0
60,0.1,0,1,0
61,0.1,0,1,1
62,0.1,1,1,0
63,0.1,1,1,0
64,0.5,0,1,1
65,1.1,2,1,1
66,0.1,0,1,1
67,0.1,2,1,0
68,0.1,1,0,0
69,0.1,0,1,0
70,0.1,2,1,1
71,1.1,1,0,1
72,0.1,2,1,1
73,0.1,1,1,0
74,0.9,0,1,0
75,0.1,1,1,1
76,0.1,2,0,1
77,0.1,1,1,0
78,0.1,2,1,0
79,1.7000000000000002,3,1,1
80,1.1,1,1,1
81,0.1,2,1,1
82,0.1,1,1,0
83,1.1,2,1,1
84,0.1,1,0,1
85,0.9,0,1,0
86,0.1,2,1,1
87,0.1,2,1,1
88,0.1,2,1,1
89,0.1,1,1,1
90,0.1,0,1,0
91,0.9,0,1,1
92,1.1,3,1,1
93,0.1,2,1,0
94,0.1,0,1,0
95,0.1,1,1,0
96,0.1,2,1,0
97,0.1,1,1,0
98,1.1,2,1,1
99,0.1,2,1,1
100,1.1,2,1,1
101,0.1,1,1,0
102,0.1,1,1,1
103,0.1,0,1,0
104,0.1,0,1,1
105,0.1,2,1,1
106,1.5,0,1,0
107,0.1,0,1,0
108,0.1,3,1,0
109,0.1,1,1,0
110,0.1,1,1,0
111,0.1,1,1,0
112,1.2999999999999998,3,1,1
113,1.1,3,1,1
114,0.1,1,1,1
115,0.1,1,0,1
116,0.1,1,0,0
117,0.1,1,1,0
118,0.1,1,1,0
119,0.1,0,1,0
120,0.1,2,1,1
121,0.1,1,1,1
122,0.1,1,1,0
123,0.1,2,1,1
124,0.1,1,1,0
125,0.1,1,1,0
126,0.1,1,1,0
127,0.1,2,1,0
128,0.1,1,1,1
129,0.1,1,1,0
130,0.1,0,1,0
131,0.1,1,1,1
132,0.1,2,1,0
133,0.1,1,1,0
134,0.1,2,1,0
135,0.1,1,1,0
136,0.1,1,1,0
137,1.1,0,1,1
138,0.1,2,1,0
139,0.5,3,1,1
140,0.1,1,1,1
141,0.1,2,1,1
142,0.1,0,1,0
143,0.5,3,1,1
144,1.1,2,1,1
145,0.1,1,1,1
146,1.1,2,1,1
147,0.1,0,1,0
148,1.1,1,1,1
149,0.1,1,1,1
150,0.1,2,1,0
151,0.30000000000000004,0,0,1
152,0.30000000000000004,0,1,0
153,1.1,2,1,1
154,0.1,2,1,1
155,0.1,2,1,0
156,0.1,2,0,0
157,0.1,2,1,1
158,1.1,1,1,1
159,0.1,2,1,0
160,0.1,1,1,0
161,1.1,2,1,1
162,0.1,2,1,0
163,0.1,1,1,0
164,0.5,0,1,1
165,0.9,0,1,1
166,1.1,1,0,1
167,0.1,0,1,0
168,0.1,0,1,0
169,0.1,1,0,0
170,1.1,2,0,1
171,0.1,2,0,1
172,1.1,1,1,1
173,1.5,3,1,1
174,0.1,2,1,0
175,0.1,0,1,0
176,0.1,1,1,0
177,0.1,1,1,0
178,1.1,1,1,1
179,0.1,3,1,0
180,0.1,1,0,1
181,0.1,2,1,0
182,1.1,3,1,1
183,0.1,1,1,0
184,0.1,1,1,0
185,0.1,1,1,1
186,0.1,2,0,1
187,0.1,1,1,0
188,0.1,2,1,0
189,0.1,2,1,0
190,0.5,0,0,0
191,0.9,3,1,1
192,0.1,1,1,0
193,0.1,2,1,0
194,1.1,3,0,1
195,0.1,0,1,0
196,0.1,3,1,0
197,0.1,2,1,0
198,0.1,0,1,0
199,0.1,0,1,1
200,0.1,1,1,0
201,0.1,1,1,1
202,0.1,0,1,0
203,0.7,0,1,1
204,0.1,1,1,1
205,0.1,0,0,0
206,0.1,1,0,0
207,1.1,2,1,1
208,0.5,3,1,0
209,0.1,1,1,0
210,1.1,3,0,1
211,0.1,2,1,1
212,0.1,1,0,1
213,0.1,1,1,0
214,0.1,1,1,1
215,0.1,1,1,0
216,0.1,2,1,0
217,0.1,2,1,0
218,0.1,1,1,0
219,1.1,2,1,1
220,1.1,1,0,1
221,0.1,2,1,0
222,0.5,0,1,1
223,0.1,0,1,1
224,0.1,1,1,1
225,0.1,1,1,0
226,0.1,2,1,0
227,0.1,0,1,1
228,1.1,2,1,1
229,1.1,2,1,1
230,0.1,1,1,0
231,0.1,2,1,1
232,0.5,3,1,1
233,0.1,1,1,0
234,0.7,3,1,1
235,0.1,0,1,1
236,0.1,0,1,0
237,0.9,0,1,1
238,0.1,0,1,0
239,0.1,1,1,0
240,0.1,1,1,0
241,0.30000000000000004,0,1,1
242,0.1,2,1,0
243,1.1,2,1,1
244,0.1,1,1,1
245,0.1,2,1,0
246,1.7000000000000002,0,1,0
247,0.1,2,1,1
248,0.5,3,1,1
249,0.1,1,1,0
250,0.1,2,1,0
251,1.9,0,1,1
252,0.1,0,1,0
253,0.1,1,1,1
254,1.5,0,1,0
255,0.1,0,1,0
256,0.1,2,1,0
257,0.1,1,1,0
258,0.1,1,1,1
259,0.1,2,1,0
260,0.1,2,1,1
261,0.1,2,1,0
262,0.1,1,1,0
263,0.1,1,0,1
264,0.7,0,1,1
265,0.1,2,1,1
266,0.1,2,1,0
267,0.1,1,1,0
268,0.1,1,1,0
269,0.1,2,0,0
270,0.1,1,1,0
271,0.1,2,1,0
272,0.1,0,0,0
273,1.1,2,1,1
274,1.1,1,1,1
275,0.1,2,1,0
276,0.1,1,0,1
277,0.1,1,1,0
278,1.1,1,1,1
279,0.1,2,1,1
280,0.1,1,1,0
281,0.1,1,1,1
282,0.1,2,1,0
283,0.1,1,1,1
284,0.1,1,1,0
285,0.1,3,1,0
286,1.1,2,1,1
287,0.1,1,1,1
288,0.1,0,1,0
289,0.1,0,1,1
290,0.1,2,1,1
291,0.1,1,1,1
292,1.1,3,0,1
293,1.1,1,1,1
294,0.1,0,1,0
295,0.1,1,1,0
296,0.1,2,1,0
297,0.1,1,1,0
298,0.1,2,1,1
299,0.1,0,1,0
300,0.1,1,1,0
301,1.1,2,1,1
302,1.7000000000000002,0,1,0
303,1.1,1,1,1
304,1.1,3,1,1
305,0.1,2,1,1
306,0.1,1,1,1
307,0.1,2,1,1
308,0.1,2,1,0
309,0.9,3,1,0
310,0.1,1,1,0
311,0.1,2,1,1
312,0.1,0,1,0
313,0.1,1,1,1
314,0.1,1,0,1
315,1.1,2,1,1
316,1.1,1,1,1
317,0.1,1,1,0
318,1.1,2,1,1
319,1.1,2,1,1
320,0.1,1,1,1
321,0.1,0,1,1
322,1.1,2,1,1
323,0.1,0,1,1
324,0.1,2,1,0
325,0.1,0,1,0
326,1.9,1,1,0
327,0.1,1,1,0
328,0.1,2,1,0
329,0.1,1,1,1
330,0.1,2,1,0
331,1.1,2,1,1
332,0.1,1,1,0
333,0.1,1,1,1
334,1.5,0,1,0
335,1.7000000000000002,0,1,0
336,0.1,1,1,0
337,1.1,3,1,1
338,0.1,1,0,0
339,0.1,1,0,0
340,1.9,3,1,0
341,0.1,0,1,1
342,0.1,0,1,0
343,0.1,0,1,0
344,0.1,2,1,1
345,0.1,2,1,0
346,0.1,0,1,0
347,1.1,3,0,1
348,0.1,1,1,1
349,0.1,1,0,1
350,1.1,3,1,1
351,0.1,0,1,0
352,1.1,3,1,1
353,1.1,1,1,1
354,1.1,2,1,1
355,0.1,1,1,1
356,1.5,0,1,1
357,0.30000000000000004,0,1,0
358,1.1,3,1,1
359,0.1,0,1,0
360,0.1,1,1,1
361,0.1,0,1,0
362,0.1,1,1,0
363,0.1,1,1,0
364,0.1,2,1,0
365,0.1,1,1,0
366,0.1,3,1,0
367,0.1,1,1,0
368,0.1,0,1,1
369,1.9,3,1,1
370,0.1,1,0,1
371,1.1,2,0,1
372,0.1,1,1,0
373,0.1,1,1,0
374,1.1,1,1,1
375,0.7,3,1,1
376,0.1,2,1,1
377,0.1,1,1,0
378,0.1,0,1,0
379,0.1,1,1,1
380,0.1,2,1,0
381,0.1,1,1,0
382,1.2999999999999998,3,1,1
383,0.1,1,1,0
384,0.1,1,0,1
385,0.1,2,1,1
386,0.1,1,1,0
387,0.1,0,1,1
388,1.1,2,1,1
389,0.1,0,1,0
390,1.1,2,1,1
391,0.1,1,1,0
392,0.1,1,1,0
393,1.1,3,1,1
394,1.1,1,1,1
395,1.1,3,0,1
396,0.1,1,1,0
397,0.1,2,1,1
398,0.1,1,1,0
399,0.1,2,1,0
400,0.1,2,1,1
401,0.1,1,1,1
402,0.5,0,1,1
403,0.1,3,1,0
404,0.1,2,1,0
405,0.1,1,1,0
406,1.7000000000000002,0,1,1
407,0.1,1,1,1
408,0.1,1,1,0
409,0.1,1,1,0
410,0.9,0,1,0
411,0.1,1,1,1
412,0.1,2,1,1
413,0.1,1,0,0
414,0.1,1,1,0
415,1.1,2,1,1
416,1.1,1,1,1
417,1.1,1,1,1
418,0.1,1,1,0
419,1.1,2,1,1
420,0.1,2,1,0
421,0.1,1,1,1
422,0.1,2,1,0
423,0.1,2,1,1
424,0.1,1,1,0
425,1.9,3,1,0
426,0.1,1,1,0
427,0.1,2,1,1
428,0.1,1,0,0
429,0.1,2,1,0
430,0.1,1,1,1
431,0.7,0,1,0
432,0.1,1,0,1
433,0.5,3,1,1
434,1.1,3,0,1
435,0.1,3,1,0
436,1.1,1,1,1
437,1.1,2,1,1
438,1.1,3,1,1
439,0.1,1,1,0
440,0.1,2,1,0
441,1.7000000000000002,0,1,0
442,0.1,2,1,0
443,0.1,2,1,0
444,0.1,1,0,0
445,0.1,2,1,1
446,1.1,1,1,1
447,0.1,1,1,1
448,0.1,1,1,0
449,0.1,2,1,0
450,0.1,2,1,0
451,0.1,1,1,0
452,0.1,1,1,0
453,0.1,0,1,0
454,0.1,2,1,1
455,1.5,3,1,0
456,0.1,2,0,0
457,0.1,1,1,0
458,0.1,2,1,0
459,1.1,1,1,1
460,1.5,3,1,0
461,1.1,3,0,1
462,0.1,1,1,1
463,0.7,3,1,0
464,0.1,0,1,0
465,0.1,2,1,0
466,0.1,1,1,0
467,0.1,2,1,1
468,0.1,0,1,0
469,1.1,2,1,1
470,0.1,2,1,1
471,0.9,0,1,0
472,0.1,2,1,1
