,R,Q,A,Y
0,0.1,1,1,0
1,0.1,1,1,0
2,0.1,3,0,1
3,0.1,1,1,0
4,0.1,3,1,0
5,0.1,2,1,0
6,1.2999999999999998,1,1,1
7,0.1,2,1,0
8,1.1,1,1,1
9,0.1,1,1,1
10,1.1,1,1,1
11,0.1,2,0,1
12,0.1,2,1,1
13,0.1,2,1,1
14,0.1,2,1,0
15,0.1,2,1,1
16,0.5,1,1,1
17,0.1,1,1,0
18,0.1,2,1,0
19,0.1,2,0,0
20,0.1,1,1,1
21,0.1,3,1,1
22,0.1,3,1,0
23,1.1,1,1,1
24,0.1,3,1,1
25,1.9,1,1,1
26,0.1,2,0,1
27,1.1,1,1,1
28,0.1,1,1,0
29,0.1,2,1,1
30,1.5,1,1,1
31,0.1,2,1,0
32,1.1,1,1,1
33,0.1,2,1,0
34,0.1,2,1,0
35,0.1,1,0,0
36,0.1,2,1,1
37,1.1,1,1,1
38,0.1,2,1,0
39,1.1,3,1,1
40,1.1,1,1,1
41,0.1,1,1,0
42,1.7000000000000002,1,1,1
43,1.2999999999999998,1,1,1
44,0.1,0,1,0
45,1.1,1,1,1
46,0.1,2,1,0
47,0.1,2,0,1
48,0.1,1,1,1
49,0.1,1,1,0
50,0.1,3,1,0
51,1.1,1,1,1
52,0.1,3,1,0
53,0.1,1,1,0
54,0.1,2,1,0
55,1.1,3,1,1
56,1.1,1,1,1
57,1.1,1,1,1
58,0.1,2,0,0
59,0.1,1,1,0
60,0.1,3,1,0
61,1.1,3,1,1
62,0.1,1,1,0
63,0.1,2,1,0
64,0.1,2,1,0
65,0.1,1,1,0
66,0.1,1,1,0
67,1.1,0,1,1
68,0.1,2,1,0
69,1.1,1,0,1
70,0.1,2,0,1
71,1.2999999999999998,1,1,1
72,0.1,1,1,1
73,0.1,1,1,1
74,0.1,2,1,0
75,0.1,2,1,0
76,0.1,0,1,0
77,0.1,1,1,0
78,1.1,0,1,1
79,1.1,1,1,1
80,0.1,1,1,0
81,0.1,2,1,0
82,0.1,1,1,1
83,0.1,2,0,1
84,0.1,1,1,0
85,0.1,2,0,0
86,0.1,1,1,0
87,1.1,3,1,1
88,0.1,2,1,1
89,0.1,3,1,0
90,1.1,1,1,1
91,0.1,1,1,0
92,0.1,0,1,0
93,0.1,1,1,0
94,1.1,3,0,1
95,0.1,0,1,1
96,0.1,3,1,0
97,0.1,1,1,1
98,0.1,1,1,0
99,0.1,3,1,0
100,0.1,0,1,0
101,1.2999999999999998,1,1,1
102,0.1,2,1,1
103,0.1,1,1,1
104,0.1,1,0,0
105,0.1,2,0,0
106,0.1,2,1,1
107,0.1,1,1,0
108,0.1,1,0,0
109,1.1,0,1,1
110,0.1,1,1,1
111,0.1,1,1,0
112,1.1,1,1,1
113,1.1,0,1,1
114,0.1,1,1,0
115,0.1,2,1,0
116,0.1,2,1,0
117,1.1,1,1,1
118,0.1,1,1,0
119,1.1,1,1,1
120,0.1,1,1,0
121,0.1,1,1,0
122,0.1,0,1,1
123,0.1,3,1,0
124,0.1,1,0,0
125,0.1,1,1,0
126,0.1,0,1,1
127,0.1,1,1,1
128,1.1,1,1,1
129,0.1,2,0,0
130,0.1,2,1,1
131,0.1,1,1,0
132,0.1,1,0,0
133,0.1,2,1,0
134,1.1,1,1,1
135,1.1,3,1,1
136,0.1,2,0,0
137,0.1,2,1,0
138,0.1,1,1,1
139,1.1,1,1,1
140,0.1,1,1,1
141,0.1,2,1,0
142,1.1,0,1,1
143,1.1,1,1,1
144,0.1,1,1,0
145,0.1,2,1,0
146,0.1,1,1,0
147,1.7000000000000002,1,1,1
148,0.1,1,1,0
149,1.1,1,1,1
150,0.1,2,0,0
151,0.1,2,1,1
152,0.1,2,1,1
153,0.1,1,0,0
154,1.5,1,1,1
155,0.1,2,0,0
156,0.1,2,1,0
157,1.1,1,1,1
158,0.1,2,1,0
159,0.1,1,1,1
160,1.1,1,1,1
161,0.1,0,0,0
162,0.1,1,1,0
163,0.1,2,1,0
164,0.1,0,1,0
165,0.1,0,1,0
166,1.1,1,1,1
167,0.1,2,0,0
