,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,86.0,1.0,14.0,1.0,0,49.0,2.0,10.0,0,1,1
1,42.0,1.0,23.0,1.0,0,29.0,2.0,32.0,0,1,1
2,17.0,1.0,14.0,1.0,2,136.0,2.0,39.0,0,1,1
3,49.0,1.0,14.0,4.0,2,13.0,2.0,33.0,0,1,0
4,53.0,5.0,14.0,1.0,0,134.0,2.0,14.0,0,1,1
5,19.0,1.0,14.0,1.0,0,136.0,1.0,91.0,0,1,0
6,40.0,1.0,6.0,3.0,0,138.0,2.0,11.0,0,1,0
7,32.0,1.0,23.0,1.0,2,21.0,2.0,14.0,1,1,1
8,74.0,1.0,23.0,1.0,0,28.0,2.0,14.0,1,1,1
9,17.0,1.0,14.0,1.0,2,49.0,2.0,20.0,0,1,0
10,60.0,1.0,23.0,1.0,0,242.0,1.0,65.0,0,1,0
11,51.0,1.0,24.0,1.0,0,49.0,6.0,20.0,0,1,1
12,27.0,2.0,14.0,1.0,2,238.0,2.0,14.0,0,1,1
13,27.0,8.0,23.0,1.0,2,515.0,2.0,30.0,0,1,1
14,17.0,1.0,17.0,1.0,0,49.0,2.0,20.0,0,1,1
15,17.0,1.0,14.0,1.0,0,27.0,2.0,30.0,1,1,0
16,66.0,1.0,4.0,1.0,2,554.0,2.0,14.0,0,1,1
17,17.0,2.0,4.0,1.0,2,223.0,6.0,32.0,0,1,0
18,74.0,1.0,23.0,1.0,0,242.0,2.0,30.0,1,1,0
19,56.0,1.0,12.0,1.0,0,49.0,2.0,26.0,0,1,1
20,29.0,1.0,14.0,1.0,2,242.0,2.0,30.0,0,1,1
21,83.0,1.0,23.0,1.0,2,60.0,0.0,14.0,1,1,0
22,27.0,1.0,17.0,1.0,2,238.0,2.0,1.0,0,1,0
23,65.0,2.0,23.0,1.0,2,215.0,2.0,66.0,0,1,1
24,64.0,1.0,1.0,1.0,2,49.0,2.0,30.0,0,1,1
25,92.0,2.0,23.0,1.0,0,56.0,3.0,14.0,1,1,1
26,83.0,1.0,23.0,1.0,2,38.0,2.0,30.0,0,1,0
27,19.0,1.0,14.0,1.0,0,242.0,5.0,30.0,0,1,0
28,17.0,1.0,17.0,1.0,0,19.0,2.0,60.0,1,1,0
29,74.0,1.0,23.0,1.0,0,467.0,2.0,99.0,0,1,1
30,64.0,2.0,5.0,1.0,2,362.0,2.0,65.0,1,1,1
31,19.0,1.0,23.0,1.0,0,242.0,2.0,66.0,0,1,1
32,92.0,1.0,17.0,1.0,3,242.0,2.0,38.0,0,1,0
33,83.0,1.0,23.0,1.0,2,120.0,1.0,14.0,1,1,1
34,70.0,1.0,17.0,1.0,2,110.0,0.0,20.0,0,1,1
35,43.0,2.0,14.0,1.0,2,462.0,2.0,33.0,0,1,0
36,92.0,1.0,17.0,1.0,5,363.0,1.0,30.0,0,1,1
37,27.0,1.0,14.0,1.0,0,129.0,2.0,65.0,1,1,0
38,64.0,1.0,17.0,1.0,0,242.0,5.0,11.0,1,1,1
39,92.0,1.0,14.0,1.0,2,116.0,2.0,30.0,0,1,0
40,64.0,2.0,14.0,1.0,2,13.0,2.0,55.0,1,1,1
41,62.0,2.0,21.0,1.0,0,49.0,2.0,66.0,1,1,0
42,17.0,6.0,7.0,1.0,0,49.0,14.0,32.0,0,0,0
43,36.0,1.0,23.0,1.0,0,512.0,5.0,32.0,1,1,0
44,92.0,1.0,23.0,1.0,2,200.0,9.0,30.0,1,1,1
45,51.0,1.0,8.0,1.0,0,40.0,2.0,14.0,1,1,1
46,40.0,1.0,14.0,1.0,2,22.0,13.0,32.0,0,1,0
47,64.0,1.0,14.0,1.0,0,229.0,2.0,32.0,1,1,1
48,53.0,1.0,11.0,1.0,0,41.0,5.0,30.0,0,1,1
49,19.0,1.0,14.0,1.0,0,362.0,2.0,30.0,0,1,0
50,79.0,1.0,19.0,1.0,2,223.0,14.0,66.0,0,1,1
51,69.0,1.0,23.0,1.0,2,512.0,2.0,30.0,0,1,1
52,92.0,1.0,14.0,1.0,0,10.0,1.0,65.0,0,1,0
53,17.0,1.0,23.0,1.0,0,49.0,2.0,96.0,0,1,0
54,34.0,6.0,24.0,1.0,2,32.0,2.0,40.0,1,1,0
55,74.0,1.0,14.0,1.0,0,60.0,2.0,14.0,0,1,0
56,19.0,1.0,23.0,1.0,2,116.0,2.0,30.0,0,1,1
57,71.0,1.0,20.0,1.0,2,316.0,2.0,51.0,0,1,0
58,31.0,1.0,4.0,1.0,0,29.0,2.0,91.0,0,1,1
59,19.0,2.0,14.0,1.0,2,66.0,2.0,60.0,1,1,1
60,92.0,2.0,14.0,1.0,2,103.0,2.0,96.0,1,0,1
61,83.0,1.0,12.0,1.0,2,242.0,5.0,42.0,0,1,0
62,92.0,1.0,11.0,1.0,2,56.0,2.0,17.0,1,1,1
63,75.0,1.0,17.0,1.0,2,110.0,9.0,14.0,0,1,0
64,85.0,1.0,14.0,1.0,0,132.0,2.0,66.0,0,1,1
65,31.0,1.0,10.0,1.0,0,311.0,2.0,25.0,1,1,0
66,74.0,6.0,14.0,1.0,2,554.0,5.0,91.0,1,1,0
67,66.0,1.0,14.0,1.0,2,49.0,2.0,60.0,0,1,0
68,32.0,1.0,17.0,1.0,3,554.0,2.0,75.0,1,1,0
