,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,30.0,1.0,9.0,1.0,0,362.0,3.0,41.0,1,1,0
1,75.0,1.0,19.0,1.0,5,226.0,0.0,66.0,1,1,1
2,29.0,1.0,19.0,1.0,0,332.0,0.0,67.0,1,1,0
3,44.0,8.0,24.0,1.0,4,363.0,0.0,35.0,1,0,0
4,92.0,1.0,19.0,1.0,0,459.0,0.0,41.0,0,1,1
5,92.0,1.0,19.0,1.0,0,209.0,3.0,26.0,1,1,1
6,92.0,2.0,12.0,1.0,5,17.0,0.0,49.0,0,0,0
7,30.0,1.0,19.0,1.0,0,163.0,0.0,9.0,1,1,0
8,70.0,1.0,19.0,1.0,0,49.0,0.0,49.0,1,1,0
9,30.0,1.0,2.0,1.0,0,23.0,0.0,68.0,1,1,1
10,92.0,1.0,19.0,1.0,2,37.0,0.0,3.0,1,1,0
11,67.0,1.0,4.0,1.0,5,17.0,3.0,24.0,1,1,0
12,72.0,1.0,19.0,1.0,0,9.0,3.0,35.0,1,1,0
13,32.0,1.0,18.0,1.0,0,427.0,0.0,15.0,1,1,1
14,26.0,1.0,19.0,1.0,2,23.0,3.0,29.0,1,1,1
15,81.0,1.0,3.0,1.0,3,15.0,0.0,47.0,1,1,0
16,67.0,1.0,19.0,1.0,3,163.0,5.0,49.0,0,0,0
17,44.0,1.0,19.0,1.0,0,226.0,0.0,47.0,1,1,1
18,39.0,1.0,4.0,1.0,1,468.0,0.0,67.0,1,1,0
19,26.0,1.0,19.0,1.0,0,213.0,3.0,35.0,1,1,1
20,39.0,1.0,7.0,1.0,4,301.0,4.0,43.0,1,0,0
21,54.0,1.0,19.0,1.0,-1,222.0,0.0,11.0,1,1,0
22,92.0,2.0,19.0,1.0,1,28.0,3.0,49.0,0,1,1
23,92.0,1.0,18.0,1.0,4,56.0,0.0,11.0,1,1,1
24,66.0,1.0,19.0,1.0,3,222.0,0.0,29.0,1,1,0
25,26.0,1.0,19.0,1.0,0,27.0,2.0,62.0,0,1,0
26,92.0,1.0,19.0,1.0,-1,41.0,0.0,13.0,1,1,1
27,92.0,1.0,19.0,1.0,5,467.0,4.0,49.0,1,1,0
28,73.0,1.0,18.0,1.0,0,2.0,3.0,9.0,1,1,0
29,92.0,1.0,19.0,1.0,4,301.0,4.0,9.0,1,1,0
30,29.0,1.0,4.0,1.0,0,29.0,17.0,35.0,1,1,1
31,30.0,1.0,19.0,1.0,0,512.0,17.0,88.0,1,1,1
32,92.0,1.0,19.0,1.0,0,49.0,3.0,15.0,1,1,1
33,87.0,1.0,19.0,1.0,3,117.0,3.0,35.0,1,1,1
34,64.0,1.0,14.0,1.0,4,163.0,17.0,49.0,0,1,0
35,26.0,1.0,19.0,1.0,4,229.0,11.0,11.0,1,0,0
36,44.0,1.0,19.0,1.0,4,17.0,3.0,29.0,0,1,0
37,44.0,8.0,4.0,1.0,0,46.0,0.0,3.0,1,1,0
38,92.0,1.0,19.0,1.0,0,30.0,6.0,62.0,1,1,0
39,87.0,1.0,19.0,1.0,3,138.0,0.0,13.0,1,1,1
40,73.0,1.0,9.0,1.0,4,49.0,4.0,47.0,1,1,0
41,92.0,1.0,4.0,1.0,4,109.0,0.0,49.0,1,1,0
42,44.0,2.0,19.0,1.0,3,427.0,3.0,49.0,1,1,0
43,44.0,1.0,9.0,1.0,0,245.0,0.0,25.0,1,1,1
44,92.0,1.0,19.0,1.0,5,311.0,0.0,49.0,1,1,0
45,35.0,1.0,19.0,1.0,0,49.0,17.0,35.0,1,1,0
46,92.0,1.0,19.0,1.0,0,229.0,3.0,88.0,1,0,1
47,92.0,3.0,19.0,1.0,0,209.0,0.0,29.0,1,1,1
48,73.0,1.0,2.0,1.0,1,226.0,3.0,68.0,1,1,0
49,81.0,1.0,19.0,1.0,0,247.0,0.0,47.0,0,1,0
50,39.0,1.0,21.0,1.0,4,231.0,0.0,35.0,1,0,1
51,87.0,1.0,19.0,1.0,0,440.0,0.0,96.0,1,1,0
52,29.0,1.0,16.0,1.0,0,147.0,0.0,57.0,0,1,0
53,30.0,1.0,19.0,1.0,0,205.0,0.0,68.0,1,1,1
54,30.0,1.0,19.0,1.0,0,49.0,0.0,82.0,1,1,0
55,34.0,1.0,19.0,4.0,0,49.0,3.0,47.0,0,1,0
56,92.0,1.0,4.0,4.0,3,29.0,0.0,28.0,1,1,0
57,66.0,1.0,19.0,1.0,0,36.0,3.0,40.0,1,1,1
58,26.0,1.0,19.0,1.0,5,211.0,3.0,15.0,1,1,0
59,80.0,1.0,19.0,1.0,4,210.0,3.0,49.0,1,1,0
60,40.0,1.0,9.0,1.0,0,47.0,0.0,35.0,1,1,0
61,92.0,1.0,19.0,1.0,3,462.0,3.0,12.0,1,1,1
62,73.0,1.0,19.0,1.0,4,222.0,0.0,55.0,0,1,1
63,28.0,1.0,4.0,1.0,0,49.0,0.0,66.0,1,1,1
64,92.0,1.0,19.0,1.0,2,414.0,3.0,29.0,1,1,0
65,29.0,1.0,2.0,1.0,0,163.0,0.0,11.0,0,1,1
66,30.0,1.0,19.0,1.0,0,23.0,0.0,88.0,1,1,0
67,30.0,8.0,19.0,1.0,0,209.0,0.0,75.0,0,1,1
68,28.0,1.0,14.0,1.0,4,37.0,0.0,29.0,1,1,0
69,73.0,1.0,19.0,1.0,0,49.0,4.0,29.0,1,1,0
70,44.0,1.0,18.0,1.0,-1,49.0,0.0,6.0,1,1,1
71,26.0,1.0,3.0,1.0,2,245.0,11.0,35.0,1,0,0
72,57.0,1.0,4.0,4.0,0,508.0,0.0,35.0,1,1,0
73,51.0,1.0,7.0,1.0,4,341.0,13.0,68.0,1,1,0
74,22.0,7.0,23.0,3.0,0,205.0,0.0,40.0,1,1,0
75,92.0,1.0,19.0,1.0,0,127.0,15.0,11.0,1,1,1
76,67.0,1.0,19.0,1.0,1,217.0,0.0,68.0,1,1,0
77,26.0,1.0,19.0,1.0,0,23.0,0.0,62.0,0,1,0
78,59.0,1.0,19.0,1.0,0,17.0,16.0,49.0,1,1,0
79,30.0,1.0,9.0,1.0,0,229.0,17.0,68.0,1,1,0
80,26.0,1.0,19.0,1.0,4,163.0,0.0,49.0,0,1,0
81,25.0,1.0,19.0,1.0,0,229.0,0.0,88.0,0,1,0
82,29.0,1.0,3.0,4.0,0,206.0,0.0,88.0,1,1,0
83,67.0,1.0,19.0,1.0,0,116.0,1.0,49.0,1,1,0
84,66.0,1.0,19.0,1.0,4,213.0,17.0,49.0,1,1,0
85,30.0,3.0,19.0,1.0,2,222.0,0.0,88.0,1,1,0
86,56.0,1.0,4.0,1.0,3,362.0,0.0,27.0,1,1,1
87,92.0,1.0,19.0,1.0,4,222.0,15.0,68.0,1,1,0
88,73.0,1.0,2.0,1.0,4,117.0,1.0,67.0,1,1,0
89,67.0,1.0,4.0,1.0,0,49.0,0.0,88.0,1,1,0
90,30.0,1.0,19.0,1.0,0,229.0,0.0,47.0,1,1,0
91,92.0,1.0,2.0,1.0,3,365.0,0.0,49.0,1,1,0
92,38.0,1.0,21.0,1.0,4,229.0,0.0,31.0,0,1,0
93,34.0,1.0,19.0,2.0,4,222.0,7.0,47.0,1,1,0
94,66.0,1.0,21.0,1.0,0,28.0,0.0,18.0,1,1,0
95,51.0,1.0,19.0,1.0,5,126.0,16.0,49.0,1,1,1
96,26.0,1.0,19.0,1.0,0,10.0,4.0,47.0,1,1,0
97,30.0,1.0,19.0,1.0,0,222.0,0.0,29.0,0,1,0
