,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,24.0,1.0,20.0,3.0,2,49.0,0.0,82.0,0,1,1
1,84.0,1.0,19.0,1.0,3,56.0,0.0,24.0,0,1,1
2,21.0,6.0,19.0,5.0,1,228.0,0.0,75.0,0,0,1
3,67.0,6.0,19.0,4.0,0,412.0,11.0,60.0,0,1,1
4,76.0,1.0,19.0,1.0,-1,136.0,0.0,66.0,1,1,1
5,21.0,1.0,11.0,3.0,3,242.0,0.0,46.0,0,1,1
6,66.0,6.0,20.0,1.0,2,60.0,0.0,60.0,0,1,1
7,25.0,1.0,20.0,5.0,2,15.0,0.0,39.0,1,1,1
8,24.0,1.0,11.0,1.0,2,527.0,0.0,75.0,0,1,1
9,39.0,1.0,20.0,1.0,3,469.0,0.0,82.0,1,1,1
10,34.0,1.0,11.0,1.0,1,49.0,0.0,75.0,0,1,1
11,25.0,1.0,11.0,4.0,2,242.0,0.0,50.0,1,0,1
12,30.0,3.0,20.0,5.0,2,360.0,0.0,84.0,0,1,1
13,52.0,1.0,11.0,1.0,5,5.0,0.0,36.0,0,1,0
14,25.0,1.0,24.0,4.0,3,5.0,0.0,50.0,0,1,1
15,25.0,5.0,20.0,1.0,2,138.0,8.0,10.0,1,1,1
16,75.0,1.0,20.0,1.0,3,313.0,6.0,60.0,0,1,1
17,49.0,1.0,20.0,1.0,1,217.0,0.0,24.0,1,1,0
18,69.0,1.0,18.0,5.0,0,126.0,0.0,3.0,1,1,1
19,39.0,1.0,20.0,1.0,3,49.0,0.0,75.0,1,1,1
20,25.0,1.0,20.0,1.0,0,363.0,0.0,32.0,0,1,0
21,53.0,1.0,21.0,1.0,2,39.0,0.0,75.0,0,1,1
22,19.0,1.0,1.0,5.0,-1,369.0,0.0,96.0,0,1,1
23,33.0,1.0,19.0,1.0,2,361.0,0.0,22.0,0,1,1
24,87.0,1.0,11.0,4.0,-1,368.0,0.0,75.0,0,1,1
25,74.0,5.0,20.0,1.0,-1,66.0,6.0,50.0,1,1,1
26,25.0,1.0,24.0,4.0,3,21.0,0.0,24.0,0,1,1
27,70.0,6.0,7.0,4.0,5,149.0,6.0,85.0,1,1,1
28,21.0,1.0,19.0,1.0,3,33.0,0.0,50.0,0,1,1
