,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,35.0,1.0,19.0,1.0,0,360.0,1.0,40.0,1,1,0
1,35.0,1.0,11.0,1.0,0,242.0,1.0,19.0,1,1,0
2,57.0,1.0,19.0,1.0,0,206.0,1.0,46.0,1,1,0
3,67.0,1.0,11.0,1.0,0,467.0,1.0,65.0,1,1,0
4,63.0,7.0,19.0,1.0,0,54.0,1.0,48.0,1,1,0
5,87.0,1.0,19.0,1.0,0,16.0,1.0,25.0,1,1,0
6,81.0,1.0,11.0,1.0,0,53.0,1.0,7.0,0,1,0
7,67.0,1.0,11.0,1.0,4,116.0,1.0,37.0,1,0,0
8,58.0,1.0,11.0,1.0,0,116.0,1.0,55.0,0,1,1
9,26.0,1.0,8.0,1.0,0,16.0,1.0,10.0,1,1,0
10,66.0,6.0,19.0,1.0,0,28.0,1.0,10.0,1,1,0
11,47.0,1.0,7.0,3.0,4,20.0,1.0,55.0,0,0,1
12,32.0,1.0,12.0,1.0,0,116.0,12.0,65.0,1,1,0
13,49.0,6.0,19.0,1.0,1,224.0,1.0,1.0,0,1,0
14,58.0,1.0,19.0,2.0,0,50.0,1.0,10.0,0,1,0
15,84.0,6.0,12.0,1.0,0,206.0,1.0,10.0,0,1,0
16,35.0,1.0,19.0,1.0,0,414.0,17.0,10.0,1,1,0
17,64.0,1.0,19.0,1.0,0,365.0,1.0,29.0,1,1,0
18,81.0,1.0,11.0,1.0,0,205.0,1.0,47.0,1,1,0
19,57.0,1.0,19.0,1.0,4,16.0,1.0,55.0,1,1,0
20,57.0,1.0,19.0,1.0,0,224.0,11.0,88.0,1,1,0
21,81.0,1.0,19.0,1.0,0,467.0,1.0,37.0,1,1,1
22,35.0,1.0,17.0,1.0,0,449.0,1.0,85.0,1,1,0
23,35.0,1.0,12.0,1.0,0,203.0,17.0,10.0,1,1,0
24,79.0,4.0,19.0,1.0,0,209.0,1.0,10.0,0,1,0
25,29.0,1.0,11.0,1.0,0,224.0,1.0,48.0,1,1,0
26,29.0,1.0,22.0,1.0,0,231.0,14.0,55.0,1,1,0
27,58.0,1.0,21.0,3.0,0,13.0,1.0,10.0,0,1,0
28,51.0,4.0,7.0,1.0,0,128.0,1.0,55.0,1,1,0
29,60.0,1.0,7.0,3.0,0,49.0,1.0,10.0,0,0,0
30,59.0,1.0,19.0,1.0,0,414.0,3.0,90.0,1,1,0
31,68.0,1.0,19.0,1.0,4,31.0,1.0,10.0,1,1,0
32,32.0,2.0,19.0,1.0,0,469.0,1.0,55.0,0,1,0
33,39.0,1.0,19.0,1.0,0,205.0,1.0,10.0,1,1,1
34,57.0,1.0,19.0,3.0,0,53.0,1.0,10.0,0,1,0
35,83.0,5.0,8.0,3.0,0,414.0,2.0,45.0,1,1,0
36,57.0,1.0,11.0,3.0,0,238.0,0.0,10.0,1,1,0
37,69.0,1.0,19.0,1.0,0,30.0,1.0,48.0,1,1,0
38,18.0,1.0,11.0,1.0,0,16.0,1.0,10.0,0,0,0
39,59.0,1.0,8.0,5.0,2,511.0,14.0,1.0,1,1,0
40,35.0,3.0,19.0,1.0,0,116.0,1.0,56.0,1,1,0
41,87.0,1.0,19.0,1.0,4,448.0,1.0,70.0,1,1,0
42,47.0,1.0,19.0,1.0,0,217.0,1.0,10.0,1,1,0
43,57.0,1.0,21.0,1.0,0,515.0,1.0,88.0,0,1,0
44,30.0,1.0,19.0,3.0,0,23.0,1.0,10.0,1,0,1
45,60.0,1.0,19.0,1.0,0,206.0,1.0,10.0,1,1,0
46,61.0,7.0,19.0,1.0,0,45.0,17.0,65.0,0,1,0
47,32.0,1.0,19.0,1.0,0,46.0,1.0,10.0,1,1,0
48,39.0,1.0,11.0,4.0,0,212.0,6.0,10.0,1,1,0
49,87.0,3.0,15.0,1.0,0,53.0,1.0,2.0,1,1,0
50,57.0,1.0,19.0,1.0,0,116.0,1.0,54.0,1,1,1
51,27.0,1.0,11.0,3.0,0,25.0,11.0,90.0,1,0,1
52,48.0,1.0,19.0,1.0,0,515.0,1.0,46.0,1,1,0
53,57.0,5.0,19.0,4.0,0,116.0,1.0,7.0,0,1,0
54,58.0,1.0,19.0,1.0,0,116.0,1.0,34.0,1,1,0
55,67.0,1.0,11.0,1.0,0,462.0,8.0,27.0,1,1,0
56,65.0,1.0,15.0,1.0,0,46.0,1.0,75.0,1,1,0
57,35.0,1.0,7.0,3.0,0,50.0,17.0,52.0,0,1,0
58,47.0,1.0,23.0,1.0,2,205.0,1.0,55.0,1,1,0
59,27.0,1.0,7.0,1.0,4,236.0,1.0,10.0,1,1,0
60,39.0,1.0,19.0,2.0,4,160.0,1.0,90.0,1,1,1
61,57.0,1.0,7.0,1.0,0,436.0,1.0,38.0,1,1,0
62,83.0,8.0,11.0,1.0,0,511.0,13.0,10.0,0,1,0
63,57.0,4.0,19.0,1.0,0,217.0,1.0,44.0,1,1,0
64,36.0,1.0,11.0,1.0,0,203.0,1.0,34.0,1,1,0
65,59.0,1.0,16.0,1.0,0,16.0,11.0,34.0,1,1,0
66,64.0,1.0,7.0,1.0,0,34.0,17.0,3.0,0,1,1
67,60.0,3.0,19.0,1.0,0,427.0,3.0,46.0,1,1,1
68,69.0,1.0,19.0,1.0,4,6.0,1.0,88.0,1,0,0
69,87.0,1.0,19.0,1.0,-1,22.0,1.0,38.0,0,1,0
70,81.0,1.0,11.0,1.0,0,20.0,1.0,44.0,0,0,0
71,35.0,1.0,19.0,1.0,0,30.0,17.0,35.0,0,1,0
72,32.0,1.0,20.0,1.0,0,247.0,12.0,10.0,0,1,0
73,78.0,1.0,19.0,1.0,0,417.0,1.0,65.0,0,1,0
74,57.0,1.0,7.0,1.0,0,163.0,1.0,32.0,0,1,0
75,44.0,1.0,19.0,1.0,0,119.0,1.0,5.0,1,1,0
76,57.0,2.0,8.0,1.0,1,209.0,1.0,8.0,0,1,0
77,32.0,1.0,19.0,1.0,0,417.0,1.0,57.0,1,1,0
78,92.0,7.0,24.0,1.0,0,50.0,1.0,56.0,0,1,0
79,18.0,7.0,23.0,3.0,0,60.0,1.0,10.0,1,1,0
80,25.0,1.0,2.0,1.0,0,128.0,1.0,10.0,1,1,0
81,49.0,1.0,19.0,3.0,5,53.0,17.0,10.0,0,1,1
82,25.0,1.0,19.0,1.0,0,231.0,17.0,1.0,1,1,1
83,58.0,1.0,11.0,1.0,0,33.0,1.0,55.0,1,1,0
84,78.0,1.0,7.0,1.0,0,369.0,1.0,44.0,1,1,0
85,57.0,1.0,19.0,1.0,4,436.0,2.0,10.0,1,1,0
86,39.0,1.0,19.0,1.0,0,162.0,1.0,28.0,0,1,0
87,57.0,1.0,19.0,1.0,0,50.0,2.0,70.0,0,1,0
88,47.0,1.0,19.0,1.0,0,231.0,11.0,7.0,1,0,0
89,58.0,1.0,7.0,1.0,0,231.0,5.0,17.0,0,1,0
90,66.0,8.0,19.0,1.0,0,49.0,1.0,10.0,0,1,0
91,21.0,1.0,19.0,1.0,0,31.0,1.0,62.0,1,0,0
92,59.0,1.0,19.0,1.0,2,451.0,11.0,44.0,0,1,1
93,67.0,1.0,15.0,1.0,0,205.0,1.0,45.0,1,1,0
94,35.0,1.0,19.0,1.0,0,11.0,1.0,55.0,0,1,0
95,87.0,1.0,11.0,1.0,4,53.0,1.0,10.0,0,1,1
96,87.0,1.0,19.0,1.0,2,205.0,1.0,70.0,1,1,0
