,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,54.0,1.0,15.0,3.0,4,217.0,12.0,9.0,0,1,0
1,58.0,1.0,21.0,5.0,4,12.0,12.0,65.0,1,1,0
2,22.0,1.0,5.0,3.0,0,243.0,1.0,65.0,1,1,1
3,22.0,1.0,12.0,3.0,0,40.0,12.0,9.0,1,1,1
4,30.0,1.0,19.0,1.0,0,427.0,0.0,65.0,0,1,0
5,77.0,1.0,2.0,3.0,0,40.0,8.0,65.0,1,1,0
6,22.0,1.0,20.0,1.0,0,316.0,0.0,41.0,0,1,0
7,69.0,1.0,9.0,1.0,0,162.0,8.0,7.0,1,1,0
8,39.0,1.0,21.0,5.0,2,243.0,2.0,10.0,0,1,1
9,39.0,1.0,21.0,3.0,0,214.0,0.0,52.0,0,0,0
10,68.0,1.0,21.0,3.0,0,6.0,12.0,11.0,0,1,0
11,55.0,1.0,19.0,5.0,0,311.0,8.0,59.0,0,1,1
12,30.0,1.0,20.0,3.0,0,32.0,0.0,60.0,0,1,1
13,22.0,1.0,2.0,3.0,0,316.0,4.0,72.0,0,1,1
14,77.0,1.0,19.0,5.0,1,459.0,12.0,65.0,0,1,0
15,61.0,1.0,19.0,3.0,4,214.0,12.0,65.0,1,1,0
16,77.0,1.0,5.0,1.0,0,214.0,2.0,26.0,1,1,0
17,88.0,1.0,21.0,5.0,0,511.0,2.0,65.0,1,1,1
18,55.0,6.0,20.0,3.0,0,15.0,8.0,50.0,0,1,0
19,22.0,1.0,21.0,1.0,0,6.0,2.0,65.0,0,0,0
20,70.0,1.0,19.0,5.0,0,327.0,8.0,67.0,0,1,0
21,22.0,1.0,21.0,1.0,0,214.0,2.0,50.0,0,1,0
22,36.0,1.0,21.0,3.0,5,213.0,0.0,65.0,1,1,0
23,87.0,1.0,19.0,3.0,0,49.0,14.0,21.0,1,1,0
24,77.0,1.0,19.0,1.0,0,459.0,8.0,65.0,0,1,0
