,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,76.0,5.0,12.0,1.0,5,527.0,2.0,90.0,0,1,0
1,53.0,1.0,21.0,1.0,0,33.0,0.0,84.0,1,1,0
2,59.0,1.0,21.0,1.0,0,54.0,2.0,4.0,1,1,0
3,33.0,1.0,17.0,1.0,1,34.0,0.0,99.0,1,1,1
4,19.0,1.0,20.0,1.0,0,50.0,0.0,16.0,0,1,1
5,51.0,1.0,21.0,1.0,1,523.0,0.0,16.0,1,1,1
6,45.0,1.0,17.0,1.0,2,554.0,2.0,55.0,1,1,1
7,28.0,1.0,21.0,1.0,1,137.0,10.0,99.0,1,1,1
8,76.0,1.0,21.0,1.0,0,128.0,5.0,99.0,1,1,1
9,33.0,6.0,21.0,1.0,1,38.0,0.0,16.0,0,1,1
10,50.0,1.0,21.0,1.0,1,106.0,1.0,44.0,0,1,1
11,84.0,8.0,17.0,1.0,0,50.0,0.0,43.0,0,1,1
12,84.0,6.0,21.0,1.0,1,440.0,2.0,33.0,0,1,0
13,60.0,8.0,18.0,3.0,2,249.0,2.0,32.0,1,1,1
14,52.0,1.0,21.0,1.0,0,200.0,8.0,8.0,1,1,0
15,26.0,1.0,11.0,1.0,1,34.0,0.0,99.0,1,1,0
16,84.0,1.0,17.0,1.0,0,414.0,2.0,2.0,1,1,1
17,60.0,1.0,21.0,1.0,1,440.0,0.0,68.0,0,1,1
18,84.0,6.0,21.0,1.0,2,315.0,0.0,99.0,1,1,0
19,71.0,1.0,17.0,1.0,1,414.0,9.0,25.0,0,1,0
20,28.0,1.0,21.0,1.0,1,209.0,0.0,82.0,0,1,1
21,64.0,1.0,17.0,1.0,0,462.0,0.0,99.0,1,1,1
22,53.0,1.0,21.0,1.0,1,33.0,5.0,99.0,1,1,1
23,69.0,1.0,17.0,1.0,2,501.0,0.0,40.0,1,1,1
24,64.0,1.0,17.0,1.0,5,511.0,2.0,99.0,0,1,1
25,70.0,1.0,17.0,1.0,1,369.0,9.0,1.0,0,1,0
26,65.0,1.0,17.0,1.0,5,240.0,1.0,90.0,0,1,0
27,65.0,8.0,21.0,1.0,1,54.0,1.0,99.0,0,1,1
