,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,55.0,1.0,7.0,1.0,0,6.0,1.0,19.0,1,1,0
1,41.0,1.0,18.0,1.0,0,440.0,11.0,42.0,1,1,0
2,20.0,7.0,24.0,1.0,0,442.0,0.0,80.0,1,1,0
3,61.0,1.0,1.0,1.0,0,109.0,1.0,9.0,1,1,0
4,24.0,1.0,7.0,1.0,0,370.0,1.0,84.0,1,1,0
5,51.0,1.0,4.0,1.0,-1,39.0,1.0,90.0,1,1,0
6,51.0,1.0,23.0,1.0,0,10.0,1.0,58.0,1,1,0
7,51.0,1.0,24.0,1.0,0,10.0,1.0,15.0,1,1,0
8,82.0,1.0,7.0,1.0,4,417.0,1.0,90.0,1,1,0
9,22.0,1.0,13.0,1.0,0,134.0,1.0,84.0,1,1,0
10,49.0,1.0,23.0,1.0,0,30.0,0.0,90.0,1,1,0
11,37.0,1.0,20.0,1.0,0,215.0,1.0,57.0,1,1,0
12,22.0,1.0,1.0,1.0,0,134.0,0.0,80.0,1,1,0
13,59.0,1.0,16.0,1.0,3,34.0,10.0,57.0,1,1,1
14,71.0,1.0,4.0,1.0,0,15.0,1.0,90.0,1,1,0
15,51.0,1.0,24.0,1.0,0,442.0,1.0,19.0,1,1,0
16,51.0,1.0,7.0,1.0,0,211.0,1.0,42.0,0,1,0
17,75.0,1.0,6.0,1.0,0,127.0,1.0,82.0,1,1,1
18,79.0,1.0,18.0,1.0,0,110.0,1.0,17.0,1,1,0
19,49.0,1.0,4.0,1.0,0,21.0,1.0,32.0,1,1,0
20,26.0,1.0,4.0,1.0,0,315.0,1.0,22.0,1,1,1
21,51.0,1.0,7.0,2.0,2,39.0,1.0,1.0,1,1,1
22,82.0,1.0,9.0,1.0,0,315.0,1.0,3.0,1,0,0
23,85.0,1.0,18.0,1.0,0,15.0,1.0,44.0,1,1,0
24,51.0,5.0,4.0,1.0,3,501.0,3.0,32.0,1,1,0
25,51.0,1.0,24.0,1.0,0,13.0,1.0,9.0,1,1,0
26,51.0,1.0,7.0,1.0,0,240.0,1.0,32.0,1,1,1
27,75.0,1.0,4.0,1.0,3,236.0,1.0,21.0,1,1,0
28,62.0,1.0,20.0,1.0,0,162.0,10.0,80.0,0,1,0
29,45.0,1.0,7.0,1.0,0,22.0,17.0,43.0,1,1,1
30,51.0,1.0,7.0,1.0,0,53.0,10.0,32.0,1,1,1
31,81.0,1.0,18.0,1.0,0,213.0,8.0,32.0,0,1,1
32,51.0,1.0,4.0,1.0,0,459.0,0.0,4.0,1,1,0
33,50.0,1.0,20.0,1.0,0,15.0,1.0,6.0,1,1,1
34,29.0,1.0,4.0,1.0,0,200.0,11.0,19.0,1,1,0
35,85.0,1.0,4.0,1.0,0,215.0,1.0,68.0,1,1,0
36,55.0,1.0,4.0,1.0,0,311.0,1.0,90.0,1,1,0
37,58.0,1.0,9.0,1.0,0,206.0,1.0,32.0,1,1,0
38,51.0,1.0,10.0,1.0,0,6.0,10.0,1.0,0,1,0
39,85.0,1.0,9.0,1.0,3,215.0,2.0,28.0,1,1,0
40,34.0,1.0,1.0,1.0,0,368.0,6.0,84.0,0,1,0
41,79.0,1.0,14.0,2.0,0,106.0,13.0,90.0,0,1,1
42,49.0,1.0,20.0,1.0,0,6.0,7.0,32.0,0,1,0
43,85.0,1.0,4.0,1.0,0,421.0,1.0,32.0,1,1,1
44,71.0,1.0,22.0,1.0,0,49.0,1.0,90.0,1,1,0
45,75.0,1.0,4.0,1.0,0,515.0,10.0,90.0,1,1,0
46,81.0,1.0,24.0,1.0,0,249.0,1.0,57.0,1,1,0
47,49.0,1.0,4.0,1.0,3,15.0,0.0,90.0,1,1,0
48,51.0,1.0,7.0,1.0,4,427.0,1.0,62.0,1,1,1
49,49.0,1.0,4.0,1.0,0,116.0,1.0,52.0,1,1,1
50,81.0,1.0,18.0,1.0,0,321.0,10.0,90.0,1,1,1
51,24.0,1.0,4.0,1.0,0,54.0,1.0,90.0,1,1,0
52,71.0,1.0,4.0,1.0,3,162.0,1.0,22.0,1,1,0
53,66.0,1.0,20.0,1.0,0,235.0,1.0,3.0,1,1,1
54,54.0,1.0,8.0,1.0,0,215.0,1.0,90.0,0,1,1
55,85.0,2.0,4.0,1.0,3,126.0,1.0,70.0,1,1,0
56,51.0,1.0,7.0,1.0,0,15.0,1.0,43.0,1,1,0
57,42.0,1.0,24.0,1.0,0,467.0,1.0,32.0,1,1,0
58,29.0,1.0,18.0,1.0,0,440.0,1.0,19.0,1,1,0
59,39.0,1.0,21.0,1.0,-1,6.0,9.0,32.0,1,1,0
60,85.0,1.0,12.0,1.0,0,362.0,1.0,5.0,1,1,0
61,51.0,1.0,8.0,1.0,0,23.0,1.0,23.0,1,1,1
62,47.0,1.0,16.0,5.0,0,8.0,1.0,80.0,1,1,1
63,51.0,1.0,23.0,1.0,0,229.0,1.0,36.0,1,1,0
64,81.0,1.0,7.0,1.0,0,42.0,1.0,28.0,1,1,0
65,49.0,1.0,7.0,1.0,0,134.0,8.0,54.0,1,1,1
66,22.0,1.0,9.0,5.0,0,6.0,1.0,38.0,1,1,0
67,20.0,1.0,4.0,1.0,0,211.0,1.0,67.0,1,1,1
68,56.0,1.0,4.0,1.0,0,329.0,1.0,17.0,1,1,0
69,22.0,1.0,22.0,1.0,0,215.0,1.0,32.0,1,1,0
70,51.0,1.0,4.0,1.0,0,467.0,1.0,62.0,1,1,0
71,22.0,1.0,9.0,1.0,0,6.0,13.0,75.0,1,1,0
72,49.0,1.0,24.0,1.0,0,53.0,13.0,3.0,0,1,0
73,29.0,1.0,18.0,4.0,4,249.0,11.0,24.0,0,1,0
74,20.0,1.0,7.0,1.0,0,215.0,10.0,32.0,1,1,0
75,81.0,1.0,7.0,1.0,0,6.0,6.0,32.0,1,1,0
76,22.0,1.0,4.0,1.0,0,217.0,1.0,90.0,1,1,0
77,82.0,1.0,4.0,1.0,4,66.0,1.0,91.0,1,1,0
78,61.0,1.0,7.0,2.0,0,30.0,5.0,90.0,1,1,1
79,49.0,1.0,18.0,1.0,0,523.0,2.0,57.0,1,1,1
80,42.0,1.0,9.0,1.0,0,229.0,1.0,80.0,0,1,0
81,49.0,1.0,18.0,1.0,2,209.0,8.0,42.0,1,1,0
82,85.0,1.0,7.0,1.0,0,162.0,14.0,90.0,1,1,0
83,55.0,1.0,15.0,1.0,0,134.0,10.0,3.0,1,1,0
84,51.0,1.0,11.0,2.0,0,40.0,1.0,66.0,1,1,1
85,49.0,1.0,18.0,1.0,0,151.0,1.0,32.0,1,1,0
86,22.0,1.0,4.0,1.0,0,206.0,1.0,57.0,0,1,1
87,49.0,1.0,10.0,1.0,0,128.0,1.0,19.0,1,1,0
88,81.0,1.0,4.0,1.0,0,365.0,1.0,90.0,1,1,1
89,69.0,1.0,4.0,1.0,0,105.0,10.0,6.0,1,1,1
90,22.0,1.0,24.0,1.0,0,215.0,1.0,66.0,1,1,0
91,27.0,1.0,6.0,1.0,0,10.0,1.0,90.0,1,1,0
92,67.0,1.0,4.0,1.0,1,213.0,1.0,32.0,1,1,0
93,49.0,1.0,1.0,1.0,0,211.0,1.0,40.0,1,1,0
94,81.0,1.0,4.0,1.0,0,235.0,4.0,30.0,1,1,0
95,22.0,1.0,7.0,1.0,0,311.0,1.0,6.0,1,1,0
96,38.0,1.0,24.0,1.0,0,35.0,1.0,62.0,1,1,0
97,82.0,1.0,23.0,1.0,0,23.0,1.0,32.0,1,1,0
98,51.0,4.0,10.0,1.0,0,147.0,9.0,50.0,1,1,0
99,45.0,1.0,4.0,5.0,0,368.0,10.0,57.0,1,1,0
100,49.0,1.0,4.0,1.0,0,215.0,1.0,32.0,1,1,0
101,85.0,1.0,5.0,1.0,0,13.0,1.0,90.0,1,1,1
102,85.0,1.0,7.0,1.0,-1,6.0,1.0,32.0,1,0,0
103,43.0,1.0,4.0,1.0,0,206.0,1.0,19.0,1,1,1
104,39.0,1.0,4.0,1.0,0,515.0,15.0,27.0,0,1,0
105,49.0,1.0,20.0,1.0,0,370.0,1.0,54.0,1,1,1
106,75.0,1.0,4.0,1.0,0,442.0,1.0,1.0,1,1,0
107,92.0,1.0,15.0,1.0,0,362.0,1.0,58.0,1,1,0
108,51.0,1.0,20.0,1.0,0,341.0,1.0,32.0,1,1,0
109,35.0,1.0,4.0,1.0,0,427.0,1.0,67.0,1,1,0
110,20.0,1.0,4.0,1.0,0,215.0,1.0,50.0,1,1,0
111,49.0,1.0,13.0,2.0,0,19.0,1.0,90.0,1,1,0
112,34.0,1.0,23.0,1.0,0,53.0,1.0,36.0,0,1,0
113,71.0,1.0,4.0,1.0,0,20.0,1.0,84.0,1,1,0
114,51.0,1.0,4.0,1.0,0,365.0,13.0,32.0,1,1,0
115,75.0,1.0,7.0,1.0,0,370.0,1.0,15.0,1,1,0
116,32.0,1.0,4.0,1.0,0,215.0,1.0,90.0,1,1,0
117,51.0,1.0,14.0,1.0,1,211.0,1.0,34.0,1,1,0
118,49.0,1.0,4.0,1.0,0,211.0,1.0,57.0,0,1,0
119,81.0,1.0,4.0,1.0,0,129.0,10.0,75.0,1,1,0
120,22.0,1.0,24.0,1.0,3,138.0,13.0,90.0,1,1,0
121,51.0,1.0,4.0,1.0,0,427.0,1.0,42.0,1,1,0
122,22.0,1.0,23.0,1.0,0,205.0,1.0,1.0,1,1,0
123,85.0,2.0,13.0,4.0,0,212.0,13.0,38.0,1,1,0
124,45.0,1.0,23.0,1.0,0,215.0,1.0,26.0,0,1,0
125,92.0,1.0,20.0,1.0,0,235.0,1.0,32.0,1,1,0
126,36.0,1.0,20.0,1.0,0,15.0,11.0,84.0,1,1,0
127,49.0,1.0,4.0,1.0,0,158.0,1.0,25.0,1,1,0
128,62.0,1.0,18.0,1.0,0,25.0,1.0,90.0,1,1,0
129,19.0,1.0,4.0,5.0,0,512.0,1.0,32.0,1,1,1
130,82.0,1.0,19.0,1.0,0,55.0,1.0,14.0,1,1,1
131,49.0,1.0,7.0,1.0,4,49.0,1.0,15.0,1,1,0
132,71.0,1.0,16.0,1.0,2,215.0,1.0,36.0,1,1,1
133,49.0,1.0,18.0,1.0,0,211.0,1.0,32.0,1,1,0
134,30.0,1.0,20.0,1.0,0,2.0,1.0,90.0,1,1,0
135,92.0,1.0,1.0,1.0,0,34.0,1.0,36.0,1,0,0
136,81.0,1.0,20.0,1.0,0,247.0,1.0,19.0,1,1,0
137,49.0,1.0,16.0,1.0,0,23.0,1.0,90.0,1,1,0
138,49.0,1.0,4.0,1.0,0,6.0,1.0,62.0,1,1,0
139,49.0,1.0,9.0,1.0,0,223.0,1.0,90.0,1,1,0
140,75.0,1.0,4.0,1.0,1,49.0,1.0,90.0,1,1,0
141,22.0,1.0,9.0,1.0,0,215.0,1.0,50.0,1,1,1
142,71.0,1.0,4.0,1.0,0,212.0,1.0,58.0,1,1,0
143,81.0,1.0,9.0,1.0,0,462.0,1.0,68.0,1,1,0
144,18.0,1.0,13.0,1.0,0,215.0,1.0,41.0,1,1,0
145,22.0,1.0,1.0,1.0,0,6.0,1.0,62.0,1,1,0
146,51.0,1.0,1.0,1.0,-1,6.0,1.0,84.0,1,1,0
147,22.0,1.0,18.0,1.0,0,1.0,1.0,19.0,1,1,0
148,81.0,1.0,24.0,1.0,4,442.0,13.0,19.0,1,1,0
149,22.0,1.0,7.0,5.0,0,18.0,11.0,82.0,1,1,0
150,53.0,1.0,4.0,3.0,0,312.0,1.0,19.0,1,1,1
151,62.0,1.0,4.0,1.0,0,442.0,1.0,3.0,1,1,0
152,39.0,1.0,4.0,2.0,0,301.0,7.0,6.0,0,1,1
153,51.0,1.0,4.0,1.0,0,26.0,1.0,62.0,1,1,0
154,49.0,1.0,7.0,1.0,0,30.0,1.0,31.0,1,1,0
155,51.0,1.0,24.0,5.0,0,110.0,1.0,41.0,1,1,0
156,51.0,1.0,8.0,1.0,2,6.0,1.0,2.0,1,1,0
157,49.0,2.0,24.0,1.0,0,138.0,1.0,54.0,1,1,0
158,51.0,1.0,9.0,1.0,0,245.0,1.0,80.0,1,1,0
159,51.0,1.0,4.0,1.0,0,467.0,1.0,36.0,0,1,0
160,22.0,1.0,13.0,1.0,2,6.0,10.0,32.0,0,1,0
161,55.0,1.0,1.0,1.0,0,235.0,1.0,42.0,1,1,0
162,51.0,8.0,21.0,1.0,2,440.0,1.0,6.0,1,1,0
163,85.0,1.0,14.0,5.0,0,30.0,1.0,75.0,0,1,0
164,42.0,1.0,23.0,1.0,0,235.0,0.0,32.0,1,1,0
165,51.0,1.0,9.0,1.0,3,5.0,1.0,82.0,1,1,0
166,85.0,1.0,9.0,1.0,-1,362.0,1.0,57.0,1,1,0
167,62.0,1.0,23.0,1.0,0,6.0,3.0,32.0,1,1,0
168,51.0,1.0,20.0,1.0,0,368.0,10.0,19.0,1,1,0
169,49.0,1.0,4.0,1.0,0,30.0,17.0,42.0,1,1,0
170,29.0,1.0,7.0,1.0,0,212.0,1.0,54.0,1,1,0
171,61.0,1.0,24.0,1.0,0,15.0,1.0,29.0,1,1,0
172,49.0,1.0,4.0,1.0,0,10.0,1.0,57.0,1,1,0
173,55.0,1.0,9.0,1.0,0,213.0,1.0,80.0,1,1,0
174,66.0,1.0,7.0,1.0,0,365.0,5.0,32.0,1,1,0
175,35.0,1.0,5.0,1.0,0,50.0,1.0,90.0,1,1,0
176,47.0,1.0,1.0,1.0,0,469.0,1.0,6.0,1,1,0
177,51.0,1.0,4.0,1.0,0,49.0,14.0,15.0,1,1,1
178,55.0,1.0,4.0,1.0,0,360.0,1.0,32.0,1,1,1
179,82.0,1.0,23.0,1.0,2,103.0,1.0,15.0,1,1,0
180,30.0,6.0,10.0,1.0,0,249.0,8.0,43.0,1,1,0
181,31.0,1.0,4.0,1.0,0,212.0,15.0,19.0,1,1,0
182,22.0,1.0,4.0,1.0,0,72.0,1.0,36.0,0,1,0
183,24.0,1.0,9.0,1.0,5,215.0,1.0,50.0,1,1,0
184,43.0,5.0,9.0,1.0,0,373.0,1.0,36.0,1,1,1
185,22.0,1.0,24.0,1.0,0,206.0,1.0,32.0,1,1,0
186,32.0,1.0,7.0,1.0,2,6.0,1.0,15.0,1,1,1
