,R,Q,A,Y
0,2.0,3,1,1
1,1.2000000000000002,1,1,1
2,0.4,2,0,0
3,0.4,1,0,0
4,1.2000000000000002,2,0,1
5,0.4,1,0,0
6,1.2000000000000002,3,1,0
7,0.4,0,0,1
8,1.2000000000000002,1,1,0
9,1.2000000000000002,0,1,1
10,1.2000000000000002,3,1,1
11,1.2000000000000002,2,1,0
12,2.0,0,1,1
13,0.4,1,0,0
14,0.4,1,0,0
15,1.2000000000000002,3,1,1
16,1.2000000000000002,2,1,0
17,1.2000000000000002,0,1,0
18,2.0,3,1,1
19,1.2000000000000002,1,1,1
20,1.2000000000000002,2,1,1
21,0.4,0,0,1
22,1.2000000000000002,1,1,0
23,2.0,1,1,1
24,1.2000000000000002,1,1,0
25,0.4,1,0,0
26,0.4,3,0,0
27,0.4,0,0,0
28,1.2000000000000002,2,1,0
29,1.2000000000000002,2,1,1
30,1.2000000000000002,1,1,0
31,1.2000000000000002,1,0,1
32,1.2000000000000002,1,1,1
33,0.4,1,0,0
34,0.4,1,0,1
35,0.4,1,0,0
36,0.4,2,0,0
37,1.2000000000000002,2,1,1
38,0.4,2,0,0
39,0.4,3,0,1
40,1.2000000000000002,2,0,0
41,1.2000000000000002,3,1,1
42,0.4,1,0,1
43,1.2000000000000002,1,1,1
44,1.2000000000000002,1,1,1
45,0.4,1,0,0
46,1.2000000000000002,3,1,0
47,1.2000000000000002,1,1,1
48,1.2000000000000002,2,1,1
49,1.2000000000000002,1,1,1
50,1.2000000000000002,1,1,0
51,1.2000000000000002,2,1,1
52,0.4,0,0,1
53,0.4,2,0,1
54,0.4,1,0,0
55,2.0,2,1,1
56,2.0,1,1,1
57,1.2000000000000002,2,1,0
58,2.0,0,1,1
59,0.4,2,0,1
60,0.4,1,0,1
61,1.2000000000000002,1,1,0
62,0.4,3,0,0
63,2.0,2,1,1
64,1.2000000000000002,1,1,0
65,1.2000000000000002,3,1,0
66,1.2000000000000002,2,0,1
67,1.2000000000000002,2,0,0
68,1.2000000000000002,2,1,0
69,1.2000000000000002,1,1,1
70,1.2000000000000002,2,1,0
71,0.4,2,0,1
72,1.2000000000000002,1,0,1
73,1.2000000000000002,2,0,0
74,1.2000000000000002,1,0,0
75,2.0,0,1,1
76,1.2000000000000002,2,1,1
77,0.4,2,0,0
78,1.2000000000000002,1,1,1
79,1.2000000000000002,3,0,0
80,1.2000000000000002,3,0,0
81,1.2000000000000002,2,1,1
82,0.4,2,0,0
83,0.4,2,0,0
84,0.4,1,0,1
85,0.4,2,0,0
86,1.2000000000000002,2,0,0
87,0.4,2,0,0
88,0.4,1,0,0
89,1.2000000000000002,1,0,0
90,1.2000000000000002,1,1,0
91,1.2000000000000002,1,1,1
92,1.2000000000000002,2,1,1
93,1.2000000000000002,1,1,1
94,2.0,1,1,1
95,1.2000000000000002,2,1,0
96,1.2000000000000002,3,0,1
97,0.4,2,0,0
98,0.4,1,0,0
99,0.4,3,0,0
100,2.0,2,1,1
101,1.2000000000000002,2,1,1
102,1.2000000000000002,1,1,1
103,1.2000000000000002,3,1,0
104,0.4,1,0,0
105,1.2000000000000002,2,1,1
106,0.4,0,0,0
107,0.4,2,0,0
108,1.2000000000000002,1,1,1
109,0.4,2,0,0
110,0.4,1,0,1
111,0.4,2,0,0
112,0.4,3,0,0
113,0.4,1,0,0
114,0.4,2,0,0
115,1.2000000000000002,2,1,1
116,1.2000000000000002,2,1,1
117,1.2000000000000002,3,1,1
118,0.4,1,0,0
119,1.2000000000000002,1,1,1
120,0.4,0,0,0
121,1.2000000000000002,0,1,1
122,0.4,1,0,0
123,2.0,1,1,1
124,0.4,2,0,0
125,1.2000000000000002,2,1,0
126,0.4,2,0,0
127,0.4,1,0,0
128,2.0,1,1,1
129,0.4,1,0,0
130,1.2000000000000002,2,1,0
131,1.2000000000000002,2,1,1
