,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,5,9,2,4,0,1,1,1,2,0
1,8,5,9,0,3,4,1,1,2,2,1
2,6,4,12,4,10,1,1,1,1,2,0
3,5,4,11,5,4,4,1,0,2,2,0
4,8,4,11,2,12,0,1,1,2,2,1
5,9,5,13,6,3,1,0,1,2,2,0
6,4,4,11,4,7,4,1,0,2,2,0
7,10,4,15,0,7,4,1,0,2,2,0
8,3,1,11,4,7,3,1,0,1,2,0
9,8,4,11,2,6,2,1,0,2,2,0
10,9,0,11,2,0,0,1,1,2,2,0
11,9,6,9,2,12,0,1,1,1,2,1
12,8,4,11,2,11,0,1,1,2,2,1
13,6,4,15,2,7,0,1,1,1,2,0
14,6,4,9,2,4,0,1,1,2,2,0
15,5,4,12,4,2,3,1,0,2,2,0
16,9,4,9,2,4,0,1,1,2,2,0
17,4,4,1,4,12,1,1,0,2,2,0
18,9,4,14,2,10,0,1,1,2,2,0
19,8,4,6,2,7,5,0,0,2,2,0
20,3,4,12,4,1,1,1,1,0,2,0
21,7,6,3,0,14,1,1,0,3,2,0
22,10,6,9,2,10,0,1,1,2,3,0
23,6,4,15,3,6,1,1,0,1,2,0
24,7,4,11,4,1,1,1,0,2,2,1
25,6,4,15,5,1,4,1,0,1,2,0
26,10,4,11,2,7,0,0,1,4,2,1
27,4,4,7,4,14,1,1,1,1,2,0
28,7,4,11,2,13,0,1,1,2,2,0
29,6,4,9,4,10,1,1,1,2,2,0
30,3,5,15,4,5,1,1,1,1,2,0
31,5,4,2,4,6,3,1,1,2,2,0
32,11,4,9,2,4,0,1,1,2,2,1
33,5,4,15,2,6,0,0,1,2,2,0
34,7,4,11,2,1,5,1,0,2,2,0
35,13,6,11,2,3,0,1,1,4,2,0
36,5,4,14,2,10,0,1,1,2,2,0
37,6,4,13,0,3,1,1,0,2,2,0
38,11,4,11,2,5,5,1,1,2,2,0
39,8,4,11,0,1,4,1,1,2,2,0
40,10,4,11,2,11,0,1,1,2,2,0
41,7,4,4,3,7,4,1,0,2,2,0
42,10,4,7,2,12,0,1,1,2,2,0
43,6,4,11,4,8,1,0,0,2,2,0
44,11,4,11,2,12,0,1,1,2,2,1
45,11,4,11,2,14,0,1,1,2,2,1
46,9,4,9,2,3,0,1,1,2,2,1
47,8,4,9,2,10,0,1,1,2,2,0
48,7,4,9,2,10,0,1,1,3,2,0
49,4,7,11,4,8,3,0,1,2,2,0
50,7,7,12,2,10,0,1,1,2,2,1
51,9,4,11,0,8,1,1,1,3,2,0
52,11,4,11,4,4,1,1,0,2,2,0
53,5,4,11,4,1,1,0,0,2,2,0
54,4,4,1,4,12,2,1,1,2,2,0
55,5,6,12,4,4,1,0,0,2,2,0
56,4,4,15,4,12,3,1,0,2,2,0
57,5,4,11,2,1,0,1,1,1,2,0
58,4,4,15,4,1,3,1,0,2,2,0
59,4,4,0,4,2,3,1,1,2,2,0
60,7,4,11,2,3,0,1,1,3,2,1
61,8,4,9,2,12,0,1,1,2,2,0
62,8,4,7,0,13,1,1,0,2,2,0
63,10,2,9,2,10,0,1,1,2,2,0
64,9,5,15,2,3,0,1,1,2,2,1
65,8,4,10,0,7,1,1,0,2,2,0
66,12,4,11,2,14,0,1,1,1,2,1
67,5,4,15,2,6,2,1,0,2,2,1
68,4,4,11,4,14,2,0,0,2,0,0
69,9,4,11,2,7,0,1,1,2,2,1
70,12,4,9,6,4,0,1,1,1,2,0
71,8,4,15,2,4,0,1,1,2,2,0
72,10,4,11,3,3,3,1,1,2,2,0
73,4,6,12,4,5,3,1,1,3,2,0
74,10,4,9,0,1,4,1,0,2,4,0
75,8,4,11,4,14,4,1,0,2,2,0
76,4,4,10,2,7,0,1,1,2,2,1
77,4,7,12,4,1,1,1,0,1,2,0
78,7,4,15,4,7,3,0,0,2,2,0
79,6,4,12,0,10,1,1,0,2,2,0
80,4,4,9,4,4,1,0,0,2,2,0
81,4,4,11,4,12,3,1,1,1,2,0
82,12,4,15,4,6,3,1,0,2,2,0
83,9,4,15,2,14,0,1,1,2,2,0
84,9,6,11,5,14,1,1,0,1,2,0
85,12,4,15,2,10,0,1,1,2,2,0
86,7,6,6,0,14,1,1,1,1,2,0
87,10,4,12,2,10,0,1,1,2,2,1
88,7,2,9,6,10,1,1,1,2,2,0
89,7,4,9,2,8,0,1,1,2,2,1
90,6,4,1,0,12,4,1,1,2,2,0
91,10,4,5,2,14,0,1,1,2,2,1
92,5,4,11,2,7,0,1,1,2,2,0
93,7,4,11,0,8,1,1,1,2,2,0
94,6,6,12,2,10,5,1,0,2,2,1
95,6,4,1,2,12,0,1,1,2,2,0
96,9,4,15,5,10,1,1,0,2,2,0
97,6,4,0,2,6,0,1,1,2,2,1
98,7,2,9,0,10,1,0,0,2,0,0
99,18,4,11,2,8,0,0,1,2,2,1
100,3,4,11,4,12,1,1,1,1,2,0
101,4,4,14,4,10,1,1,0,2,2,0
102,4,7,11,4,1,3,1,1,1,2,0
103,6,4,8,2,4,0,1,1,1,2,1
104,5,4,11,2,7,0,1,1,2,2,1
105,10,4,15,2,3,0,1,1,2,2,1
106,11,2,9,2,10,0,1,1,2,2,0
107,6,4,15,2,10,0,1,1,3,2,1
108,7,4,9,2,6,0,1,1,3,2,1
109,13,6,15,2,4,0,0,1,0,0,0
110,9,0,0,2,0,0,1,1,3,2,0
111,6,4,11,2,1,0,0,1,2,2,1
112,3,4,13,4,8,3,1,1,1,2,0
113,6,7,11,4,8,2,1,1,2,1,0
114,9,4,7,2,14,0,1,1,1,2,1
115,4,4,9,4,6,3,1,1,3,2,0
116,8,0,11,4,6,1,0,0,4,2,0
117,4,4,9,4,6,1,1,0,1,2,0
118,12,0,11,4,0,3,1,0,1,2,0
119,4,4,6,4,10,3,1,0,2,2,0
120,6,4,15,0,4,1,1,0,2,2,0
121,12,4,9,4,10,3,1,1,2,2,0
122,6,7,12,2,10,0,0,1,2,2,1
123,7,4,12,0,10,1,0,1,2,0,0
124,9,4,11,0,8,4,1,0,2,2,0
125,8,4,10,4,1,1,0,1,4,2,0
126,5,4,10,0,2,4,1,0,1,2,0
127,4,0,11,2,0,0,1,1,1,2,1
128,8,4,11,2,3,0,1,1,2,2,0
129,6,5,15,2,4,0,1,1,2,2,0
130,6,4,11,5,6,3,1,1,2,2,0
131,7,2,11,4,1,3,1,1,3,2,0
132,7,4,8,0,7,4,0,0,2,2,0
133,5,2,9,2,11,0,0,1,2,0,0
134,8,4,1,4,12,3,1,1,4,2,0
135,3,6,7,4,5,2,1,1,1,2,1
136,6,4,15,2,10,0,1,1,2,2,1
137,5,4,3,4,8,3,1,1,2,2,0
138,4,4,9,6,4,5,1,0,2,2,0
139,9,0,15,2,0,5,1,0,3,2,1
140,10,7,15,0,4,1,1,1,2,2,0
141,3,4,11,4,7,3,0,0,1,0,0
142,6,4,9,2,4,5,1,0,2,2,1
143,8,4,8,5,13,1,1,1,2,2,0
144,3,4,1,4,8,1,1,0,1,2,0
145,6,4,11,0,8,4,0,0,2,2,0
146,6,2,9,0,4,1,1,1,2,2,0
147,11,4,15,4,1,1,1,1,2,2,0
148,5,6,11,2,12,0,1,1,2,2,0
149,6,4,9,4,8,1,0,0,2,2,1
150,7,4,11,4,8,3,1,1,2,2,0
151,6,7,11,2,1,0,1,1,2,2,1
152,3,4,9,3,6,3,1,1,0,2,0
153,5,6,9,4,4,1,1,0,2,2,0
154,9,4,11,2,1,0,0,1,2,2,1
155,9,4,15,2,3,5,1,0,2,2,1
156,7,4,11,2,3,0,1,1,2,2,0
157,13,6,12,2,10,0,0,1,0,2,1
158,5,4,11,4,7,3,1,0,1,2,0
159,8,4,10,4,9,3,1,1,2,2,0
160,4,4,12,4,4,1,1,0,2,2,0
161,4,4,9,2,10,0,1,1,1,2,0
162,11,4,9,2,4,0,1,1,1,2,0
163,5,6,15,2,5,5,1,0,2,2,1
164,11,4,9,2,3,0,1,1,1,2,1
165,4,4,15,4,1,1,0,0,2,2,0
166,5,2,11,1,6,2,1,1,2,2,0
167,11,4,15,4,13,3,1,0,2,2,0
168,7,4,11,0,1,1,0,0,2,2,1
169,9,4,11,5,3,1,1,1,2,2,1
170,10,0,8,2,6,0,0,1,3,2,0
171,16,4,15,6,1,5,1,0,3,2,0
172,6,1,11,4,8,3,0,1,2,2,0
