,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,1,4,8,3,1,1,1,2,0
1,4,4,1,2,5,0,1,1,1,0,1
2,10,4,15,0,12,3,1,1,3,2,0
3,4,4,15,4,6,1,1,0,2,2,0
4,7,4,10,0,4,4,1,0,2,2,0
5,18,4,5,6,10,4,0,1,3,2,0
6,9,4,11,0,7,4,1,0,3,2,0
7,8,4,11,0,8,1,1,1,2,3,0
8,7,4,11,4,14,3,1,1,2,2,0
9,10,4,9,0,12,1,1,1,2,2,0
10,3,2,12,4,10,3,1,1,0,2,0
11,6,5,15,2,3,0,1,1,1,2,1
12,8,4,11,0,6,1,1,0,2,2,0
13,8,4,6,4,8,1,1,0,2,2,0
14,7,0,11,2,0,0,1,1,2,2,0
15,4,4,15,4,7,1,1,0,0,2,0
16,7,4,15,2,3,0,1,1,2,2,1
17,13,4,11,2,8,0,1,1,2,2,1
18,13,4,0,2,4,0,0,1,2,2,1
19,6,4,11,2,3,0,1,1,2,2,1
20,7,2,15,4,4,1,1,0,2,2,1
21,5,4,7,2,11,0,1,1,2,2,1
22,7,6,9,2,8,0,0,1,2,2,0
23,9,4,12,2,11,0,1,1,2,2,1
24,3,4,10,4,4,3,0,0,1,2,0
25,8,4,9,0,1,1,1,1,2,2,0
26,5,2,15,2,5,0,1,1,2,2,1
27,10,5,11,0,12,4,1,0,2,2,0
28,7,4,6,0,4,1,1,0,2,2,0
29,13,6,15,2,3,0,1,1,2,2,1
30,8,4,15,2,3,0,1,1,2,2,0
31,3,7,15,4,1,1,1,1,1,2,0
32,5,4,9,4,12,3,0,1,2,2,0
33,9,4,11,0,5,3,1,0,2,2,0
34,9,4,11,2,8,5,1,0,2,2,0
35,7,4,11,0,6,1,0,0,2,2,0
36,10,4,11,2,13,5,1,0,1,2,0
37,6,0,11,4,0,3,1,0,2,2,0
38,7,6,1,2,5,0,1,1,2,2,1
39,11,2,11,2,1,0,1,1,2,2,0
40,6,4,15,4,8,1,1,1,2,2,0
41,6,2,12,4,10,1,1,1,1,2,0
42,7,2,5,2,14,0,0,1,2,2,0
43,6,6,14,2,10,0,1,1,1,2,1
44,8,4,11,2,3,0,1,1,2,2,1
45,5,5,11,2,4,5,1,0,2,2,1
46,6,4,9,2,12,0,0,1,2,2,0
47,10,4,15,2,12,0,1,1,2,2,0
48,14,4,9,4,1,1,1,1,0,0,0
49,10,4,15,2,12,0,1,1,2,2,0
50,8,4,7,0,10,4,1,0,2,2,0
51,7,2,11,0,1,4,1,1,2,2,0
52,12,4,11,2,7,0,1,1,1,2,0
53,7,4,11,3,1,4,0,0,2,2,0
54,6,4,15,2,12,0,1,1,2,2,0
55,6,4,11,4,12,1,1,0,2,2,0
56,8,4,15,0,1,4,1,0,2,2,0
57,9,5,11,2,12,5,1,0,2,1,1
58,12,2,11,2,3,0,1,1,2,2,1
59,9,4,11,0,8,3,1,0,2,2,0
60,5,4,8,4,10,1,1,0,2,2,1
61,5,4,11,2,6,0,1,1,2,2,0
62,13,4,11,2,12,0,1,1,2,2,1
63,7,6,15,2,3,0,1,1,1,2,0
64,8,4,15,4,8,3,0,1,3,2,0
65,6,6,6,4,3,1,0,0,1,2,1
66,6,4,11,2,4,0,1,1,2,2,1
67,10,4,11,6,3,4,1,0,2,2,0
68,9,4,11,2,3,0,1,1,2,2,0
69,6,1,11,2,7,0,1,1,1,2,1
70,3,4,1,4,1,1,1,0,0,2,0
71,5,5,11,2,11,0,1,1,1,2,0
72,7,4,10,2,13,5,1,0,2,2,0
73,5,2,11,4,8,3,1,1,2,2,0
74,10,4,11,2,6,0,1,1,2,2,0
75,8,4,11,2,6,0,1,1,2,2,0
76,9,4,11,2,3,0,1,1,2,2,0
77,4,6,15,2,4,0,1,1,3,2,1
78,10,4,11,0,6,1,1,0,2,2,0
79,6,4,15,4,3,1,1,1,2,2,0
80,7,0,15,2,0,0,1,1,2,2,0
81,11,4,9,2,3,0,1,1,3,2,0
82,6,4,11,2,3,0,1,1,2,2,1
83,11,4,9,2,4,0,1,1,2,2,1
84,4,4,11,4,3,4,0,0,3,2,0
85,18,2,9,6,10,5,1,1,2,2,0
86,4,4,11,4,14,1,0,1,2,2,0
87,6,4,10,2,14,0,1,1,2,2,0
88,6,4,11,4,13,1,1,0,3,2,0
89,9,6,11,2,14,0,1,1,2,1,1
90,5,4,12,4,4,2,0,1,2,2,0
91,3,4,15,4,7,1,1,0,2,2,0
92,9,4,12,2,10,5,1,0,2,2,0
93,12,4,15,2,5,0,0,1,2,2,1
94,6,5,15,4,4,3,1,0,1,2,0
95,4,4,2,4,7,1,1,1,2,2,0
96,12,6,11,2,5,0,1,1,2,2,1
97,6,4,11,4,6,3,1,0,1,1,0
98,6,0,4,0,0,4,1,0,2,2,0
99,6,4,6,4,3,1,0,1,2,2,0
100,13,4,12,2,10,0,1,1,4,2,0
101,4,4,12,4,11,3,1,0,1,2,0
102,5,4,12,2,10,0,1,1,2,2,1
103,9,4,15,2,3,0,1,1,2,2,1
104,6,5,9,2,4,0,1,1,2,1,1
105,10,7,15,0,1,4,1,0,2,0,0
106,5,4,6,4,3,3,0,1,2,2,0
107,8,4,8,0,10,4,1,0,2,2,0
108,4,4,15,4,12,3,1,0,1,2,0
109,5,4,10,2,4,5,0,0,2,2,0
110,8,6,11,2,14,0,0,1,1,2,0
111,9,4,15,2,7,0,1,1,3,2,1
112,6,6,1,4,8,3,1,1,2,2,0
113,14,4,11,2,14,0,1,1,1,2,1
114,3,5,11,4,4,1,1,0,1,2,0
115,4,4,4,4,6,1,1,1,2,2,0
116,6,4,15,2,1,0,1,1,2,2,1
117,11,4,5,2,10,0,1,1,0,2,1
118,4,4,15,4,8,1,1,0,1,2,0
119,4,4,0,4,8,1,1,1,0,2,0
120,6,4,0,4,6,2,1,1,1,2,0
121,11,4,15,2,12,5,1,0,1,2,0
122,9,4,11,2,6,0,1,1,2,2,0
123,3,4,4,4,6,1,1,1,0,2,0
124,6,4,1,2,8,5,1,0,3,2,0
125,4,4,11,4,4,3,1,0,2,2,0
126,6,4,15,4,12,1,1,1,1,2,0
127,5,4,11,4,6,3,1,0,2,2,0
128,4,4,11,4,3,3,1,1,1,2,0
129,4,4,6,5,3,2,1,1,2,2,0
130,8,1,15,4,7,1,1,1,2,2,1
131,7,6,11,2,5,0,1,1,0,2,1
132,5,1,9,4,4,2,0,1,2,2,0
133,9,4,11,4,4,1,1,1,1,0,0
134,9,4,6,4,4,4,1,1,2,2,0
135,6,2,9,4,10,3,1,0,2,2,0
136,6,4,15,0,3,3,1,1,1,2,0
137,11,4,11,2,1,0,1,1,2,2,0
138,12,1,12,2,4,0,1,1,2,0,0
139,7,7,9,2,1,5,1,0,2,2,1
140,9,6,15,4,10,3,1,0,2,2,0
141,4,4,12,2,12,0,1,1,1,2,0
142,4,4,11,2,3,0,1,1,1,2,0
143,5,6,15,2,3,0,1,1,1,2,1
144,7,4,9,2,4,0,1,1,2,2,0
145,13,4,11,6,13,1,1,0,2,2,0
146,9,6,1,0,8,4,1,0,2,2,0
147,9,1,12,2,4,0,1,1,2,2,1
148,10,1,10,0,4,1,1,1,1,2,0
149,6,4,11,0,8,1,1,0,2,2,0
150,4,6,11,2,5,0,1,1,1,2,0
151,8,2,1,2,14,0,1,1,2,2,1
152,7,4,6,0,4,4,0,0,2,2,0
153,6,4,9,4,1,3,1,0,1,2,0
154,4,4,0,4,6,3,1,1,2,2,0
155,9,4,8,2,10,0,0,1,2,2,0
156,12,4,15,2,6,0,0,1,2,2,1
157,12,4,15,0,11,1,1,0,2,2,0
158,6,4,11,4,8,3,1,0,2,2,0
159,7,4,9,0,12,3,0,1,2,2,0
160,7,4,11,0,7,4,1,0,2,2,0
161,10,4,11,2,8,0,1,1,2,2,1
162,14,0,15,2,10,0,1,1,1,2,0
163,11,4,10,2,10,0,1,1,2,2,0
164,8,4,9,2,3,0,1,1,2,2,1
165,9,4,9,2,13,5,1,0,1,0,0
166,7,0,0,2,10,0,1,1,2,2,0
167,8,4,15,2,3,0,1,1,2,2,0
168,5,0,15,4,0,4,1,1,2,2,0
169,5,2,15,4,11,3,1,0,2,2,0
170,9,4,12,2,10,0,1,1,1,1,0
171,6,4,11,0,7,1,1,1,2,2,0
172,9,6,11,0,10,1,1,1,1,2,0
173,8,2,12,2,10,5,1,0,1,2,1
174,6,4,15,2,3,0,1,1,2,2,1
175,3,4,5,4,6,3,1,1,1,2,0
176,7,4,11,2,14,0,1,1,2,2,0
177,11,5,15,2,4,0,1,1,2,2,0
178,4,0,15,4,0,1,1,1,2,2,0
179,9,4,11,2,3,0,1,1,2,2,1
180,6,0,15,4,0,3,1,1,2,2,1
181,7,4,9,0,12,4,1,0,2,2,0
182,9,4,9,0,8,4,0,0,1,2,0
183,4,4,11,4,12,1,0,1,2,2,0
184,7,4,15,2,9,5,1,0,2,2,0
185,7,4,8,4,8,3,1,1,2,2,0
186,10,4,11,5,6,1,0,1,2,2,0
187,10,6,11,0,5,3,1,0,2,2,0
188,12,4,15,4,10,3,0,0,2,2,0
189,5,0,11,4,8,3,1,1,2,1,0
