,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,15,4,4,1,1,0,0,2,0
1,6,4,9,0,8,1,1,1,2,2,0
2,7,4,9,0,10,3,0,1,2,2,0
3,10,4,9,4,12,3,1,1,2,2,0
4,8,4,9,0,4,1,1,0,2,2,0
5,5,6,9,4,10,1,1,0,2,2,0
6,7,6,11,0,5,3,1,1,1,2,0
7,8,4,11,0,1,4,1,0,2,2,0
8,10,4,4,2,6,0,1,1,2,2,1
9,5,4,11,4,11,1,1,1,2,2,0
10,15,4,6,2,4,0,1,1,1,2,0
11,3,4,11,4,5,3,1,1,1,2,0
12,3,6,9,4,4,1,1,0,1,2,0
13,9,4,11,2,12,0,1,1,2,2,0
14,13,4,9,6,12,4,1,0,1,2,0
15,9,4,15,2,3,0,1,1,2,2,0
16,3,5,11,4,5,1,1,1,0,2,0
17,8,4,11,0,14,3,1,0,2,2,0
18,10,4,11,2,4,0,1,1,2,2,1
19,6,4,0,4,3,2,1,1,2,2,0
20,4,4,15,4,3,1,1,0,1,2,0
21,11,4,11,2,3,0,1,1,2,2,1
22,4,4,9,4,8,1,1,1,1,2,0
23,3,4,11,4,1,3,0,1,3,2,0
24,6,0,0,2,0,0,1,1,1,2,1
25,6,4,15,2,6,5,1,0,3,2,1
26,9,4,11,2,11,0,1,1,2,2,1
27,6,6,9,2,10,0,1,1,2,2,0
28,5,2,11,2,14,0,1,1,2,2,1
29,7,4,15,4,1,4,1,0,2,2,0
30,11,0,11,2,0,5,1,0,2,2,0
31,5,4,0,4,6,1,0,1,2,2,0
32,8,4,11,6,12,1,1,1,2,2,1
33,9,7,15,2,11,0,0,1,3,2,1
34,6,4,6,2,4,0,1,1,2,2,1
35,9,4,15,2,1,5,1,0,3,2,0
36,10,0,11,0,0,4,1,0,2,2,0
37,5,4,7,4,13,3,1,1,2,2,0
38,6,6,1,4,8,1,1,0,2,2,0
39,5,2,6,2,4,0,1,1,1,2,0
40,9,4,9,2,12,0,1,1,2,2,1
41,7,4,11,2,3,0,1,1,2,2,1
42,9,4,11,0,8,4,1,1,2,2,0
43,9,4,11,2,3,0,1,1,2,2,0
44,4,4,11,4,8,3,1,1,0,2,0
45,9,4,15,0,10,1,0,0,2,0,0
46,5,1,11,2,3,0,1,1,2,2,0
47,7,4,9,2,7,0,1,1,2,2,0
48,7,1,8,2,3,0,1,1,2,2,0
49,6,4,15,2,14,0,1,1,2,2,0
50,4,4,15,4,1,1,1,1,2,2,0
51,10,6,11,2,4,0,1,1,2,2,0
52,9,4,11,4,6,1,0,1,3,2,0
53,7,2,11,2,1,0,1,1,2,2,0
54,3,4,11,2,3,0,1,1,1,2,0
55,10,6,7,2,4,0,1,1,3,2,0
56,10,4,12,2,10,0,1,1,2,2,0
57,13,4,11,6,1,1,1,1,2,2,0
58,9,6,2,2,5,0,1,1,0,2,0
59,9,4,9,2,1,0,1,1,2,1,0
60,12,4,14,2,7,0,1,1,1,2,1
61,8,4,5,2,4,0,1,1,1,2,1
62,6,4,5,4,4,3,1,1,2,2,0
63,7,0,11,5,0,4,0,0,2,2,0
64,3,2,15,1,8,2,1,0,1,2,0
