,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,11,2,11,2,4,0,0,1,2,2,0
1,7,6,15,4,1,2,0,1,3,2,0
2,9,6,15,2,4,5,1,0,2,2,0
3,8,4,11,2,3,0,1,1,2,2,0
4,8,6,11,2,11,0,1,1,2,2,0
5,9,4,14,4,4,1,1,0,2,2,0
6,7,2,11,2,14,0,1,1,1,2,0
7,7,4,15,4,12,1,1,1,2,2,0
8,7,4,9,2,13,0,1,1,2,2,0
9,12,4,11,6,14,1,0,0,1,2,0
10,6,1,9,2,10,0,1,1,2,2,1
11,5,4,11,2,10,0,1,1,3,2,0
12,5,4,11,0,14,4,1,0,2,2,0
13,6,4,9,2,10,5,1,0,2,2,0
14,6,7,9,2,13,0,1,1,1,2,1
15,9,4,15,2,6,0,1,1,1,2,0
16,7,4,2,2,3,0,1,1,2,2,1
17,12,4,5,2,3,0,1,1,2,2,1
18,7,6,11,2,5,0,1,1,2,2,0
19,10,4,11,0,6,3,1,0,2,2,0
20,8,4,11,4,3,1,1,1,2,2,0
21,9,4,9,2,4,0,0,1,2,2,0
22,6,4,11,2,14,0,1,1,2,2,0
23,7,4,11,2,3,0,0,1,2,2,0
24,16,2,14,2,10,0,1,1,3,2,0
25,8,0,7,4,0,3,1,0,2,2,0
26,5,7,9,2,10,0,1,1,3,2,0
27,6,4,11,2,8,5,1,1,2,2,0
28,4,4,7,2,6,0,1,1,1,2,0
29,4,4,9,4,13,3,1,1,2,2,0
30,6,1,9,2,10,0,1,1,2,2,1
31,5,4,8,2,13,0,1,1,2,2,0
32,10,6,9,0,5,1,1,0,2,2,1
33,7,4,11,2,14,0,1,1,3,2,0
34,6,4,11,4,8,3,1,1,1,2,0
35,8,0,7,0,0,1,1,1,0,2,0
36,16,4,15,0,8,1,0,0,3,4,0
37,5,4,11,4,12,3,1,1,2,2,0
38,5,5,11,2,3,3,1,1,2,2,0
39,10,4,12,0,4,4,1,0,2,2,1
40,11,4,6,4,8,2,1,0,3,2,0
41,9,4,11,2,14,0,1,1,2,2,0
42,8,4,9,2,13,0,1,1,1,2,0
43,5,4,5,2,3,0,1,1,2,2,1
44,4,4,15,4,1,3,1,0,1,2,0
45,9,4,11,0,1,4,0,0,1,2,1
46,10,4,11,2,14,0,1,1,1,2,0
47,5,4,15,4,1,3,1,1,1,2,0
48,4,4,5,2,3,0,1,1,1,2,1
