,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,14,4,11,4,8,3,1,1,2,2,0
1,7,4,11,2,9,0,1,1,1,2,1
2,6,4,11,4,8,2,1,1,2,2,0
3,12,4,9,2,4,0,1,1,2,2,1
4,9,4,11,2,3,0,1,1,2,2,0
5,5,4,11,4,4,3,1,1,2,2,0
6,9,4,15,2,5,0,1,1,2,2,0
7,6,6,14,2,10,0,1,1,2,2,0
8,3,4,11,4,3,3,1,1,2,2,0
9,7,4,11,2,3,0,0,1,3,2,0
10,6,4,0,4,4,3,1,1,2,2,0
11,12,4,11,2,7,0,1,1,1,2,0
12,6,6,11,2,12,0,0,1,2,2,1
13,4,4,0,4,3,3,1,1,1,2,0
14,7,1,9,4,1,3,1,0,2,2,1
15,12,1,7,2,9,5,1,0,2,2,1
16,4,7,15,4,2,3,1,0,2,2,0
17,6,2,0,2,7,0,1,1,2,2,1
18,10,4,11,2,6,0,0,1,2,2,0
19,8,2,15,0,4,4,1,0,2,2,0
20,8,4,9,2,10,0,1,1,2,2,0
21,8,4,11,2,12,5,1,0,2,2,1
22,15,4,1,2,5,0,1,1,1,2,1
23,12,6,4,2,8,0,1,1,1,2,0
24,4,4,15,4,1,4,1,0,2,2,0
25,6,4,11,4,12,2,1,0,2,2,0
26,4,2,10,4,10,1,1,1,2,2,0
27,9,4,6,2,7,0,1,1,3,2,1
28,7,2,2,2,10,0,1,1,2,4,0
29,9,4,0,2,7,0,1,1,2,2,0
30,5,6,11,4,4,1,1,1,2,2,0
31,10,4,11,2,14,0,1,1,2,0,1
32,5,6,11,0,3,1,1,1,2,2,0
33,6,4,7,2,14,0,1,1,3,2,1
34,9,4,0,6,3,1,1,1,2,2,1
35,7,4,10,4,10,1,1,0,2,2,1
36,10,4,1,0,8,1,1,0,2,2,0
37,8,7,5,5,1,4,1,0,2,2,0
38,5,4,11,2,14,0,1,1,1,2,1
39,12,4,11,2,3,0,1,1,1,1,1
40,5,4,15,4,12,3,1,0,2,2,0
41,4,1,11,4,1,3,1,1,2,2,0
42,5,4,11,4,3,1,0,1,2,2,0
43,4,4,7,4,12,1,1,1,1,2,1
44,8,4,8,2,7,0,1,1,1,2,0
45,6,4,1,2,6,0,0,1,2,2,0
46,7,6,15,0,4,4,1,0,2,2,0
47,5,4,11,2,8,0,1,1,2,2,0
48,5,6,11,0,10,3,1,1,2,2,0
49,8,4,11,0,1,1,1,0,2,2,0
50,8,4,3,2,10,0,1,1,2,2,1
51,11,6,0,4,4,4,1,0,2,2,0
52,5,4,11,4,1,1,1,0,2,2,0
53,7,2,15,0,4,1,0,0,2,0,0
54,8,4,15,2,4,0,1,1,2,2,0
