,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,9,4,10,1,0,1,1,2,0
1,12,4,11,2,3,0,1,1,0,2,1
2,3,4,9,4,13,1,1,1,1,2,0
3,3,4,11,4,14,1,1,0,0,2,0
4,4,1,9,4,10,3,1,1,2,2,0
5,8,4,9,2,1,0,0,1,2,2,0
6,5,4,11,4,6,1,0,1,2,2,0
7,13,4,15,2,14,0,0,1,3,2,1
8,7,7,9,4,1,1,1,0,2,2,0
9,7,6,11,0,3,3,1,0,3,2,0
10,9,4,12,0,10,1,1,1,2,2,0
11,7,4,15,2,4,0,1,1,1,2,1
12,11,6,9,2,10,3,1,0,1,2,0
13,10,4,11,2,14,0,1,1,2,2,1
14,4,1,9,4,1,3,1,1,2,0,0
15,8,4,0,4,1,1,1,1,2,2,0
16,6,4,11,2,7,0,0,1,2,2,0
17,5,4,12,4,4,1,1,0,2,2,0
18,9,5,9,2,4,5,1,0,1,2,0
19,10,4,11,0,3,1,0,1,2,2,1
20,8,4,11,5,12,1,1,0,2,2,0
21,11,4,8,0,1,3,1,0,1,2,0
22,9,4,5,0,10,4,1,1,2,2,0
23,13,4,15,2,12,0,1,1,3,2,1
24,11,4,9,1,12,5,1,0,2,2,0
25,10,4,15,2,12,0,1,1,2,2,0
26,8,4,11,0,12,1,1,0,2,2,0
27,7,4,9,2,6,0,0,1,1,2,0
28,4,4,14,4,8,3,1,1,2,2,0
29,9,6,12,2,10,0,1,1,1,2,0
30,7,4,7,0,4,1,1,0,2,0,0
31,4,4,11,4,1,3,1,0,2,2,0
32,13,4,15,2,7,0,0,1,1,2,0
33,4,4,15,0,1,1,0,0,1,2,1
34,7,4,15,5,1,1,1,0,3,2,0
35,6,4,7,2,6,0,0,1,2,2,0
36,6,7,15,0,12,1,1,0,1,2,0
37,13,4,8,0,6,4,1,0,0,2,0
38,9,6,11,4,12,1,1,0,2,4,0
39,4,4,7,4,6,3,1,1,2,2,1
40,4,4,11,4,8,3,1,0,1,2,0
41,5,4,11,2,5,0,1,1,2,2,0
42,5,6,9,4,12,3,1,1,1,2,0
43,9,0,1,2,0,0,1,1,2,2,0
44,7,2,11,0,10,4,1,0,2,2,0
45,10,4,9,2,1,5,1,0,2,2,0
46,9,4,9,5,10,4,1,0,2,2,0
47,7,4,15,0,1,1,1,1,2,2,0
48,7,4,14,2,8,2,1,0,2,2,0
49,5,4,1,2,7,0,0,1,2,2,0
50,11,4,11,2,7,0,1,1,2,2,1
51,17,6,11,2,5,0,1,1,0,2,1
52,9,0,5,2,0,0,1,1,2,2,0
53,13,4,10,2,4,5,1,0,3,2,1
54,13,4,7,0,12,4,1,0,2,0,0
55,5,4,15,4,8,3,1,0,2,2,0
56,9,4,11,2,6,0,0,1,2,2,1
57,8,0,9,2,0,3,1,1,2,2,0
58,10,4,7,2,3,0,1,1,2,2,1
59,11,4,7,2,3,0,1,1,2,2,0
60,6,4,11,2,3,0,1,1,2,2,0
61,6,4,11,4,7,3,1,1,2,2,0
62,5,2,15,2,11,0,1,1,2,2,0
