,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,5,0,3,1,1,1,2,2,0
1,6,4,11,4,3,3,0,1,2,2,0
2,3,4,11,4,12,1,1,0,2,2,0
3,8,4,1,0,8,1,0,1,1,2,0
4,4,2,9,4,12,1,1,1,2,2,0
5,4,1,9,4,1,2,1,0,1,2,0
6,5,4,11,4,4,1,1,0,2,2,0
7,6,4,0,4,8,1,1,1,1,2,0
8,11,1,11,5,8,4,1,0,2,2,0
9,6,4,15,3,3,3,1,0,2,2,0
10,5,4,6,4,3,1,0,1,0,2,0
11,8,4,11,2,7,0,1,1,1,2,1
12,11,4,11,0,3,4,1,1,2,2,1
13,4,4,8,4,1,2,1,0,2,2,0
14,7,4,6,2,6,0,1,1,2,2,0
15,8,1,14,2,1,5,1,0,2,2,1
16,7,8,8,2,11,0,0,1,2,2,0
17,7,6,11,4,12,1,1,1,2,2,0
18,7,4,15,0,1,1,1,0,1,2,0
19,6,4,15,4,1,4,1,0,2,2,0
20,7,6,9,0,3,3,1,1,2,2,0
21,10,1,11,2,13,0,1,1,2,2,1
22,8,4,11,2,7,5,1,0,2,2,0
23,5,4,11,4,12,1,1,1,2,2,0
24,8,4,11,2,3,0,0,1,2,2,0
25,4,1,15,4,4,1,1,0,2,2,0
26,11,4,15,2,4,5,1,0,2,2,0
27,5,4,5,2,5,0,1,1,2,2,0
28,6,6,1,2,6,0,1,1,0,2,0
29,4,2,11,4,1,3,1,1,2,2,0
30,5,4,9,2,12,0,0,1,2,3,0
31,10,1,11,0,4,4,1,0,2,2,1
32,6,5,11,2,3,0,1,1,1,2,1
33,8,6,9,4,4,4,1,0,2,2,0
34,4,4,0,4,4,1,1,0,2,2,0
35,13,4,5,2,3,0,1,1,2,2,1
36,5,4,11,2,13,0,1,1,2,2,0
37,11,4,9,2,10,0,1,1,2,2,0
38,7,6,8,0,5,4,1,1,2,2,0
39,4,4,11,4,1,3,1,0,1,2,0
40,13,4,11,6,8,4,1,0,1,2,0
41,7,4,13,2,7,0,1,1,2,2,0
42,9,4,15,2,4,0,0,1,2,2,1
43,7,4,15,2,6,0,1,1,2,2,0
44,9,4,4,2,10,0,1,1,2,2,0
45,7,5,11,4,3,1,1,0,2,2,0
46,5,4,15,2,6,0,0,1,0,2,0
47,3,4,15,4,4,3,1,0,2,2,0
48,12,6,11,2,3,0,1,1,2,2,0
49,5,2,9,2,10,0,1,1,1,2,0
