,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,11,4,3,1,1,1,2,2,0
1,3,4,1,4,12,1,0,0,1,2,0
2,11,6,12,2,14,0,1,1,2,2,1
3,5,0,15,2,0,0,1,1,0,2,0
4,9,4,11,2,3,0,1,1,2,2,0
5,4,0,11,4,0,3,1,1,1,2,0
6,6,4,7,2,3,0,1,1,2,2,1
7,7,4,9,2,4,0,1,1,3,2,0
8,10,4,11,0,7,4,1,1,2,2,0
9,3,4,2,4,6,3,1,1,2,2,0
10,10,4,9,0,12,4,1,0,3,2,0
11,7,4,6,0,8,1,1,0,3,2,0
12,12,1,11,6,10,1,1,1,2,2,0
13,10,0,15,0,0,1,1,0,2,2,0
14,5,4,0,2,10,0,1,1,2,2,0
15,12,5,11,2,0,0,1,1,2,2,0
16,12,4,11,6,8,4,1,0,2,2,0
17,8,4,8,4,3,1,1,1,2,2,0
18,11,1,13,4,10,3,1,1,2,2,0
19,6,4,15,4,5,1,1,1,2,2,0
20,4,5,9,4,12,1,1,0,1,2,0
21,12,2,15,2,4,0,1,1,2,2,1
22,4,4,15,2,12,0,1,1,2,2,0
23,9,4,12,6,4,1,1,0,2,2,0
24,12,4,11,2,3,0,1,1,1,2,0
25,11,4,11,2,12,0,1,1,2,2,1
26,3,4,15,4,13,3,1,0,1,2,0
27,4,4,11,4,3,1,1,1,2,2,0
28,12,6,15,2,4,0,1,1,1,2,0
29,5,5,11,4,12,4,1,0,2,2,0
30,9,4,15,0,1,1,0,0,2,2,0
31,6,4,11,2,6,0,1,1,2,2,1
32,5,4,14,2,8,0,1,1,2,2,0
33,11,4,11,2,3,0,1,1,2,2,0
34,7,4,11,2,6,0,1,1,2,2,1
35,3,1,15,4,1,4,1,0,1,2,0
36,13,4,15,2,1,5,1,1,0,2,0
37,7,4,8,2,3,0,1,1,1,2,0
38,6,4,9,4,7,3,1,0,2,2,0
39,7,4,10,2,13,5,1,0,2,2,0
40,7,4,15,4,1,4,1,0,1,2,0
41,4,4,11,2,7,0,1,1,1,2,0
42,5,6,9,4,4,1,1,0,2,2,0
