,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,2,15,4,8,1,0,0,2,2,0
1,10,4,15,0,8,4,1,0,2,2,0
2,4,4,6,4,3,1,1,0,2,2,0
3,9,4,9,2,4,0,1,1,2,2,1
4,4,6,11,4,3,3,1,1,1,2,0
5,9,2,9,0,12,1,1,0,2,2,0
6,11,4,11,2,1,0,1,1,2,2,0
7,6,4,11,2,6,0,1,1,2,2,1
8,6,6,15,4,4,1,0,1,2,2,0
9,3,4,15,4,8,4,1,0,0,2,0
10,11,2,9,2,10,0,1,1,2,4,1
11,4,4,10,4,10,1,1,1,2,2,0
12,6,4,15,4,3,1,1,1,2,2,0
13,6,4,11,2,6,0,1,1,2,2,0
14,11,4,11,2,14,0,0,1,2,2,1
15,8,5,15,4,13,3,1,0,2,2,0
16,4,4,8,0,13,1,1,1,1,2,0
17,4,4,11,4,8,4,1,0,2,2,0
18,6,4,1,2,7,0,1,1,3,2,0
19,6,4,11,4,4,4,1,0,2,2,0
20,11,1,11,2,13,0,1,1,2,2,1
21,9,4,1,2,7,0,1,1,2,2,1
22,9,2,12,2,4,0,0,1,2,2,1
23,6,4,11,4,1,3,1,0,1,2,0
24,4,2,9,4,1,1,1,0,2,2,0
25,4,5,15,4,12,3,1,0,1,2,0
26,3,4,5,0,7,1,1,0,0,2,0
27,9,6,11,2,12,0,1,1,2,2,0
28,9,4,12,2,12,0,1,1,2,2,0
29,10,6,8,2,3,0,1,1,2,2,1
30,3,4,11,4,8,3,1,0,1,2,0
31,6,7,12,4,10,3,1,0,1,2,0
32,4,4,15,4,4,3,1,1,0,2,0
33,5,4,9,2,4,0,0,1,2,2,1
34,5,7,9,0,10,1,1,1,2,2,0
35,8,4,15,2,3,0,1,1,2,2,0
36,3,5,15,4,12,1,0,1,0,2,0
37,12,4,11,6,6,1,1,1,2,2,0
38,8,6,11,2,4,0,1,1,2,2,0
39,9,4,15,6,8,4,1,0,3,2,0
40,9,4,15,2,12,0,1,1,0,2,0
41,9,4,9,0,10,4,1,0,2,2,0
42,5,4,9,2,12,0,1,1,2,2,1
43,4,4,9,4,4,1,1,1,2,2,1
44,9,4,11,4,8,3,0,1,2,2,0
45,8,4,11,2,13,0,1,1,2,2,1
46,4,2,1,4,9,1,1,0,1,2,0
47,4,4,11,4,14,3,0,1,2,2,0
48,7,4,12,2,12,0,1,1,2,2,0
49,8,4,11,2,12,0,1,1,3,2,0
50,5,4,15,4,12,3,1,0,2,2,0
51,9,2,11,2,8,0,0,1,2,2,0
52,4,4,8,4,13,3,0,1,1,2,0
53,5,4,12,4,4,1,1,1,2,2,1
54,17,4,15,2,6,0,1,1,3,2,1
55,3,4,0,4,12,1,1,1,0,2,0
56,9,4,11,0,8,1,1,0,3,2,0
57,5,4,9,2,10,0,1,1,1,2,0
58,12,4,11,2,8,5,1,0,2,2,0
59,6,4,8,4,7,3,1,1,2,2,0
60,8,5,11,0,3,1,1,1,2,2,0
61,6,4,15,4,12,3,0,0,2,2,0
62,4,6,11,4,12,4,1,1,2,2,0
63,11,4,15,2,1,5,1,0,2,4,0
64,5,4,11,4,11,1,0,0,1,2,0
