,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3944,1,21,0,1,1,0,0
1168,1,43,0,0,1,0,0
3449,1,32,0,0,0,0,0
3339,1,22,1,2,0,0,0
1153,1,43,0,2,1,1,1
3639,1,45,0,3,0,1,1
3797,1,44,0,0,0,2,0
730,0,23,0,37,1,2,1
2102,1,38,0,11,0,1,0
3899,1,26,0,4,1,0,0
1561,1,20,0,1,1,1,1
1659,0,57,0,30,1,1,0
1516,1,41,0,30,1,0,0
3132,1,38,0,3,0,1,0
3257,1,46,0,1,0,1,0
768,1,43,0,3,0,0,1
2639,0,22,0,0,0,1,1
4915,1,50,0,3,0,1,0
1724,0,32,0,37,0,1,0
4509,1,23,0,37,1,1,0
3816,1,50,1,36,0,1,1
5201,1,22,0,21,1,2,0
2797,1,28,0,3,0,1,0
808,1,39,0,0,1,0,0
4390,1,24,0,0,1,1,0
1483,1,36,0,21,0,1,0
2581,1,27,0,2,0,1,0
3864,1,49,0,11,1,1,0
3723,0,57,0,1,0,1,0
1428,1,22,0,37,0,0,1
4846,1,41,0,0,0,2,0
4241,1,23,0,36,1,1,0
4327,1,59,1,36,1,1,0
4647,0,32,0,3,0,1,1
3669,0,36,0,3,0,2,0
1698,1,79,1,2,0,2,1
214,1,78,1,2,0,0,1
604,1,33,0,2,1,1,0
3577,1,20,0,11,0,2,1
1121,1,29,1,0,1,2,0
1068,1,47,0,0,0,1,0
1086,1,25,0,2,1,0,0
559,1,32,0,2,0,2,1
4515,1,23,0,7,0,0,0
1268,1,32,0,36,0,1,1
854,1,22,0,2,0,1,1
4998,0,45,0,26,1,2,0
2695,1,33,0,0,0,2,0
4568,1,49,1,0,1,1,0
5183,1,43,0,1,0,1,1
4517,1,38,1,37,1,2,0
865,1,32,0,0,1,1,0
1508,0,51,0,3,0,1,1
3773,0,40,0,37,1,2,0
2110,1,47,1,11,0,0,0
460,0,74,0,0,0,1,0
5497,0,31,0,1,0,2,1
5241,1,69,1,0,1,0,1
4258,1,41,0,30,0,1,1
3267,0,27,0,37,1,1,0
4263,1,57,0,2,1,1,0
5611,1,49,0,3,1,1,1
0,0,32,0,1,0,1,1
1755,1,24,0,37,0,0,0
1029,0,40,0,37,0,1,0
4351,1,66,1,37,0,0,0
3938,1,33,0,2,0,0,0
3778,1,45,0,36,1,1,1
1269,1,31,0,3,1,0,1
4921,1,24,0,7,0,0,1
853,1,31,0,36,0,0,0
5498,0,25,0,0,0,2,0
3644,1,49,1,1,1,1,1
581,0,80,0,1,0,2,1
10,1,45,0,0,0,1,1
1334,1,29,0,0,0,0,0
2774,1,47,0,37,0,1,0
1273,1,21,0,37,0,1,0
3679,1,57,0,0,1,1,0
1266,1,33,0,37,0,0,0
448,1,37,0,36,1,1,0
373,1,36,0,3,0,0,0
2047,1,28,0,16,1,1,0
4660,1,22,1,0,0,0,0
3241,1,30,0,2,1,0,0
4427,1,23,0,4,0,0,0
4680,1,22,1,36,0,1,0
2451,1,47,0,2,1,1,0
2013,1,25,0,3,1,0,0
539,1,29,0,2,0,1,1
554,1,43,0,0,1,0,1
4745,1,22,0,1,1,0,0
5178,1,21,0,2,0,2,1
1399,1,23,0,3,1,0,0
2192,1,29,0,2,1,1,0
476,0,22,0,37,0,1,1
1072,1,23,0,30,1,1,1
2617,1,25,0,0,0,0,0
1923,1,27,0,21,1,0,1
4472,1,34,0,0,0,1,0
2761,1,27,0,1,1,1,0
2689,1,33,0,37,0,1,0
1486,1,74,1,1,1,0,0
5134,1,43,0,26,0,0,0
4384,1,33,0,37,1,1,0
5599,1,34,0,26,0,0,0
5023,0,31,0,11,0,1,0
4670,1,50,1,2,0,1,1
5255,1,38,0,2,1,2,1
1646,1,27,0,30,0,1,1
4569,0,37,0,37,1,1,0
4633,1,27,0,0,0,0,0
4602,1,27,0,0,0,1,0
3734,1,34,0,3,0,2,0
2315,1,75,1,37,0,1,1
5049,0,56,0,37,0,2,1
3634,1,32,0,21,0,0,1
3207,1,41,0,1,1,1,0
2743,1,22,0,3,0,1,1
205,1,49,0,37,0,0,0
1175,1,31,0,2,1,1,1
5207,0,34,0,3,0,1,0
354,1,61,0,11,0,1,0
467,0,56,0,0,0,2,0
2407,1,25,0,2,0,0,0
2431,1,20,0,0,0,0,0
2456,1,74,0,37,0,1,1
3258,1,31,0,1,0,0,1
5484,1,51,0,37,1,1,0
1041,1,74,1,7,0,1,0
1725,1,24,0,37,0,2,0
2077,0,29,0,0,0,2,1
1984,1,22,1,11,0,1,0
1965,1,43,0,1,0,1,0
3153,1,43,0,3,0,2,0
1057,0,56,0,0,0,1,1
4028,1,52,0,37,0,0,1
583,0,41,0,0,1,2,1
2185,1,24,0,36,0,2,1
4768,1,57,0,0,1,1,0
3423,1,61,0,36,1,0,0
886,1,29,0,1,0,2,0
2851,1,26,0,7,1,1,1
3612,1,24,0,2,1,1,0
468,0,32,0,2,1,1,0
3497,1,26,0,0,0,0,0
2723,1,43,0,3,1,2,1
189,1,32,0,37,1,0,1
5549,1,24,0,37,0,2,0
4106,1,45,0,21,1,1,1
4758,1,74,1,37,0,1,1
1801,1,31,0,2,0,1,0
3931,1,24,0,37,0,0,0
1037,1,59,1,1,0,2,0
3896,1,29,0,2,0,1,0
25,1,23,0,0,1,0,0
2994,1,22,0,0,0,1,0
4052,1,27,0,0,0,2,1
526,1,57,0,36,0,0,1
152,1,50,1,37,1,1,0
2097,1,19,1,7,1,1,1
1454,1,33,0,2,0,0,1
383,0,33,0,0,0,1,0
1605,0,57,0,2,1,1,0
2324,0,45,0,37,0,2,1
1378,0,52,0,37,1,1,0
4570,1,68,1,0,0,2,1
4057,0,50,0,0,0,1,0
644,1,49,0,0,0,1,0
5752,1,33,0,0,0,1,0
5702,1,30,0,36,1,1,1
1964,1,45,0,11,0,1,0
63,1,19,0,0,1,1,1
2564,1,32,0,37,1,1,0
3173,1,56,0,36,0,0,0
981,1,49,1,2,1,1,0
4786,1,32,0,2,1,0,1
4645,1,22,1,0,0,1,0
1642,1,21,0,2,1,0,0
4816,1,61,0,36,0,0,0
433,1,74,1,37,1,0,0
5017,1,47,0,7,1,0,1
4899,1,52,0,11,0,1,1
1222,0,45,0,0,0,1,0
576,1,61,0,37,1,2,0
3200,1,37,0,11,0,2,1
2882,1,29,0,2,0,2,1
2305,1,22,0,2,0,2,1
3038,1,49,1,7,0,2,0
3455,1,41,0,7,0,2,0
5234,1,57,0,3,1,1,1
4842,1,24,0,0,1,0,0
18,0,31,0,7,1,1,0
342,0,22,0,3,0,1,1
563,1,49,1,37,0,1,0
5763,1,66,1,2,0,1,0
4616,1,22,0,1,1,0,0
1180,1,49,0,30,1,1,0
102,0,27,0,7,0,1,0
2444,1,23,0,2,0,1,0
4865,1,20,0,3,1,0,0
21,1,49,0,3,1,1,0
2565,0,34,0,1,1,2,0
456,1,49,1,0,0,1,1
2503,1,22,0,2,0,0,1
4441,1,27,0,4,0,1,0
2653,0,51,0,16,1,1,0
1807,1,59,1,31,0,1,0
4205,0,23,0,0,1,1,1
2086,1,39,0,7,0,1,0
3673,0,31,0,30,0,1,0
2024,1,32,0,7,1,1,1
875,0,25,0,0,1,1,1
5421,1,34,0,30,1,1,1
3762,1,49,1,37,0,1,0
2577,0,23,0,2,1,2,0
3105,1,39,0,3,1,1,1
4576,1,24,0,37,1,1,1
2116,0,27,0,30,0,1,0
4267,1,39,0,0,1,1,0
2990,1,23,0,7,0,0,1
1717,1,57,0,37,1,0,0
3098,1,31,0,37,0,1,0
3696,1,31,0,11,0,1,0
2674,1,24,0,11,1,0,1
2959,1,30,0,7,0,1,0
2125,1,23,0,0,0,1,1
3489,1,22,0,37,0,1,0
3506,1,49,1,21,1,1,0
2449,1,23,0,3,0,1,1
3802,0,20,0,36,0,2,0
386,1,27,0,2,0,1,0
3761,1,31,0,0,0,0,1
3134,1,47,0,0,0,1,0
3594,1,29,0,30,0,2,0
1693,1,50,1,0,0,1,0
2242,0,61,0,0,0,1,0
3670,1,27,0,37,0,1,0
3611,1,43,0,2,1,1,0
3354,1,23,0,36,0,1,1
4265,1,36,0,0,0,0,1
4091,1,31,0,36,0,2,0
274,1,34,0,0,0,0,0
2544,1,22,0,36,0,1,1
4609,1,38,0,7,1,1,0
