,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,23,0,4,0,1,1
1,1,62,0,5,1,1,0
2,1,23,1,0,0,1,0
3,0,29,0,1,1,2,0
4,1,27,1,0,0,1,1
5,1,74,0,1,0,2,1
6,1,74,0,2,0,1,0
7,1,29,1,1,0,2,1
8,1,23,0,0,1,1,0
9,1,29,0,4,0,1,1
10,1,45,0,7,0,1,0
11,1,27,1,0,0,2,0
12,1,47,1,1,1,1,0
13,1,29,1,17,0,1,0
14,1,27,1,2,1,1,0
15,0,45,0,10,0,1,1
16,1,62,1,1,0,2,1
17,0,23,1,0,1,2,1
18,0,74,0,0,1,2,1
19,1,27,0,3,0,1,1
20,0,18,1,10,0,2,1
21,1,27,0,0,1,2,0
22,1,23,0,1,0,2,1
23,0,23,0,0,1,2,0
24,0,27,1,1,0,1,1
25,1,23,0,7,0,1,0
26,1,23,0,0,0,1,0
27,1,18,0,4,0,1,0
28,1,23,1,7,0,0,1
29,1,23,0,1,1,0,0
30,1,23,0,1,0,0,0
31,1,41,0,3,1,2,0
32,1,29,1,0,1,0,0
33,0,27,0,2,0,2,1
34,1,23,1,1,1,1,0
35,1,27,1,17,0,1,0
36,1,27,0,3,0,2,1
37,0,62,1,0,0,2,1
38,1,45,0,1,1,1,0
39,1,45,1,1,1,2,0
40,1,29,0,1,0,1,0
41,0,45,1,3,0,2,1
42,0,27,1,17,0,1,0
43,0,23,0,2,0,1,1
44,1,74,1,0,1,1,1
45,1,23,1,7,1,1,0
46,1,41,1,7,0,1,0
47,1,23,1,0,1,1,0
48,0,74,0,7,0,2,0
49,1,27,0,1,1,1,0
50,0,27,1,0,0,0,1
51,1,45,1,14,0,0,0
52,1,62,0,10,1,1,1
53,1,27,1,14,0,1,0
54,1,27,0,35,0,0,1
55,1,23,1,1,0,1,1
56,0,23,0,0,1,0,0
57,1,27,0,1,0,1,0
58,1,27,1,1,0,2,1
59,1,27,0,1,1,1,1
60,1,45,0,35,1,1,0
61,1,23,0,33,0,1,1
62,1,53,0,14,0,1,1
63,1,18,0,2,1,0,0
64,1,18,0,14,0,2,1
65,1,74,1,1,1,1,0
66,0,23,1,2,0,1,0
67,0,29,0,0,0,2,1
68,1,41,0,14,1,1,0
69,1,29,0,5,0,1,1
70,1,29,0,0,0,2,0
71,0,23,0,1,0,2,1
72,1,18,1,3,0,0,1
73,1,23,0,14,0,0,1
74,1,23,1,1,1,2,1
75,1,27,0,1,1,0,1
76,1,27,1,0,1,2,0
77,1,23,1,10,0,1,1
78,1,41,0,2,1,0,1
79,1,27,1,1,1,1,1
80,1,62,0,17,1,2,0
81,1,18,1,5,0,1,0
82,1,62,1,4,0,0,1
83,1,23,0,1,0,2,0
84,1,23,1,0,0,1,1
85,1,23,0,1,0,0,0
86,1,27,0,0,0,2,1
87,1,29,1,3,0,1,1
88,0,23,0,33,0,0,1
89,0,27,0,7,1,2,1
90,1,62,0,14,0,1,1
91,1,18,0,1,0,0,0
92,1,74,0,0,0,1,0
93,1,62,0,1,0,1,0
94,1,62,0,5,0,0,1
95,1,23,0,1,0,1,0
96,0,23,0,0,0,2,1
97,1,45,1,0,0,1,0
98,0,74,1,1,0,2,1
99,1,18,0,14,0,1,0
100,1,23,0,5,1,0,0
101,1,62,0,1,0,0,1
102,1,23,1,28,0,2,1
103,0,27,0,7,1,1,0
104,1,74,0,4,0,1,1
105,1,23,0,2,1,1,0
106,1,18,1,10,1,1,0
107,0,23,1,4,1,0,0
108,0,74,0,17,0,1,0
109,1,74,1,33,0,2,1
110,1,18,1,2,0,0,1
111,1,27,1,0,0,1,0
112,1,23,0,2,1,1,0
113,1,74,0,33,1,0,0
114,0,62,1,1,0,2,1
115,1,27,1,0,1,2,0
116,1,23,0,0,1,0,1
117,1,27,0,33,1,0,0
118,1,23,0,1,0,0,0
119,1,18,0,0,1,1,0
120,1,23,1,1,0,1,1
121,1,29,0,7,0,2,1
122,1,18,1,7,0,2,1
123,0,62,0,7,0,0,1
124,0,47,0,0,1,0,1
125,1,62,0,1,0,1,1
126,1,27,0,10,0,1,1
127,1,27,0,1,0,2,0
128,1,18,0,3,1,2,1
129,1,55,0,1,0,1,1
130,1,53,1,0,1,1,0
131,1,23,1,7,0,0,1
132,1,23,0,2,0,1,1
133,1,18,0,4,0,2,1
134,0,18,1,1,1,2,0
135,0,27,1,33,0,0,1
136,1,45,1,1,0,2,0
137,1,23,1,7,1,1,0
138,0,23,0,14,0,0,1
139,1,27,1,0,0,0,0
140,0,23,1,2,0,2,0
141,1,18,1,0,1,1,0
142,1,18,0,3,0,1,1
143,1,27,0,0,0,0,0
144,0,27,1,14,0,1,1
145,0,62,1,1,0,2,0
146,1,74,1,0,1,1,0
147,1,27,0,2,1,0,1
148,1,23,1,1,0,2,1
149,0,18,1,1,0,0,1
150,1,27,1,1,0,0,1
151,1,27,1,1,1,1,0
152,0,23,1,14,0,1,0
153,1,23,1,2,0,0,0
154,1,23,0,3,0,1,0
155,1,18,0,3,1,1,1
156,1,27,1,2,0,2,0
157,0,18,0,2,0,2,0
158,1,23,0,2,0,0,1
159,1,53,1,1,0,0,1
160,0,18,1,1,0,0,0
161,1,74,1,0,0,1,1
162,1,23,1,2,0,2,0
163,1,27,0,3,0,1,1
164,1,27,1,14,1,0,1
165,1,45,0,2,0,1,0
166,1,27,1,4,1,1,0
167,0,27,1,17,0,0,0
168,1,62,0,17,1,1,1
169,1,27,0,1,1,2,0
170,1,62,0,3,0,1,1
171,0,18,0,3,0,0,1
172,1,18,0,0,1,0,0
173,1,27,0,2,0,1,1
174,1,62,1,1,0,1,0
175,1,23,0,0,1,1,0
176,1,27,0,0,1,1,0
177,0,53,0,1,0,0,0
178,0,45,1,33,0,1,0
179,1,53,1,2,0,1,0
180,1,74,0,2,0,2,1
181,1,47,1,1,0,1,0
182,1,27,1,0,0,2,1
183,1,23,0,4,0,0,0
184,1,18,1,17,0,2,1
185,0,18,1,14,0,0,1
186,1,23,0,2,1,1,0
187,1,18,0,7,1,1,0
188,1,27,1,14,0,1,0
189,1,23,1,1,1,0,0
190,1,29,0,17,0,2,0
191,1,23,1,33,1,1,0
192,1,27,1,0,0,2,1
193,1,74,1,3,0,1,0
194,1,23,1,33,0,1,0
195,0,23,1,33,0,0,1
196,1,29,0,0,1,1,0
197,0,23,1,7,0,2,1
198,1,74,0,0,1,1,0
199,1,18,0,1,0,2,1
200,1,23,0,4,1,2,1
201,1,23,0,2,1,2,0
202,1,27,0,2,1,0,1
203,1,27,1,7,1,0,1
204,1,27,0,14,0,2,1
205,1,23,1,4,1,1,0
206,1,18,0,14,1,2,1
207,1,23,0,1,0,1,0
208,1,23,1,1,0,1,0
209,0,27,1,2,1,1,0
210,1,74,1,17,0,0,1
211,1,29,0,1,0,0,1
212,1,27,1,1,1,2,0
213,1,27,0,4,0,0,1
214,1,27,1,33,1,2,0
215,1,27,1,0,1,1,1
216,1,23,0,1,0,1,0
217,1,18,1,1,0,1,1
218,1,23,1,3,1,1,1
219,0,62,1,10,0,1,1
220,1,27,1,0,0,1,0
221,1,27,1,0,0,2,1
222,0,23,0,1,0,2,0
223,0,23,0,1,0,1,0
224,1,18,0,2,0,0,1
225,1,62,1,28,1,1,0
226,1,29,0,0,1,2,0
227,1,23,1,0,1,1,0
228,1,27,1,1,0,1,0
229,1,18,1,0,0,1,1
230,1,27,0,2,1,0,1
231,1,23,0,1,0,0,0
232,1,23,0,5,1,1,0
233,0,27,1,33,0,0,0
234,1,27,0,0,1,1,1
235,1,23,0,14,0,2,0
236,0,27,1,2,1,2,1
237,1,23,1,28,1,1,0
238,1,27,1,4,0,2,0
239,1,23,0,1,0,2,1
240,1,23,0,1,1,1,0
241,1,74,0,3,0,2,1
242,1,53,1,0,0,1,1
243,0,27,0,0,0,0,1
244,0,18,0,3,0,1,0
245,1,23,1,1,0,2,0
246,1,27,1,7,0,0,0
247,1,62,0,2,0,1,0
248,1,27,0,0,0,2,1
249,1,29,0,1,1,0,0
250,1,45,0,7,1,1,1
251,0,18,0,1,0,0,1
252,1,27,1,33,1,1,0
253,0,18,0,1,1,0,1
254,0,23,1,0,0,2,1
255,0,74,0,1,1,2,0
256,1,27,0,2,0,0,0
257,1,74,0,5,0,1,0
258,1,18,0,1,1,1,0
259,1,27,0,3,0,1,0
260,0,27,1,0,0,1,1
261,1,74,1,14,1,1,0
262,1,23,1,1,0,1,1
263,1,23,0,0,0,1,0
264,1,23,1,2,0,2,1
265,1,23,0,3,1,2,1
266,1,18,0,28,0,1,1
267,0,45,1,28,1,0,1
268,1,27,1,1,0,1,1
269,1,53,1,1,0,1,1
270,1,47,1,10,0,1,0
271,1,23,1,4,1,2,1
272,1,23,1,5,0,2,0
273,1,18,0,33,1,2,0
274,1,23,1,1,0,2,1
275,1,18,1,7,1,1,0
276,0,53,1,1,0,2,0
277,0,62,0,7,0,2,0
278,1,41,0,0,0,2,0
279,1,23,1,2,0,1,0
280,1,23,0,0,1,2,1
281,1,27,0,2,0,1,1
282,1,23,0,17,0,2,0
283,1,27,0,2,0,1,1
284,1,29,0,1,0,1,0
285,1,18,1,1,0,1,1
286,1,45,0,3,0,0,1
287,1,27,1,1,0,1,1
288,1,23,0,17,1,0,0
289,0,27,1,4,1,1,1
290,1,23,0,1,0,0,1
291,1,27,0,3,0,1,0
292,0,18,1,33,0,2,0
293,0,41,1,28,1,0,1
294,1,27,1,2,1,1,0
295,0,23,1,1,1,0,1
296,1,18,1,1,0,0,0
297,1,27,1,28,1,2,0
298,1,47,1,35,1,2,1
299,1,27,0,1,1,1,1
300,0,27,0,0,0,2,1
301,1,23,1,10,1,2,1
302,0,74,1,14,0,2,1
303,1,23,0,0,1,2,1
304,0,45,0,7,0,1,1
305,1,27,0,4,0,1,1
306,0,29,0,1,0,0,1
307,1,23,0,7,0,1,1
308,0,27,1,4,0,1,0
309,1,74,0,1,0,1,0
310,1,18,0,2,0,2,1
311,0,27,0,2,0,0,0
312,1,23,0,0,0,1,1
313,1,18,1,1,0,0,1
314,1,47,0,4,1,1,0
315,1,62,0,0,0,1,0
316,0,18,0,1,0,0,0
317,1,23,0,7,0,1,1
318,1,27,0,5,1,1,1
319,1,74,0,1,0,1,1
320,0,23,1,0,1,2,1
321,1,74,1,1,1,1,1
322,1,23,1,33,1,2,0
323,1,27,0,2,0,1,1
324,1,29,1,0,0,0,1
325,0,45,0,7,0,2,0
326,1,74,0,28,0,1,0
327,1,23,1,0,0,0,1
328,1,27,1,0,1,1,0
329,1,29,1,1,0,2,1
330,1,27,0,0,0,1,0
331,1,23,1,10,0,1,0
332,0,27,0,33,0,1,0
333,1,18,0,33,0,0,1
334,0,74,1,0,0,0,0
335,0,18,1,1,0,0,1
336,1,23,0,0,1,1,0
337,1,23,0,0,0,1,0
338,1,23,0,2,0,1,0
339,1,23,0,7,0,1,1
340,1,18,0,4,0,0,1
341,1,27,1,5,0,1,0
342,1,41,0,2,0,1,0
343,1,18,0,0,0,1,0
344,0,18,0,0,0,1,0
345,1,23,0,1,1,1,1
346,1,53,0,17,0,1,0
347,0,23,1,0,0,1,1
348,0,55,1,7,1,2,1
349,0,29,0,33,0,0,1
350,0,74,1,1,0,0,1
351,1,27,0,1,0,2,1
352,0,27,1,2,0,1,1
353,1,23,0,1,0,0,1
354,1,18,0,0,1,1,0
355,1,27,1,0,1,1,1
356,0,45,1,1,0,0,1
357,1,23,1,3,1,1,0
358,0,23,0,4,0,0,0
359,1,45,0,2,0,2,1
360,1,23,1,17,0,1,0
361,1,27,1,0,0,2,1
362,1,45,1,0,0,1,1
363,1,41,1,0,1,2,1
364,1,45,0,1,0,0,1
365,0,27,0,0,1,2,0
366,1,45,0,0,0,1,0
367,1,18,1,0,0,1,0
368,1,29,0,0,0,1,1
369,1,29,0,0,0,1,0
370,1,29,0,3,1,0,1
371,1,27,0,33,0,1,0
372,1,27,0,0,1,0,1
373,0,74,0,2,0,2,1
374,1,23,0,7,1,0,0
375,1,23,0,2,0,1,0
376,1,23,0,3,0,1,1
377,1,27,0,3,1,0,1
378,1,74,1,14,1,1,0
379,0,41,1,3,1,2,1
380,0,41,0,0,1,1,0
381,1,18,0,2,1,1,0
382,1,53,0,10,0,1,0
383,0,23,0,17,0,1,0
384,0,74,1,1,0,2,1
385,1,27,1,35,0,1,1
386,1,27,0,2,0,0,1
387,1,23,1,1,0,1,1
388,1,18,1,3,1,2,1
389,0,27,1,0,0,2,1
390,1,23,0,2,1,0,0
391,1,27,1,33,0,2,1
392,1,23,1,7,0,1,1
393,1,41,0,4,1,1,0
394,1,18,0,17,1,1,0
395,0,45,1,3,1,2,0
396,1,23,0,17,0,0,1
397,1,23,1,3,0,0,0
398,1,29,0,10,1,2,0
399,1,27,1,5,1,0,1
400,1,45,0,0,1,1,1
401,0,29,1,1,1,2,1
402,1,45,0,4,0,1,0
403,1,23,0,0,0,2,0
404,1,23,0,0,0,1,1
405,1,18,1,33,1,2,0
406,1,27,0,1,0,1,1
407,0,47,0,0,0,1,0
408,1,62,0,0,0,1,1
409,0,74,0,4,0,1,1
410,1,29,0,0,1,1,1
411,1,23,1,2,0,2,0
412,1,23,1,2,0,2,1
413,1,23,0,14,0,0,0
414,1,18,1,7,0,0,0
415,1,23,1,2,1,0,1
