,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,32,1,28,0,2,1
1,1,21,0,0,0,2,1
2,1,43,1,2,0,0,1
3,0,21,0,2,1,2,0
4,1,19,0,22,0,1,1
5,1,40,1,10,0,1,1
6,1,19,0,4,0,1,0
7,1,21,0,27,0,1,1
8,1,27,1,4,0,1,0
9,1,26,0,1,0,2,1
10,1,24,0,4,1,1,0
11,1,27,0,1,0,1,0
12,1,29,1,10,0,1,1
13,1,74,1,8,1,1,1
14,1,27,0,5,1,2,1
15,1,33,0,12,0,1,1
16,1,18,0,19,1,1,1
17,1,56,0,10,0,1,1
18,1,35,0,0,0,1,0
19,0,78,1,2,1,2,0
20,1,20,0,6,1,2,0
21,1,45,1,22,0,1,1
22,1,22,1,2,0,2,1
23,0,75,0,3,0,0,1
24,1,21,1,27,0,1,1
25,1,43,1,7,1,1,1
26,1,40,0,8,1,1,1
27,1,72,0,1,0,1,1
28,1,56,1,10,0,1,1
29,0,74,1,0,0,0,1
30,1,21,0,0,1,2,0
31,1,74,1,1,0,1,0
32,1,54,0,4,0,1,0
33,1,28,1,0,0,2,1
34,1,27,0,0,0,1,0
35,1,78,0,0,1,2,0
36,1,26,1,2,0,2,0
37,1,78,0,20,0,2,0
38,1,19,1,0,0,1,0
39,1,40,0,0,0,0,1
40,1,35,0,0,0,2,1
41,0,54,1,0,1,2,0
42,1,74,0,2,1,1,0
43,1,25,1,0,1,2,1
44,1,19,0,16,0,1,0
45,1,72,1,3,0,1,0
46,1,21,0,2,0,1,0
47,1,39,1,0,0,1,1
48,0,28,1,1,0,0,0
49,0,26,1,7,0,2,1
50,1,33,0,2,1,1,0
51,0,19,0,2,0,2,0
52,1,21,1,12,1,2,1
53,1,29,1,19,1,1,0
54,1,54,0,0,0,2,0
55,1,24,1,0,1,0,0
56,1,78,1,1,0,1,0
57,1,24,0,0,1,2,0
58,1,20,0,36,0,0,0
59,1,19,1,1,0,1,1
60,1,19,1,3,0,1,0
61,1,43,1,36,0,1,0
62,1,56,0,1,0,1,0
63,1,43,0,0,0,1,0
64,1,40,1,2,0,1,0
65,1,20,0,10,0,1,1
66,1,20,1,0,0,1,1
67,1,74,1,10,0,0,1
68,1,33,0,14,0,2,0
69,1,42,1,33,0,1,0
70,1,19,1,1,1,1,0
71,1,18,1,4,0,1,1
72,1,21,0,1,1,1,0
73,1,20,1,10,1,2,1
74,1,72,1,0,0,1,0
75,1,32,1,14,1,1,0
76,1,22,1,2,0,1,0
77,1,20,1,1,0,1,0
78,1,35,0,11,1,1,0
79,1,46,1,1,0,2,0
80,1,19,1,1,0,2,1
81,1,32,1,1,0,1,1
82,1,75,0,28,1,1,1
83,1,22,1,20,0,0,0
84,1,56,0,14,0,2,0
85,1,30,1,36,1,1,0
86,1,27,1,0,1,1,1
87,1,21,0,1,0,1,0
88,1,72,1,8,1,1,1
89,1,72,0,1,1,2,1
90,1,42,0,2,1,1,0
91,1,20,0,4,0,2,1
92,1,35,0,12,1,2,1
93,1,74,0,0,0,2,1
94,1,21,0,0,0,1,0
95,1,72,0,4,0,1,1
96,1,24,1,33,1,1,0
97,1,30,1,1,1,2,0
98,1,70,0,19,0,0,0
99,1,74,0,2,0,1,0
100,1,22,0,10,1,1,1
101,0,56,1,14,1,0,0
102,1,43,1,4,1,2,0
103,0,43,1,1,0,2,0
104,1,21,1,2,0,1,0
105,0,25,1,38,1,0,1
106,1,20,1,0,0,1,0
