,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,28,1,0,1,0,1
1,1,25,0,0,0,2,0
2,1,77,0,21,0,1,0
3,1,30,0,4,0,2,0
4,1,74,1,0,0,2,1
5,1,44,1,15,0,2,0
6,1,58,1,2,0,0,0
7,1,33,1,0,1,1,0
8,0,55,0,0,0,1,0
9,1,42,1,1,0,0,0
10,0,74,1,2,0,1,0
11,0,58,0,0,1,2,0
12,1,34,0,29,0,2,0
13,1,30,0,0,0,2,0
14,1,31,0,15,0,2,1
15,0,44,0,0,0,1,1
16,1,49,1,21,0,2,0
17,0,39,0,0,1,1,0
18,1,52,1,29,1,0,1
19,1,31,1,0,0,2,1
20,1,33,0,0,0,1,0
21,1,33,0,1,0,1,0
22,1,20,0,26,0,0,0
23,1,58,0,15,1,1,0
24,1,25,0,4,1,1,0
25,1,50,1,1,0,1,1
26,1,50,1,21,0,1,1
27,0,39,1,13,0,1,1
28,1,52,0,15,0,2,1
29,1,44,1,13,0,0,1
30,0,50,1,1,1,1,0
31,1,44,0,0,0,1,0
32,1,65,1,1,0,2,0
33,1,74,1,0,1,1,0
34,1,30,1,1,1,2,0
35,1,39,0,0,0,1,1
36,1,58,0,26,1,0,0
37,1,50,1,13,1,2,0
38,1,52,1,1,0,1,0
39,1,42,1,13,0,2,0
40,1,21,0,4,1,1,1
41,1,52,0,21,0,1,1
42,1,30,1,0,1,2,0
43,0,31,0,4,1,1,0
44,0,33,1,1,0,1,0
45,1,39,0,1,0,0,0
46,1,24,0,4,0,1,1
47,1,44,1,1,0,2,0
48,1,46,1,4,0,0,0
49,1,50,0,26,0,2,0
50,1,30,0,0,0,2,0
51,1,49,1,1,0,2,0
52,1,31,0,0,0,0,1
53,1,31,1,2,0,2,1
54,0,25,0,21,1,1,1
55,0,28,0,0,1,1,0
56,1,58,1,36,0,1,1
57,1,50,1,15,0,1,0
58,1,32,0,0,0,0,0
59,1,44,0,4,0,1,1
60,0,42,0,4,1,2,0
61,1,30,1,0,0,1,1
62,1,52,0,29,0,0,1
63,1,24,0,3,0,1,1
64,0,25,0,1,0,1,0
65,1,77,0,2,0,0,1
66,1,32,1,29,1,1,0
67,1,52,0,0,0,0,0
68,1,49,0,1,1,2,0
69,1,44,0,15,0,2,1
70,1,24,1,0,0,2,1
71,0,52,0,26,0,2,0
72,1,29,0,0,0,1,1
73,1,25,0,0,0,1,0
74,1,21,1,0,0,1,1
75,1,65,0,0,0,1,1
76,1,20,1,1,0,1,0
77,1,24,1,36,0,0,0
78,0,29,1,0,1,1,0
79,1,22,1,26,0,2,1
80,1,50,1,13,0,2,1
81,1,55,0,13,0,0,0
82,1,35,1,36,0,2,0
83,0,28,0,0,1,1,0
84,0,22,1,0,0,1,0
85,1,31,1,36,0,1,1
86,0,52,0,26,0,2,1
87,1,30,0,36,1,0,0
88,1,30,0,13,0,2,1
89,0,21,0,0,0,2,1
90,1,55,1,1,1,2,1
91,1,28,0,0,0,1,1
92,1,58,1,26,1,2,0
93,1,44,0,0,0,1,0
94,1,52,0,13,1,2,0
95,1,26,0,0,0,1,0
96,1,28,0,0,0,1,0
97,1,50,1,13,0,1,0
98,1,52,1,1,0,1,0
99,1,33,0,17,0,2,0
100,1,41,0,0,0,1,1
101,1,28,0,0,0,0,1
102,1,31,0,4,0,1,0
103,0,33,0,15,0,2,0
104,1,74,1,1,0,1,1
105,1,35,0,0,0,1,1
106,1,50,0,0,0,2,0
107,1,39,0,0,0,1,1
108,1,25,0,4,0,2,0
109,1,31,1,26,1,2,1
110,1,55,1,1,0,1,0
111,1,30,0,36,0,2,0
112,1,32,0,1,0,2,0
113,0,42,1,0,0,2,1
114,1,26,1,1,1,1,0
115,1,31,1,1,0,0,1
116,1,55,0,21,0,2,0
117,1,39,0,15,0,1,0
118,1,32,0,2,0,2,0
119,1,28,1,1,0,1,0
120,0,32,0,26,0,2,0
121,0,29,0,36,1,1,0
122,0,25,0,2,0,2,0
123,1,23,0,15,0,2,1
124,1,58,0,0,0,1,0
125,1,30,0,13,0,0,1
126,0,28,1,0,0,2,0
127,1,21,0,1,0,2,1
128,1,22,0,16,1,1,0
129,1,41,0,1,0,2,0
130,1,21,0,21,1,0,0
131,1,77,0,26,0,1,0
132,1,49,1,1,0,2,0
133,1,77,0,1,1,2,1
134,1,28,1,2,0,0,0
135,1,42,0,1,0,2,1
136,1,27,1,0,0,0,0
137,1,25,1,0,1,2,0
138,1,28,1,1,0,2,0
139,1,30,1,1,0,0,1
140,1,28,1,36,0,2,0
141,1,31,0,1,1,2,1
142,0,25,0,0,0,1,0
143,1,30,1,4,0,2,1
144,1,52,1,0,0,0,1
145,1,24,0,1,0,2,0
146,1,50,0,4,0,1,0
147,1,34,0,0,0,1,1
148,1,30,0,1,0,2,0
149,0,30,1,11,0,1,1
150,0,32,0,0,0,1,1
151,1,44,1,15,0,2,0
152,1,33,1,1,1,0,0
153,1,58,0,1,0,1,0
154,1,44,0,17,0,0,0
155,1,25,1,1,1,1,0
156,1,24,0,4,0,1,0
157,1,44,1,1,0,2,0
158,1,34,1,1,0,0,0
159,1,58,1,13,0,1,1
160,1,28,1,36,0,1,1
161,1,39,0,29,1,1,0
162,1,58,1,0,1,2,0
163,1,74,1,15,0,0,0
164,1,30,0,15,0,2,0
165,1,50,1,0,0,2,1
166,1,46,1,4,0,1,1
167,1,77,0,36,0,0,0
168,1,38,0,2,0,2,1
169,1,34,0,1,0,0,1
170,1,74,0,1,0,1,1
171,1,74,1,0,1,0,0
172,0,49,0,0,0,1,0
173,1,30,0,1,0,0,0
174,1,52,0,0,0,1,0
175,1,77,0,2,1,1,1
176,1,65,0,0,0,0,0
177,1,25,1,15,0,2,0
178,1,52,0,4,1,1,0
179,1,24,1,4,1,1,1
180,1,49,0,0,0,2,1
181,0,44,0,0,0,2,0
182,0,21,0,36,0,1,0
183,1,39,0,1,1,2,1
184,1,65,1,0,0,1,1
185,1,21,0,26,0,0,1
186,1,25,1,0,1,2,0
187,1,21,1,1,1,2,1
188,1,25,0,1,0,0,0
189,1,28,1,3,1,1,1
190,0,44,0,13,0,1,0
191,0,44,1,0,0,2,0
192,1,20,0,15,0,1,0
193,0,49,0,0,0,1,0
194,1,20,0,15,0,0,1
195,1,52,0,15,0,1,0
196,1,28,0,0,0,1,0
197,1,65,0,1,0,0,0
198,1,30,1,0,0,1,1
199,1,22,1,15,0,1,0
200,1,34,1,1,0,2,0
201,0,25,0,4,0,1,0
202,1,44,0,3,0,1,1
203,1,46,0,36,0,2,0
204,1,33,0,15,1,0,1
205,1,38,0,2,1,1,0
206,1,25,1,3,0,1,1
207,1,44,0,15,0,0,1
208,1,30,0,4,1,1,0
209,1,32,0,13,0,2,0
210,1,29,1,0,1,0,1
211,0,31,0,4,0,1,1
212,1,21,0,4,1,1,0
213,1,28,0,0,1,0,1
214,1,25,0,0,1,1,0
215,1,33,0,1,0,1,0
216,1,20,0,1,0,0,0
217,1,32,1,15,0,1,0
218,1,65,0,2,0,1,1
219,0,21,1,1,0,1,1
220,0,55,0,4,1,1,0
221,1,30,0,1,1,1,0
222,1,31,1,0,1,0,0
223,1,25,0,0,0,1,0
224,1,28,1,29,0,1,0
225,0,25,0,21,1,1,1
226,1,41,1,1,1,0,1
227,1,22,0,1,0,1,1
228,1,49,0,0,0,2,1
229,1,25,0,0,0,2,1
230,1,21,0,0,0,1,1
231,1,33,0,0,0,1,1
232,0,44,0,2,0,1,0
233,1,50,1,1,1,2,1
234,1,25,1,0,0,1,0
235,1,20,0,4,0,1,0
236,1,20,1,0,0,0,0
237,1,20,0,21,0,1,0
238,1,58,0,0,0,0,0
239,1,30,1,0,0,1,1
240,0,28,0,36,1,1,0
241,1,21,0,0,0,1,1
242,1,65,1,1,0,2,1
243,1,50,1,36,0,2,0
244,1,49,0,0,1,1,1
245,1,20,0,4,0,2,1
246,1,29,0,0,1,2,1
247,1,31,0,0,0,2,0
248,1,52,1,26,0,1,1
249,0,21,1,36,0,1,0
250,1,27,0,0,0,1,0
251,1,20,0,0,0,1,0
252,1,24,0,0,0,1,0
253,1,29,0,0,0,1,0
254,1,34,0,0,0,0,0
255,1,26,0,1,0,1,1
256,1,46,1,4,0,0,0
257,0,29,0,0,0,2,0
258,1,41,0,1,0,1,0
259,1,52,0,1,0,2,0
260,1,21,0,0,0,1,0
261,1,31,0,1,1,1,0
262,1,41,1,15,0,1,0
263,1,50,0,1,0,0,0
264,1,30,1,1,1,2,0
265,1,55,0,36,0,1,0
266,1,26,0,0,1,1,0
267,1,77,1,3,0,1,0
268,1,52,1,1,0,1,0
269,1,50,1,2,0,1,0
270,1,46,0,0,0,2,1
271,1,50,1,0,0,1,0
272,1,33,1,0,0,2,0
273,1,30,1,13,0,2,1
274,1,38,0,13,0,2,1
275,1,41,1,0,0,1,1
276,1,20,1,0,0,1,0
277,0,22,1,0,1,2,0
278,0,34,0,1,0,1,1
279,1,22,1,1,1,1,1
280,1,52,0,4,0,1,1
281,1,24,1,0,0,2,1
282,1,26,0,1,0,1,0
283,1,28,1,36,1,1,1
284,1,49,1,1,1,2,0
285,1,50,1,4,0,0,0
286,1,33,0,1,0,2,1
287,0,24,1,0,0,2,0
