,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,63,1,11,0,1,1
1,1,24,1,1,0,1,1
2,0,32,0,21,1,2,1
3,1,63,0,1,0,0,1
4,1,49,1,1,0,2,0
5,1,32,0,27,0,1,0
6,0,67,1,11,0,1,0
7,1,51,0,11,0,0,0
8,1,41,0,27,0,2,0
9,1,32,1,14,0,1,0
10,1,70,1,11,1,0,0
11,1,67,0,14,0,0,1
12,0,70,1,21,0,1,0
13,1,70,0,11,0,2,1
14,1,67,0,21,1,0,1
15,1,24,1,1,0,1,0
16,1,49,1,11,1,1,0
17,1,32,1,21,1,0,0
18,1,67,1,11,1,1,0
19,1,24,1,11,0,1,0
20,0,70,0,21,0,0,1
21,1,67,0,28,0,1,0
22,1,63,0,14,0,0,1
23,1,70,0,1,0,1,0
24,0,70,0,14,0,2,1
25,1,67,1,1,0,2,0
26,0,67,1,14,0,1,0
27,1,63,1,14,0,1,0
28,1,67,0,11,0,1,0
29,0,63,1,0,0,1,0
30,1,32,0,1,0,1,0
31,1,63,0,14,0,1,0
32,1,70,1,11,1,1,0
33,1,63,0,11,1,1,1
34,1,63,0,11,0,1,1
35,1,32,0,11,1,1,0
36,1,63,0,35,0,1,0
37,1,32,1,14,1,0,1
38,1,32,0,1,0,1,1
39,1,24,0,11,1,0,0
40,1,49,1,21,0,2,0
41,1,32,1,11,1,1,0
42,1,49,1,0,0,1,0
43,1,69,0,27,0,2,1
44,1,70,0,14,1,1,0
45,1,32,1,11,0,1,1
46,1,69,0,11,1,1,0
47,0,67,0,21,0,2,0
48,1,70,0,0,1,1,0
49,1,41,1,1,0,0,1
50,1,63,1,11,0,2,0
51,0,63,1,27,0,0,1
52,1,41,0,21,0,1,0
53,0,67,0,1,0,0,1
54,1,70,1,11,0,2,0
55,1,67,0,21,0,2,0
56,0,32,0,11,1,0,1
57,0,63,1,14,0,1,0
58,1,67,1,27,0,2,0
59,1,70,0,1,1,0,1
60,1,67,0,14,1,1,1
61,1,67,1,1,0,0,1
62,0,23,0,21,1,1,0
63,0,63,1,27,0,2,1
64,1,70,0,35,0,2,1
65,1,32,1,11,0,0,1
66,1,67,0,27,1,1,1
67,1,51,1,21,0,1,0
68,1,32,0,28,0,0,1
69,1,41,0,11,0,1,0
70,1,63,0,27,1,0,1
71,0,70,0,21,0,1,1
72,1,70,1,1,0,1,1
73,1,63,0,11,1,1,0
74,1,49,0,11,0,0,1
75,1,41,0,21,0,0,1
76,1,24,1,14,0,0,0
77,0,70,0,11,1,1,1
78,0,24,0,11,1,0,1
79,1,32,0,14,0,1,1
80,1,70,0,11,0,0,1
81,1,67,0,11,1,1,0
82,1,70,1,21,0,1,0
83,1,67,0,28,0,2,1
84,0,70,0,28,1,1,0
85,0,32,1,1,1,2,1
86,1,70,0,11,1,1,1
87,1,63,0,0,1,0,1
88,1,32,0,27,0,0,1
89,1,67,1,28,1,1,0
90,1,67,0,28,1,1,0
91,0,49,1,21,0,1,0
92,1,63,0,21,0,1,0
93,1,63,1,1,1,1,0
94,1,70,1,27,0,1,0
95,1,63,1,11,0,1,0
96,1,41,1,21,0,1,0
97,0,75,1,35,1,1,1
98,1,70,0,11,1,2,0
99,1,70,0,1,0,2,0
100,1,49,1,11,0,1,0
101,1,49,1,1,0,1,0
102,1,67,0,1,0,2,1
103,1,63,1,27,1,1,1
104,1,49,0,29,0,0,1
105,1,63,0,11,1,2,0
106,1,63,1,27,0,1,0
107,1,49,1,27,1,1,0
108,1,49,1,21,0,1,1
109,1,32,1,21,1,1,0
110,1,63,1,0,0,1,0
111,1,63,1,1,0,1,0
112,1,63,1,0,0,2,1
113,1,67,0,28,0,2,1
114,0,67,0,27,0,2,1
115,0,32,1,1,1,1,1
116,0,49,0,27,1,1,0
117,1,70,1,14,0,2,0
118,0,51,0,21,0,0,1
119,1,67,1,14,0,2,0
120,1,49,0,27,1,1,1
121,0,63,1,27,0,2,1
122,1,67,0,1,0,1,1
123,1,49,1,27,0,1,0
124,1,70,0,1,0,1,1
125,0,67,0,28,0,2,1
126,1,32,0,11,0,1,1
127,1,63,0,28,1,1,1
