,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,43,1,12,0,1,0
1,0,59,1,1,0,1,0
2,0,29,0,0,0,2,0
3,1,29,0,3,1,0,0
4,1,75,1,4,0,0,1
5,1,73,0,33,0,0,0
6,1,52,0,7,0,1,0
7,1,43,0,4,1,0,1
8,1,22,1,2,0,1,0
9,1,54,1,2,1,0,1
10,1,52,1,4,1,0,1
11,1,73,0,2,1,1,0
12,1,25,0,36,0,1,1
13,1,73,1,0,1,1,0
14,1,75,0,3,0,1,1
15,1,34,1,0,0,2,1
16,0,52,0,33,0,0,0
17,1,75,0,9,0,0,1
18,1,19,1,0,0,2,0
19,1,25,1,0,1,1,1
20,1,43,0,5,1,1,1
21,1,59,0,0,0,0,1
22,1,19,0,11,0,1,1
23,1,59,0,0,1,1,0
24,1,73,1,1,0,0,0
25,0,52,1,1,0,2,0
26,0,59,1,0,0,1,0
27,1,59,1,7,0,1,0
28,1,73,0,4,1,2,0
29,0,59,1,0,0,2,0
30,1,52,0,0,0,0,0
31,1,43,0,5,1,0,0
32,1,75,0,0,0,2,0
33,1,43,0,2,1,0,0
34,1,19,1,33,1,0,1
35,1,52,0,0,0,0,0
36,1,75,0,0,0,1,1
37,0,29,0,1,0,0,0
38,0,19,1,0,0,0,1
39,1,79,1,0,0,1,0
40,1,52,1,0,1,1,0
41,0,75,0,9,0,1,0
42,1,52,0,22,0,2,0
43,1,29,1,0,1,0,0
44,1,52,0,2,1,0,1
45,1,73,1,0,0,2,0
46,1,73,1,2,0,2,0
47,1,19,0,0,0,2,0
48,1,52,1,4,1,1,1
49,0,52,0,0,0,0,0
50,1,34,1,2,1,1,0
51,1,58,1,33,0,1,0
52,0,58,1,2,0,1,1
53,1,29,0,6,0,0,0
54,1,52,1,9,0,1,0
55,1,25,0,1,0,1,0
56,0,66,0,33,0,1,0
57,1,79,0,1,0,2,0
58,0,52,1,12,0,0,0
59,0,66,0,0,0,2,0
60,1,75,0,6,1,2,0
61,1,75,1,5,0,2,1
62,1,58,0,29,0,0,0
63,1,58,0,1,0,0,1
64,0,79,0,12,0,2,0
65,1,79,0,0,0,1,0
66,1,53,0,0,0,1,0
67,0,59,1,15,0,1,0
68,1,53,0,5,0,1,0
69,1,59,0,1,0,0,1
70,1,43,0,1,1,1,1
71,1,25,1,9,0,1,1
72,0,25,1,1,0,1,0
73,1,75,0,12,1,2,0
74,1,73,1,9,1,1,0
75,0,59,0,0,0,1,0
76,1,75,0,2,0,1,0
77,0,53,0,12,0,0,1
78,0,19,0,9,0,0,0
79,1,73,1,7,0,1,0
80,1,59,1,0,0,2,0
81,1,73,0,5,0,0,1
82,1,52,0,5,0,1,0
83,1,73,0,9,1,0,1
84,1,59,0,0,0,1,1
85,1,59,0,2,1,1,1
86,1,19,1,12,0,1,1
87,1,53,1,29,0,2,0
88,1,79,0,1,0,0,1
89,1,75,1,7,0,1,0
90,1,25,1,12,0,1,0
91,0,75,1,29,0,1,0
92,1,58,1,1,0,1,1
93,1,19,0,0,0,1,0
94,1,75,0,0,1,1,0
95,1,58,0,6,0,1,1
96,0,19,0,1,0,1,1
97,1,53,0,1,0,0,1
98,1,43,0,4,0,0,0
99,1,79,0,1,1,1,1
100,1,59,0,12,1,1,0
101,1,59,1,6,1,0,0
102,1,59,0,3,0,2,0
103,1,66,1,1,0,1,0
104,1,73,0,1,1,0,0
105,1,29,1,1,0,2,1
106,1,59,1,1,0,0,0
107,1,19,0,4,0,0,1
108,1,73,0,6,0,1,1
109,1,52,0,0,1,1,0
110,0,75,0,1,0,1,0
111,1,43,1,9,1,0,1
112,1,59,1,0,0,1,1
113,1,53,0,4,0,1,0
114,0,79,1,5,0,1,0
115,0,59,1,0,0,2,1
116,1,75,0,9,1,0,1
117,1,59,0,12,1,2,1
118,1,19,1,9,0,1,1
119,1,75,1,1,1,1,1
120,1,75,1,36,0,1,1
121,1,52,1,0,0,1,0
122,1,19,1,0,1,0,1
123,1,59,1,1,0,1,0
124,1,34,0,0,0,1,1
125,0,52,0,6,0,1,0
126,1,53,0,0,0,1,1
