,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
1710,0,26,0,0,0,1,0
5633,1,22,0,0,1,1,1
3499,1,51,0,17,1,2,0
1779,1,59,0,0,1,1,1
1301,1,39,0,0,0,1,0
4086,0,42,0,0,1,0,0
3432,1,25,0,15,1,2,0
414,1,28,0,0,1,1,0
3234,1,63,0,1,0,0,1
1811,1,69,0,6,0,1,1
1440,1,28,0,4,0,2,1
3691,1,25,0,0,1,2,1
496,0,21,0,2,1,1,0
3660,1,42,0,3,0,2,1
3325,1,31,0,3,0,0,0
2356,0,27,0,2,1,1,0
112,1,22,0,0,0,2,0
3838,1,30,0,1,0,1,1
2431,1,31,0,1,0,1,1
1836,1,21,0,14,1,1,0
5068,1,47,0,0,0,1,1
2122,1,57,0,2,0,1,0
1136,1,34,0,2,0,2,1
1554,1,21,0,8,0,2,1
5631,1,23,0,8,1,2,1
887,0,26,0,0,1,1,0
5455,1,22,0,0,0,2,1
5580,1,22,0,0,0,1,1
754,1,25,0,1,0,2,0
5010,1,20,0,5,0,2,1
1110,1,43,0,13,0,2,0
4566,0,29,0,0,0,1,1
5404,1,35,0,23,0,0,1
106,1,29,0,11,0,2,0
2416,1,25,0,2,0,1,0
270,1,56,0,0,1,1,0
2500,1,39,0,0,1,1,0
733,1,19,0,10,0,0,1
2548,1,39,0,0,0,0,1
875,1,22,0,2,0,1,1
3930,1,24,0,14,0,0,1
4367,0,59,0,0,1,1,0
5134,0,42,0,1,0,2,0
2779,1,26,0,0,0,0,1
4131,1,40,0,1,0,2,0
3890,0,59,0,9,0,0,0
2903,1,20,0,8,0,2,1
629,1,32,0,6,0,0,1
2879,1,21,0,0,1,1,0
4008,1,59,0,10,0,1,0
711,1,34,0,1,0,2,1
1181,1,55,0,0,1,1,1
2225,1,46,0,15,1,0,0
1588,1,25,0,0,1,2,0
4238,1,58,0,5,0,1,1
2119,1,42,0,9,1,2,1
2877,1,24,0,2,1,1,0
2393,1,26,0,0,1,0,0
2060,1,29,0,0,0,1,0
5507,1,23,0,6,0,2,1
4262,1,62,0,4,0,0,0
4792,1,22,0,6,1,0,0
3817,1,22,0,3,1,0,1
5101,1,27,0,6,0,0,1
2215,0,29,0,1,0,1,0
2167,1,27,0,23,0,0,1
4565,1,32,0,2,0,2,1
4408,1,37,0,1,0,2,0
4556,0,47,0,3,0,0,1
2316,1,78,0,5,0,0,0
2977,1,19,0,7,0,2,1
5167,1,21,0,1,0,0,1
5216,1,23,0,9,1,0,1
2899,0,28,0,3,0,2,0
1794,0,30,0,2,0,1,0
5142,1,27,0,8,0,2,1
1458,0,25,0,2,1,1,1
5495,1,38,0,3,1,1,0
5137,1,31,0,19,0,2,0
450,1,30,0,0,1,1,0
3220,0,42,0,0,0,0,0
3134,1,43,0,4,0,1,1
2706,1,30,0,0,1,1,1
511,1,31,0,1,0,2,1
3334,1,22,0,7,0,1,1
723,1,21,0,0,0,1,0
933,0,36,0,0,1,0,0
1548,0,34,0,0,1,1,0
1928,1,23,0,0,0,2,1
4454,1,26,0,0,1,2,0
1036,1,32,0,0,0,1,0
1872,1,36,0,0,0,2,0
921,1,72,0,0,0,0,0
4162,1,32,0,8,0,1,1
1104,0,29,0,0,0,2,0
2266,1,49,0,0,0,1,0
3554,0,35,0,1,0,1,0
1352,0,33,0,0,0,2,1
2128,1,21,0,3,1,0,1
5574,1,20,0,6,0,2,1
5280,1,24,0,13,1,0,1
637,0,23,0,7,0,0,1
1980,1,23,0,8,0,0,1
2290,1,47,0,0,1,1,0
2312,0,31,0,5,1,1,0
1178,1,34,0,2,0,1,0
3921,1,40,0,8,0,1,0
3523,0,23,0,16,0,0,1
471,1,48,0,8,1,2,0
1571,1,46,0,0,1,1,0
4200,1,41,0,0,0,1,1
1369,1,20,0,7,0,0,1
72,0,27,0,1,0,1,0
3574,1,21,0,2,0,0,0
3514,0,29,0,1,1,1,0
2269,1,29,0,1,0,1,0
4651,1,20,0,1,0,1,1
3536,0,51,0,1,1,1,0
2529,1,24,0,4,0,2,1
3738,1,25,0,4,0,0,0
1918,1,37,0,0,0,1,0
137,1,39,0,0,0,1,0
704,1,32,0,21,1,2,1
4564,1,24,0,5,0,0,0
3547,1,27,0,2,0,2,1
5639,1,69,0,0,1,1,1
4020,1,24,0,0,1,1,1
3524,1,57,0,0,1,1,1
668,1,51,0,30,0,1,0
4801,1,31,0,0,0,1,0
2496,0,25,0,0,0,2,1
579,1,51,0,0,0,1,1
5418,1,37,0,0,1,1,0
5525,1,31,0,0,1,2,0
3341,1,29,1,5,0,0,1
5081,0,44,0,0,0,1,0
2244,1,22,0,0,0,2,1
1634,1,32,0,3,1,2,0
1390,1,28,0,3,1,0,1
5638,1,42,0,0,0,1,1
