,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
1790,0,26,0,1,0,0,0
1291,0,27,0,0,0,1,0
3567,1,33,0,3,0,1,0
5565,1,30,0,2,0,0,1
5241,0,53,0,2,1,2,0
2984,1,28,0,7,0,0,0
1271,1,25,0,0,1,0,0
1925,0,25,0,1,0,2,0
4596,1,52,0,4,0,2,0
2242,0,41,0,0,0,2,0
1655,1,45,0,1,0,1,0
1526,1,36,0,4,0,2,1
945,1,55,0,0,0,1,0
1773,1,42,0,2,0,1,0
3402,1,33,0,1,1,1,0
5649,1,29,0,8,0,0,1
4494,1,60,0,0,0,1,0
4059,0,31,0,0,0,1,1
4677,1,32,0,1,1,1,0
2114,1,21,0,22,0,0,1
1072,1,43,0,0,1,1,0
4800,1,53,0,2,1,1,0
4695,1,20,0,0,1,2,1
968,1,58,0,6,1,2,0
1702,1,34,0,0,0,1,0
4425,1,52,0,0,0,1,0
3533,1,25,0,3,0,2,1
4237,1,21,0,3,0,2,1
4464,1,30,0,1,0,1,0
4901,1,23,0,2,0,0,1
4206,1,46,0,2,0,1,0
1386,1,34,0,6,0,2,0
5398,1,36,0,1,1,2,1
958,1,35,0,0,0,0,0
601,1,28,0,6,0,2,1
2911,1,35,0,10,0,2,1
5472,1,24,0,0,1,1,1
1486,1,57,0,5,0,0,1
2842,0,46,0,3,0,1,0
238,1,33,0,3,0,1,1
966,1,39,0,0,1,1,0
3655,1,23,0,3,0,0,1
3535,1,59,0,1,1,1,0
4536,0,33,0,4,0,1,1
4998,1,23,0,1,0,1,0
767,1,26,0,15,0,2,0
4050,0,36,0,3,0,2,0
4301,0,44,0,1,1,1,0
5110,0,30,0,0,0,1,0
315,1,42,0,4,1,2,0
2902,1,25,0,5,0,1,0
31,1,45,0,0,0,1,0
4804,1,24,0,4,0,1,0
4286,1,29,0,3,0,0,0
3927,1,33,0,4,0,1,1
3733,1,26,0,1,1,1,1
386,1,21,0,18,1,2,1
3714,1,27,0,3,0,1,0
2896,1,36,0,0,1,2,0
3341,1,29,0,4,0,2,0
5465,1,26,0,0,0,1,1
51,0,28,0,0,0,2,0
4330,0,25,1,0,0,2,0
5096,1,31,0,8,1,1,1
5327,1,31,0,1,1,1,0
1108,1,36,0,3,1,1,1
4208,1,27,0,2,0,2,0
5738,1,34,0,6,1,1,0
1025,1,22,0,0,1,1,1
3135,1,28,0,3,0,1,1
4740,1,71,0,2,1,1,0
4865,1,49,0,0,1,1,0
1098,1,64,0,26,0,0,0
4121,1,40,0,5,1,1,1
1799,1,25,0,8,0,0,1
1858,1,21,0,7,1,0,0
4892,1,32,0,8,0,2,1
2601,0,56,0,3,1,1,1
1778,1,22,0,12,0,0,1
2480,1,32,0,1,0,1,0
4805,0,31,0,6,0,2,1
1293,1,54,0,0,1,1,0
336,1,38,0,7,0,2,0
1445,0,23,0,7,0,0,1
814,1,37,0,1,0,1,0
2288,0,49,0,0,0,1,0
1439,1,23,0,0,0,2,1
153,1,45,0,0,0,1,0
5177,1,26,0,1,0,1,0
1092,1,22,0,1,0,2,1
1914,1,34,0,1,1,1,0
2610,0,39,0,0,1,1,0
2795,1,21,0,5,0,0,1
2481,1,24,0,13,0,0,1
960,1,35,0,0,0,0,1
5685,1,33,0,8,0,0,1
1876,1,19,0,6,0,0,1
3431,1,32,0,2,0,0,0
5002,1,29,0,0,0,1,0
909,1,23,0,19,0,2,1
1228,1,44,0,2,1,1,1
1751,1,63,0,1,0,2,0
5498,1,31,0,5,1,2,1
4773,1,37,0,1,0,1,0
809,1,21,0,0,0,2,0
4693,1,26,0,8,0,0,1
405,1,66,0,1,0,1,1
4349,1,24,0,1,0,1,0
4556,1,30,0,12,0,0,1
5769,1,25,0,19,0,2,1
5266,1,47,0,5,1,1,1
4592,1,51,0,3,1,1,0
3218,1,49,0,1,0,1,0
5729,1,32,0,4,0,0,0
2159,1,36,0,14,0,2,1
33,1,38,0,1,0,0,1
4095,1,40,0,3,0,0,0
1392,1,39,0,3,0,2,0
2453,1,23,0,3,1,2,0
1830,1,37,0,1,0,1,0
1981,1,37,0,4,1,1,0
2817,1,53,0,4,1,1,0
791,1,27,0,12,0,0,1
1803,1,40,0,1,1,1,0
934,0,49,0,2,1,1,0
2297,0,23,0,0,1,1,0
1213,0,59,0,13,1,1,1
2959,1,53,0,2,1,1,1
4838,1,21,0,1,0,0,1
1245,0,53,0,1,0,1,0
2693,1,20,0,2,0,2,1
3021,1,21,0,3,1,1,1
2198,1,38,0,12,0,0,1
5704,1,21,0,0,1,1,0
5408,1,29,0,3,1,1,0
5098,1,40,0,1,1,0,1
4417,1,30,0,2,1,1,0
4166,1,61,0,0,1,1,0
1823,1,56,0,6,0,2,1
685,1,30,0,5,0,2,0
3074,1,53,0,0,0,1,0
3429,1,21,0,5,0,1,0
2514,0,23,0,1,1,2,0
3327,0,41,0,3,0,1,1
3753,1,29,0,0,1,1,0
2912,1,39,0,4,0,0,1
5206,1,24,0,8,1,1,0
3703,1,26,0,0,1,1,0
5328,1,28,0,5,0,1,0
2712,1,28,0,4,0,1,0
2298,1,22,0,1,1,2,1
3234,1,22,0,6,1,2,1
2621,1,50,0,4,1,1,0
1020,1,30,0,2,1,1,1
890,1,38,0,8,1,1,1
3205,1,23,0,17,0,0,1
2715,0,34,0,9,0,0,1
4042,1,35,0,3,0,2,1
2509,1,56,0,1,0,1,0
3842,1,31,0,4,0,2,0
1619,0,44,0,1,1,2,0
5692,1,46,0,0,1,1,0
4761,1,28,0,6,1,1,0
47,1,24,0,0,1,1,1
1110,0,58,0,9,0,2,1
1357,1,41,0,4,0,1,1
3849,1,42,0,1,0,1,0
1805,1,35,0,7,0,0,1
4489,1,33,0,0,1,1,0
4134,0,64,0,0,1,1,0
3994,0,21,0,1,1,2,1
3485,1,24,0,0,0,1,1
2958,1,19,0,14,0,1,1
4355,0,28,0,0,1,2,1
4465,1,25,0,10,0,1,0
3721,0,59,0,1,1,1,0
1930,1,27,0,0,0,1,1
3671,1,31,0,1,0,0,0
4262,1,23,0,33,1,0,1
3157,1,35,0,2,0,2,1
2493,1,45,0,3,1,1,0
2901,1,27,0,33,1,0,1
5617,0,58,0,2,1,1,1
5090,1,36,0,1,0,1,0
2743,1,53,0,2,1,2,0
2354,1,33,0,0,0,1,0
5064,1,30,0,9,0,2,1
4764,1,25,0,2,0,2,1
4186,1,23,0,4,0,0,1
2381,0,22,0,0,1,0,0
576,0,48,0,2,0,1,0
2497,1,30,0,1,1,0,1
5693,1,24,0,1,1,1,0
4985,1,61,0,2,0,1,0
2681,1,33,0,17,0,0,1
3928,1,26,0,5,1,2,1
1035,1,28,0,0,0,1,1
784,0,56,1,0,1,1,1
4152,1,20,0,1,0,2,1
4444,1,28,0,0,0,1,1
261,1,53,0,1,0,1,0
5757,1,24,0,3,0,1,1
4664,1,20,0,0,0,1,0
2315,1,21,0,4,0,2,1
5112,1,53,0,3,1,1,0
49,1,20,0,4,0,2,0
2412,1,45,0,0,0,1,0
3707,1,44,0,0,0,1,0
4620,0,52,0,9,0,2,1
2570,1,39,0,3,0,1,1
2151,1,34,0,2,0,2,1
815,1,37,0,1,0,0,1
805,1,22,0,2,1,0,0
1066,1,27,0,7,0,1,0
2222,1,40,0,9,0,1,0
5164,1,24,0,6,1,1,0
848,1,23,0,0,0,1,0
3886,1,50,0,3,1,0,1
5541,1,27,0,0,0,1,1
96,0,25,0,1,0,0,0
3668,1,20,0,6,0,0,0
2881,1,22,0,7,1,0,0
467,1,30,0,0,1,1,0
1186,1,22,0,1,0,2,0
2318,1,61,0,1,0,1,0
3542,1,59,0,11,0,1,1
2536,0,28,0,1,0,2,0
1308,1,42,0,2,1,1,0
3070,0,32,0,2,0,2,1
526,1,26,0,2,0,0,1
2844,1,23,0,1,1,1,0
2819,1,21,0,7,0,0,1
580,1,31,0,10,0,2,0
4674,0,41,0,0,0,1,0
586,1,31,0,2,0,0,1
4578,1,57,0,0,1,1,0
667,1,59,0,9,0,2,0
4480,0,37,0,1,0,1,0
5547,1,42,0,1,0,1,0
1478,1,45,0,2,0,2,0
3506,1,40,0,0,1,1,1
2278,1,28,0,1,0,1,1
3834,0,24,0,0,0,1,0
101,1,21,0,10,1,1,0
1349,1,61,0,0,0,1,0
524,1,41,0,1,1,0,0
3666,0,41,0,1,0,1,0
3323,1,31,0,0,0,2,1
3802,1,38,0,0,1,1,0
3720,0,42,0,2,0,1,1
3259,1,22,0,0,1,2,1
5279,1,22,0,4,0,1,1
3167,1,24,0,7,0,2,1
3990,1,28,0,3,0,0,0
4421,1,34,0,7,0,2,0
3409,1,36,0,1,1,2,0
1895,0,37,0,0,1,1,0
541,1,28,0,0,0,2,1
5041,1,52,0,9,0,2,0
2968,1,22,0,0,1,1,0
887,1,68,0,0,0,1,0
5674,1,24,0,2,1,1,0
318,0,43,0,1,0,1,1
4207,1,34,0,20,0,0,1
1936,1,26,0,5,0,0,1
4307,1,32,0,6,0,2,0
3587,1,21,0,20,0,0,1
4846,1,42,0,2,0,1,1
5396,1,26,0,0,0,1,0
