,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3640,1,65,0,1,0,1,0
3512,1,28,0,13,0,1,0
4597,1,20,0,4,0,1,1
1675,1,24,0,6,0,2,0
4229,1,40,0,3,0,1,1
25,1,25,0,0,1,1,0
2641,1,38,0,9,0,0,1
5361,1,56,0,6,1,1,0
5139,1,25,0,1,1,0,1
4071,1,23,0,2,0,0,1
1047,1,30,0,18,0,0,1
542,1,32,0,1,0,0,1
2653,1,28,0,5,0,2,1
1186,1,27,0,16,0,0,1
209,1,49,0,4,0,1,0
5230,1,28,0,0,0,1,0
4847,1,23,0,2,0,1,1
2604,1,29,0,2,1,1,0
3413,1,34,0,12,0,2,1
5428,1,28,0,8,0,2,1
4459,1,31,0,1,1,1,1
3190,0,52,0,0,1,1,0
3426,1,28,0,3,1,2,0
2196,1,28,0,6,0,0,1
5011,1,25,0,18,0,0,1
2917,1,24,0,3,0,1,1
1489,1,22,0,16,0,2,1
4308,1,21,0,3,1,2,0
5726,1,44,0,1,0,1,1
2793,1,30,0,0,0,1,0
2118,1,29,0,28,1,0,1
1350,1,37,0,2,0,1,0
4200,1,26,0,4,1,2,1
1568,0,22,0,0,1,1,0
1996,1,24,0,5,0,2,1
2626,1,24,0,2,0,2,0
4286,1,42,0,6,0,1,1
2823,1,29,0,0,0,1,0
4193,1,25,0,0,0,1,1
3475,1,53,0,24,1,2,0
14,0,28,0,0,0,2,0
3617,1,23,0,11,0,2,1
5679,1,31,0,2,0,1,0
963,1,31,0,5,0,2,1
1879,1,41,0,0,0,1,0
5203,1,23,0,37,1,2,1
4423,1,41,0,5,0,2,1
3756,1,43,0,1,0,1,1
3218,1,43,0,6,1,2,0
3856,1,43,0,0,1,1,0
2349,1,21,0,7,0,0,1
1049,1,30,0,1,1,1,1
4659,1,38,0,2,1,1,0
966,1,27,0,0,1,1,0
4031,1,37,0,1,1,1,0
482,1,30,0,4,0,2,1
1884,1,58,0,0,0,1,0
4704,1,26,0,6,0,1,0
970,1,26,0,0,1,0,0
3887,1,28,0,0,0,1,1
5425,1,38,0,7,0,2,0
4806,1,33,0,3,0,2,1
3099,1,26,0,0,1,2,0
3941,1,49,0,3,1,1,0
4362,1,25,0,5,1,2,1
5699,1,37,0,4,1,1,0
4968,1,23,0,2,0,0,0
5356,1,37,0,5,0,1,1
1216,1,43,0,1,0,1,1
5386,1,37,0,0,1,1,0
4485,1,39,0,0,0,0,0
1280,1,30,0,2,0,1,1
5104,0,23,0,0,1,1,1
914,0,35,0,2,1,1,0
1217,1,31,0,0,1,1,0
1,1,33,0,4,0,1,1
5550,0,51,0,3,0,1,0
2502,1,34,0,0,1,1,0
1768,0,26,0,2,0,0,0
1246,1,29,0,0,1,1,0
4185,0,20,0,1,1,0,1
660,1,21,0,7,1,0,0
514,1,22,0,4,0,2,0
4288,1,37,0,4,1,1,0
4671,1,23,0,7,1,2,1
897,1,27,0,8,0,1,1
3277,0,26,0,2,1,1,0
1472,1,58,0,10,0,1,1
104,1,23,0,0,0,1,0
2922,1,26,0,1,0,0,1
9,1,28,0,1,0,1,0
603,1,27,0,0,0,0,1
679,1,34,0,20,0,1,0
398,0,29,0,5,0,1,0
2002,0,30,0,1,1,1,1
177,1,41,0,4,1,1,0
2555,1,37,0,0,0,1,1
2433,1,21,0,9,0,2,0
690,1,24,0,8,0,0,1
5048,1,23,0,7,0,1,1
5121,1,34,0,1,1,1,0
4363,1,34,0,7,0,1,0
275,0,30,0,2,0,2,0
2957,0,26,0,0,1,1,0
2093,1,23,0,10,1,2,1
4756,1,50,0,1,0,1,0
5549,1,39,0,0,0,2,0
5524,0,23,0,3,1,1,0
4702,0,34,0,1,0,1,0
3447,1,31,0,1,0,2,1
4466,1,29,0,1,0,1,1
5674,1,32,0,3,0,1,1
3643,0,35,0,0,1,1,0
3726,1,49,0,9,1,2,1
5697,0,21,0,2,1,1,1
5249,0,25,0,3,1,1,1
2589,1,39,0,0,1,2,0
836,1,46,0,2,0,1,1
4181,1,31,0,3,0,1,1
2369,1,28,0,38,0,1,0
2719,1,23,0,0,1,2,0
5339,1,25,0,1,1,1,1
77,1,39,0,5,0,0,1
540,1,27,0,0,0,0,1
3090,1,55,0,1,1,1,0
169,1,50,0,1,1,2,1
1628,1,22,0,3,0,2,1
4262,0,24,0,4,0,1,1
444,1,25,0,1,0,2,0
3414,0,40,0,5,0,2,0
1039,1,45,0,2,1,1,1
3390,1,39,0,0,1,1,0
649,1,50,0,7,1,1,1
4943,1,44,0,0,0,2,0
2373,1,67,0,0,1,1,1
2951,1,51,0,0,1,1,0
58,1,28,0,6,0,2,1
4975,1,44,0,3,0,2,1
1689,1,52,0,2,0,1,0
5396,1,22,0,1,0,1,0
5503,1,48,0,0,1,1,1
4330,1,24,0,0,0,1,0
5454,1,25,0,2,1,2,0
374,1,27,0,3,1,0,1
126,1,36,0,9,0,0,0
501,1,67,0,1,1,1,0
567,0,25,0,1,1,2,0
2583,1,30,0,1,0,0,1
5117,1,54,0,14,0,0,1
2098,1,23,0,0,1,1,0
5543,0,21,0,7,0,0,0
5470,1,37,0,0,1,0,0
3550,1,76,0,0,1,0,0
2981,1,62,0,0,0,1,0
4661,1,33,0,4,0,1,1
4952,1,25,0,6,1,2,0
1589,1,20,0,14,0,0,1
2041,1,37,0,0,1,1,0
2242,1,44,0,0,1,1,1
2123,1,39,0,27,1,2,0
3088,1,31,0,1,1,1,0
1637,1,42,0,4,0,0,0
5027,0,21,0,2,0,0,0
5329,1,33,0,9,1,0,0
5346,1,27,0,2,0,1,0
5186,1,23,0,1,0,1,1
3164,0,21,0,3,0,2,0
1435,1,27,0,3,0,1,0
3244,1,70,0,5,0,1,0
4778,1,34,0,7,1,1,1
944,1,28,0,0,1,2,0
4699,1,69,0,12,0,2,1
4558,1,57,0,1,0,1,0
2694,1,27,0,6,1,1,0
819,0,31,0,1,1,1,1
2036,1,58,0,24,1,2,1
2730,1,21,0,9,0,0,1
5071,1,37,0,0,1,2,0
