,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3761,1,23,0,1,0,2,1
1571,1,41,0,0,0,1,0
5037,1,28,0,0,1,2,0
48,1,25,0,0,1,1,0
753,1,37,0,2,1,1,0
4477,0,21,0,5,0,1,0
4768,1,22,0,0,1,2,1
5150,1,28,0,8,0,2,1
1111,1,30,0,1,1,0,0
4162,1,56,0,0,0,1,0
4367,1,30,0,4,0,1,0
3471,1,74,0,0,0,2,1
5495,0,23,0,1,0,0,1
516,1,48,0,0,1,1,0
1994,1,26,0,23,0,2,1
4755,1,28,0,0,0,1,0
508,1,36,0,2,0,0,1
2999,1,39,0,1,0,2,0
3435,1,38,0,0,0,2,1
1023,1,23,0,9,1,0,1
3794,1,21,0,1,0,2,0
1778,1,24,0,4,0,0,1
4438,1,34,0,0,0,0,1
5068,1,47,0,1,1,1,0
81,1,26,0,3,0,2,1
5624,1,54,0,6,0,1,1
1736,1,45,0,0,1,1,0
5217,1,36,0,1,1,1,0
2765,1,30,0,7,1,1,1
1678,1,57,0,1,1,2,1
4508,1,39,0,6,0,1,0
3449,1,25,0,0,1,2,0
1823,1,38,0,0,0,1,0
145,1,21,0,5,1,0,1
4415,1,60,0,1,1,0,1
4494,1,55,0,3,0,1,1
4231,0,33,0,2,0,1,0
4439,1,40,0,7,0,1,0
4209,1,40,0,0,1,1,0
1806,1,64,0,1,0,1,0
2777,0,22,0,2,0,2,0
1218,0,38,0,0,1,1,0
3967,0,68,0,13,0,2,0
477,1,29,0,3,0,2,1
5515,1,23,0,0,0,0,1
3154,1,25,0,5,1,0,1
1322,0,21,0,1,0,2,0
1659,0,53,0,2,0,1,0
4119,1,28,0,3,1,2,0
4835,1,37,0,0,1,1,0
4281,1,24,0,7,0,0,1
4331,0,34,0,4,0,1,0
1312,1,22,0,3,1,1,0
3685,1,32,0,5,0,0,1
1365,1,25,0,9,0,2,1
1850,1,28,0,1,0,2,0
1657,1,43,0,1,0,1,0
5758,1,30,0,9,0,2,1
1035,0,25,0,12,0,2,1
5344,1,28,0,0,1,1,1
2591,1,41,0,1,0,1,0
1821,1,25,1,1,0,1,0
4903,1,43,0,0,1,1,0
1655,0,25,0,10,0,0,1
3939,1,26,0,1,0,1,0
751,1,20,0,0,0,2,1
806,0,28,0,4,0,1,0
1110,1,34,0,1,1,2,0
1466,1,45,0,0,1,1,1
2990,0,56,0,2,0,1,0
3830,0,59,0,0,1,1,0
2698,1,29,0,2,1,1,0
2436,1,21,0,0,0,1,1
5283,0,47,0,1,0,1,0
4242,1,31,0,0,1,2,1
1807,1,48,0,1,1,2,0
3561,1,24,0,3,0,2,1
40,1,20,0,4,0,2,1
1332,0,48,0,0,0,2,1
752,1,52,0,1,0,1,1
1930,1,34,0,4,1,2,0
1664,1,55,0,7,1,1,1
2854,1,25,0,0,1,1,1
799,1,19,0,25,0,2,1
120,1,43,0,0,0,0,1
5472,0,28,0,0,0,1,0
4384,1,20,0,1,0,2,0
4598,0,39,0,1,1,1,0
439,1,41,0,4,1,1,0
4296,1,21,0,17,0,0,1
188,1,39,0,0,1,1,0
2759,1,21,0,5,1,0,1
4793,0,27,0,6,0,2,0
3557,1,23,0,6,0,0,1
1127,1,24,0,0,1,1,0
681,1,24,0,0,1,1,0
968,1,37,0,7,0,1,0
332,1,47,0,0,1,1,0
1472,1,30,0,13,0,0,0
1871,1,54,0,3,0,0,1
4859,1,31,0,5,0,1,1
1542,1,30,0,1,1,2,1
3567,1,23,0,0,1,1,0
5170,1,34,0,2,1,1,0
5124,1,37,0,0,0,1,0
1232,1,41,0,11,0,1,1
4870,1,72,0,10,0,2,1
4005,0,30,0,1,1,1,0
4715,1,31,0,2,1,2,0
3353,1,20,0,1,0,1,0
3617,1,30,0,0,1,1,1
2946,1,37,0,2,0,0,1
4820,1,41,0,0,0,1,0
289,1,59,0,0,0,0,1
668,1,30,0,1,0,2,0
1358,1,43,0,14,0,0,1
1212,1,23,0,0,1,0,0
5369,1,56,0,5,0,1,0
1464,1,22,0,0,0,2,1
5264,1,27,0,1,1,1,0
1446,1,61,0,0,1,1,0
931,1,27,0,8,1,2,1
4860,1,35,0,0,0,2,0
671,0,42,0,0,1,1,0
3476,1,45,0,1,1,1,0
82,1,28,0,1,1,1,1
1056,1,35,0,9,0,2,1
1385,1,24,0,1,0,2,0
3891,1,22,0,0,1,1,0
3399,1,52,0,2,0,1,0
1151,0,24,0,0,1,2,1
4047,1,31,0,3,1,0,1
4904,1,52,0,0,1,1,1
46,1,48,0,1,1,1,0
5617,1,23,0,3,1,0,1
4974,1,25,0,0,0,1,0
5478,1,36,0,0,0,2,0
2686,1,47,0,0,1,1,1
3329,1,25,0,14,1,1,1
4206,1,24,0,1,0,1,1
3814,1,52,0,7,1,1,0
991,1,26,0,5,1,2,1
729,1,27,0,1,1,1,1
2571,0,47,0,1,1,1,1
1824,0,22,0,1,1,1,0
1159,1,55,0,0,1,1,1
3277,1,33,0,3,0,1,0
5641,1,53,0,4,0,1,0
199,0,38,0,2,0,2,0
5209,1,48,0,0,0,1,0
3587,1,22,0,7,1,0,1
1190,1,48,0,7,0,1,1
2075,1,21,0,4,0,0,1
4960,1,45,0,0,0,1,1
1083,1,21,1,10,0,2,0
3262,0,33,0,1,0,0,1
1298,1,48,0,2,0,1,0
3656,1,56,1,0,1,0,0
5362,1,52,0,0,1,2,0
4846,1,53,0,0,0,1,0
1443,1,23,0,0,0,1,0
4780,1,22,0,4,1,1,1
1098,1,42,0,1,0,1,0
4917,1,56,0,6,0,1,0
4742,1,26,0,14,0,2,0
3067,0,47,0,0,1,1,0
1282,1,23,0,10,0,2,1
1899,1,50,0,0,1,1,1
2367,0,23,0,8,1,2,1
2596,1,48,0,1,0,1,1
5147,1,47,0,0,1,1,0
258,1,28,0,3,1,1,0
1473,1,37,0,3,1,2,1
539,1,30,0,1,0,1,0
2846,1,47,0,1,1,1,0
5194,1,45,0,5,0,1,1
4710,1,34,0,1,1,2,0
87,0,40,0,2,1,0,0
5514,1,56,0,3,1,1,0
2965,0,22,0,7,0,0,1
4562,0,44,0,0,1,1,0
57,1,28,0,1,1,2,1
2182,1,26,0,7,0,0,1
1696,1,28,0,0,1,1,0
2519,1,51,0,0,0,1,1
862,0,47,0,1,0,1,1
503,1,24,0,0,0,0,1
643,0,23,0,8,1,1,1
1697,1,41,0,2,1,2,0
1925,1,24,0,14,0,0,0
442,0,27,0,4,1,1,0
4140,1,51,0,1,1,1,0
5300,1,50,0,25,0,2,1
5477,1,24,0,7,0,0,1
3944,1,33,0,2,0,1,1
3786,1,23,0,3,1,2,0
2158,1,27,0,5,1,2,1
2742,0,46,0,0,1,1,0
4803,1,19,0,9,0,0,1
2513,1,24,0,4,1,0,1
440,1,34,0,9,0,0,1
3682,1,50,0,0,0,1,0
5643,1,24,0,8,0,2,1
4642,0,28,0,0,0,0,1
189,1,37,0,4,0,0,1
3273,1,22,0,0,1,1,0
3543,1,62,0,0,0,1,1
4217,1,34,0,1,0,1,1
1970,1,45,0,2,0,1,1
4521,0,52,0,2,0,1,0
2106,0,40,0,2,1,2,0
1976,1,61,0,4,1,2,1
3073,0,21,0,3,0,2,0
638,1,36,0,0,1,1,0
5381,0,34,0,0,1,1,1
497,0,25,0,7,0,2,0
1610,1,22,0,7,1,2,1
4325,1,48,0,6,0,2,0
353,0,51,0,1,0,1,0
1554,1,25,0,1,1,1,0
2228,1,40,0,1,0,1,0
598,1,53,0,0,1,1,1
4043,1,26,0,0,0,1,1
4221,1,35,0,0,0,1,0
79,1,37,0,1,0,1,0
3736,1,45,0,1,0,1,0
625,1,32,0,5,0,0,0
2592,1,34,0,13,0,0,0
1904,1,44,0,2,0,1,0
5497,1,47,0,0,0,1,0
4086,1,47,0,1,0,1,0
4410,0,30,0,6,1,1,1
1280,0,28,0,4,0,2,1
3344,1,57,0,2,0,1,0
1879,1,54,0,0,1,1,0
2637,1,32,0,0,0,1,0
664,1,57,0,5,0,2,1
2327,0,23,0,1,1,1,0
3327,1,38,0,0,0,2,0
4935,1,54,0,2,1,1,0
3720,1,53,0,9,1,2,1
2678,1,51,1,1,1,1,0
1719,1,44,0,0,0,2,1
3831,0,24,0,21,1,2,1
1746,1,31,0,0,0,1,0
840,1,26,0,0,1,1,0
5149,1,24,0,9,0,0,1
104,1,38,0,0,1,0,1
260,1,45,0,2,0,2,0
1293,1,27,0,8,0,2,1
4074,1,43,0,0,1,1,0
2639,1,50,0,8,0,0,1
2586,1,63,0,1,0,1,1
4492,1,37,0,0,1,1,0
322,1,62,0,2,1,1,0
2359,1,28,0,7,1,1,1
959,1,24,0,9,0,2,1
660,1,23,0,1,0,0,1
1693,1,28,0,2,1,1,0
1170,1,34,0,0,1,2,0
447,0,24,0,6,0,2,1
3062,0,36,0,2,1,2,0
5136,1,27,0,0,0,1,0
5569,1,41,0,10,0,0,1
5227,0,34,0,1,0,1,0
1290,1,37,0,5,0,0,0
390,1,31,0,0,0,2,0
4541,1,22,0,2,0,2,0
5138,1,24,0,3,1,1,0
5557,1,44,0,5,0,1,1
1447,1,28,0,4,0,0,1
635,0,27,0,7,0,2,0
4609,1,40,0,4,0,1,0
1839,1,26,0,9,1,0,1
2234,1,34,0,7,0,1,0
3038,0,56,0,0,0,1,0
1732,1,24,0,3,0,0,0
1191,1,20,0,3,0,0,1
5256,1,33,0,0,0,1,0
4814,1,31,0,1,0,0,1
3514,0,24,0,3,0,2,0
1379,0,22,0,1,1,1,0
181,1,20,0,1,0,0,1
3064,0,27,0,7,0,0,1
1978,1,22,0,5,0,2,0
5081,0,20,0,1,0,1,1
2771,1,47,0,1,1,1,1
2950,1,69,0,8,0,1,0
3674,1,53,0,0,0,2,0
1896,0,46,0,0,0,1,0
3809,1,52,0,2,0,1,1
4085,1,24,0,6,0,1,0
1767,1,36,0,1,1,0,1
1538,1,23,0,7,0,0,0
767,1,38,0,0,0,1,0
5456,1,25,0,10,0,2,1
223,1,53,0,0,1,1,0
2676,1,29,0,6,0,2,1
1036,1,31,0,1,1,2,1
3434,1,23,0,6,0,2,0
1550,0,35,0,4,0,2,0
3086,1,32,1,1,0,0,1
3307,1,41,0,1,0,1,1
4561,1,47,0,1,0,1,1
1957,1,35,0,1,1,2,0
2391,0,42,0,1,0,2,0
1299,1,52,0,1,0,1,1
5186,1,57,0,0,0,2,0
3309,1,54,0,2,0,1,0
2365,1,56,0,0,1,1,0
2017,1,48,0,1,1,2,0
4792,1,26,0,0,0,1,1
918,1,23,0,0,1,2,0
658,1,46,0,1,0,1,1
1586,1,36,0,2,1,1,1
3203,0,55,0,1,0,1,0
1656,1,55,0,1,0,1,0
4524,1,34,0,2,1,1,1
4123,1,44,0,21,0,2,0
2615,1,31,0,5,0,2,0
1720,1,27,0,4,1,2,0
4480,1,38,0,0,0,1,1
4831,1,32,0,1,1,1,1
5101,1,55,0,14,1,1,0
427,1,39,0,1,1,2,0
4050,0,39,0,0,1,1,0
4725,1,32,0,0,0,2,0
3681,1,40,0,0,0,2,1
702,1,31,0,16,0,0,1
1204,1,27,0,8,0,0,1
4497,1,21,0,4,0,0,1
633,1,36,0,7,0,2,0
1333,1,44,0,2,1,1,0
2490,0,24,0,0,0,1,0
379,1,52,0,3,0,1,0
1140,1,44,0,1,0,1,1
3373,1,28,0,1,0,1,1
3539,1,50,0,2,1,1,1
4076,0,26,0,3,1,2,1
2449,0,59,0,5,1,1,1
1602,0,25,0,7,0,1,0
1279,1,21,0,6,0,1,0
2605,0,28,0,2,1,1,0
3934,1,28,0,0,0,1,0
944,1,33,0,1,0,1,1
2440,1,65,0,3,1,1,0
4501,1,25,0,19,0,1,1
4338,1,23,0,0,0,1,0
1129,1,20,0,0,0,2,1
2177,1,26,0,0,0,0,1
654,1,30,0,6,0,2,1
2125,1,27,0,6,0,0,1
1752,1,52,0,0,0,1,0
5130,1,32,0,6,0,2,0
4871,1,23,0,0,0,2,1
4236,1,57,0,0,1,1,0
653,1,28,0,1,1,1,0
1521,1,46,0,0,1,1,0
3819,1,37,0,2,1,1,0
5729,0,41,0,7,0,2,1
661,1,26,0,14,0,2,1
1810,1,49,0,2,0,1,0
2179,1,55,0,0,1,1,0
1073,1,33,0,4,0,1,0
3448,1,23,0,4,0,1,0
2395,1,50,0,26,0,0,0
3520,1,35,0,0,0,1,0
5245,1,37,0,8,1,0,1
4212,1,24,0,0,1,1,0
2924,1,21,0,10,1,2,1
2351,1,36,0,0,0,1,0
5587,1,35,0,1,1,2,0
3525,1,22,0,0,0,1,0
760,1,19,0,7,0,0,1
4760,1,44,0,0,0,1,0
5313,1,56,0,0,0,1,0
5585,1,26,0,3,0,0,1
3433,1,37,0,6,0,1,1
571,1,22,0,1,1,0,0
3257,1,51,0,0,0,1,1
4952,1,21,0,1,0,0,1
485,1,40,0,1,1,1,0
2467,1,41,0,0,1,1,0
5523,1,39,0,4,1,0,1
802,1,35,0,1,0,1,1
3894,1,43,0,3,0,1,1
2491,1,35,0,16,1,0,0
5196,1,20,0,14,0,0,1
716,1,27,0,1,1,2,0
3222,1,35,0,4,1,1,0
330,1,59,0,1,0,2,0
4459,1,20,0,2,1,0,1
3318,0,29,0,14,1,1,0
5596,1,27,0,0,0,0,0
4701,1,27,1,13,0,2,1
1251,1,55,0,0,1,1,0
606,0,26,0,16,1,0,1
1321,1,32,0,2,1,1,1
3098,1,24,0,0,0,1,1
3818,1,25,0,0,1,1,0
2555,1,51,0,1,0,1,0
1760,0,51,0,0,1,1,0
45,1,43,0,2,1,1,1
2077,0,36,0,4,1,2,0
375,1,22,0,8,0,1,0
1959,1,28,0,3,1,1,0
5183,1,34,0,1,1,1,1
5490,1,23,0,0,0,1,0
5382,1,39,0,9,0,1,1
2594,1,32,0,0,0,2,1
1965,1,24,0,1,0,1,0
3518,1,21,0,1,1,1,1
5238,1,29,0,4,0,0,0
669,1,57,0,1,0,1,0
1757,1,35,0,0,0,0,1
4537,1,72,0,0,1,1,0
3388,1,31,0,1,0,1,0
1477,1,20,0,2,1,0,0
4563,0,28,0,7,1,0,1
5608,1,37,0,1,0,1,0
5506,1,30,0,15,0,2,1
3165,1,34,0,12,0,0,1
5292,1,28,0,1,0,2,1
4289,1,28,0,2,0,1,1
2962,0,35,0,3,0,1,0
4623,1,34,0,0,1,1,0
4592,1,25,0,1,0,1,0
2113,1,58,0,7,1,1,1
1639,1,25,0,0,0,1,0
5328,0,49,0,2,0,1,0
1144,1,20,0,1,0,0,1
4114,1,41,0,15,0,2,1
237,0,21,0,7,1,0,1
2156,1,51,0,3,0,1,0
180,1,34,0,0,1,2,0
3009,0,59,0,2,0,2,0
5631,1,49,0,3,1,1,1
494,1,35,0,2,0,2,1
72,1,31,0,8,1,0,1
4010,0,46,0,1,0,2,0
3082,1,27,0,1,0,2,0
3479,1,22,0,13,0,0,1
1265,1,22,0,0,1,1,1
754,1,37,0,3,0,1,0
426,1,29,0,6,0,0,1
2317,1,31,0,38,0,1,0
4207,1,48,0,1,1,1,0
