,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
4192,1,23,0,3,0,0,1
3889,1,32,0,1,0,1,0
4592,1,27,0,0,0,2,0
2767,1,27,0,0,1,1,0
3872,1,23,0,0,1,1,0
2594,1,53,0,0,1,1,0
3850,1,66,0,2,1,2,1
4222,1,22,0,0,1,1,1
2243,1,27,0,3,0,0,1
4998,1,51,0,2,1,1,0
1703,1,33,0,1,0,1,0
400,1,52,0,0,1,1,0
995,1,47,0,7,1,1,0
9,1,61,0,3,0,2,1
4977,0,27,0,2,1,1,0
2007,1,30,0,0,0,2,0
5323,0,64,0,0,0,1,1
1429,1,21,0,19,0,0,1
2044,1,23,0,2,1,2,0
3820,0,65,0,0,0,1,0
4903,1,43,0,8,0,1,0
4288,0,28,0,1,0,1,0
1536,1,22,0,6,0,2,1
2237,1,54,0,0,1,2,0
5129,1,48,0,2,1,1,0
2098,1,56,0,2,0,0,0
2747,1,28,0,2,0,1,0
644,1,46,0,1,0,1,0
2826,1,20,0,10,1,0,1
129,0,42,0,0,1,1,0
5228,0,51,0,0,1,1,0
2504,1,46,0,2,1,2,0
1434,1,46,0,2,0,2,0
28,1,24,0,4,0,2,0
4169,1,22,0,0,0,1,1
2950,1,27,0,2,0,2,1
5328,1,56,0,1,0,1,0
5638,0,27,0,1,1,1,0
4578,1,28,0,3,0,2,1
5155,1,30,0,1,1,1,0
1876,1,26,0,0,0,1,0
1165,0,26,0,0,1,2,0
2611,1,37,0,4,0,1,1
965,1,33,0,0,1,1,0
3843,1,55,0,1,0,1,0
732,0,26,0,1,0,2,1
4943,1,31,0,0,0,2,1
4673,0,48,0,4,0,1,0
274,1,29,0,8,1,2,0
1840,1,28,0,21,0,2,1
1652,1,26,0,6,0,2,0
4000,1,34,0,0,1,1,1
4702,1,28,0,18,0,2,1
25,0,29,0,3,1,1,0
1517,1,21,0,1,0,1,1
5374,1,51,0,0,1,1,0
4986,1,54,0,3,1,0,1
5478,1,55,0,0,0,1,0
759,1,28,0,1,1,2,1
110,0,48,0,0,1,1,0
5293,0,46,0,9,1,2,1
1877,1,53,0,0,1,1,0
4393,1,26,0,1,0,1,1
3989,1,22,0,9,1,2,1
3572,1,26,0,0,1,1,0
5031,1,25,0,5,1,0,0
5099,1,40,0,1,0,1,0
3783,1,25,0,9,0,2,1
1916,0,30,0,2,1,1,1
4894,1,36,0,2,0,2,1
121,1,23,0,6,0,1,0
4249,1,26,0,2,1,2,1
2673,1,34,0,7,1,2,0
3705,1,35,0,13,0,2,1
114,1,22,0,5,1,0,0
1092,1,41,0,0,0,1,0
1891,1,25,0,14,0,0,1
4874,1,51,0,4,1,1,0
1456,1,46,0,6,0,1,1
2628,1,66,0,2,0,1,0
5100,1,28,0,0,1,1,0
1366,1,22,0,3,0,1,1
731,1,32,0,0,0,1,1
3105,1,28,0,0,0,1,0
3021,1,22,0,0,1,2,0
2730,1,57,0,1,1,1,0
912,1,27,0,2,1,2,1
2471,1,29,0,1,0,1,0
337,1,55,0,2,1,1,0
5442,1,36,0,10,0,2,1
973,1,28,0,1,1,1,1
81,1,19,0,4,1,1,1
1444,1,22,0,1,0,2,0
319,1,38,0,0,0,1,0
3298,1,22,0,9,0,0,1
1978,1,25,0,4,0,2,1
2955,1,28,0,6,0,2,1
1738,0,24,0,1,0,2,1
2814,1,23,0,1,0,2,1
70,0,57,0,0,1,1,0
3200,1,44,0,1,1,1,1
4887,1,26,0,1,1,1,0
1102,1,22,0,2,0,1,0
3263,1,24,0,5,0,1,1
1657,1,21,0,15,0,0,0
2083,0,50,0,0,1,1,0
