,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3838,1,42,0,1,0,1,1
4727,0,53,0,0,1,1,1
2437,1,24,0,11,0,0,1
1883,1,50,0,0,0,2,0
3196,0,33,0,5,0,1,0
4113,1,34,0,3,0,2,0
5399,1,27,0,0,0,1,0
4110,1,23,0,4,0,0,0
2030,1,59,0,1,1,2,1
2071,0,29,0,1,1,1,0
966,1,67,0,4,1,1,0
310,1,21,0,6,0,1,1
5046,1,30,0,1,0,1,0
4086,1,21,0,1,0,2,1
962,1,54,0,1,0,1,0
4369,0,48,0,0,1,1,0
1530,0,24,0,1,1,2,0
2970,0,24,0,1,0,2,0
1324,1,39,0,2,1,1,1
4022,1,53,0,0,1,1,0
3768,1,20,0,0,0,1,1
129,0,34,0,0,0,1,0
2182,1,33,0,23,1,0,1
2665,1,28,0,7,0,0,0
2337,1,24,0,2,0,1,0
1864,1,20,0,1,0,2,1
2772,1,27,0,0,0,2,0
1156,1,21,0,0,1,1,0
5132,1,26,0,5,0,2,0
4614,0,22,0,1,0,1,1
1962,1,39,0,5,1,1,0
2170,1,25,0,0,1,1,0
4659,1,38,0,1,0,1,1
2354,0,25,0,0,1,1,0
3230,1,61,0,0,1,1,0
4517,1,37,0,3,1,1,0
4475,1,56,0,3,0,1,0
4038,1,20,0,1,1,1,0
2284,1,36,0,0,1,2,0
3606,1,49,0,0,1,1,0
4078,1,28,0,2,0,2,1
1095,1,24,0,0,0,1,0
4479,1,52,0,0,1,1,0
363,1,59,0,2,1,1,1
1345,1,22,0,0,1,1,0
4074,1,70,0,0,1,1,0
3573,1,22,0,25,1,2,1
4679,1,30,0,3,0,1,1
3480,1,45,0,3,1,1,0
5591,1,47,0,0,1,1,0
4310,0,27,0,0,1,1,0
1580,1,46,0,6,1,1,1
1932,1,26,0,0,0,1,0
1918,1,36,0,1,1,1,1
5051,1,34,0,2,0,2,1
1682,1,22,0,7,0,2,0
4339,1,27,0,9,0,0,1
4217,1,31,0,0,1,2,0
3945,1,49,0,7,0,2,0
5386,1,20,0,4,0,2,1
2487,1,38,0,1,0,1,1
2573,1,69,0,1,1,1,0
317,1,42,0,0,0,1,1
4950,1,57,0,2,0,1,0
5391,1,47,0,1,0,1,0
247,1,21,0,1,0,2,1
4690,1,41,0,1,0,1,0
2539,0,29,0,0,0,1,0
652,0,30,0,0,1,1,0
1497,1,22,0,10,0,2,1
2528,1,24,0,9,1,0,1
3934,1,22,0,2,0,2,1
4114,1,57,0,0,1,1,1
1650,1,21,0,9,0,2,1
1096,1,36,0,6,0,2,0
345,1,33,0,0,1,0,0
2684,1,56,0,0,1,1,0
2349,1,29,0,1,0,2,0
5135,1,60,0,0,0,1,0
2676,1,26,0,16,0,0,1
3195,1,30,0,2,0,1,1
2744,1,35,0,4,1,1,0
1353,1,27,0,9,0,0,1
3654,1,23,0,5,0,2,0
418,0,34,0,23,1,0,1
5710,1,71,0,1,1,2,0
1081,1,23,0,5,1,2,0
569,1,23,0,0,0,2,0
5611,1,21,0,10,0,2,1
2823,1,28,0,0,0,1,0
5384,1,39,0,0,0,1,0
1035,1,30,0,1,0,2,0
1248,1,25,0,0,0,1,0
4049,1,22,0,0,1,2,0
2967,1,25,0,0,1,2,0
2915,0,35,0,4,0,2,1
482,0,31,0,2,0,1,0
3316,1,49,0,0,0,1,0
3302,0,37,0,0,0,1,0
5156,1,26,0,2,0,1,0
223,0,25,0,5,1,0,0
5292,1,49,0,1,1,1,0
579,1,27,0,3,0,1,0
339,1,56,0,0,1,1,0
4607,1,21,0,0,1,1,0
1403,1,29,0,20,0,0,1
5699,1,22,0,5,0,2,0
18,0,34,0,1,0,1,1
3825,1,56,0,1,1,1,0
2356,1,21,0,0,0,1,1
409,1,22,0,5,1,1,1
304,1,29,0,2,0,1,0
4948,0,51,0,0,0,1,0
159,1,27,0,0,1,1,1
1360,0,41,0,5,0,1,1
2444,1,28,0,0,0,1,0
3721,1,35,0,0,0,1,0
1113,1,27,0,13,0,0,1
1141,1,20,0,0,0,0,0
4105,1,47,0,19,0,2,0
4525,0,45,0,1,0,1,0
2471,1,27,0,1,0,1,0
5387,1,45,0,0,0,1,0
122,0,75,0,0,1,1,0
1012,1,46,0,1,0,1,0
44,1,32,0,4,1,1,1
3916,1,21,0,9,0,2,1
31,1,26,0,0,0,1,1
4303,0,40,0,2,0,1,0
4633,1,36,0,3,1,1,1
4409,1,29,0,7,0,2,1
3866,1,50,0,2,0,1,0
1995,1,48,0,4,0,1,0
1157,1,30,0,1,1,1,1
2624,0,54,0,5,0,2,0
905,1,35,0,1,1,2,0
5468,1,52,0,0,1,1,0
3153,1,52,0,1,0,1,0
5304,1,32,0,2,1,0,1
4719,1,26,0,2,0,0,0
4809,1,21,0,1,0,2,0
5056,1,27,0,10,0,1,1
2507,0,63,0,0,1,1,0
2457,1,20,0,24,1,0,1
297,1,32,0,4,1,1,0
1234,1,43,0,0,0,1,1
5743,1,38,0,0,1,1,0
3225,1,33,0,0,1,0,1
3117,1,28,0,0,0,2,0
4896,1,25,0,1,0,2,0
4949,1,26,0,1,0,1,0
2295,1,43,0,2,0,1,1
3598,1,43,0,0,1,1,0
2479,1,25,0,1,0,2,0
3113,1,69,0,0,0,1,0
2082,1,58,0,10,0,1,1
3362,1,61,0,6,0,0,0
4901,1,51,0,1,0,1,0
572,1,24,0,12,0,0,0
3797,1,23,0,0,0,1,1
2842,1,57,0,0,0,1,0
4669,0,40,0,0,1,1,0
5748,1,37,0,2,1,1,1
5322,1,47,0,1,0,1,0
3840,1,50,0,3,0,1,0
3618,1,25,0,0,0,1,0
1567,1,44,0,1,0,1,1
2069,1,25,0,5,0,2,1
5529,1,27,0,0,0,1,1
1511,1,24,0,1,0,2,1
1495,0,34,0,8,1,2,0
1996,1,26,0,1,1,2,1
774,1,39,0,1,0,1,0
4981,1,59,0,0,1,1,0
1874,1,28,0,12,1,0,1
5438,1,22,0,3,0,2,0
4593,1,32,0,1,0,1,1
1216,1,37,0,8,1,1,1
4753,1,27,0,0,1,1,0
5420,1,24,0,18,0,2,1
115,1,29,0,0,0,1,1
4183,1,25,0,3,0,2,0
2927,0,21,0,2,0,0,1
5471,0,70,0,23,0,0,1
3486,1,36,0,0,0,1,0
1058,1,36,0,0,0,1,0
718,1,26,0,0,0,2,0
3827,1,28,0,3,0,1,1
4084,0,32,0,1,1,1,0
1907,1,34,0,7,0,0,1
5709,1,51,0,0,1,1,1
3458,1,22,0,0,1,1,0
1329,1,26,0,1,0,2,0
4265,1,59,0,6,0,1,0
4457,1,59,0,2,1,2,1
909,0,42,0,8,1,2,1
869,1,29,0,7,0,0,0
3997,1,29,0,1,1,0,0
4497,0,51,0,0,0,1,0
4680,1,38,0,0,1,1,0
1500,1,31,0,0,0,1,1
4187,1,22,0,6,1,2,0
3935,0,48,0,0,1,1,0
3736,1,29,0,0,1,1,0
3988,0,35,0,0,0,1,1
5178,1,31,0,2,0,0,0
2725,0,22,0,1,0,2,0
148,1,36,0,5,0,1,1
5054,1,39,0,0,1,1,0
3440,1,24,0,1,1,2,0
689,1,60,0,0,0,1,0
1896,1,31,0,6,0,2,1
4039,0,25,0,2,1,2,1
3324,1,31,0,0,1,2,1
1550,1,22,0,8,0,2,0
3366,1,30,0,22,0,0,1
5410,1,38,0,0,0,1,0
1047,1,47,0,4,0,0,1
5196,1,25,0,7,1,0,1
3000,1,33,0,2,1,2,0
5316,1,30,0,3,1,1,0
5379,1,25,0,1,1,1,0
5189,1,34,0,0,1,1,0
3787,1,27,0,2,0,2,1
5500,1,37,0,0,0,1,0
1860,1,21,0,3,0,0,1
5491,1,36,0,0,0,0,0
2647,1,27,0,1,1,1,0
3180,1,22,0,10,0,2,1
2212,1,40,0,0,0,1,0
4941,1,22,0,3,0,2,1
646,1,25,0,8,0,1,0
1399,1,25,0,3,0,1,0
157,1,38,0,1,0,1,0
1582,0,29,0,4,0,1,0
480,1,30,0,5,0,0,1
5113,1,33,0,0,0,1,1
2947,1,54,0,1,1,0,0
5104,0,33,0,1,0,2,1
530,1,42,0,1,1,1,0
349,1,52,0,1,0,1,1
3258,1,36,0,9,0,0,1
4199,0,31,0,2,0,1,0
5068,1,30,0,0,1,2,1
4340,1,24,0,6,1,2,0
983,1,32,0,2,0,0,1
4722,1,27,0,2,1,1,1
3429,1,42,0,3,1,1,1
3416,1,26,0,0,1,0,1
1985,1,33,0,2,0,0,1
731,1,30,0,7,0,2,1
523,0,42,0,0,1,1,1
235,1,52,0,1,0,1,0
153,1,22,0,2,0,2,1
5426,1,34,0,10,0,2,0
5283,1,32,0,6,1,0,0
1938,1,32,0,0,0,1,0
3641,1,28,0,2,0,1,0
1709,1,42,0,2,1,1,0
291,0,24,0,0,1,2,0
2124,1,25,0,8,0,1,1
5154,1,35,0,0,0,1,0
4107,1,20,0,1,0,1,1
729,1,28,0,1,1,1,0
1558,1,29,0,1,0,1,0
4350,1,51,0,1,0,0,0
4620,1,21,0,5,0,2,1
2083,1,22,0,2,1,1,0
461,1,57,0,0,0,1,0
2161,0,61,0,0,1,1,0
2440,1,26,0,0,1,1,0
2905,1,41,0,2,1,1,0
4938,1,30,0,0,1,2,0
3033,1,46,0,8,1,2,1
2433,1,44,0,1,0,1,0
2859,1,28,0,7,0,2,1
5080,0,58,0,0,1,1,1
3444,1,25,0,2,0,1,1
5412,1,25,0,2,0,1,0
1812,0,46,0,0,0,1,0
390,0,40,0,0,0,1,0
2966,1,40,0,0,1,1,0
302,1,23,0,15,0,1,1
2788,1,51,0,0,0,1,0
3726,0,54,0,1,0,1,0
1011,1,40,0,0,1,1,0
362,1,35,0,1,0,0,1
4004,1,24,0,0,1,0,1
1455,0,22,0,2,0,2,1
3237,0,28,0,0,0,2,1
52,1,33,0,1,0,0,1
3275,0,30,0,1,0,1,1
136,0,31,0,0,0,1,1
1832,1,50,0,6,0,1,1
3778,1,25,0,3,0,2,0
2190,1,25,0,3,0,2,0
4048,1,34,0,6,0,1,0
5457,0,33,0,0,0,1,0
672,1,31,0,5,0,1,0
4090,1,31,0,1,0,1,1
3942,0,39,0,0,0,1,0
2482,0,29,0,0,1,1,1
884,1,21,0,2,0,2,0
2652,1,51,0,0,1,2,0
2736,1,31,0,5,0,0,1
1587,1,26,0,0,0,2,1
3171,1,24,0,0,1,1,1
4428,1,48,0,1,0,1,1
4137,1,38,0,0,1,1,0
4768,1,42,0,1,1,1,0
873,1,49,0,2,0,1,1
4094,0,21,0,8,0,0,1
4231,0,20,0,2,0,0,1
3758,1,23,0,2,0,0,0
977,1,29,0,0,0,1,1
5094,1,44,0,5,1,1,1
1318,1,23,0,1,1,1,0
174,1,42,0,0,0,2,0
3003,0,52,0,0,0,1,0
5701,1,29,0,2,0,0,1
3075,0,37,0,3,1,1,0
2628,1,55,0,9,0,2,0
2999,1,50,0,2,0,2,0
2208,1,24,0,0,1,1,1
3118,1,23,0,1,0,2,0
2250,1,51,0,2,0,1,0
4332,1,50,0,6,1,1,0
1929,0,36,0,10,0,2,1
2017,1,21,0,13,0,0,0
742,1,43,0,5,0,1,1
2979,1,30,0,13,1,0,1
3938,0,22,0,5,1,0,1
4724,0,33,0,1,0,1,0
2023,1,23,0,1,0,2,0
1967,1,38,0,20,0,0,1
4638,1,27,0,0,0,2,1
23,1,36,0,1,1,1,0
4438,1,39,0,4,0,1,0
3519,1,23,0,3,0,2,1
4993,1,59,0,0,0,1,0
3448,1,24,0,0,0,1,0
435,1,37,0,0,1,1,0
2057,0,38,0,0,0,1,0
1115,1,23,0,0,0,1,0
3021,1,35,0,1,0,2,1
588,1,39,0,15,0,1,1
4922,0,43,0,1,0,1,0
2517,0,27,0,5,1,1,0
1322,1,24,0,10,0,2,1
1696,1,26,0,1,0,0,1
4219,1,47,0,1,0,2,1
