,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,10,6,12,4,4,5,1,0,1,2,0
1,11,1,12,4,4,3,1,1,1,2,0
2,6,4,12,4,4,4,1,1,1,2,0
3,4,6,12,2,10,0,1,1,1,2,0
4,10,6,12,4,4,5,1,1,1,2,0
5,10,4,12,4,1,3,1,0,1,2,0
6,11,6,12,4,10,5,1,1,1,2,0
7,11,4,12,4,4,5,1,1,1,2,0
8,4,4,12,0,3,5,1,1,1,2,0
9,11,4,12,4,4,5,1,1,1,2,0
10,10,4,12,4,1,1,1,0,1,2,0
11,10,4,12,4,4,3,1,1,1,2,0
12,4,6,9,2,4,4,1,1,1,2,0
13,10,4,12,2,4,5,1,0,2,2,0
14,11,4,11,4,5,4,1,1,1,2,1
15,11,6,12,2,10,4,1,0,1,2,0
16,4,4,12,0,14,3,1,0,1,2,0
17,4,4,12,4,10,3,1,1,1,2,0
18,11,4,12,2,14,5,1,1,1,2,0
19,11,4,9,1,3,3,1,1,1,2,0
20,10,6,12,0,10,4,1,0,1,2,0
21,10,6,12,2,4,4,1,0,1,2,0
22,10,6,12,0,4,3,1,0,1,2,0
23,10,6,12,4,4,1,1,1,1,2,0
24,11,6,9,4,1,1,1,1,2,2,0
25,10,6,12,2,10,5,1,1,3,2,0
26,10,2,12,2,4,4,1,1,1,2,0
27,11,6,0,4,1,1,1,0,1,0,0
28,10,4,12,4,4,4,1,0,1,2,0
29,10,6,12,4,1,4,1,1,1,2,0
30,6,4,12,4,1,5,1,1,1,2,0
31,4,6,12,4,10,5,1,1,1,2,0
32,4,4,12,2,10,1,1,0,1,2,0
33,10,6,11,4,4,3,1,0,1,2,0
34,10,6,12,4,4,5,1,1,1,2,0
35,10,4,12,4,1,3,1,1,1,2,0
36,10,6,9,4,5,3,1,0,1,2,0
37,11,6,12,0,1,4,1,1,2,2,0
38,11,4,12,1,1,3,1,1,1,2,0
39,10,4,12,2,4,5,1,0,1,2,0
40,10,6,12,4,4,3,1,1,1,2,0
41,4,4,12,0,3,4,1,1,1,2,0
42,11,4,12,2,4,4,1,1,2,2,0
43,10,6,12,4,4,1,1,0,1,2,0
44,11,6,9,2,4,3,1,1,1,2,0
45,6,4,0,4,4,4,1,0,1,2,0
46,8,6,12,2,3,1,1,0,1,2,0
47,10,4,12,2,4,3,1,1,1,2,0
48,8,0,15,4,4,1,1,1,1,2,0
49,10,4,12,3,1,5,1,0,2,2,0
50,6,4,12,4,4,5,1,1,1,2,0
51,11,4,12,4,5,4,1,1,1,2,0
52,11,4,12,2,1,5,1,0,2,2,0
53,10,6,12,2,1,4,1,0,1,2,0
54,11,6,9,4,4,3,1,0,1,2,0
55,4,6,12,4,4,4,1,1,1,2,0
56,10,4,15,4,4,3,1,0,1,2,0
57,10,4,12,4,1,3,1,1,1,2,0
58,6,4,12,0,3,0,1,1,1,2,0
59,4,0,12,4,5,5,1,1,1,2,0
60,10,0,9,4,4,5,1,0,1,2,0
61,11,4,15,2,4,3,1,0,1,2,0
62,4,4,12,4,4,3,1,1,1,2,0
63,10,6,12,4,4,4,1,0,1,2,0
64,10,6,9,4,10,4,1,0,1,2,0
65,11,4,11,3,10,5,1,0,1,2,0
66,10,4,9,2,4,0,1,1,1,2,0
67,4,4,12,4,4,1,1,1,1,2,0
68,11,6,12,2,3,5,1,0,1,2,0
69,10,4,11,2,4,4,1,1,1,2,0
70,10,6,9,4,4,4,1,1,3,2,0
71,4,4,12,4,4,4,1,0,1,2,0
72,10,4,12,4,1,5,1,1,2,2,0
73,11,4,9,4,4,3,1,1,1,2,0
74,11,6,12,4,4,3,1,0,1,2,0
75,11,4,12,4,4,4,1,1,1,2,1
76,10,6,9,4,1,4,1,1,1,2,1
77,17,4,9,4,1,1,1,1,2,2,0
78,10,4,12,2,10,1,1,0,1,2,0
79,8,4,12,4,1,4,1,1,2,2,0
80,11,4,12,4,4,3,1,1,1,2,0
81,8,6,12,0,4,3,1,1,1,2,0
82,10,6,12,3,1,4,1,1,1,2,0
83,11,0,0,4,3,5,1,0,1,2,0
84,10,4,11,4,4,3,1,0,1,2,0
85,4,4,9,4,1,4,1,1,1,2,0
86,4,4,12,0,4,4,1,0,1,2,0
