,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,6,11,2,5,3,0,1,2,2,0
1,9,6,11,2,5,0,1,1,2,2,0
2,11,6,15,4,4,0,0,1,2,2,0
3,9,4,11,2,5,3,0,1,2,2,0
4,8,7,0,2,5,0,0,1,2,0,0
5,9,6,11,2,5,0,0,1,2,2,0
6,7,6,11,4,4,0,1,1,2,2,0
7,9,7,11,2,5,0,0,1,2,2,0
8,8,4,11,2,3,4,0,1,2,2,0
9,3,6,11,2,8,4,0,1,2,2,0
10,9,6,11,2,1,1,1,1,2,2,0
11,9,6,11,2,5,0,0,1,1,2,0
12,7,6,0,2,5,0,0,1,2,2,0
13,8,4,15,2,5,0,0,1,2,2,0
14,8,6,11,2,5,0,1,1,1,2,0
15,9,6,11,2,4,0,0,1,2,2,0
16,9,6,11,4,12,0,1,1,2,2,0
17,8,4,11,2,4,0,0,1,2,2,0
18,9,6,11,2,4,0,0,1,2,2,0
19,9,4,11,2,4,3,0,1,2,2,0
20,9,6,11,2,12,1,1,1,2,2,0
21,9,6,11,0,4,3,0,1,2,2,0
22,3,6,11,4,12,0,0,1,2,2,0
23,9,7,11,2,4,0,1,1,2,2,0
24,9,7,15,2,4,3,0,1,2,2,0
25,9,7,11,2,5,0,1,1,2,2,0
26,9,6,11,0,3,0,0,1,2,2,0
27,9,6,11,2,5,1,1,1,2,2,0
28,9,4,11,2,3,4,1,1,2,2,0
29,3,6,11,2,5,0,1,1,2,2,0
30,9,6,11,2,5,4,0,1,2,2,0
31,9,6,11,2,4,0,0,1,2,2,0
32,3,4,0,2,4,3,1,1,2,2,0
33,9,6,11,4,5,0,1,1,2,2,0
34,9,6,11,2,4,0,1,1,2,2,0
35,9,4,11,4,5,4,0,1,2,2,0
36,11,6,15,2,3,3,1,1,2,2,0
37,8,6,11,0,3,0,0,1,2,2,0
38,9,6,11,2,8,0,0,1,2,2,0
39,11,6,0,2,1,3,0,1,2,2,0
40,8,6,11,2,1,0,1,1,3,2,0
41,9,4,11,0,4,3,0,1,1,2,0
42,9,6,15,0,5,0,0,0,2,2,0
43,7,6,15,2,5,3,0,1,2,2,0
44,9,6,11,2,4,3,1,1,2,2,0
45,8,6,11,2,4,0,0,1,1,2,0
46,11,6,12,2,5,1,0,1,2,2,0
47,9,7,15,2,4,3,0,1,2,2,0
48,9,4,11,4,5,0,0,1,2,2,0
49,7,6,11,2,4,0,0,1,2,2,0
50,9,6,11,2,4,0,1,1,2,2,0
51,7,6,11,2,4,0,0,1,2,2,0
52,9,6,15,2,4,0,1,1,2,2,0
53,8,7,0,2,1,0,0,1,2,2,0
54,9,6,11,0,10,3,0,1,2,2,0
55,3,4,11,2,4,0,1,1,2,2,0
56,8,7,15,0,3,3,1,1,2,2,0
57,11,6,15,2,7,0,0,0,2,2,0
58,3,6,15,2,5,0,0,1,2,2,0
59,3,4,0,0,5,0,0,1,2,2,0
60,8,6,11,2,5,0,0,1,2,2,0
61,7,6,11,0,5,3,0,1,2,2,0
62,9,6,11,2,5,0,1,1,2,2,0
63,9,6,0,2,4,3,1,1,2,2,0
64,8,6,11,2,4,0,1,1,2,2,0
65,9,6,11,2,5,3,0,1,2,2,0
66,9,6,11,2,12,4,1,1,2,2,0
67,3,6,11,2,3,1,0,1,1,2,0
68,11,6,11,0,4,3,0,1,2,2,0
69,3,7,11,2,1,0,0,1,2,2,0
70,9,6,11,2,5,1,0,1,2,2,0
