,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,17,0,15,2,10,1,1,0,2,2,1
1,5,4,11,2,10,0,1,1,2,2,1
2,9,4,15,2,8,1,1,1,2,0,1
3,9,2,11,2,4,0,1,0,2,4,0
4,11,1,11,2,4,0,1,1,2,0,0
5,6,4,11,2,10,0,1,0,2,2,1
6,10,4,11,2,4,0,1,0,2,0,1
7,5,4,11,2,10,0,1,1,2,2,1
8,8,4,11,2,10,0,1,1,2,0,1
9,9,4,11,2,10,0,1,0,2,2,1
10,9,2,11,2,4,1,1,1,2,0,0
11,5,4,11,4,10,4,1,0,2,2,1
12,9,4,11,2,10,0,1,1,2,2,1
13,11,2,9,2,4,0,1,1,2,2,1
14,6,2,11,2,10,5,1,1,2,2,0
15,6,4,11,4,4,0,1,0,2,2,1
16,8,4,11,2,10,1,1,1,2,2,1
17,8,6,11,2,4,0,1,1,2,2,1
18,7,4,11,2,1,0,1,0,2,0,1
19,6,4,9,2,10,0,1,1,2,2,1
20,7,7,11,2,10,0,1,1,2,0,0
21,7,4,11,2,10,0,1,0,2,2,0
22,8,4,11,2,10,5,1,1,2,4,1
23,11,4,15,2,8,0,1,1,2,2,1
24,9,2,9,2,10,0,1,1,2,2,0
25,8,2,11,2,10,0,1,1,3,2,0
26,11,4,11,2,4,0,1,1,2,2,0
27,6,2,11,2,10,0,1,0,2,0,1
28,8,4,11,2,10,0,1,1,2,2,0
29,3,4,11,2,3,1,1,1,2,1,0
30,11,4,11,2,4,0,1,1,2,2,1
31,8,4,15,2,4,3,1,1,0,0,1
32,8,4,9,2,10,0,1,1,2,2,1
33,5,4,11,2,4,0,1,1,2,2,0
34,7,2,11,4,10,0,1,1,2,0,1
35,5,4,15,2,8,0,1,1,2,2,0
36,8,4,11,0,4,0,1,1,2,2,1
37,6,2,11,2,4,0,1,1,2,0,1
38,8,4,15,2,4,0,1,0,2,0,1
39,4,4,11,2,10,0,1,0,2,0,1
40,8,4,11,2,4,0,1,1,2,0,1
41,6,2,9,2,10,0,1,1,2,0,1
42,5,4,11,2,4,0,1,1,2,2,0
43,8,4,15,2,4,0,1,1,2,2,1
44,17,2,9,2,14,1,1,1,2,2,1
45,5,4,15,2,7,0,1,1,2,2,1
46,4,4,11,2,10,0,1,1,2,2,1
47,8,4,15,2,4,0,1,0,2,2,0
48,6,4,11,2,10,0,1,1,2,2,1
49,6,4,11,3,10,0,1,0,2,4,1
50,7,4,11,2,10,0,1,1,2,0,0
51,11,4,8,2,12,1,1,0,2,2,0
52,17,4,11,2,4,1,1,1,2,2,1
53,7,4,11,2,4,0,1,1,2,0,1
54,17,4,11,2,10,0,1,1,2,0,1
55,8,2,11,2,4,0,1,1,2,0,1
56,9,4,9,2,4,0,1,0,2,0,0
57,17,2,11,2,4,4,1,1,2,0,1
58,6,4,11,2,10,5,1,0,2,2,1
59,11,2,9,2,10,1,1,1,2,0,0
60,11,4,11,2,10,0,1,1,2,0,1
61,6,4,11,2,10,0,1,0,2,0,1
62,8,4,11,2,10,4,1,1,2,1,0
63,8,2,11,2,10,0,1,1,2,2,1
64,8,4,11,4,4,0,1,1,2,4,0
65,11,4,11,2,10,0,1,1,2,4,1
66,11,4,11,3,4,0,1,1,2,1,1
67,8,2,11,2,3,1,1,1,2,4,1
68,6,4,15,2,4,0,1,1,2,2,1
69,11,4,9,2,10,0,1,0,2,2,0
70,6,4,11,2,14,0,1,0,2,0,1
71,5,4,11,2,10,0,1,1,2,0,1
72,4,4,11,2,4,0,1,0,2,0,0
73,7,4,11,2,4,0,1,1,2,0,1
74,8,4,11,2,4,0,1,1,2,0,0
75,6,4,11,2,10,0,1,0,1,2,1
76,8,4,9,2,4,0,1,1,2,0,1
77,8,4,11,4,10,0,1,1,2,2,0
78,9,4,9,2,4,1,1,1,2,0,0
79,6,4,11,2,10,0,1,0,2,0,1
80,6,4,11,2,10,0,1,0,2,0,1
81,5,4,11,2,10,1,1,1,2,0,1
82,13,4,11,2,4,5,1,0,2,1,1
83,8,4,11,2,4,0,1,1,2,3,1
84,7,4,15,2,10,0,1,1,2,2,1
85,7,4,11,2,10,0,1,0,2,2,1
86,9,4,11,3,4,0,1,0,2,2,0
87,8,2,15,2,4,0,1,1,2,0,0
88,11,4,11,2,4,0,1,1,2,4,0
89,7,4,11,2,4,0,1,1,2,0,0
90,5,4,11,2,10,0,1,0,2,2,1
91,3,2,11,2,8,0,1,1,2,2,0
92,17,4,11,2,10,0,1,1,2,2,0
93,7,4,11,4,10,0,1,0,2,2,1
94,9,4,11,2,1,0,1,1,2,0,1
95,11,4,11,3,10,1,1,1,2,0,0
96,7,1,11,2,4,0,1,1,2,2,0
97,8,4,11,2,4,0,1,1,2,0,1
98,3,4,9,2,4,0,1,1,1,0,1
99,8,4,11,2,10,0,1,1,2,2,1
100,8,4,11,2,10,0,1,1,2,0,1
101,8,4,11,2,10,3,1,1,2,2,1
102,5,4,11,2,4,0,1,1,2,2,0
103,11,4,15,2,4,1,1,1,2,0,1
104,8,4,11,2,10,0,1,1,2,2,1
105,6,4,11,2,10,5,1,1,2,0,1
106,8,2,11,2,4,0,1,1,2,2,0
107,10,4,11,2,4,0,1,1,2,0,1
108,9,4,15,2,8,0,1,1,2,2,1
109,7,4,11,2,4,0,1,1,2,2,0
110,5,1,11,2,10,4,1,1,2,3,0
111,8,2,15,2,10,4,1,0,2,0,1
112,3,1,11,2,4,1,1,1,2,2,1
113,4,4,11,2,10,5,1,0,2,2,0
114,5,4,11,2,4,0,1,1,2,2,1
115,9,4,11,2,10,1,1,1,2,0,1
116,6,2,9,2,4,0,1,1,0,3,1
117,6,4,15,2,4,0,1,0,2,2,1
118,11,2,11,2,10,5,1,1,2,2,1
119,7,6,11,2,10,5,1,1,2,0,1
120,17,4,11,2,10,1,1,1,2,2,1
121,5,2,11,2,10,0,1,1,2,0,0
122,8,2,11,2,10,0,1,1,2,0,0
123,3,4,11,2,10,0,1,1,2,0,1
124,3,4,11,2,4,0,1,1,2,2,1
125,17,4,11,2,10,0,1,1,2,2,1
126,8,2,11,2,10,0,1,1,2,2,1
127,8,4,15,2,10,0,1,1,2,2,1
128,17,4,9,2,10,0,1,1,2,2,0
129,8,2,11,2,4,0,1,1,0,2,1
130,8,4,11,2,13,0,1,1,2,2,1
131,6,2,11,2,4,0,1,1,2,0,1
132,11,4,11,2,4,1,1,0,2,0,0
133,4,4,11,2,10,0,1,1,2,0,0
134,6,4,11,4,10,0,1,0,2,2,1
135,8,4,11,2,10,0,1,1,2,0,0
136,8,6,9,2,10,0,1,0,2,3,0
137,4,6,11,2,4,0,1,1,2,2,1
138,6,4,11,2,4,0,1,1,2,2,0
139,3,4,11,2,10,0,1,1,2,0,1
140,4,4,11,2,4,0,1,0,2,0,1
141,6,2,15,2,10,1,1,1,2,2,1
142,7,2,9,4,10,0,1,1,2,0,0
143,8,4,11,2,14,0,1,1,2,2,1
144,3,4,11,2,10,0,1,1,2,0,1
145,7,4,5,4,4,1,1,1,2,2,1
146,8,4,11,2,10,0,1,1,2,0,0
147,8,4,11,2,4,0,1,0,2,2,1
