,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,1,9,4,8,3,1,0,2,0,0
1,4,6,11,4,12,3,1,0,2,2,0
2,5,4,0,4,1,3,1,0,2,0,0
3,8,6,8,4,8,3,1,1,2,2,0
4,5,4,8,4,1,3,1,1,2,2,0
5,9,4,8,4,10,3,1,0,2,2,0
6,5,6,8,4,1,4,1,0,2,0,0
7,8,6,15,4,1,3,1,1,2,2,0
8,6,6,8,4,1,3,1,1,2,2,0
9,6,6,8,4,4,3,1,1,2,2,1
10,6,6,9,4,4,4,1,1,2,2,0
11,8,6,15,4,10,3,1,0,2,2,0
12,8,4,9,4,5,3,1,0,2,0,0
13,6,4,0,4,1,3,1,0,2,2,0
14,8,6,9,4,5,4,1,0,2,2,1
15,6,6,15,4,5,4,1,0,2,2,0
16,6,6,8,4,8,1,1,1,2,2,0
17,10,6,8,4,1,4,1,0,2,2,0
18,4,6,15,2,14,0,1,0,2,0,0
19,8,6,11,4,1,0,1,1,2,2,0
20,5,6,8,4,8,4,1,1,2,0,0
21,5,6,8,4,10,4,1,0,2,0,0
22,5,4,8,4,1,4,1,0,2,2,1
23,9,6,9,4,5,3,1,1,2,2,0
24,9,6,0,4,10,3,1,0,2,2,0
25,5,6,0,4,5,3,1,0,3,0,0
26,8,6,8,4,1,4,1,0,2,0,0
27,8,4,8,4,10,1,1,0,2,2,0
28,4,4,15,4,5,0,1,0,2,2,0
29,4,6,8,4,1,4,1,0,2,2,0
30,6,6,8,4,1,4,1,0,2,2,0
31,5,6,9,4,1,4,1,1,2,2,0
32,6,4,11,4,1,0,1,0,2,2,0
33,8,6,9,4,1,4,1,1,2,0,0
34,5,6,8,2,5,1,1,1,2,2,1
35,4,6,0,4,4,3,1,0,2,2,0
36,5,4,15,4,8,4,1,0,2,0,0
37,4,4,8,4,1,0,1,1,2,0,0
38,6,6,9,4,5,0,1,1,2,0,0
39,6,6,15,4,12,3,1,1,2,0,1
40,9,4,0,4,10,3,1,1,2,2,0
41,6,6,0,4,12,4,1,1,2,2,0
42,6,6,8,4,1,3,1,0,2,2,0
43,8,6,0,4,8,3,1,0,2,2,0
44,5,6,15,4,10,4,1,1,2,0,0
45,6,6,11,4,12,1,1,0,2,2,0
46,8,6,9,4,5,4,1,1,2,0,0
47,8,6,8,4,1,4,1,1,2,2,0
48,6,6,0,4,4,4,1,0,2,2,0
49,6,6,8,4,1,1,1,1,2,2,0
50,6,6,11,4,5,4,1,0,2,0,0
51,6,4,8,4,12,4,1,0,0,2,0
52,6,6,8,4,8,3,1,0,2,2,0
53,8,6,15,2,1,3,1,1,2,2,0
54,6,6,0,4,10,4,1,0,2,2,0
55,6,6,0,4,1,4,1,0,0,0,0
56,4,6,12,4,10,1,1,1,0,2,0
57,4,6,15,4,4,4,1,0,2,2,0
58,4,4,9,4,1,4,1,0,2,2,0
59,6,6,8,4,12,3,1,0,2,2,0
60,6,6,0,4,5,5,1,1,2,2,0
61,3,6,8,4,1,3,0,1,2,0,0
62,4,6,9,4,4,3,1,1,2,2,0
63,9,6,8,4,5,3,1,0,0,0,0
64,5,6,15,4,12,3,1,0,2,0,0
65,9,6,0,4,1,3,1,0,2,0,1
66,4,6,15,2,1,4,1,0,2,2,0
67,5,6,0,4,1,0,1,1,2,2,0
68,8,6,0,4,4,3,1,1,2,0,0
69,8,6,8,4,8,4,1,0,2,2,0
70,4,6,14,4,1,1,1,0,2,0,0
71,6,6,11,4,1,4,1,1,3,0,0
72,6,6,11,4,1,3,1,1,0,0,0
73,6,6,0,4,8,3,1,1,0,1,0
74,8,4,8,4,8,3,1,0,0,0,0
75,5,6,15,4,10,4,1,0,2,0,0
76,6,6,8,4,4,4,1,0,2,2,0
77,6,4,8,4,1,1,1,0,2,2,0
78,6,6,9,4,12,1,1,0,2,2,0
79,3,4,14,4,4,0,1,0,2,0,0
80,6,6,15,4,1,4,1,0,2,2,0
81,8,6,9,4,5,3,1,0,2,0,0
82,6,6,9,4,10,4,1,1,2,0,0
83,4,6,0,4,5,3,1,1,2,0,0
84,5,6,8,4,1,3,0,0,2,2,0
85,4,6,15,4,10,3,1,0,2,2,0
86,6,6,9,4,1,1,1,0,2,0,0
87,6,6,8,4,10,3,1,0,2,2,0
88,5,4,0,4,4,3,1,1,2,2,0
89,6,6,12,2,8,3,1,0,2,2,0
90,4,6,0,4,5,0,1,0,2,2,0
91,4,6,12,4,1,3,1,0,2,0,0
92,6,6,8,1,1,3,1,0,2,2,0
93,6,4,0,4,5,4,1,1,2,2,0
94,6,6,11,4,12,3,1,0,2,2,0
95,4,6,0,4,1,0,1,0,2,2,0
96,8,4,8,4,10,3,1,0,2,0,0
97,6,4,0,4,1,1,1,0,2,2,0
98,8,6,0,4,8,4,1,1,2,2,0
99,8,6,0,4,5,1,1,0,2,2,0
100,8,6,11,2,5,0,1,1,2,0,0
101,6,6,0,4,4,0,1,1,2,0,0
102,6,6,8,4,4,3,1,1,0,2,0
103,6,6,8,4,1,4,1,0,2,2,0
104,6,6,11,2,4,4,1,0,2,0,0
105,6,6,8,4,10,5,1,1,2,2,0
106,6,4,8,4,1,4,1,0,2,2,0
107,4,6,0,4,1,4,1,0,2,2,0
108,5,6,0,4,5,4,1,1,2,2,0
109,4,4,8,4,12,4,1,1,2,2,1
110,6,6,9,4,4,3,1,1,2,2,0
111,6,6,0,4,1,4,1,0,2,0,0
112,8,4,11,4,10,3,1,0,2,2,0
113,6,6,0,4,1,4,1,0,2,0,0
114,6,6,8,4,1,3,1,0,2,2,0
115,8,6,8,4,3,3,1,0,2,2,0
116,4,4,0,4,1,3,1,0,2,2,0
117,8,6,12,4,1,4,1,0,2,0,0
118,5,4,0,4,4,3,1,0,2,0,0
119,6,6,8,4,1,4,1,1,0,2,0
120,6,6,14,4,1,4,1,0,2,2,0
121,4,6,0,4,4,4,1,1,2,2,0
122,6,6,9,4,8,4,1,0,2,2,0
123,6,6,0,4,5,4,1,0,2,2,0
124,12,4,15,4,4,4,1,0,2,0,0
125,8,6,11,4,1,1,1,0,2,2,0
126,6,6,0,4,1,3,1,1,2,0,0
127,4,6,8,4,1,4,1,1,0,2,0
128,4,4,11,4,1,4,1,1,2,0,0
129,6,6,9,4,8,4,1,0,0,0,0
130,6,6,0,4,5,4,1,0,2,0,0
131,6,6,11,4,8,3,1,1,2,0,0
132,9,6,0,4,1,1,1,1,2,2,0
133,5,4,11,4,8,4,1,0,3,2,0
134,4,4,8,4,1,0,1,0,2,2,0
135,5,6,0,4,5,1,1,0,2,2,0
136,8,6,8,4,1,5,1,0,2,2,0
137,8,4,11,4,5,4,1,0,2,2,0
138,9,6,0,4,10,3,1,1,2,2,0
139,4,4,0,4,4,4,1,0,2,2,0
140,4,6,8,4,5,3,1,0,2,0,0
141,4,4,0,4,1,3,1,0,2,0,0
142,9,6,9,4,5,0,1,0,2,2,0
143,8,6,9,4,1,0,1,1,2,0,0
144,6,4,0,4,4,0,1,0,2,0,0
145,4,6,8,4,10,3,1,1,2,0,0
146,6,6,11,4,8,3,1,0,2,2,0
147,5,6,0,4,10,3,1,1,2,2,0
148,4,6,9,4,8,0,1,0,0,2,0
149,6,4,9,4,1,0,1,1,2,2,0
150,6,4,0,4,8,4,1,0,2,2,0
151,8,6,8,4,1,3,1,1,2,2,0
152,4,4,9,4,1,4,1,1,1,2,0
153,6,6,15,4,10,3,1,1,2,2,0
154,5,6,8,4,12,4,1,0,2,2,0
155,8,6,0,4,10,4,1,0,2,2,0
156,6,6,12,4,10,4,1,0,2,2,0
157,6,6,12,4,8,3,1,1,2,0,0
158,6,6,8,4,10,4,1,1,2,2,0
159,6,4,11,4,10,1,1,1,2,2,0
160,5,4,8,4,4,4,1,0,2,0,0
161,8,6,9,4,5,4,1,0,0,0,0
162,6,6,14,4,1,3,1,0,2,2,0
163,8,6,8,4,10,0,1,0,2,4,0
164,4,6,11,4,5,4,1,1,2,2,0
165,6,6,11,2,1,3,1,0,2,2,0
166,8,6,8,4,1,3,1,0,2,2,0
167,6,6,9,4,1,1,1,0,2,2,0
168,3,6,0,4,4,4,1,0,2,0,0
169,6,6,0,4,5,0,1,0,0,0,0
170,6,4,11,4,5,3,1,0,2,0,0
171,6,6,0,4,4,4,1,0,2,2,0
172,4,4,11,4,10,3,1,0,2,0,0
173,8,6,8,4,1,4,1,0,2,0,0
174,5,4,8,4,1,0,1,0,2,2,0
175,6,6,8,4,1,3,1,1,2,0,0
176,8,6,11,4,12,3,1,0,2,2,0
177,8,6,0,4,4,4,1,0,2,2,0
178,6,6,0,4,4,3,1,1,2,0,0
179,8,6,9,4,1,3,1,1,2,0,0
180,8,4,12,4,8,4,1,0,2,0,0
181,6,6,8,4,3,4,1,0,2,0,0
182,15,6,8,4,1,3,1,0,2,2,0
183,6,6,9,4,5,4,1,0,0,2,0
184,5,6,9,4,4,1,1,1,0,2,0
185,6,4,0,4,12,4,1,0,3,2,0
186,8,6,0,2,8,4,1,0,0,2,0
187,6,6,8,4,10,3,1,0,2,2,0
188,4,6,9,4,12,0,1,0,2,2,0
189,9,4,0,4,12,4,1,0,2,2,0
190,6,4,15,4,5,0,1,0,2,2,0
191,8,6,8,4,1,4,1,1,2,2,1
192,5,4,8,4,4,3,1,0,2,2,0
193,8,6,8,4,1,4,1,0,2,0,0
194,6,6,8,4,1,3,1,1,2,2,0
195,5,6,8,4,12,3,1,0,2,2,0
196,6,4,0,4,10,1,1,0,2,2,0
197,8,6,8,4,3,1,1,1,2,2,0
198,6,6,0,4,10,3,1,1,2,2,0
199,9,6,9,4,10,3,1,0,2,0,0
200,6,6,0,4,1,3,1,1,2,2,0
201,6,6,13,4,5,3,1,1,2,2,0
202,6,4,8,4,1,4,1,1,2,2,0
203,4,8,11,4,5,4,1,0,2,2,0
204,6,6,8,4,10,4,1,1,2,2,0
205,6,6,11,4,4,4,1,0,2,0,0
206,9,6,9,4,1,4,1,1,2,2,0
207,9,4,8,4,12,4,1,1,2,2,0
208,6,6,12,4,10,3,1,0,2,2,0
209,6,6,9,4,5,3,1,1,2,0,0
210,5,6,0,2,1,4,1,1,2,0,0
211,5,6,8,4,8,4,1,0,2,0,0
212,6,6,11,4,10,3,1,1,2,2,0
213,6,6,8,4,10,3,1,1,2,2,0
214,6,8,9,4,5,3,1,1,2,0,0
215,6,6,0,4,12,4,1,0,2,0,0
216,6,4,8,4,1,3,1,0,2,0,0
217,6,6,0,4,1,4,1,1,2,2,0
218,6,6,0,4,1,3,1,0,2,2,0
219,6,6,1,4,10,4,1,0,0,2,0
220,9,6,5,4,1,0,1,0,2,0,0
221,4,4,9,4,4,1,1,1,2,2,0
222,6,6,0,4,1,3,1,1,2,2,0
223,5,4,0,4,1,4,1,0,2,0,0
224,6,4,8,4,5,4,1,0,2,2,0
225,6,4,15,4,1,4,1,0,2,2,0
226,4,6,8,4,1,1,1,0,2,2,0
227,8,6,8,4,4,0,1,0,2,2,0
228,11,6,8,4,1,4,1,0,2,2,0
229,9,6,9,4,8,3,1,1,2,0,0
230,6,6,15,4,1,3,1,0,2,2,0
231,6,6,11,4,10,4,1,0,2,2,0
232,6,4,0,4,5,0,1,0,2,0,0
233,4,4,8,4,5,4,1,0,2,2,1
234,6,6,8,4,4,4,1,1,2,2,0
235,6,6,15,4,1,4,1,0,2,0,0
236,6,6,0,4,4,4,1,1,2,2,0
237,8,6,8,4,5,0,1,0,2,0,0
238,4,6,15,4,12,3,1,0,2,2,0
239,9,2,9,4,1,4,1,1,2,2,0
240,4,6,8,4,5,3,1,0,0,2,0
241,3,6,0,4,1,0,1,1,2,0,0
242,6,6,15,4,5,1,1,0,2,0,0
243,9,8,9,4,10,4,1,0,2,2,0
244,6,6,11,4,10,4,1,0,2,2,0
245,8,6,14,4,1,4,1,0,2,0,0
246,9,6,8,4,5,4,1,0,2,2,0
247,6,4,0,4,1,0,1,0,2,2,0
248,6,4,9,4,5,1,1,0,2,0,0
249,6,6,9,4,4,0,1,1,2,0,0
250,8,6,8,4,1,4,1,1,2,2,0
251,4,6,0,4,1,3,1,0,2,2,0
252,6,6,8,4,1,3,1,1,2,2,0
253,5,6,8,4,1,4,1,0,2,2,0
254,6,4,11,4,5,0,1,1,0,2,0
255,4,6,11,4,1,3,1,1,2,2,0
256,6,6,0,4,1,4,1,0,2,0,0
257,6,6,0,4,1,3,1,0,2,0,0
258,5,6,8,4,10,3,1,1,2,0,0
259,4,6,0,4,1,3,1,0,2,0,0
260,6,6,15,4,12,0,1,1,2,2,0
261,5,6,9,2,5,4,1,0,2,2,0
262,9,6,0,4,5,0,1,0,2,0,0
263,6,6,8,4,1,0,1,0,2,2,0
264,8,6,11,4,8,4,1,0,2,2,0
265,6,4,11,4,4,0,1,0,2,0,0
266,4,6,0,2,1,1,1,0,2,2,0
267,6,6,8,4,1,3,1,0,2,2,0
268,6,6,15,4,5,4,1,0,2,2,0
269,6,6,0,2,1,4,1,0,2,0,0
270,6,6,8,4,12,4,1,1,2,2,0
271,5,4,13,4,5,0,1,0,2,2,0
272,5,6,0,4,10,0,1,0,2,2,0
273,6,4,11,4,8,3,1,0,3,2,0
274,4,6,0,4,1,3,1,0,2,0,0
275,6,6,0,4,1,0,1,0,2,0,0
276,8,6,9,4,1,4,1,0,2,2,0
277,8,4,12,4,4,4,1,1,2,0,0
278,4,6,9,4,1,3,1,1,2,0,0
279,8,6,9,4,10,3,1,0,2,2,1
