,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,11,2,1,0,1,0,3,2,1
1,9,4,11,2,1,4,1,1,3,2,0
2,8,4,11,2,7,0,1,0,3,2,0
3,8,4,11,2,1,0,1,0,1,2,1
4,8,4,11,2,4,0,1,0,2,2,1
5,11,4,9,2,3,0,1,0,3,2,1
6,8,4,9,2,1,0,1,1,3,2,0
7,8,4,9,2,1,0,1,0,3,2,0
8,8,4,11,2,10,0,1,1,3,2,1
9,9,4,11,2,10,0,1,0,3,2,0
10,8,4,12,2,3,0,1,0,2,2,0
11,8,4,9,2,3,0,1,1,3,2,1
12,8,4,12,2,1,0,1,1,1,2,1
13,9,4,11,2,4,0,1,0,2,2,1
14,8,4,11,1,3,0,1,0,2,2,1
15,9,4,12,2,3,0,1,0,3,2,1
16,8,2,12,1,3,0,1,0,1,2,0
17,8,4,11,2,3,0,1,0,1,2,1
18,7,4,9,2,3,0,1,0,2,2,0
19,11,4,9,2,1,0,1,0,3,2,0
20,8,4,11,2,4,0,1,0,0,2,1
21,8,4,11,2,10,0,1,0,2,2,1
22,8,4,11,2,1,0,1,0,3,2,1
23,8,4,11,2,4,5,1,0,2,2,0
24,12,4,11,2,3,5,1,0,2,2,1
25,8,4,12,2,1,0,1,0,3,2,1
26,8,4,11,2,3,5,1,0,2,2,1
27,8,2,11,2,4,0,1,1,3,2,1
28,8,4,11,2,3,0,1,0,1,2,0
29,8,4,11,5,1,0,1,0,2,2,1
30,8,4,15,2,3,0,1,1,2,2,1
31,8,4,12,2,1,0,1,0,3,2,1
32,8,4,11,2,1,0,1,0,2,2,1
33,6,4,15,5,4,0,1,0,1,2,1
34,9,4,11,2,1,0,1,1,3,2,0
35,8,4,9,2,1,0,1,0,2,2,0
36,9,4,11,2,4,0,1,1,2,2,0
37,9,2,11,2,3,0,1,0,2,2,1
38,9,4,11,2,10,0,1,0,0,2,0
39,8,4,11,4,10,0,1,0,2,2,0
40,8,4,11,2,3,0,1,0,2,2,1
41,8,2,11,2,1,0,1,0,1,2,0
42,8,4,11,2,3,0,1,1,1,2,1
43,8,4,11,2,10,0,1,0,3,2,0
44,8,4,11,2,1,0,1,0,3,2,1
45,11,4,11,5,10,0,1,0,2,2,1
46,9,4,11,2,1,0,1,0,2,2,0
47,8,4,12,2,3,0,1,0,0,2,0
48,11,4,11,2,10,0,1,0,2,2,1
49,8,4,11,2,3,0,1,0,3,2,0
50,8,4,12,2,1,0,1,0,0,2,0
51,8,4,15,2,3,0,1,0,2,2,1
52,4,4,11,2,3,0,1,0,1,2,1
53,8,4,9,2,3,0,1,1,2,2,1
54,8,4,14,2,4,5,1,0,2,2,1
55,4,4,11,2,1,0,1,0,2,2,1
56,9,4,12,2,3,0,1,0,2,2,1
57,9,4,11,2,1,0,1,0,3,2,1
58,12,4,11,2,1,0,1,0,2,2,1
59,8,4,11,2,1,0,1,1,2,2,1
60,8,7,11,2,3,0,1,0,3,2,0
61,8,4,12,2,10,0,1,1,1,2,1
62,4,4,11,2,3,5,1,0,2,2,1
63,8,4,11,2,3,0,1,1,3,2,0
64,8,4,11,2,10,0,1,0,2,2,0
65,8,4,11,2,3,0,1,0,3,2,1
66,6,4,11,2,3,0,1,0,3,2,0
67,8,4,11,2,1,0,1,0,1,2,1
68,8,6,11,2,1,0,1,0,2,2,1
69,11,4,11,2,3,0,1,1,0,2,1
70,8,4,12,2,5,0,1,1,2,2,1
71,8,4,11,2,1,0,1,0,2,2,0
72,6,4,11,2,5,0,1,0,3,2,1
73,8,4,11,2,3,0,1,0,2,2,1
74,4,4,11,2,1,0,1,0,1,2,0
75,8,4,11,2,1,5,1,0,3,2,1
76,11,4,11,2,3,0,1,0,2,2,0
77,8,4,11,2,3,0,1,0,3,2,1
78,9,4,12,2,4,0,1,1,0,2,0
79,8,4,11,2,1,0,1,0,2,2,1
80,11,4,11,2,3,0,1,0,0,2,1
81,8,4,12,2,10,5,1,1,2,2,0
82,11,4,11,2,1,0,1,1,2,2,0
83,12,4,9,2,3,0,1,1,1,2,0
84,8,4,11,2,3,0,1,0,1,2,1
85,8,4,12,1,5,0,1,0,2,2,0
86,8,4,6,2,4,0,1,0,2,2,1
87,8,4,11,2,1,0,1,0,3,2,0
88,8,4,11,2,1,5,1,0,3,2,0
89,9,4,11,2,1,5,1,0,2,2,1
90,9,4,9,2,10,0,1,1,3,2,1
91,11,4,11,2,10,0,1,1,1,2,0
92,8,4,11,2,3,0,1,0,2,2,0
93,8,4,15,4,10,0,1,1,0,2,1
94,9,4,11,2,3,0,1,0,3,2,1
95,8,4,11,2,3,0,1,0,2,2,1
96,8,4,11,2,3,0,1,0,3,2,0
97,8,4,9,2,10,0,1,0,2,2,0
98,12,4,13,2,3,0,1,0,2,2,1
99,11,4,11,2,3,0,1,0,1,2,1
100,6,4,11,2,3,0,1,0,3,2,0
101,8,4,11,2,1,0,1,0,2,2,1
102,8,4,11,2,3,5,1,0,2,2,1
103,8,4,12,2,3,0,1,0,2,2,1
104,6,4,11,2,1,0,1,1,1,2,1
105,8,4,11,2,3,0,1,0,0,2,1
106,9,4,11,2,1,0,1,1,3,2,0
107,8,4,11,2,10,0,1,0,0,2,1
108,8,4,11,2,3,0,1,0,2,2,1
109,8,2,11,2,3,0,1,0,3,2,0
110,8,4,11,2,1,0,1,1,3,2,0
111,12,4,9,2,1,0,1,0,2,2,1
112,8,4,11,2,10,0,1,1,2,2,1
113,11,4,13,2,10,0,1,0,2,2,1
114,8,4,11,2,3,0,1,0,3,2,0
115,11,4,15,2,3,0,1,0,3,2,1
116,4,4,9,2,10,0,1,0,3,2,1
117,8,4,11,2,3,0,1,0,2,2,1
118,8,4,11,2,10,0,1,0,3,2,1
119,8,4,12,2,3,0,1,1,3,2,1
120,11,4,11,2,3,0,1,0,3,2,1
121,8,4,12,2,10,0,1,0,2,2,0
122,8,4,11,4,3,5,1,0,2,2,0
123,8,4,12,2,4,0,1,0,1,2,1
