,R,Q,A,Y
0,0.2,2,0,1
1,2.2,2,1,1
2,0.2,2,0,0
3,0.2,1,0,0
4,1.0,2,1,1
5,0.2,1,0,0
6,1.0,2,1,1
7,1.0,0,1,1
8,1.0,0,1,1
9,1.0,1,1,1
10,0.2,2,0,1
11,1.0,1,1,1
12,0.2,2,0,0
13,0.2,2,0,0
14,1.0,2,1,0
15,2.2,2,1,1
16,1.0,2,1,0
17,0.2,2,0,0
18,0.2,2,0,0
19,0.2,0,0,0
20,1.0,0,1,1
21,0.2,2,0,0
22,0.2,2,0,0
23,1.0,2,1,0
24,0.2,2,0,0
25,0.2,2,0,0
26,1.0,2,1,1
27,3.0,0,1,1
28,1.0,2,1,0
29,1.0,1,1,1
30,0.2,1,0,0
31,1.0,2,1,1
32,1.0,2,1,1
33,0.2,1,0,1
34,0.2,1,0,0
35,2.2,2,1,1
36,0.2,1,0,0
37,1.0,0,1,1
38,0.2,1,0,1
39,1.0,1,0,1
40,1.0,2,0,1
41,2.2,1,1,1
42,1.0,0,0,1
43,0.2,2,0,0
44,0.2,0,0,0
45,0.2,2,0,0
46,1.0,2,1,1
47,1.0,1,1,1
48,1.0,1,1,1
49,1.0,0,1,1
50,0.2,2,0,0
51,0.2,0,0,1
52,1.0,2,0,1
53,2.2,2,1,1
54,0.2,2,0,0
55,1.0,3,1,0
56,1.0,1,0,1
57,1.0,3,0,1
58,2.2,1,1,1
59,0.2,3,0,0
60,1.0,2,1,0
61,1.0,2,1,1
62,0.2,2,0,0
63,1.0,1,1,1
64,2.2,1,1,1
65,0.2,1,0,0
66,1.0,1,1,1
67,0.2,3,0,0
68,1.0,2,1,1
69,0.2,1,0,1
70,1.0,0,1,1
71,0.2,1,0,0
72,2.2,0,1,1
73,0.2,2,0,0
74,2.2,2,1,1
75,0.2,2,0,0
76,1.0,3,0,1
77,0.2,1,0,0
78,1.0,2,1,0
79,1.0,2,1,1
80,3.0,0,1,1
81,1.0,0,1,1
82,1.0,1,1,1
83,1.0,0,1,0
84,1.0,2,0,1
85,1.0,2,1,1
86,1.0,2,0,0
87,3.0,3,1,1
88,0.2,1,0,0
89,1.0,2,1,1
90,0.2,2,0,0
91,0.2,2,0,0
92,1.0,2,0,1
93,1.0,2,1,1
94,2.2,2,1,1
95,0.2,1,0,0
96,1.0,2,1,1
97,1.0,2,1,0
98,3.0,3,1,1
99,1.0,1,0,1
100,1.0,0,1,1
101,2.2,2,1,1
102,1.0,0,1,1
103,1.0,2,1,0
104,1.0,0,1,1
105,0.2,0,0,1
106,0.2,1,0,0
107,0.2,1,0,0
108,0.2,3,0,1
109,1.0,0,1,1
110,1.0,2,1,0
111,1.0,3,1,1
112,1.0,3,0,0
113,1.0,1,1,1
114,0.2,0,0,0
115,1.0,1,0,1
116,1.0,2,1,1
117,0.2,0,0,0
118,1.0,2,1,1
119,1.0,2,1,0
120,1.0,2,1,0
121,1.0,2,1,1
122,1.0,2,1,1
123,1.0,3,1,1
124,1.0,1,1,0
125,1.0,1,1,1
126,1.0,1,1,1
127,0.2,1,0,0
128,1.0,1,1,1
129,0.2,1,0,0
130,1.0,3,1,1
131,0.2,2,0,0
132,1.0,2,1,1
133,1.0,1,1,1
134,0.2,2,0,0
135,0.2,2,0,0
136,1.0,2,0,0
137,1.0,1,0,0
138,2.2,2,1,1
139,0.2,2,0,0
140,0.2,1,0,0
141,0.2,2,0,0
142,1.0,1,1,1
143,1.0,1,1,1
144,1.0,3,1,1
145,1.0,1,1,0
146,0.2,2,0,0
147,1.0,0,0,0
148,1.0,1,1,1
149,1.0,1,1,1
150,1.0,2,1,1
151,1.0,2,0,1
152,1.0,0,1,1
153,2.2,2,1,1
154,2.2,2,1,1
155,0.2,1,0,1
156,1.0,1,0,0
157,0.2,1,0,1
158,0.2,2,0,0
159,0.2,2,0,0
160,1.0,0,1,0
161,0.2,1,0,0
162,0.2,3,0,0
163,1.0,1,1,1
164,1.0,2,1,1
165,0.2,1,0,0
166,0.2,0,0,0
167,2.2,1,1,1
168,0.2,3,0,0
169,1.0,2,1,1
170,1.0,1,1,0
171,0.2,2,0,0
172,0.2,1,0,1
173,0.2,1,0,0
174,0.2,0,0,0
175,1.0,1,1,0
176,1.0,1,1,0
177,0.2,2,0,0
178,1.0,1,0,1
179,1.0,3,1,1
180,0.2,2,0,1
181,1.0,1,1,1
182,2.2,1,1,1
