,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,43,1,25,0,2,1
1,0,47,0,6,0,2,1
2,0,43,0,15,0,0,1
3,0,34,0,4,1,0,1
4,0,37,0,19,0,1,0
5,0,67,1,37,0,2,1
6,1,37,1,14,0,0,1
7,0,25,1,5,1,1,0
8,1,23,1,33,0,2,1
9,1,33,1,23,1,2,0
10,0,70,0,25,1,2,1
11,1,37,0,33,1,2,1
12,0,49,0,38,1,0,0
13,0,57,1,31,1,1,1
14,1,56,1,11,0,1,1
15,0,18,0,14,0,2,0
16,0,49,0,25,0,0,0
17,1,63,0,15,1,2,0
18,0,28,0,12,1,0,0
19,1,31,1,13,0,1,1
20,0,28,1,28,1,1,1
21,0,35,0,27,0,2,1
22,0,48,1,8,0,2,1
23,0,32,1,17,1,1,1
24,1,28,0,14,1,2,1
25,0,29,0,24,1,1,1
26,1,20,1,16,0,2,1
27,1,49,1,23,1,0,1
28,0,61,1,33,0,0,1
29,0,50,0,6,1,2,1
30,0,74,1,17,0,1,1
31,0,58,1,3,0,2,0
32,0,55,0,18,1,0,0
33,1,30,0,6,1,2,0
34,0,64,1,9,0,0,1
35,0,25,0,23,1,0,0
36,1,30,0,20,1,0,1
37,0,42,0,33,1,2,1
38,1,44,0,33,1,0,1
39,1,36,0,4,1,2,1
40,1,40,1,23,1,2,0
41,0,31,0,1,1,0,1
42,0,65,0,31,1,2,1
43,1,32,0,24,1,0,0
44,0,69,1,24,0,2,0
45,0,45,1,10,0,1,0
46,1,46,1,31,0,0,0
47,0,58,0,17,0,1,0
48,1,63,0,18,1,2,1
49,1,43,0,19,1,1,0
50,0,51,0,24,1,0,0
51,0,31,0,0,0,0,0
52,0,20,1,3,1,1,0
53,1,71,0,31,1,1,1
54,0,62,0,37,0,2,0
55,1,42,1,7,1,1,0
56,1,43,0,31,1,0,1
57,0,69,0,15,1,1,0
58,1,61,0,3,1,1,0
59,0,40,0,6,1,1,1
60,0,61,0,28,1,1,1
61,1,18,1,33,1,1,1
62,1,40,1,4,1,1,0
63,1,18,1,36,1,0,1
64,1,56,1,36,0,0,1
65,1,25,1,11,0,0,0
66,1,51,1,31,0,1,0
67,1,49,1,1,0,1,1
68,0,58,0,15,0,1,1
69,0,66,1,19,1,0,1
70,0,43,0,23,0,0,1
71,1,70,0,24,1,1,0
72,1,67,1,22,0,1,1
73,1,49,1,7,0,2,1
74,1,57,0,4,0,1,0
75,1,69,1,31,1,2,0
76,1,66,1,14,0,0,1
77,1,47,1,11,1,1,0
78,0,30,1,13,1,2,1
79,1,28,1,25,1,2,1
80,1,69,0,21,0,1,1
81,0,61,1,7,1,0,1
82,0,55,0,33,0,1,1
83,1,20,1,12,0,0,0
84,0,36,0,20,0,0,1
85,0,71,0,16,1,1,0
86,1,28,1,26,0,0,1
87,0,61,0,0,1,2,0
88,0,34,1,0,0,1,0
89,0,74,0,16,1,1,1
90,0,68,0,25,0,1,1
91,0,25,0,30,1,2,0
92,1,26,1,3,0,2,0
93,1,37,0,7,1,1,0
94,0,20,0,23,0,1,1
95,0,61,1,8,1,2,1
96,0,62,0,17,1,2,0
97,0,31,0,24,0,1,1
98,1,34,0,37,1,0,1
99,0,75,1,26,1,2,1
100,0,50,0,15,1,1,1
101,0,42,0,13,1,2,0
102,0,41,1,22,0,0,0
103,0,30,0,21,0,2,1
104,0,31,0,11,0,0,1
105,0,72,0,11,0,0,1
106,1,61,1,4,0,1,1
107,0,67,0,24,0,1,1
108,0,34,0,26,0,0,1
109,0,25,0,12,0,1,1
110,0,55,0,3,0,2,1
111,0,60,1,33,1,1,1
112,0,20,0,21,0,0,0
113,0,32,1,27,0,0,1
114,1,74,1,36,0,1,0
115,1,54,0,16,1,0,1
116,1,23,0,17,0,0,1
117,1,59,0,29,0,1,0
118,1,51,1,20,0,2,0
119,1,49,0,13,1,0,1
120,1,41,0,15,1,0,1
121,1,58,1,30,0,2,0
122,0,36,1,26,0,2,0
123,1,72,1,37,1,2,0
124,0,18,1,30,0,0,1
125,1,20,1,25,0,0,1
126,0,39,0,33,1,0,0
127,0,75,0,36,0,0,0
128,0,54,1,38,1,0,1
129,0,59,0,28,0,2,1
130,1,28,1,13,1,2,0
131,1,65,1,25,0,1,1
132,1,23,0,14,0,2,1
133,1,20,0,11,0,1,0
134,0,56,1,3,1,0,1
135,0,48,0,37,0,0,0
136,0,66,1,17,0,2,1
137,0,41,1,13,0,0,0
138,0,28,0,17,1,2,0
139,1,20,0,13,0,0,1
140,1,70,0,17,1,2,1
141,0,83,0,3,0,0,0
142,0,29,1,15,0,0,0
143,1,45,0,13,0,2,1
144,0,30,0,21,0,0,1
145,0,44,0,1,0,0,1
146,1,54,1,7,1,2,1
147,0,69,0,24,1,2,1
148,0,54,0,25,0,2,0
149,0,23,0,9,0,0,1
150,0,65,0,11,0,2,0
151,0,52,0,14,1,0,0
152,0,49,1,6,1,0,0
153,1,50,0,16,1,1,0
154,1,41,1,12,0,0,1
155,1,66,0,24,0,0,1
156,1,46,0,11,1,0,0
157,0,25,1,17,0,0,1
158,1,52,1,2,0,0,1
159,0,55,1,38,1,1,0
160,1,55,0,28,0,0,1
161,0,20,1,1,1,0,0
162,0,27,1,33,0,1,1
163,1,71,0,26,1,1,0
164,1,60,0,3,0,2,1
165,1,42,0,8,0,0,0
166,1,34,1,18,1,1,0
167,1,71,0,27,1,2,0
168,1,61,0,18,1,2,0
169,0,22,1,2,0,0,0
170,1,33,0,36,0,2,0
171,0,52,0,23,0,0,1
172,1,21,0,28,1,1,0
173,1,37,1,30,0,0,1
174,0,49,0,3,0,0,0
175,1,43,0,13,0,1,1
176,0,69,1,30,1,2,0
177,0,44,1,38,0,0,0
178,0,32,1,12,0,2,0
179,0,61,0,11,0,1,1
180,0,72,1,16,1,1,1
181,1,74,0,0,0,2,0
182,1,58,0,28,0,1,1
183,1,77,0,8,1,0,1
184,0,29,0,36,1,0,0
185,1,40,0,3,1,2,1
186,0,39,1,37,1,2,1
187,1,38,0,10,1,2,0
188,0,26,0,7,0,2,0
189,1,62,0,17,1,2,1
190,1,51,0,26,1,2,1
191,1,63,1,29,1,1,1
192,1,59,1,10,0,2,0
193,0,32,0,17,0,0,0
194,0,50,0,0,1,1,1
195,0,66,0,37,0,0,1
196,1,19,0,29,1,2,0
197,1,25,0,13,0,0,1
198,0,36,0,21,1,0,1
199,0,64,1,10,0,2,1
200,0,70,0,23,0,2,0
201,1,20,1,10,1,1,1
202,0,77,0,20,1,0,0
203,0,19,0,12,0,0,0
204,0,74,1,5,0,2,0
205,0,72,1,8,0,0,1
206,1,39,0,6,0,0,1
207,1,22,1,0,0,1,1
208,0,21,0,29,0,0,1
209,1,31,0,24,0,1,1
210,0,54,0,6,1,0,0
211,1,43,0,11,1,2,0
212,0,34,1,27,0,0,1
213,0,18,0,15,0,2,0
214,0,37,0,28,0,1,0
215,0,25,0,23,1,0,0
216,0,52,0,6,0,2,0
217,1,31,0,19,0,2,0
218,1,23,0,13,0,1,1
219,0,25,1,4,1,1,0
220,0,67,1,30,1,0,0
221,1,74,0,20,0,2,0
222,0,49,1,37,0,0,1
223,0,43,1,30,0,0,1
224,0,50,0,14,1,1,1
225,0,66,0,29,1,2,1
226,1,65,0,26,1,2,0
227,1,42,0,36,1,1,1
228,0,72,1,11,1,2,0
229,0,26,0,13,0,0,0
230,0,27,1,12,0,0,1
231,0,35,1,22,0,2,0
232,0,23,0,25,1,2,1
233,1,31,1,24,0,0,0
234,1,42,1,26,1,2,0
235,1,75,0,30,0,0,0
236,1,41,0,17,1,2,1
237,1,33,1,24,0,0,0
238,1,18,0,24,0,1,1
239,0,62,1,15,0,1,1
240,0,23,0,19,0,1,0
241,0,52,1,37,0,0,0
242,1,39,1,19,0,2,0
243,1,71,1,31,0,2,1
244,0,40,0,18,1,0,0
245,0,70,0,1,0,0,1
246,0,49,0,15,0,0,1
247,0,37,0,25,1,0,1
248,0,66,0,28,0,0,1
249,1,83,1,24,0,1,1
250,1,66,0,14,0,1,1
251,1,47,1,37,0,2,0
252,0,55,0,17,0,2,1
253,0,46,1,20,1,0,1
254,1,20,0,31,1,1,1
255,0,26,1,19,1,2,0
256,1,69,0,28,1,2,1
257,1,61,0,30,0,2,1
258,0,19,0,1,1,0,1
259,0,33,0,36,0,0,1
260,0,26,0,15,0,1,0
261,0,29,0,19,0,0,0
262,0,41,0,20,1,0,1
263,1,21,1,16,1,1,1
264,0,59,1,20,1,0,0
265,1,25,1,29,1,2,0
266,0,27,0,23,0,2,1
267,1,18,0,11,0,0,1
268,0,63,1,11,0,1,1
269,0,46,0,25,1,0,0
270,1,72,0,36,0,1,1
271,0,47,1,1,1,1,0
272,0,63,0,6,1,1,1
273,1,55,0,31,1,2,1
274,0,54,0,26,0,2,1
275,0,25,0,25,0,0,1
276,0,72,1,11,0,0,0
277,1,47,1,21,1,0,0
278,0,30,0,11,0,0,1
279,0,58,1,27,0,2,0
280,0,71,0,10,0,0,1
281,1,31,0,5,1,2,0
282,0,52,1,22,0,0,1
283,1,30,1,29,0,0,0
284,1,32,0,6,1,2,0
285,0,30,0,37,0,1,1
286,1,38,0,36,1,2,1
287,1,46,0,17,1,2,1
288,1,35,0,16,1,2,1
289,0,43,0,12,0,2,1
290,1,72,1,2,0,1,1
291,0,29,0,5,1,2,0
292,1,54,0,24,1,2,0
293,1,52,0,12,0,0,0
294,0,31,0,16,1,0,1
295,0,48,0,21,1,2,1
296,0,47,0,36,0,0,0
297,0,38,0,18,0,1,1
298,0,37,1,30,1,2,1
299,1,24,0,21,0,0,1
300,1,26,0,26,1,2,0
301,0,43,0,31,1,2,1
302,1,38,0,5,0,0,1
303,0,41,0,10,1,1,1
304,0,61,0,18,0,2,1
305,1,77,1,37,0,0,1
306,1,77,0,7,1,2,1
307,0,29,0,1,0,0,0
308,1,71,0,36,0,0,0
309,0,58,0,7,1,1,1
310,1,38,0,17,1,1,1
311,0,74,1,30,0,0,0
312,1,29,0,22,0,1,1
313,0,77,1,0,1,2,0
314,0,45,1,14,0,2,1
315,0,28,1,16,1,1,0
316,0,49,0,29,1,1,0
317,0,45,0,9,0,2,0
318,1,25,0,13,1,2,1
319,1,62,0,24,0,1,0
320,0,64,0,13,1,2,1
321,0,41,0,20,0,0,1
322,0,36,1,20,0,2,0
323,1,38,1,25,1,1,0
324,1,51,1,26,0,2,1
325,1,22,1,6,0,0,0
326,0,38,1,4,0,0,1
327,0,59,1,36,0,1,0
328,1,62,1,15,0,2,1
329,0,75,0,28,1,2,0
330,0,54,0,17,1,0,0
331,0,33,0,15,0,0,1
332,0,34,1,14,1,1,1
333,1,41,0,27,0,2,1
334,1,55,0,6,1,0,0
335,0,40,0,3,0,2,1
336,1,61,0,30,1,0,1
337,0,38,0,31,0,0,1
338,1,68,0,1,1,2,0
339,1,46,0,12,1,2,1
340,0,40,1,29,0,0,1
341,1,19,1,14,0,1,0
342,1,59,1,11,1,0,1
343,1,51,1,13,0,0,0
344,0,47,1,36,1,1,0
345,0,40,1,0,0,2,0
346,0,61,1,16,1,0,0
347,0,23,1,8,0,0,1
348,1,45,0,18,1,0,1
349,0,50,1,3,1,0,0
350,0,50,1,17,0,0,1
351,1,83,0,38,0,0,1
352,0,67,0,1,1,1,1
353,1,74,1,26,1,0,0
354,0,34,1,13,1,0,1
355,1,43,0,7,1,1,0
356,1,26,0,0,0,0,0
357,0,19,0,27,0,0,0
358,0,36,1,17,0,1,0
359,1,49,1,28,1,0,1
360,0,74,1,3,0,1,0
361,1,70,0,3,1,2,0
362,0,30,0,5,0,1,1
363,1,18,0,21,0,2,1
364,0,74,1,18,0,0,0
365,0,34,1,17,0,2,0
366,1,47,0,7,0,0,1
367,1,50,0,6,0,1,0
368,0,37,0,37,0,2,0
369,0,22,0,0,0,0,1
370,0,66,1,21,1,0,1
371,0,37,1,29,1,0,1
372,0,60,0,36,1,0,1
373,0,44,1,5,0,0,0
374,0,34,0,13,1,1,1
375,1,67,1,29,0,2,0
376,0,41,0,10,1,2,0
377,0,75,0,25,0,1,0
378,1,34,1,5,0,0,1
379,0,45,1,21,0,0,1
380,1,74,0,13,0,0,1
381,0,61,1,36,0,2,0
382,1,70,0,8,0,1,1
383,1,57,0,24,0,1,1
384,1,62,0,23,1,1,0
385,0,53,1,20,1,0,0
386,1,46,1,5,0,0,1
387,0,58,0,38,1,1,0
388,0,45,0,5,0,1,1
389,0,41,1,1,1,2,1
390,0,51,0,12,0,2,1
391,0,55,0,37,1,0,1
392,0,62,0,11,0,2,0
393,1,39,0,9,1,1,1
394,1,69,1,18,1,2,0
395,1,63,0,9,0,1,1
396,1,36,0,28,1,0,0
397,1,46,1,22,0,2,1
398,0,42,1,9,1,0,1
399,0,49,1,21,1,0,1
400,1,48,0,33,0,1,1
401,0,38,0,29,1,1,0
402,1,39,0,1,0,0,1
403,0,21,0,29,0,1,1
404,0,72,1,17,0,1,1
405,0,19,0,33,1,2,0
406,0,38,0,29,1,1,1
407,0,71,0,3,0,1,1
408,1,43,1,5,0,2,1
409,0,23,1,14,1,1,1
410,0,42,0,1,1,0,0
411,1,21,1,3,0,1,0
412,0,60,1,11,1,1,0
413,0,37,0,7,1,0,0
414,0,25,0,27,0,1,1
415,1,83,0,30,1,2,0
416,0,74,0,27,0,2,1
417,1,35,0,28,1,2,1
418,0,18,1,19,1,2,0
419,1,22,0,33,1,2,1
420,0,20,0,28,0,0,0
421,0,25,1,5,0,1,0
422,1,77,0,38,0,0,0
423,0,62,0,15,0,0,1
424,0,58,0,12,0,1,0
425,1,51,1,15,0,2,1
426,1,18,0,14,1,2,0
427,0,24,0,25,1,0,1
428,0,52,0,24,1,2,1
429,1,21,0,31,1,1,1
430,0,69,0,30,1,2,1
431,1,19,0,30,0,0,0
432,1,43,1,23,0,0,0
433,1,49,0,10,0,0,0
434,0,35,1,26,0,1,1
435,0,60,0,29,1,0,1
436,0,28,0,6,0,2,1
437,1,77,0,1,0,1,1
438,0,32,0,13,1,2,1
439,0,50,0,12,0,1,1
440,1,49,0,37,1,0,0
441,1,48,0,36,1,2,1
442,0,50,0,10,1,0,0
443,1,48,0,15,0,1,0
444,0,39,1,8,1,2,0
445,1,31,1,3,0,2,0
446,1,35,0,1,0,2,1
447,0,61,1,38,0,0,0
448,1,29,0,10,1,0,1
449,0,25,0,26,0,0,1
450,0,74,1,24,1,0,1
451,0,46,1,5,0,1,0
452,1,32,0,26,1,1,1
453,0,29,0,22,0,2,0
454,0,55,1,10,1,1,0
455,1,39,1,9,0,0,0
