,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,45,1,24,1,0,0
1,0,29,1,24,0,1,1
2,1,48,0,1,1,0,1
3,1,29,1,9,1,2,0
4,0,69,1,26,0,2,1
5,0,18,1,7,0,2,1
6,0,44,0,17,0,2,1
7,0,73,1,12,1,2,1
8,1,79,1,31,1,1,0
9,1,70,0,26,0,1,1
10,0,29,1,13,0,0,0
11,1,49,1,8,1,1,0
12,0,29,1,33,1,0,0
13,0,54,1,16,0,0,1
14,0,31,1,16,0,1,1
15,1,62,0,0,1,0,1
16,0,28,1,28,0,1,0
17,1,28,0,24,0,0,1
18,1,51,1,16,0,2,0
19,0,58,1,15,0,0,1
20,1,30,0,7,0,0,1
21,0,63,0,21,0,0,0
22,0,70,1,4,1,1,1
23,1,70,1,18,1,2,1
24,0,35,1,1,1,1,1
25,0,64,0,18,0,2,1
26,0,58,0,1,1,0,0
27,0,51,0,20,1,2,1
28,0,64,0,1,0,1,0
29,0,27,0,8,0,1,1
30,1,50,0,1,0,2,0
31,1,44,1,18,0,1,0
32,1,29,1,13,0,1,0
33,1,43,1,25,0,1,0
34,1,28,1,10,1,1,0
35,0,62,1,10,0,2,0
36,0,41,0,13,0,2,1
37,0,32,0,11,0,2,0
38,0,29,0,30,0,1,1
39,0,44,1,7,0,1,0
40,0,68,1,28,0,1,1
41,1,36,1,1,1,0,0
42,1,55,0,24,1,2,0
43,0,61,1,28,0,1,0
44,0,56,0,13,0,0,1
45,0,50,0,16,0,2,1
46,0,51,0,31,1,0,1
47,1,48,1,2,0,0,1
48,0,26,1,23,0,1,1
49,1,64,1,25,0,0,1
50,1,50,0,28,0,1,0
51,0,62,0,26,0,0,0
52,0,72,0,28,0,0,0
53,1,75,1,25,0,0,0
54,1,79,0,8,1,0,1
55,0,32,1,0,0,2,0
56,1,53,0,17,0,0,1
57,0,56,1,36,1,0,1
58,1,26,1,36,1,2,0
59,0,47,1,36,1,2,0
60,1,39,0,10,0,0,1
61,1,60,1,9,1,2,1
62,0,69,1,17,0,1,1
63,1,44,1,30,0,2,1
64,1,18,1,8,0,1,1
65,1,62,1,4,1,0,0
66,0,21,1,12,0,0,1
67,0,55,1,17,0,2,0
68,1,45,1,1,0,0,1
69,0,37,0,12,1,2,0
70,0,50,1,28,0,2,0
71,0,57,1,20,0,2,0
72,0,31,1,36,0,0,0
73,0,72,1,5,1,1,1
74,0,68,0,20,0,1,1
75,0,43,1,27,0,1,1
76,0,71,0,31,1,0,0
77,0,69,0,15,0,0,1
78,1,45,1,8,0,2,0
79,1,46,1,29,1,2,0
80,0,18,0,17,0,2,0
81,0,69,0,25,0,0,0
82,0,65,0,21,0,2,0
83,1,53,1,2,1,1,0
84,0,62,1,22,1,0,0
85,1,24,1,3,0,2,1
86,1,27,1,36,1,0,1
87,0,18,0,5,0,2,0
88,0,21,0,24,1,1,1
89,1,59,0,3,0,0,0
90,0,43,1,31,1,0,0
91,1,53,1,3,0,0,0
92,0,70,0,16,0,0,0
93,0,25,0,16,0,0,0
94,1,37,1,16,1,0,1
95,1,58,1,24,1,2,1
96,0,74,1,13,0,1,1
97,1,51,1,5,0,0,0
98,0,59,0,31,1,1,0
99,1,55,0,22,0,2,0
100,0,28,1,9,1,1,1
101,0,20,0,21,0,1,1
102,0,19,0,21,0,1,0
103,0,54,1,26,0,0,1
104,0,79,0,4,0,0,0
105,0,32,0,22,0,1,0
106,0,22,1,6,1,2,0
107,0,69,1,22,0,0,1
108,0,48,0,27,0,2,0
109,0,75,1,31,0,0,0
110,0,73,1,21,0,2,0
111,1,44,0,7,0,1,0
112,1,35,0,22,0,0,1
113,0,64,0,26,1,2,0
114,0,35,0,25,0,2,1
