,R,Q,A,Y
0,0.2,2,1,0
1,0.2,2,1,1
2,0.2,2,1,1
3,0.2,3,0,0
4,0.2,1,1,1
5,0.2,1,1,1
6,0.2,2,1,0
7,0.2,2,1,0
8,0.2,1,1,0
9,0.2,0,1,0
10,0.2,0,1,0
11,0.2,1,1,1
12,0.2,2,1,1
13,0.2,1,1,0
14,0.2,1,0,1
15,0.2,2,0,0
16,0.2,2,1,0
17,0.2,1,1,0
18,1.0,1,0,1
19,0.2,1,1,0
20,0.2,1,1,1
21,0.2,2,1,0
22,1.0,1,1,1
23,0.2,3,0,0
24,1.0,0,1,1
25,0.2,1,1,0
26,0.2,2,1,0
27,1.0,1,1,1
28,1.0,1,1,1
29,0.2,2,1,1
30,0.2,2,1,0
31,1.0,0,1,1
32,2.2,0,1,1
33,0.2,1,0,0
34,0.2,0,0,1
35,0.2,1,1,0
36,0.2,1,0,0
37,0.2,2,1,1
38,0.2,1,1,1
39,0.2,2,0,0
40,0.2,2,1,1
41,0.2,2,1,0
42,0.2,2,0,0
43,0.2,0,1,0
44,1.0,2,1,1
45,2.2,0,1,1
46,0.2,3,1,1
47,0.2,2,1,1
48,0.2,3,0,0
49,0.2,0,1,0
50,0.2,1,1,0
51,0.2,1,1,0
52,0.2,1,1,0
53,0.2,3,1,0
54,0.2,2,1,0
55,0.2,3,1,0
56,0.2,2,1,1
57,1.0,1,1,1
58,0.2,2,1,1
59,0.2,3,1,1
60,0.2,1,1,0
61,0.2,1,1,1
62,1.0,0,1,1
63,0.2,2,1,0
64,0.2,1,1,0
65,1.0,1,1,0
66,0.2,2,1,0
67,0.2,1,1,0
68,1.0,3,1,0
69,1.0,2,1,1
70,0.2,2,1,0
71,0.2,3,1,0
72,0.2,2,1,0
73,0.2,1,1,1
74,0.2,1,1,0
75,0.2,3,1,0
76,0.2,3,0,1
77,0.2,1,0,1
78,1.0,1,1,1
79,1.0,1,0,1
80,0.2,2,1,1
81,0.2,1,1,0
82,0.2,2,1,0
83,1.0,0,1,1
84,0.2,2,1,0
85,1.0,2,1,1
86,1.0,1,1,1
87,0.2,1,1,1
88,0.2,3,1,1
89,0.2,1,1,1
90,0.2,1,1,0
91,0.2,3,1,0
92,1.0,1,0,1
93,0.2,1,1,1
94,0.2,0,1,0
95,1.0,1,0,1
96,0.2,1,1,1
97,2.2,2,0,1
98,0.2,2,1,1
99,0.2,2,1,0
100,0.2,2,0,0
101,0.2,2,0,0
102,0.2,3,1,1
103,0.2,0,1,1
104,0.2,2,0,0
105,0.2,0,1,1
106,1.0,1,1,0
107,0.2,2,1,1
108,0.2,3,1,0
109,0.2,1,1,0
110,0.2,1,1,0
111,0.2,3,1,0
112,0.2,2,1,0
113,0.2,2,0,0
114,0.2,0,1,1
115,0.2,1,1,0
116,0.2,3,1,1
117,0.2,0,0,1
118,0.2,2,0,0
119,0.2,3,1,0
120,0.2,2,1,1
121,0.2,1,1,1
122,0.2,1,1,1
123,0.2,2,1,0
124,2.2,2,0,1
125,0.2,2,1,0
126,0.2,1,1,0
127,0.2,2,1,1
128,0.2,2,1,1
129,1.0,2,1,1
130,0.2,3,1,0
131,0.2,3,1,0
132,0.2,1,0,0
133,0.2,0,1,0
134,0.2,1,1,0
135,0.2,1,1,0
136,0.2,2,1,0
137,1.0,1,1,1
138,0.2,2,1,1
139,0.2,2,1,0
140,0.2,2,1,1
141,0.2,2,1,0
