,R,Q,A,Y
0,0.2,3,0,0
1,0.2,2,1,1
2,0.2,1,1,0
3,0.2,1,1,0
4,0.2,1,1,1
5,0.2,3,0,0
6,1.0,1,1,1
7,1.0,1,1,1
8,1.0,0,1,1
9,0.2,1,1,0
10,0.2,1,1,0
11,1.0,1,1,1
12,0.2,1,1,0
13,0.2,0,1,0
14,2.2,2,1,1
15,1.0,1,1,1
16,0.2,2,0,0
17,1.0,2,1,1
18,0.2,3,1,1
19,0.2,1,1,0
20,0.2,0,1,1
21,0.2,2,1,0
22,0.2,3,1,0
23,0.2,1,1,0
24,0.2,3,1,0
25,1.0,1,0,1
26,0.2,2,1,0
27,0.2,0,1,1
28,0.2,2,0,1
29,0.2,0,1,1
30,0.2,1,1,1
31,1.0,1,0,1
32,0.2,3,1,1
33,0.2,2,1,0
34,1.0,2,1,1
35,1.0,1,1,1
36,0.2,1,1,0
37,0.2,2,1,1
38,1.0,1,1,1
39,0.2,0,1,0
40,0.2,2,0,0
41,0.2,0,1,1
42,2.2,0,0,1
43,0.2,3,1,0
44,0.2,1,1,1
45,0.2,0,1,1
46,1.0,1,1,1
47,0.2,1,1,1
48,0.2,2,1,0
49,0.2,1,1,0
50,0.2,3,1,0
51,0.2,1,1,0
52,0.2,2,1,1
53,0.2,3,1,1
54,2.2,2,1,1
55,0.2,3,1,0
56,0.2,1,0,0
57,0.2,2,1,0
58,0.2,2,1,0
59,1.0,1,1,1
60,0.2,2,0,0
61,0.2,2,1,0
62,0.2,1,1,0
63,1.0,3,1,1
64,0.2,3,1,0
65,0.2,1,1,0
66,0.2,1,0,0
67,0.2,1,1,1
68,1.0,1,1,1
69,0.2,1,1,0
70,0.2,1,1,0
71,0.2,2,1,0
72,0.2,3,1,1
73,0.2,1,1,0
74,0.2,0,1,0
75,0.2,2,1,0
76,0.2,2,1,1
77,0.2,2,1,0
78,0.2,2,1,0
79,0.2,2,1,0
80,0.2,2,1,0
81,0.2,2,1,0
82,2.2,1,1,1
83,0.2,0,1,1
84,0.2,1,0,1
85,0.2,2,1,1
86,0.2,3,0,0
87,0.2,1,1,0
88,0.2,1,1,0
89,1.0,1,1,1
90,0.2,3,1,1
91,0.2,0,1,0
92,1.0,1,1,1
93,0.2,1,1,0
94,0.2,3,1,0
95,0.2,3,1,0
96,1.0,2,1,1
97,0.2,2,1,1
98,0.2,2,1,0
99,0.2,2,1,0
100,1.0,0,1,1
101,0.2,1,1,0
102,0.2,1,1,0
103,0.2,2,1,0
104,0.2,1,1,0
105,0.2,1,0,1
106,1.0,1,1,1
107,0.2,1,1,1
108,0.2,3,1,0
109,0.2,0,1,1
110,0.2,0,1,0
111,0.2,1,1,0
112,0.2,1,1,1
113,1.0,1,1,0
114,0.2,2,1,0
115,1.0,2,1,1
116,0.2,2,1,1
117,1.0,0,1,0
118,0.2,2,1,0
119,0.2,2,1,0
120,1.0,2,1,1
121,0.2,2,1,0
122,0.2,3,1,0
123,1.0,2,1,1
124,1.0,2,1,1
125,0.2,1,1,0
126,0.2,0,0,0
127,0.2,1,0,0
128,1.0,0,0,1
129,0.2,2,0,0
130,0.2,0,1,0
131,0.2,2,1,0
132,1.0,1,1,1
133,0.2,0,0,0
134,0.2,1,1,1
135,0.2,2,0,1
136,0.2,2,1,1
137,0.2,2,0,0
138,1.0,1,1,1
139,0.2,1,1,1
140,0.2,1,1,1
141,0.2,0,1,1
142,0.2,1,0,0
143,0.2,2,1,0
144,0.2,1,1,1
145,1.0,2,1,1
146,0.2,1,1,0
147,0.2,1,1,1
148,0.2,1,1,1
149,1.0,1,1,1
150,1.0,0,1,1
151,1.0,2,1,0
152,0.2,2,1,0
153,0.2,2,1,0
154,0.2,1,1,1
155,0.2,1,1,1
156,0.2,1,1,1
157,0.2,2,1,0
158,0.2,3,1,0
159,1.0,1,1,1
160,1.0,1,1,0
161,1.0,2,1,1
162,0.2,2,1,1
