,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,63.0,1.0,22.0,1.0,0,6.0,0.0,40.0,0,1,0
1,30.0,1.0,20.0,1.0,2,17.0,1.0,45.0,1,1,1
2,67.0,1.0,19.0,5.0,0,49.0,1.0,40.0,0,1,1
3,32.0,4.0,20.0,1.0,0,39.0,1.0,12.0,0,1,1
4,77.0,1.0,21.0,5.0,0,49.0,0.0,50.0,1,1,0
5,44.0,3.0,21.0,5.0,0,6.0,0.0,50.0,1,1,1
6,78.0,3.0,20.0,1.0,2,49.0,1.0,50.0,0,1,1
7,75.0,1.0,16.0,1.0,1,226.0,0.0,50.0,0,1,1
8,73.0,1.0,21.0,1.0,1,49.0,0.0,41.0,1,1,0
9,64.0,1.0,20.0,1.0,-1,6.0,1.0,40.0,1,1,1
10,35.0,1.0,21.0,1.0,2,303.0,1.0,42.0,1,1,1
11,23.0,1.0,17.0,1.0,2,49.0,1.0,40.0,1,1,0
12,41.0,7.0,24.0,5.0,0,49.0,2.0,42.0,0,1,1
13,49.0,1.0,19.0,1.0,1,49.0,0.0,70.0,0,0,0
14,47.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,0,1
15,78.0,6.0,16.0,1.0,2,54.0,1.0,45.0,0,1,1
16,38.0,1.0,21.0,5.0,0,49.0,13.0,50.0,1,1,1
17,38.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
18,25.0,1.0,21.0,1.0,2,49.0,1.0,25.0,0,1,0
19,92.0,6.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
20,18.0,1.0,20.0,5.0,2,49.0,2.0,40.0,1,1,0
21,44.0,1.0,21.0,1.0,0,139.0,0.0,45.0,0,1,1
22,55.0,6.0,22.0,1.0,0,49.0,1.0,47.0,1,1,1
23,21.0,1.0,19.0,5.0,2,49.0,0.0,40.0,0,1,0
24,32.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
25,61.0,1.0,19.0,1.0,0,49.0,1.0,30.0,0,0,0
26,59.0,1.0,21.0,1.0,0,49.0,0.0,36.0,0,1,0
27,25.0,2.0,19.0,1.0,4,49.0,0.0,40.0,1,0,0
28,83.0,3.0,21.0,1.0,2,49.0,1.0,20.0,0,1,0
29,17.0,1.0,21.0,1.0,0,110.0,0.0,40.0,0,1,0
30,35.0,4.0,22.0,1.0,0,48.0,0.0,20.0,0,1,0
31,59.0,1.0,21.0,3.0,4,49.0,0.0,25.0,0,0,0
32,35.0,2.0,21.0,5.0,0,45.0,14.0,55.0,1,1,1
33,21.0,1.0,21.0,1.0,2,49.0,0.0,66.0,1,1,0
34,67.0,1.0,18.0,1.0,0,50.0,1.0,40.0,1,1,1
35,26.0,1.0,14.0,5.0,2,49.0,12.0,25.0,0,1,0
36,30.0,6.0,18.0,5.0,0,49.0,0.0,55.0,1,1,1
37,18.0,1.0,16.0,5.0,0,6.0,13.0,40.0,0,1,0
38,43.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
39,44.0,1.0,20.0,1.0,2,242.0,1.0,40.0,0,1,1
40,31.0,2.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
41,62.0,1.0,16.0,2.0,0,119.0,0.0,40.0,0,1,1
42,33.0,4.0,21.0,1.0,0,16.0,1.0,10.0,1,1,1
43,30.0,6.0,19.0,1.0,2,16.0,1.0,40.0,1,1,1
44,34.0,2.0,22.0,1.0,0,49.0,1.0,50.0,0,1,1
45,59.0,1.0,18.0,4.0,4,49.0,0.0,55.0,1,1,1
46,51.0,8.0,21.0,5.0,0,303.0,12.0,40.0,0,1,1
47,40.0,1.0,19.0,1.0,2,16.0,0.0,19.0,1,1,1
48,29.0,1.0,20.0,1.0,2,48.0,1.0,24.0,1,1,1
49,47.0,1.0,18.0,1.0,4,49.0,0.0,40.0,1,1,1
50,65.0,6.0,18.0,5.0,3,49.0,17.0,40.0,1,1,1
51,66.0,1.0,16.0,2.0,0,49.0,0.0,40.0,0,1,1
52,81.0,7.0,16.0,5.0,1,39.0,7.0,35.0,1,1,0
53,74.0,2.0,19.0,2.0,1,49.0,0.0,40.0,0,1,1
54,53.0,1.0,19.0,5.0,3,6.0,2.0,50.0,1,1,1
55,61.0,3.0,19.0,3.0,2,49.0,0.0,40.0,0,1,0
56,47.0,1.0,20.0,1.0,2,6.0,0.0,50.0,1,1,1
57,68.0,1.0,8.0,1.0,0,49.0,1.0,19.0,1,1,1
58,25.0,1.0,21.0,1.0,2,6.0,0.0,40.0,1,1,1
59,88.0,1.0,19.0,3.0,1,49.0,0.0,20.0,0,1,0
60,23.0,1.0,19.0,5.0,0,228.0,12.0,40.0,0,1,0
61,34.0,2.0,19.0,1.0,2,6.0,1.0,55.0,1,1,1
62,19.0,5.0,16.0,5.0,1,49.0,0.0,19.0,0,1,0
63,34.0,1.0,21.0,1.0,2,49.0,1.0,25.0,0,1,0
64,29.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
65,64.0,6.0,23.0,1.0,0,203.0,2.0,60.0,1,1,1
66,69.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
67,26.0,1.0,21.0,5.0,0,49.0,15.0,45.0,0,1,1
68,27.0,2.0,16.0,1.0,1,6.0,1.0,40.0,1,1,0
69,82.0,4.0,18.0,1.0,3,38.0,0.0,58.0,0,0,0
70,79.0,1.0,12.0,1.0,2,49.0,1.0,40.0,0,1,0
71,36.0,7.0,21.0,1.0,0,49.0,1.0,70.0,0,1,0
72,74.0,4.0,18.0,1.0,4,16.0,1.0,40.0,0,1,0
73,59.0,1.0,21.0,1.0,0,102.0,1.0,40.0,0,1,0
74,51.0,6.0,21.0,1.0,0,39.0,0.0,40.0,1,1,0
75,53.0,1.0,18.0,5.0,3,49.0,2.0,40.0,1,1,1
76,58.0,4.0,16.0,1.0,3,341.0,0.0,40.0,1,1,1
77,72.0,6.0,21.0,1.0,0,243.0,1.0,45.0,0,1,1
78,20.0,4.0,19.0,5.0,0,49.0,13.0,80.0,0,1,0
79,43.0,3.0,4.0,1.0,0,49.0,1.0,40.0,0,1,1
80,66.0,1.0,18.0,3.0,0,49.0,2.0,40.0,1,1,1
81,47.0,1.0,19.0,1.0,0,6.0,1.0,40.0,1,1,1
82,70.0,7.0,23.0,5.0,1,105.0,0.0,40.0,1,1,1
83,28.0,1.0,21.0,1.0,0,49.0,14.0,40.0,0,1,0
84,35.0,1.0,22.0,5.0,0,117.0,2.0,40.0,0,1,1
85,25.0,7.0,20.0,5.0,0,49.0,17.0,30.0,0,1,0
86,22.0,7.0,21.0,5.0,0,49.0,17.0,90.0,0,1,0
87,40.0,1.0,18.0,5.0,4,49.0,17.0,45.0,0,1,1
