,R,Q,A,Y
0,1.2000000000000002,0,1,1
1,1.2000000000000002,0,1,1
2,2.0,0,1,1
3,1.2000000000000002,0,1,1
4,2.8,0,1,1
5,2.0,0,1,1
6,0.4,3,0,0
7,0.4,3,0,0
8,1.2000000000000002,0,1,1
9,0.4,3,0,0
10,1.2000000000000002,0,0,1
11,0.4,3,0,0
12,1.2000000000000002,0,1,0
13,2.0,0,1,0
14,1.2000000000000002,0,1,1
15,0.4,3,0,0
16,1.2000000000000002,0,0,1
17,0.4,3,0,0
18,1.2000000000000002,0,1,1
19,2.0,0,1,1
20,1.2000000000000002,0,1,1
21,2.0,0,1,1
22,0.4,3,0,0
23,1.2000000000000002,0,1,1
24,1.2000000000000002,0,1,1
25,1.2000000000000002,0,0,0
26,1.2000000000000002,0,1,1
27,1.2000000000000002,0,1,1
28,1.2000000000000002,0,1,1
29,1.2000000000000002,0,1,1
30,1.2000000000000002,0,1,1
31,0.4,3,0,0
32,1.2000000000000002,0,1,0
33,0.4,3,0,0
34,1.2000000000000002,0,1,1
35,1.2000000000000002,0,0,1
36,1.2000000000000002,0,1,1
37,0.4,3,0,0
38,2.0,0,1,1
39,1.2000000000000002,0,1,1
40,0.4,3,0,0
41,1.2000000000000002,0,1,1
42,2.0,0,1,1
43,1.2000000000000002,0,1,1
44,0.4,3,0,0
45,0.4,3,0,0
46,0.4,3,0,0
47,0.4,3,0,0
48,0.4,3,0,0
49,1.2000000000000002,0,1,1
50,0.4,3,0,0
51,1.2000000000000002,3,0,1
52,1.2000000000000002,0,1,1
53,1.2000000000000002,0,1,1
54,0.4,3,0,0
55,0.4,3,0,0
56,1.2000000000000002,0,1,1
57,0.4,3,0,0
58,1.2000000000000002,0,1,1
59,0.4,3,0,0
60,1.2000000000000002,0,1,1
61,0.4,3,0,0
62,0.4,3,0,0
63,0.4,3,0,0
64,1.2000000000000002,0,1,1
65,1.2000000000000002,0,1,1
66,1.2000000000000002,0,1,1
67,1.2000000000000002,0,0,1
68,0.4,3,0,0
69,1.2000000000000002,0,1,0
70,0.4,3,0,0
71,0.4,3,0,0
72,2.0,0,1,1
73,0.4,3,0,0
74,1.2000000000000002,3,0,0
75,0.4,3,0,0
76,0.4,3,0,0
77,0.4,3,0,0
78,2.0,0,1,1
79,0.4,3,0,0
80,1.2000000000000002,0,1,1
81,1.2000000000000002,0,1,0
82,0.4,3,0,0
83,1.2000000000000002,0,1,1
84,0.4,3,0,0
85,0.4,3,0,0
86,1.2000000000000002,0,1,1
87,2.0,0,1,1
88,0.4,3,0,0
89,0.4,3,0,1
90,0.4,3,0,0
91,1.2000000000000002,0,1,1
92,1.2000000000000002,0,1,1
93,1.2000000000000002,0,1,1
94,0.4,3,0,0
95,0.4,3,0,0
96,1.2000000000000002,0,1,1
97,1.2000000000000002,0,1,1
98,2.0,0,1,1
99,0.4,3,0,0
100,0.4,3,0,0
101,1.2000000000000002,0,1,1
102,0.4,3,0,0
103,2.0,0,1,1
104,1.2000000000000002,0,1,1
105,0.4,3,0,0
106,1.2000000000000002,0,1,1
107,0.4,3,0,0
108,0.4,3,0,0
109,0.4,3,0,1
110,1.2000000000000002,0,1,0
111,1.2000000000000002,0,1,1
112,1.2000000000000002,0,1,1
113,0.4,3,0,0
114,1.2000000000000002,0,1,1
115,1.2000000000000002,0,1,1
116,1.2000000000000002,0,0,1
117,0.4,3,0,0
118,2.0,0,0,1
119,1.2000000000000002,0,1,1
120,1.2000000000000002,0,1,1
121,0.4,3,0,0
122,1.2000000000000002,0,1,1
123,0.4,3,0,0
124,1.2000000000000002,0,0,1
125,0.4,3,0,0
126,2.8,0,1,1
127,1.2000000000000002,0,0,1
128,2.0,0,1,1
129,1.2000000000000002,0,1,1
130,0.4,3,0,0
131,0.4,3,0,0
132,0.4,3,0,0
133,0.4,3,0,0
134,1.2000000000000002,2,0,0
135,1.2000000000000002,0,1,1
136,0.4,3,0,0
137,1.2000000000000002,0,1,1
138,1.2000000000000002,0,1,1
139,1.2000000000000002,0,1,1
140,1.2000000000000002,0,1,1
141,1.2000000000000002,0,1,0
142,0.4,3,0,0
143,0.4,3,0,0
144,1.2000000000000002,0,1,1
145,1.2000000000000002,0,1,0
146,1.2000000000000002,0,1,1
147,0.4,3,0,0
148,1.2000000000000002,0,1,1
149,0.4,3,0,0
150,2.0,0,1,1
151,1.2000000000000002,0,1,1
152,1.2000000000000002,0,1,1
153,0.4,3,0,0
154,2.0,0,1,1
155,0.4,3,0,1
156,2.0,0,0,1
157,0.4,3,0,0
158,1.2000000000000002,0,1,0
159,0.4,3,0,0
160,2.0,0,1,1
161,0.4,3,0,0
162,1.2000000000000002,0,0,1
163,0.4,3,0,0
164,0.4,3,0,0
165,0.4,3,0,0
166,2.8,0,1,1
167,1.2000000000000002,0,0,1
168,1.2000000000000002,0,1,0
169,1.2000000000000002,0,1,1
170,0.4,3,0,1
171,1.2000000000000002,0,1,1
172,1.2000000000000002,0,0,1
173,0.4,3,0,0
174,1.2000000000000002,0,1,1
175,1.2000000000000002,0,1,1
176,1.2000000000000002,0,1,1
177,1.2000000000000002,2,0,1
178,0.4,3,0,0
179,0.4,3,0,1
180,2.0,0,1,1
181,1.2000000000000002,0,1,0
182,2.0,0,1,1
183,1.2000000000000002,0,1,1
184,0.4,3,0,0
185,1.2000000000000002,0,1,0
186,2.0,0,1,0
187,1.2000000000000002,0,1,1
188,2.0,0,1,1
189,1.2000000000000002,0,1,0
190,1.2000000000000002,0,1,1
191,1.2000000000000002,0,1,1
192,1.2000000000000002,0,1,1
193,0.4,3,0,0
194,1.2000000000000002,0,0,1
195,1.2000000000000002,0,1,1
196,1.2000000000000002,0,1,1
197,2.0,0,1,1
198,0.4,3,0,0
199,0.4,3,0,0
200,1.2000000000000002,0,1,1
201,1.2000000000000002,0,1,1
202,0.4,3,0,0
203,1.2000000000000002,0,1,1
204,1.2000000000000002,0,1,1
205,1.2000000000000002,0,0,1
206,2.0,0,1,1
207,0.4,3,0,0
208,1.2000000000000002,0,0,1
209,0.4,3,0,0
210,1.2000000000000002,0,1,0
211,0.4,3,0,0
212,0.4,3,0,0
213,1.2000000000000002,0,1,0
214,1.2000000000000002,0,1,1
215,1.2000000000000002,0,1,1
216,1.2000000000000002,0,1,1
217,0.4,3,0,0
218,0.4,3,0,0
219,2.0,0,1,1
220,2.0,0,1,1
221,1.2000000000000002,0,1,0
222,0.4,3,0,0
223,1.2000000000000002,0,0,1
224,1.2000000000000002,0,1,0
225,2.0,0,1,0
226,0.4,3,0,0
227,0.4,3,0,0
228,1.2000000000000002,0,1,1
229,1.2000000000000002,0,1,1
230,0.4,3,0,0
231,0.4,3,0,0
232,1.2000000000000002,0,1,1
233,0.4,3,0,0
234,1.2000000000000002,0,1,1
235,1.2000000000000002,0,1,1
236,0.4,3,0,0
237,1.2000000000000002,0,0,1
238,1.2000000000000002,0,0,1
239,0.4,3,0,0
240,2.8,0,1,1
241,1.2000000000000002,0,1,1
242,1.2000000000000002,0,1,1
243,1.2000000000000002,0,1,0
244,1.2000000000000002,0,1,1
245,0.4,3,0,0
246,0.4,3,0,0
247,1.2000000000000002,0,1,1
248,1.2000000000000002,0,0,1
249,1.2000000000000002,0,0,1
250,1.2000000000000002,0,1,1
251,2.0,0,1,1
252,2.0,0,1,1
253,1.2000000000000002,0,1,1
254,1.2000000000000002,0,1,0
255,1.2000000000000002,0,1,1
256,0.4,3,0,0
257,1.2000000000000002,0,1,0
258,2.0,0,1,1
259,0.4,3,0,0
260,2.0,0,1,1
261,0.4,3,0,0
262,1.2000000000000002,3,0,0
263,1.2000000000000002,0,1,1
264,2.0,0,1,1
265,1.2000000000000002,1,1,1
