,R,Q,A,Y
0,0.1,2,1,1
1,0.1,2,0,0
2,0.1,1,1,1
3,0.1,1,1,1
4,0.1,0,0,1
5,0.1,2,0,0
6,0.1,1,1,1
7,0.1,2,0,0
8,1.9,2,1,1
9,0.30000000000000004,1,1,1
10,0.1,3,0,0
11,0.1,1,1,0
12,0.1,3,1,0
13,1.1,3,0,0
14,0.1,2,1,1
15,1.1,2,0,0
16,0.1,2,0,0
17,0.1,0,1,1
18,0.1,1,0,0
19,0.1,2,1,1
20,0.1,0,1,1
21,0.1,3,0,0
22,0.1,1,1,1
23,0.1,0,0,0
24,1.9,1,0,1
25,0.1,0,0,0
26,0.1,2,0,0
27,0.1,3,1,1
28,0.1,2,0,0
29,0.1,2,1,1
30,1.1,1,1,0
31,0.1,1,1,1
32,1.9,3,0,0
33,0.1,1,0,0
34,0.1,2,1,0
35,0.1,1,1,1
36,0.1,1,0,0
37,0.1,1,0,0
38,0.1,1,0,0
39,1.1,3,0,0
40,0.1,1,1,0
41,0.1,1,0,1
42,0.1,2,0,0
43,0.1,1,0,0
44,0.30000000000000004,0,1,1
45,1.1,2,1,1
46,0.1,2,0,0
47,1.1,3,0,0
48,0.1,2,1,1
49,1.1,3,1,0
50,1.1,3,1,0
51,0.1,1,1,1
52,0.1,1,1,1
53,0.1,3,1,1
54,0.1,2,1,0
55,0.1,1,1,1
56,1.1,2,1,1
57,0.1,1,1,1
58,0.1,2,0,0
59,1.1,3,1,1
60,0.1,1,1,1
61,1.1,2,0,0
62,0.1,2,1,1
63,1.1,1,1,1
64,0.1,0,1,1
65,0.1,2,1,0
66,0.1,0,0,0
67,0.1,2,0,0
68,0.1,2,1,1
69,0.1,0,1,0
70,0.1,2,0,1
71,0.1,2,0,0
72,1.1,2,1,1
73,0.1,1,1,1
74,0.1,1,1,1
75,0.1,1,1,1
76,0.1,1,0,0
77,0.1,2,1,1
78,1.1,3,1,1
79,0.1,3,1,1
80,0.1,1,0,0
81,0.30000000000000004,1,1,1
82,0.30000000000000004,1,1,1
83,1.9,0,1,0
84,1.1,2,0,0
85,0.1,2,0,0
86,0.1,2,0,0
87,0.1,3,1,1
88,0.1,2,1,1
89,1.1,1,1,1
90,1.1,2,0,0
91,1.1,2,1,1
92,0.1,1,0,1
93,0.1,3,0,0
94,0.1,0,0,0
95,0.1,2,0,0
96,1.1,2,0,0
97,1.1,2,1,0
98,0.1,2,1,1
99,0.9,3,0,0
100,1.1,2,1,0
101,0.1,2,1,1
102,1.1,2,1,1
103,0.30000000000000004,1,1,1
104,1.1,1,1,1
105,0.1,2,0,0
106,0.1,1,0,0
107,0.1,1,0,0
108,0.1,1,1,1
109,0.1,1,1,1
110,0.1,1,1,1
111,0.1,1,0,0
112,0.1,1,1,1
113,0.1,2,1,1
114,1.1,1,1,1
115,1.1,1,0,0
116,0.1,1,0,0
117,0.1,2,0,0
118,1.1,2,1,1
119,1.1,3,0,0
120,1.1,2,0,0
121,0.1,2,0,0
122,0.1,2,1,0
123,1.1,1,0,0
124,0.1,1,1,1
125,1.1,2,0,0
126,0.1,3,0,0
127,0.1,0,0,0
128,0.1,1,1,1
129,0.1,1,1,0
130,1.1,1,0,1
131,0.1,0,0,0
132,1.1,2,1,1
133,0.1,2,0,0
134,0.1,3,1,1
135,0.1,2,1,1
136,0.30000000000000004,2,0,0
137,1.1,2,0,0
138,0.30000000000000004,2,1,1
139,0.1,1,0,0
140,0.1,0,1,1
141,0.1,3,0,0
142,0.1,1,1,1
143,0.1,1,1,1
144,0.1,2,0,0
145,0.1,0,1,1
146,0.30000000000000004,3,1,1
147,1.1,2,0,0
148,0.1,1,1,1
149,0.1,1,0,0
150,0.1,2,1,0
151,1.1,1,0,1
152,1.1,1,0,0
153,0.1,2,0,0
154,0.1,2,1,1
155,0.1,0,1,1
156,1.1,2,0,0
157,0.1,1,1,1
158,1.1,2,1,0
159,1.1,1,1,1
160,0.1,3,0,0
161,1.1,2,1,1
162,0.1,1,1,1
163,0.1,2,0,0
164,0.1,2,1,1
165,0.1,2,0,0
166,0.9,0,1,1
167,0.1,1,0,0
168,0.1,1,1,1
169,0.1,2,1,1
170,0.1,2,0,1
171,0.1,3,0,0
172,0.1,3,1,1
173,0.1,2,1,1
174,1.1,1,1,1
175,0.1,1,0,1
176,0.1,1,0,0
177,1.1,2,1,1
178,1.1,2,0,0
179,0.1,0,0,0
180,0.1,1,0,1
181,0.1,2,1,0
182,0.1,1,0,0
183,0.1,1,1,1
184,0.1,2,1,1
185,0.1,3,1,1
186,0.1,1,1,1
187,0.1,3,1,1
188,0.1,3,0,0
189,1.1,2,1,1
190,0.30000000000000004,1,0,0
191,0.1,3,0,0
192,0.1,1,0,0
193,1.1,1,1,1
194,1.1,2,0,0
195,0.1,1,1,1
196,1.1,1,0,1
197,0.9,1,1,1
198,0.1,2,0,0
199,1.1,2,1,1
200,0.1,1,1,1
201,0.1,2,1,1
202,0.1,2,1,1
203,1.1,1,1,1
204,0.1,1,1,1
205,0.1,1,1,1
206,0.1,3,1,1
207,0.1,3,1,1
208,0.1,2,0,0
209,0.1,1,0,0
210,1.1,2,0,0
211,1.1,1,1,1
212,0.1,0,0,0
213,1.1,2,0,0
214,1.1,2,0,0
215,0.1,1,0,0
216,0.1,2,0,0
217,0.1,1,1,1
218,0.1,1,0,1
219,0.1,1,1,1
220,0.1,3,1,1
221,1.1,1,1,1
222,0.1,0,0,0
223,1.1,2,1,1
224,0.1,0,0,0
225,0.1,2,0,0
226,0.1,1,1,1
227,1.1,1,0,0
228,0.1,2,0,0
229,1.1,1,1,1
230,0.1,0,0,0
231,0.1,2,0,0
232,1.1,3,1,1
233,0.1,0,1,1
234,0.1,2,0,0
235,0.1,2,1,1
236,0.1,1,0,0
237,0.1,2,1,1
238,0.1,1,1,1
239,0.1,3,1,1
240,0.1,3,1,1
241,0.1,2,1,1
242,1.9,1,0,1
243,0.1,2,0,0
244,0.1,3,0,0
245,0.1,1,0,0
246,0.1,0,0,0
247,0.1,2,0,0
248,0.1,3,1,1
249,1.1,1,0,0
250,0.1,2,1,1
251,0.1,1,0,0
252,0.1,3,0,0
253,0.1,2,1,1
254,0.1,2,0,0
255,0.1,3,1,1
256,0.1,2,0,0
257,0.1,2,0,0
258,0.1,3,1,1
259,0.1,1,1,1
260,1.9,2,1,1
261,0.1,2,0,0
262,0.1,1,0,1
263,0.1,2,0,1
264,0.1,1,0,0
265,0.1,3,0,0
266,0.30000000000000004,2,0,0
267,0.1,1,1,0
268,0.1,1,1,1
269,1.1,2,0,0
270,0.1,1,1,1
271,1.1,2,0,0
272,0.1,1,1,1
273,0.1,3,0,0
274,1.1,3,0,0
275,0.1,3,1,1
276,0.1,2,0,0
277,0.1,3,0,0
278,1.1,1,1,1
279,1.1,2,0,0
280,0.1,3,1,0
281,0.1,0,0,1
282,0.1,1,1,1
283,1.1,1,1,1
284,1.1,1,0,1
285,0.1,1,1,1
286,0.1,2,0,0
287,0.1,1,0,0
288,0.1,1,1,1
289,1.1,2,1,1
290,0.9,1,1,1
291,1.1,1,0,0
292,1.1,2,1,1
293,1.1,2,0,0
294,0.1,1,1,1
295,1.1,3,0,0
296,0.1,2,1,1
297,0.1,1,0,0
298,0.1,2,1,1
299,0.1,1,1,1
300,0.1,0,0,0
301,0.1,1,1,1
302,1.1,1,1,1
303,0.1,2,1,0
304,0.1,0,0,0
305,0.1,0,0,0
306,0.1,0,0,0
307,0.1,1,0,0
308,0.1,2,0,0
309,1.1,1,1,1
310,0.1,1,1,1
311,1.9,1,1,1
312,0.1,1,0,1
313,0.1,3,0,0
314,0.9,2,1,1
315,0.1,1,0,0
316,1.1,2,1,1
317,1.1,1,1,1
318,1.1,0,0,0
319,0.1,1,1,1
320,0.9,3,0,0
321,0.1,2,1,1
322,1.1,1,0,0
323,0.1,1,0,1
324,0.1,2,1,0
325,0.1,1,1,0
326,0.1,1,1,1
327,0.1,3,0,0
328,1.1,2,1,0
329,0.30000000000000004,1,1,1
330,0.1,0,0,0
331,0.30000000000000004,2,1,1
332,0.1,2,1,1
333,0.1,3,1,1
334,0.1,3,1,1
335,0.1,0,1,0
336,0.1,1,0,1
337,1.1,1,1,1
338,0.1,2,0,0
339,0.1,3,1,0
340,0.1,1,0,0
341,0.1,1,1,1
342,0.1,2,0,0
343,0.1,1,0,0
344,0.1,1,1,1
345,0.1,2,0,0
346,0.1,1,1,1
347,1.1,1,1,1
348,0.1,2,0,1
349,0.1,1,1,1
350,0.1,1,1,1
351,0.1,3,1,1
352,0.1,2,0,0
353,0.1,0,1,1
354,0.9,2,0,0
355,1.1,1,0,0
356,0.1,2,0,0
357,0.1,1,1,1
358,0.1,1,0,1
359,0.1,3,1,1
360,0.1,2,1,1
361,0.1,1,1,1
362,1.1,2,0,0
363,1.1,2,0,0
364,0.1,0,1,1
365,0.1,1,1,1
366,0.1,3,0,0
367,0.1,0,0,0
368,1.9,2,0,0
369,0.1,2,0,0
370,0.1,1,1,1
371,0.1,2,1,1
372,0.1,1,1,1
373,0.1,3,1,1
374,1.1,1,1,1
375,0.1,1,0,0
376,0.1,1,1,1
377,0.9,3,0,0
378,0.1,3,1,1
379,0.1,1,0,0
380,0.1,0,0,1
381,0.1,2,0,0
382,0.1,1,1,1
383,0.1,1,0,0
384,0.30000000000000004,1,1,1
385,1.1,1,0,0
386,1.1,2,1,0
387,1.1,2,0,0
388,0.1,1,1,1
389,1.1,3,0,0
390,0.1,0,1,1
391,0.1,2,1,1
392,0.1,3,0,0
393,0.1,1,0,0
394,1.1,1,1,1
