,R,Q,A,Y
0,1.7000000000000002,1,0,0
1,0.1,1,1,0
2,1.1,2,1,1
3,1.1,0,0,0
4,0.5,2,0,1
5,1.1,1,1,1
6,1.1,3,0,1
7,0.1,0,0,0
8,1.1,1,1,1
9,0.1,1,1,1
10,0.1,3,1,1
11,1.1,1,0,1
12,1.1,1,1,0
13,0.1,2,0,0
14,1.1,0,1,1
15,0.1,2,1,1
16,0.1,1,1,1
17,1.1,2,0,0
18,0.1,0,0,0
19,0.1,0,0,1
20,0.1,1,1,1
21,1.1,0,1,1
22,0.1,2,0,0
23,0.1,2,0,0
24,0.1,0,1,1
25,0.1,2,1,1
26,0.1,1,0,1
27,0.1,3,1,1
28,1.1,1,1,1
29,0.1,3,1,1
30,0.1,2,1,0
31,0.1,1,1,1
32,1.7000000000000002,1,0,0
33,1.1,2,1,0
34,0.1,2,1,0
35,0.1,1,1,1
36,0.1,2,1,1
37,0.1,2,0,0
38,1.1,3,1,1
39,0.1,0,0,0
40,1.1,2,0,1
41,0.1,1,1,1
42,0.1,1,0,0
43,1.7000000000000002,1,1,1
44,0.1,1,1,1
45,0.1,3,1,1
46,0.1,2,0,0
47,0.1,3,1,1
48,1.5,2,0,0
49,0.1,1,0,0
50,0.5,1,0,0
51,0.1,1,1,1
52,0.1,2,1,1
53,0.1,1,1,1
54,0.1,2,1,1
55,0.1,2,0,1
56,0.1,0,1,1
57,0.1,1,0,0
58,0.1,0,1,1
59,0.1,2,0,0
60,0.1,2,1,1
61,1.1,2,1,1
62,0.1,1,1,1
63,0.1,2,0,0
64,1.1,0,1,1
65,1.1,1,0,0
66,1.7000000000000002,1,1,1
67,0.1,2,1,1
68,1.1,2,0,0
69,1.1,2,0,0
70,0.1,2,0,0
71,0.1,2,1,1
72,0.5,1,0,0
73,1.1,0,1,1
74,0.1,1,1,1
75,0.1,0,1,1
76,0.1,3,1,0
77,0.1,1,1,1
78,0.1,2,0,0
79,0.1,2,0,1
80,0.1,2,1,1
81,0.1,1,0,0
82,0.1,2,1,1
83,0.1,0,0,0
84,0.1,2,0,0
85,0.1,1,0,0
86,0.1,3,0,0
87,0.1,2,1,1
88,0.1,1,1,1
89,0.1,2,1,1
90,0.1,1,1,1
91,0.1,2,0,0
92,0.1,2,1,0
93,1.1,1,0,0
94,0.1,2,0,0
95,0.1,1,0,1
96,0.1,1,1,0
97,1.1,2,1,1
98,0.1,0,1,1
99,0.1,2,0,0
100,1.1,0,0,0
101,1.1,1,1,1
102,0.1,0,0,0
103,1.1,1,0,0
104,0.1,1,0,0
105,0.1,1,0,0
106,1.1,1,1,1
107,0.1,1,0,0
108,0.1,1,1,1
109,0.1,0,1,1
110,0.1,1,1,0
111,0.1,1,1,1
112,0.1,2,0,0
113,1.1,0,1,1
114,0.1,1,0,0
115,0.1,1,0,1
116,0.1,2,1,1
117,0.1,1,1,1
118,0.1,0,1,0
119,1.2999999999999998,1,1,1
120,0.1,2,0,0
121,1.1,3,0,0
122,0.1,3,1,1
123,0.1,0,1,0
124,0.5,2,0,1
125,0.1,1,1,1
126,1.1,1,0,0
127,0.1,2,0,0
128,1.1,1,0,0
129,0.1,0,0,0
130,0.1,2,0,0
131,0.1,2,0,0
132,0.1,1,0,0
133,0.1,1,0,0
134,0.1,1,1,1
135,0.1,2,0,0
136,1.1,2,0,0
137,0.1,2,1,1
138,0.1,3,1,1
139,0.1,0,0,0
140,1.1,1,1,1
141,1.1,1,1,1
142,0.1,1,0,0
143,0.1,2,1,1
144,1.1,0,0,0
145,0.1,2,0,0
146,0.1,3,1,1
147,1.1,0,0,1
148,0.1,2,0,0
149,1.1,0,0,0
150,0.1,1,0,0
151,0.1,2,1,1
152,1.1,2,0,0
153,1.1,2,0,0
154,0.1,2,0,0
155,1.1,0,1,1
156,1.1,0,1,1
157,1.7000000000000002,3,1,1
158,1.1,1,1,1
159,0.1,2,0,0
160,0.1,2,1,0
161,0.1,3,1,1
162,0.1,2,0,0
163,0.1,0,0,1
164,1.1,2,1,1
165,1.1,1,1,1
166,0.1,2,0,0
167,0.1,2,1,1
168,0.1,1,0,0
169,0.1,2,0,0
170,1.1,3,1,1
171,0.1,2,0,1
172,0.1,1,1,1
173,0.1,2,1,1
174,0.1,2,1,1
175,0.1,1,0,0
176,0.1,1,1,1
177,1.1,2,0,0
178,0.1,2,1,1
179,1.1,1,0,0
180,0.1,3,1,1
181,1.1,2,1,1
182,1.1,3,0,0
183,0.1,3,1,1
184,0.1,0,0,0
185,0.1,2,0,0
186,0.1,1,1,1
187,1.1,1,0,0
188,1.1,1,0,0
189,0.1,1,0,1
190,0.1,1,0,0
191,0.1,1,1,1
192,0.1,1,0,0
193,0.1,1,1,1
194,1.1,1,0,1
195,0.1,1,1,1
196,1.1,1,0,0
197,0.1,1,1,0
198,0.1,2,0,0
199,1.1,2,1,1
200,0.1,2,1,1
201,0.1,2,1,1
202,0.1,2,0,0
203,0.1,3,0,0
204,1.1,2,0,0
205,1.1,2,1,1
206,0.1,2,0,1
207,0.1,1,0,1
208,0.1,3,1,1
209,1.1,1,1,1
210,0.1,1,0,0
211,0.1,2,1,1
212,0.1,2,1,1
213,1.1,2,1,1
214,0.1,1,1,1
215,0.1,2,0,0
216,0.1,3,0,0
217,0.1,1,1,1
218,1.1,1,1,1
219,0.1,3,1,1
220,0.1,2,1,1
221,0.5,2,1,1
222,1.1,0,0,0
223,1.1,1,1,1
224,0.5,0,0,1
225,0.1,2,1,0
226,0.1,3,1,1
227,1.1,1,1,0
228,0.1,1,1,1
229,0.1,1,1,1
230,0.1,1,1,1
