,R,Q,A,Y
0,1.1,2,0,0
1,0.1,1,1,1
2,1.1,2,1,1
3,1.1,2,1,1
4,1.1,0,1,1
5,0.1,1,0,0
6,0.1,3,1,1
7,0.1,2,0,0
8,1.1,2,1,1
9,0.1,0,0,0
10,0.1,1,0,0
11,0.1,1,0,0
12,0.1,3,1,1
13,1.1,1,1,1
14,0.1,3,1,1
15,0.1,2,0,0
16,0.1,2,0,0
17,0.1,3,0,0
18,0.1,2,0,0
19,0.1,0,1,1
20,1.1,1,1,1
21,1.1,1,0,0
22,1.1,0,1,1
23,1.1,1,0,1
24,1.1,1,1,1
25,0.1,3,1,1
26,1.1,1,1,1
27,1.1,1,1,1
28,0.1,2,1,1
29,0.1,3,1,1
30,0.1,1,1,1
31,0.1,1,1,1
32,0.1,3,1,1
33,0.1,2,0,0
34,1.1,1,1,1
35,1.1,0,0,0
36,1.1,1,0,0
37,0.1,1,1,1
38,0.1,3,1,1
39,1.1,1,1,1
40,0.1,2,1,1
41,0.1,0,1,1
42,1.1,1,0,0
43,0.1,2,0,0
44,1.1,2,1,1
45,0.1,0,1,1
46,0.1,1,0,0
47,1.1,2,0,0
48,0.1,1,1,1
49,1.1,2,0,0
50,0.1,2,1,1
51,0.1,2,1,1
52,1.1,0,0,0
53,0.1,1,1,1
54,0.1,2,0,0
55,0.1,2,0,0
56,0.1,2,1,1
57,0.1,1,1,1
58,0.1,2,0,0
59,0.1,2,1,1
60,0.1,1,1,1
61,0.1,1,0,0
62,0.1,2,1,1
63,1.1,3,0,0
64,0.1,1,1,1
65,1.1,0,1,1
66,1.1,3,0,0
67,0.1,1,1,0
68,1.1,2,1,0
69,1.1,1,1,1
70,1.1,1,1,1
71,1.1,2,1,1
72,0.1,1,1,1
73,0.1,2,0,0
74,0.1,0,1,0
75,0.1,3,1,1
76,1.1,1,0,0
77,1.1,1,0,0
78,0.1,1,0,0
79,0.1,0,1,1
80,0.1,1,1,1
81,0.1,1,1,0
82,0.1,1,0,0
83,1.1,2,1,1
84,0.1,2,1,1
85,1.1,1,1,1
86,0.1,3,1,1
87,1.1,2,1,1
88,0.1,2,1,0
89,1.1,2,0,0
90,1.1,1,0,0
91,1.1,1,0,0
92,0.1,2,1,1
93,0.1,3,1,1
94,0.1,2,0,0
95,0.1,3,0,0
96,1.1,3,1,1
97,0.1,2,1,1
98,0.1,1,0,0
99,0.1,0,1,1
100,0.1,3,1,1
101,1.1,0,1,1
102,0.1,3,1,1
103,0.1,0,1,1
104,0.1,2,0,1
105,0.1,1,1,0
106,0.1,2,1,1
107,1.1,1,0,0
108,1.1,0,1,1
109,0.1,0,0,0
110,0.1,2,0,0
111,0.1,2,1,0
112,0.1,3,0,0
113,0.1,2,0,0
114,0.1,3,0,0
115,0.1,1,1,1
116,0.1,3,0,0
117,0.1,2,0,0
118,0.1,1,1,1
119,0.1,2,0,0
120,0.1,1,0,0
121,0.1,1,1,0
122,0.1,0,0,0
123,0.1,2,1,1
124,0.1,0,1,1
125,0.1,2,0,0
126,0.1,2,1,1
127,1.1,1,0,0
128,1.1,2,1,1
129,0.1,1,1,1
130,1.1,0,1,1
131,1.1,1,0,0
132,0.1,2,1,1
133,0.1,1,1,1
134,0.1,3,0,0
135,0.1,1,1,1
136,0.1,2,1,1
137,0.1,3,0,0
138,0.1,2,1,1
139,1.1,1,0,0
140,1.1,2,0,0
141,0.1,1,1,1
