,R,Q,A,Y
0,0.1,1,0,0
1,0.1,2,1,1
2,0.1,1,0,0
3,0.1,0,0,0
4,0.1,0,1,1
5,1.1,1,1,1
6,0.1,2,1,0
7,0.1,2,0,0
8,0.1,2,1,0
9,0.1,2,1,0
10,0.1,1,0,0
11,0.1,2,0,0
12,1.1,1,1,1
13,0.1,2,1,1
14,0.1,1,0,0
15,0.1,3,1,1
16,0.1,2,0,0
17,0.1,2,0,0
18,0.1,0,1,1
19,0.1,3,0,0
20,0.1,0,1,1
21,0.1,2,1,1
22,0.1,3,0,0
23,0.1,2,1,1
24,0.1,1,1,1
25,0.1,0,1,1
26,0.1,2,0,0
27,0.1,1,1,1
28,0.1,2,0,0
29,1.1,1,1,1
30,0.1,2,1,1
31,0.1,3,1,1
32,0.1,1,1,1
33,1.1,2,1,1
34,0.1,2,1,1
35,0.1,1,0,0
36,0.1,1,1,1
37,0.1,1,1,1
38,0.1,1,1,1
39,0.1,1,1,1
40,0.1,1,0,0
41,0.1,0,1,1
42,0.1,1,0,0
43,0.1,3,1,1
44,0.1,1,0,0
45,0.1,0,1,1
46,0.1,1,1,1
47,0.9,1,1,1
48,0.1,2,1,1
49,0.1,0,0,1
50,0.1,1,1,1
51,0.1,0,1,1
52,0.1,2,1,1
53,0.1,2,1,1
54,0.1,0,1,1
55,0.9,0,1,1
56,0.1,3,0,0
57,0.1,1,1,1
58,0.1,2,1,1
59,0.1,2,0,0
60,0.1,0,1,1
61,0.1,2,1,1
62,0.1,1,1,1
63,0.1,1,0,0
64,0.1,1,0,0
65,0.1,0,0,0
66,0.1,1,1,1
67,0.1,1,0,0
68,0.1,2,0,0
69,1.1,1,0,0
70,1.1,2,1,0
71,0.1,1,1,1
72,0.1,3,0,0
73,0.1,2,0,0
74,0.1,3,0,0
75,0.1,2,0,0
76,0.1,2,0,0
77,0.1,1,0,1
78,0.1,0,1,1
79,0.1,1,0,0
80,0.1,3,0,0
81,0.1,2,0,0
82,0.1,3,0,0
83,0.1,1,1,1
84,0.1,1,0,0
85,0.1,3,0,0
86,0.1,2,1,1
87,0.9,1,0,0
88,0.1,0,0,0
89,0.1,0,1,1
90,0.1,1,1,1
91,0.1,0,0,0
92,0.1,0,1,1
93,0.1,2,1,1
94,0.1,1,0,0
95,0.1,0,1,1
96,1.1,2,0,0
97,0.1,3,0,0
98,0.1,1,0,1
99,0.1,2,1,1
100,0.1,2,0,0
101,0.1,1,0,0
102,0.1,2,1,1
103,0.1,1,0,0
104,0.1,0,1,1
105,0.1,2,1,1
106,0.1,0,1,0
107,0.1,2,0,0
108,1.1,2,0,0
109,0.1,2,0,0
110,0.1,1,0,0
111,0.1,1,1,1
112,0.1,2,0,0
113,0.1,1,0,0
114,0.1,3,1,1
115,1.1,2,0,0
116,0.1,1,1,1
117,0.1,2,0,0
118,0.1,3,1,1
