,R,Q,A,Y
0,1.1,1,0,0
1,0.1,3,1,1
2,1.1,2,0,1
3,0.1,2,1,1
4,0.1,1,0,0
5,1.1,1,0,1
6,0.1,1,0,0
7,1.1,2,1,1
8,0.1,1,1,1
9,0.1,1,1,1
10,1.1,0,1,1
11,0.1,1,0,0
12,0.1,1,0,0
13,0.1,1,0,0
14,0.1,0,0,0
15,0.1,2,1,1
16,0.1,2,0,0
17,0.1,2,1,1
18,0.1,1,1,0
19,0.1,2,0,0
20,0.9,2,0,0
21,1.1,2,1,1
22,0.1,2,0,0
23,0.1,0,1,1
24,0.1,2,1,1
25,0.1,2,1,1
26,0.1,1,0,0
27,0.1,1,0,0
28,1.1,0,1,1
29,0.1,3,1,1
30,0.1,1,1,1
31,0.1,1,1,1
32,1.2999999999999998,1,0,0
33,0.1,2,0,0
34,1.1,3,0,0
35,0.1,2,0,0
36,1.2999999999999998,3,0,0
37,0.1,2,1,1
38,1.1,0,0,0
39,0.1,2,1,1
40,0.1,1,1,1
41,0.30000000000000004,1,0,0
42,0.1,3,0,0
43,0.1,1,1,1
44,1.1,1,1,1
45,1.2999999999999998,2,0,0
46,0.30000000000000004,3,0,0
47,1.1,2,0,0
48,0.1,2,1,1
49,1.1,0,1,0
50,0.1,1,1,1
51,1.2999999999999998,1,1,1
52,0.1,0,0,0
53,0.1,1,1,1
54,0.1,1,0,0
55,1.1,3,1,1
56,1.1,2,0,0
57,1.1,3,0,0
58,0.1,1,0,0
59,1.1,3,1,1
60,0.1,3,1,1
61,0.1,1,1,1
62,0.1,1,0,1
63,1.1,2,1,1
64,0.1,1,1,1
65,0.1,2,0,0
66,0.1,2,0,0
67,0.1,2,1,1
68,1.2999999999999998,3,1,1
69,0.1,1,0,0
70,0.1,1,1,1
71,1.1,0,1,0
72,0.1,1,1,0
73,0.1,3,1,0
74,0.1,2,0,1
75,1.1,3,0,0
76,0.1,1,0,0
77,1.1,1,0,0
78,1.1,3,0,1
79,0.1,1,1,1
80,0.1,2,0,0
81,0.1,2,1,1
82,1.2999999999999998,2,1,1
83,0.1,2,0,0
84,0.1,1,1,1
85,0.1,2,1,1
86,1.1,1,1,1
87,0.1,1,1,1
88,1.2999999999999998,2,0,0
89,1.1,1,1,1
90,0.1,0,1,0
91,0.1,1,1,1
92,1.1,2,0,0
93,0.1,0,0,0
94,0.1,3,0,0
95,0.1,2,1,1
96,0.1,1,0,0
97,0.1,0,0,0
98,0.1,2,1,1
99,0.30000000000000004,1,0,0
100,0.1,1,0,0
101,0.1,0,1,1
102,0.1,2,1,1
103,0.1,1,0,0
104,0.1,1,1,1
105,1.1,3,1,1
106,0.1,3,1,1
107,0.1,1,1,1
108,0.1,2,0,0
109,0.1,2,0,0
110,0.1,1,0,0
111,0.1,1,1,1
112,0.1,2,0,0
113,0.1,1,0,0
114,0.1,1,1,0
115,0.1,2,0,0
116,0.30000000000000004,3,0,0
117,0.9,0,0,0
118,0.1,2,0,0
119,0.1,2,1,1
120,0.30000000000000004,2,1,0
