,R,Q,A,Y
0,0.4,3,0,0
1,0.4,3,0,0
2,2.8,0,1,1
3,0.4,3,0,0
4,1.2000000000000002,0,1,1
5,1.2000000000000002,0,0,1
6,0.4,3,0,0
7,1.2000000000000002,0,1,1
8,2.8,0,1,1
9,1.2000000000000002,0,0,0
10,1.2000000000000002,0,0,1
11,0.4,3,0,0
12,1.2000000000000002,0,1,1
13,1.2000000000000002,0,1,1
14,0.4,3,0,0
15,0.4,3,0,0
16,1.2000000000000002,0,1,0
17,0.4,3,0,0
18,0.4,3,0,0
19,1.2000000000000002,0,1,1
20,1.2000000000000002,0,1,1
21,0.4,3,0,0
22,0.4,3,0,0
23,2.0,0,1,1
24,1.2000000000000002,0,1,1
25,1.2000000000000002,0,1,0
26,0.4,3,0,0
27,0.4,3,0,0
28,0.4,3,0,0
29,0.4,3,0,0
30,1.2000000000000002,0,0,1
31,2.0,0,1,1
32,0.4,3,0,0
33,1.2000000000000002,0,1,1
34,0.4,3,0,0
35,1.2000000000000002,0,1,1
36,1.2000000000000002,0,1,1
37,1.2000000000000002,0,0,1
38,0.4,3,0,0
39,1.2000000000000002,0,1,1
40,1.2000000000000002,0,1,1
41,1.2000000000000002,0,1,1
42,0.4,3,0,0
43,0.4,3,0,0
44,0.4,3,0,0
45,1.2000000000000002,0,1,1
46,1.2000000000000002,0,1,1
47,0.4,3,0,0
48,0.4,3,0,0
49,1.2000000000000002,0,1,1
50,1.2000000000000002,0,1,1
51,0.4,3,0,0
52,1.2000000000000002,0,0,1
53,1.2000000000000002,0,0,1
54,0.4,3,0,0
55,1.2000000000000002,0,1,1
56,0.4,3,0,1
57,1.2000000000000002,0,0,1
58,1.2000000000000002,0,0,1
59,0.4,3,0,0
60,2.0,0,1,1
61,2.0,0,1,1
62,0.4,3,0,1
63,0.4,3,0,0
64,0.4,3,0,0
65,0.4,3,0,0
66,1.2000000000000002,0,1,1
67,1.2000000000000002,0,1,1
68,0.4,3,0,0
69,0.4,3,0,0
70,2.0,0,1,1
71,2.0,0,1,1
72,1.2000000000000002,0,1,1
73,0.4,3,0,0
74,0.4,3,0,0
75,2.0,0,1,1
76,2.0,0,1,1
77,1.2000000000000002,0,1,1
78,1.2000000000000002,0,1,1
79,0.4,3,0,0
80,1.2000000000000002,0,1,1
81,0.4,3,0,0
82,0.4,3,0,0
83,0.4,3,0,0
84,1.2000000000000002,0,1,1
85,1.2000000000000002,0,1,1
86,1.2000000000000002,0,1,1
87,2.0,0,1,1
88,2.0,0,1,1
89,1.2000000000000002,0,1,1
90,0.4,3,0,0
91,2.0,0,1,1
92,0.4,3,0,0
93,1.2000000000000002,0,1,1
94,1.2000000000000002,0,1,1
95,1.2000000000000002,3,0,0
96,0.4,3,0,0
97,0.4,3,0,0
98,1.2000000000000002,0,0,0
99,0.4,3,0,0
100,1.2000000000000002,0,1,1
101,0.4,3,0,0
102,1.2000000000000002,0,1,1
103,0.4,3,0,0
104,1.2000000000000002,0,1,1
105,0.4,3,0,0
106,0.4,3,0,0
107,2.0,0,1,1
108,1.2000000000000002,0,0,1
109,1.2000000000000002,0,1,1
110,1.2000000000000002,0,1,1
111,1.2000000000000002,0,1,1
112,0.4,3,0,0
113,1.2000000000000002,0,1,1
114,1.2000000000000002,0,1,1
115,1.2000000000000002,0,1,1
116,0.4,3,0,0
117,0.4,3,0,0
118,0.4,3,0,0
119,1.2000000000000002,0,1,1
120,1.2000000000000002,0,1,1
121,0.4,3,0,0
122,1.2000000000000002,0,1,1
123,2.0,0,1,1
124,1.2000000000000002,0,0,1
125,0.4,3,0,0
126,1.2000000000000002,0,1,1
127,0.4,3,0,0
128,1.2000000000000002,0,1,1
129,0.4,3,0,0
130,0.4,3,0,0
131,1.2000000000000002,0,1,1
132,1.2000000000000002,0,1,1
133,1.2000000000000002,0,1,1
134,0.4,3,0,0
135,0.4,3,0,0
136,0.4,3,0,0
137,2.0,0,1,1
138,2.0,0,1,1
139,0.4,3,0,0
140,0.4,3,0,0
141,1.2000000000000002,0,1,1
142,0.4,3,0,0
143,0.4,3,0,0
144,0.4,3,0,0
145,0.4,3,0,0
146,2.8,0,1,1
147,1.2000000000000002,0,1,1
148,1.2000000000000002,0,1,1
149,1.2000000000000002,0,1,1
150,1.2000000000000002,0,1,1
151,1.2000000000000002,0,1,1
152,2.0,0,1,1
153,0.4,3,0,0
154,1.2000000000000002,0,1,1
155,1.2000000000000002,0,0,1
156,2.0,0,1,1
157,1.2000000000000002,0,1,1
158,1.2000000000000002,0,1,1
159,2.0,0,1,1
160,1.2000000000000002,0,1,0
161,1.2000000000000002,0,1,1
162,1.2000000000000002,0,1,1
163,0.4,3,0,0
164,1.2000000000000002,0,1,1
165,1.2000000000000002,3,0,0
166,1.2000000000000002,0,1,1
167,1.2000000000000002,0,1,1
168,1.2000000000000002,0,0,1
169,1.2000000000000002,0,1,1
170,0.4,3,0,0
171,1.2000000000000002,0,0,1
172,0.4,3,0,0
173,1.2000000000000002,3,0,0
174,0.4,3,0,0
175,0.4,3,0,0
176,1.2000000000000002,0,1,1
177,0.4,3,0,0
178,2.0,0,0,1
179,0.4,3,0,0
180,1.2000000000000002,0,1,1
181,0.4,3,0,0
182,1.2000000000000002,0,1,1
183,0.4,3,0,0
184,1.2000000000000002,1,0,0
185,1.2000000000000002,0,1,1
186,1.2000000000000002,0,1,1
187,1.2000000000000002,0,1,1
188,0.4,3,0,0
189,1.2000000000000002,0,1,1
190,1.2000000000000002,0,1,1
191,1.2000000000000002,0,1,1
192,0.4,3,0,0
193,1.2000000000000002,0,1,1
194,0.4,3,0,0
195,2.0,0,1,1
196,1.2000000000000002,0,1,1
197,0.4,3,0,0
198,0.4,3,0,0
199,1.2000000000000002,0,1,1
200,0.4,3,0,0
201,1.2000000000000002,0,1,1
202,0.4,3,0,0
203,0.4,3,0,0
204,2.0,0,1,1
205,1.2000000000000002,0,1,0
206,0.4,3,0,0
207,0.4,3,0,0
208,0.4,3,0,0
209,1.2000000000000002,0,1,1
210,1.2000000000000002,0,1,1
211,0.4,3,0,0
212,2.0,0,1,1
213,2.0,0,1,1
214,0.4,3,0,0
215,0.4,3,0,0
216,1.2000000000000002,0,1,1
217,0.4,3,0,1
218,1.2000000000000002,0,1,1
219,2.0,0,1,1
220,0.4,3,0,0
221,2.0,0,1,1
222,1.2000000000000002,0,1,1
223,0.4,3,0,0
224,0.4,3,0,0
225,0.4,3,0,0
226,1.2000000000000002,0,1,1
227,0.4,3,0,0
228,0.4,3,0,0
229,1.2000000000000002,0,1,1
230,0.4,3,0,0
231,0.4,3,0,0
232,1.2000000000000002,0,1,1
233,0.4,3,0,0
234,1.2000000000000002,0,1,1
235,1.2000000000000002,0,1,1
236,1.2000000000000002,0,1,1
237,0.4,3,0,0
238,1.2000000000000002,0,1,1
239,0.4,3,0,0
240,1.2000000000000002,0,1,1
241,1.2000000000000002,0,1,1
242,1.2000000000000002,0,1,1
243,0.4,3,0,0
244,1.2000000000000002,0,1,1
245,0.4,3,0,0
246,0.4,3,0,0
247,2.0,0,1,1
248,0.4,3,0,0
249,0.4,3,0,0
250,0.4,3,0,0
251,1.2000000000000002,0,1,1
252,1.2000000000000002,0,1,1
253,1.2000000000000002,0,1,1
254,0.4,3,0,0
255,2.0,0,1,1
256,0.4,3,0,0
257,1.2000000000000002,0,1,1
258,1.2000000000000002,0,1,1
259,1.2000000000000002,0,1,1
260,1.2000000000000002,0,1,1
261,0.4,3,0,0
262,1.2000000000000002,0,1,1
263,0.4,3,0,0
264,0.4,3,0,0
265,1.2000000000000002,3,0,0
266,1.2000000000000002,0,1,0
267,1.2000000000000002,0,1,1
268,0.4,3,0,0
269,2.0,0,1,1
270,1.2000000000000002,0,1,1
271,1.2000000000000002,0,1,1
272,0.4,3,0,0
273,0.4,3,0,0
274,1.2000000000000002,0,1,1
275,0.4,3,0,0
276,1.2000000000000002,0,1,1
277,1.2000000000000002,0,1,1
278,0.4,3,0,0
279,1.2000000000000002,0,1,1
280,0.4,3,0,0
281,1.2000000000000002,0,1,1
282,2.0,0,1,1
283,0.4,3,0,0
284,0.4,3,0,0
285,0.4,3,0,0
286,1.2000000000000002,0,1,1
287,0.4,3,0,0
288,1.2000000000000002,0,1,1
289,0.4,3,0,0
290,1.2000000000000002,0,1,1
291,1.2000000000000002,0,1,1
292,1.2000000000000002,0,1,1
293,0.4,3,0,0
294,1.2000000000000002,0,1,1
295,2.0,0,1,1
296,1.2000000000000002,0,1,1
297,0.4,3,0,0
298,1.2000000000000002,0,0,0
299,1.2000000000000002,0,1,1
300,1.2000000000000002,0,1,1
301,1.2000000000000002,0,1,1
302,2.0,0,1,1
303,0.4,3,0,0
304,0.4,3,0,0
305,0.4,3,0,0
306,1.2000000000000002,0,1,1
307,0.4,3,0,0
308,2.0,0,1,1
309,1.2000000000000002,0,1,1
310,0.4,3,0,0
311,1.2000000000000002,0,1,1
312,0.4,3,0,0
313,0.4,3,0,0
314,1.2000000000000002,0,1,1
315,0.4,3,0,0
316,1.2000000000000002,0,1,1
317,1.2000000000000002,0,1,1
318,0.4,3,0,0
319,1.2000000000000002,0,0,1
320,1.2000000000000002,0,1,0
321,0.4,3,0,0
322,0.4,3,0,0
323,1.2000000000000002,0,0,1
324,1.2000000000000002,0,1,1
325,1.2000000000000002,0,1,1
326,1.2000000000000002,0,1,1
327,1.2000000000000002,0,1,1
328,1.2000000000000002,0,1,1
329,1.2000000000000002,0,1,1
330,0.4,3,0,1
331,0.4,3,0,1
332,2.0,0,1,1
333,0.4,3,0,0
334,0.4,3,0,0
335,0.4,3,0,0
336,1.2000000000000002,0,1,1
337,1.2000000000000002,0,1,1
338,1.2000000000000002,0,0,1
339,1.2000000000000002,0,1,1
340,1.2000000000000002,0,1,1
341,2.0,0,1,1
342,0.4,3,0,0
343,0.4,3,0,0
344,0.4,3,0,0
345,1.2000000000000002,0,1,1
346,1.2000000000000002,0,1,1
347,0.4,3,0,0
348,0.4,3,0,0
349,1.2000000000000002,0,1,1
350,1.2000000000000002,0,0,0
351,1.2000000000000002,0,1,0
352,1.2000000000000002,0,1,1
353,1.2000000000000002,1,0,0
354,1.2000000000000002,0,1,1
355,2.0,0,1,1
356,0.4,3,0,0
357,1.2000000000000002,0,1,0
358,0.4,3,0,0
359,1.2000000000000002,0,1,1
360,1.2000000000000002,0,1,1
361,0.4,3,0,0
362,2.0,0,0,1
363,1.2000000000000002,0,1,1
364,2.0,0,1,1
365,1.2000000000000002,0,1,1
366,0.4,3,0,0
367,0.4,3,0,0
368,0.4,3,0,0
369,2.0,0,1,1
370,1.2000000000000002,0,1,1
371,1.2000000000000002,0,1,1
372,0.4,3,0,0
373,1.2000000000000002,0,1,1
374,1.2000000000000002,0,1,1
375,1.2000000000000002,0,1,1
376,1.2000000000000002,0,1,1
377,1.2000000000000002,0,1,1
378,0.4,3,0,0
379,0.4,3,0,0
380,1.2000000000000002,0,1,1
381,0.4,3,0,0
382,0.4,3,0,0
383,0.4,3,0,0
384,1.2000000000000002,0,1,1
385,1.2000000000000002,0,1,1
386,0.4,3,0,0
387,1.2000000000000002,0,1,1
388,1.2000000000000002,0,1,1
389,1.2000000000000002,0,1,1
390,1.2000000000000002,0,1,0
391,1.2000000000000002,0,1,1
392,1.2000000000000002,1,0,1
393,2.0,0,1,1
394,1.2000000000000002,0,1,1
395,2.0,0,1,1
396,1.2000000000000002,0,1,1
397,2.0,0,1,1
398,1.2000000000000002,0,0,0
399,1.2000000000000002,0,1,0
400,1.2000000000000002,0,1,1
401,1.2000000000000002,0,1,0
402,0.4,3,0,0
403,1.2000000000000002,0,1,1
404,0.4,3,0,0
405,0.4,3,0,0
406,2.0,0,0,1
407,0.4,3,0,0
408,0.4,3,0,0
409,1.2000000000000002,0,1,1
410,0.4,3,0,0
411,1.2000000000000002,0,0,1
412,1.2000000000000002,0,1,1
413,0.4,3,0,0
414,0.4,3,0,0
415,1.2000000000000002,0,1,1
416,0.4,3,0,0
417,1.2000000000000002,0,1,1
418,1.2000000000000002,0,1,1
419,1.2000000000000002,0,0,0
420,1.2000000000000002,0,1,1
421,0.4,3,0,0
422,0.4,3,0,0
423,2.0,0,1,1
424,2.0,0,1,1
425,0.4,3,0,0
426,0.4,3,0,0
427,1.2000000000000002,0,1,1
428,0.4,3,0,0
429,0.4,3,0,0
430,1.2000000000000002,0,1,1
431,1.2000000000000002,0,1,1
432,0.4,3,0,0
433,2.0,0,1,1
434,0.4,3,0,0
435,1.2000000000000002,0,1,0
436,1.2000000000000002,0,1,0
437,1.2000000000000002,0,1,1
438,0.4,3,0,0
439,1.2000000000000002,0,1,0
440,0.4,3,0,0
441,1.2000000000000002,0,1,1
442,1.2000000000000002,0,1,1
443,1.2000000000000002,0,1,1
444,0.4,3,0,0
445,0.4,3,0,0
446,0.4,3,0,0
447,0.4,3,0,0
448,1.2000000000000002,0,1,1
449,0.4,3,0,0
450,0.4,3,0,0
451,1.2000000000000002,0,1,1
452,1.2000000000000002,0,1,0
453,1.2000000000000002,0,0,1
454,0.4,3,0,0
455,1.2000000000000002,0,1,1
456,0.4,3,0,0
457,0.4,3,0,0
458,0.4,3,0,0
459,0.4,3,0,0
460,1.2000000000000002,0,1,1
461,1.2000000000000002,0,0,1
462,1.2000000000000002,0,1,1
463,0.4,3,0,0
464,1.2000000000000002,0,1,0
465,1.2000000000000002,0,1,1
466,1.2000000000000002,0,1,1
467,0.4,3,0,0
468,0.4,3,0,0
469,0.4,3,0,0
470,1.2000000000000002,0,1,1
471,1.2000000000000002,0,1,1
472,1.2000000000000002,0,0,1
473,1.2000000000000002,0,1,1
474,4.4,3,0,0
475,1.2000000000000002,0,1,1
476,2.0,0,1,1
477,0.4,3,0,0
478,1.2000000000000002,0,1,0
479,1.2000000000000002,0,1,1
480,1.2000000000000002,0,1,1
481,1.2000000000000002,0,1,1
482,0.4,3,0,0
483,0.4,3,0,0
484,2.0,0,1,1
485,0.4,3,0,0
486,1.2000000000000002,0,1,0
487,0.4,3,0,0
488,1.2000000000000002,0,1,1
489,2.0,0,1,1
490,0.4,3,0,0
491,1.2000000000000002,0,0,1
492,1.2000000000000002,0,1,1
493,1.2000000000000002,0,0,0
494,0.4,3,0,0
495,1.2000000000000002,0,1,1
496,1.2000000000000002,0,1,0
497,2.0,0,1,1
498,2.0,0,1,1
499,2.0,0,1,1
500,1.2000000000000002,0,1,1
501,1.2000000000000002,0,1,1
502,1.2000000000000002,0,1,1
503,0.4,3,0,0
504,1.2000000000000002,0,1,1
505,1.2000000000000002,0,0,1
506,0.4,3,0,0
507,1.2000000000000002,0,1,1
508,0.4,3,0,0
509,0.4,3,0,0
510,0.4,3,0,0
511,0.4,3,0,0
512,1.2000000000000002,3,0,1
513,0.4,3,0,0
514,2.0,0,1,1
515,1.2000000000000002,0,0,1
516,1.2000000000000002,0,1,1
517,0.4,3,0,0
518,1.2000000000000002,0,1,1
519,0.4,3,0,0
520,0.4,3,0,0
521,1.2000000000000002,0,1,1
522,2.0,0,1,1
523,0.4,3,0,0
524,1.2000000000000002,0,1,1
525,0.4,3,0,0
526,1.2000000000000002,0,1,1
527,1.2000000000000002,0,1,1
528,1.2000000000000002,0,0,1
529,1.2000000000000002,0,0,1
530,0.4,3,0,0
531,1.2000000000000002,0,1,1
532,1.2000000000000002,0,0,1
533,2.0,0,1,1
534,0.4,3,0,0
535,2.0,0,1,1
536,1.2000000000000002,0,0,1
537,2.0,0,1,1
538,0.4,3,0,0
539,0.4,3,0,0
540,1.2000000000000002,0,0,1
541,0.4,3,0,0
542,1.2000000000000002,0,1,1
543,0.4,3,0,0
544,1.2000000000000002,0,1,1
545,1.2000000000000002,0,1,1
546,1.2000000000000002,0,1,1
547,1.2000000000000002,0,1,1
548,2.0,0,1,1
549,1.2000000000000002,0,1,0
550,2.0,0,1,1
551,1.2000000000000002,0,1,1
552,1.2000000000000002,0,1,1
553,0.4,3,0,0
554,0.4,3,0,0
555,2.0,0,1,1
556,1.2000000000000002,0,1,1
557,0.4,3,0,0
558,1.2000000000000002,0,1,1
559,2.0,0,1,1
560,1.2000000000000002,0,1,1
561,0.4,3,0,0
562,2.0,0,0,1
563,2.0,0,1,1
564,0.4,3,0,0
565,0.4,3,0,0
566,0.4,3,0,0
567,0.4,3,0,0
568,1.2000000000000002,0,1,1
569,1.2000000000000002,0,0,1
570,1.2000000000000002,0,0,0
571,1.2000000000000002,0,1,1
572,0.4,3,0,0
573,1.2000000000000002,0,1,0
574,1.2000000000000002,0,0,0
575,1.2000000000000002,0,1,1
576,1.2000000000000002,0,1,1
577,0.4,3,0,0
578,0.4,3,0,0
579,1.2000000000000002,0,1,1
580,0.4,3,0,0
581,1.2000000000000002,0,1,1
582,2.0,0,1,1
583,0.4,3,0,0
584,0.4,3,0,0
585,1.2000000000000002,0,1,1
586,1.2000000000000002,0,1,1
587,1.2000000000000002,0,1,1
588,0.4,3,0,0
589,1.2000000000000002,0,1,0
590,0.4,3,0,0
591,1.2000000000000002,0,1,1
592,1.2000000000000002,0,1,1
593,0.4,3,0,0
594,1.2000000000000002,0,0,1
595,2.0,0,1,1
596,1.2000000000000002,0,1,1
597,1.2000000000000002,0,1,1
598,0.4,3,0,0
599,0.4,3,0,0
600,0.4,3,0,0
601,1.2000000000000002,0,1,1
602,0.4,3,0,0
603,1.2000000000000002,0,1,1
604,1.2000000000000002,0,1,1
605,0.4,3,0,0
606,1.2000000000000002,0,1,0
607,1.2000000000000002,0,1,1
608,0.4,3,0,0
609,1.2000000000000002,0,1,1
610,1.2000000000000002,0,1,1
611,0.4,3,0,0
612,1.2000000000000002,0,1,0
613,2.0,0,0,1
614,1.2000000000000002,0,1,0
615,0.4,3,0,0
616,0.4,3,0,0
617,1.2000000000000002,0,1,1
618,0.4,3,0,0
619,0.4,3,0,0
620,2.8,0,1,1
621,1.2000000000000002,0,1,1
622,1.2000000000000002,0,1,1
623,2.0,0,1,1
624,1.2000000000000002,0,1,0
625,0.4,3,0,0
626,1.2000000000000002,0,1,1
627,1.2000000000000002,0,1,0
628,0.4,3,0,0
629,0.4,3,0,0
630,2.0,0,1,1
631,0.4,3,0,0
632,1.2000000000000002,0,1,1
633,0.4,3,0,0
634,1.2000000000000002,0,1,1
635,0.4,3,0,0
636,1.2000000000000002,0,0,1
637,0.4,3,0,0
638,0.4,3,0,0
639,1.2000000000000002,0,1,1
640,1.2000000000000002,0,1,1
641,1.2000000000000002,0,1,1
642,1.2000000000000002,0,1,1
643,1.2000000000000002,0,1,1
644,1.2000000000000002,0,1,0
645,0.4,3,0,1
646,1.2000000000000002,0,1,1
647,0.4,3,0,1
648,1.2000000000000002,0,1,1
649,1.2000000000000002,0,1,0
650,1.2000000000000002,0,1,1
651,1.2000000000000002,0,1,1
652,2.0,0,1,0
653,1.2000000000000002,0,1,1
654,4.4,0,1,1
655,1.2000000000000002,0,1,1
656,1.2000000000000002,0,0,0
657,0.4,3,0,0
658,0.4,3,0,0
659,1.2000000000000002,0,0,1
660,1.2000000000000002,1,0,1
661,0.4,3,0,0
662,1.2000000000000002,0,1,1
663,0.4,3,0,0
664,2.0,0,0,1
665,1.2000000000000002,0,1,1
666,1.2000000000000002,0,1,0
667,1.2000000000000002,0,1,1
668,0.4,3,0,0
669,0.4,3,0,0
670,1.2000000000000002,0,1,1
671,2.0,0,1,1
672,1.2000000000000002,0,1,1
673,1.2000000000000002,0,1,0
674,2.0,0,1,1
675,2.0,0,1,1
676,2.0,0,1,1
677,0.4,3,0,0
678,2.0,0,1,1
679,2.0,0,0,1
680,1.2000000000000002,0,1,1
681,0.4,3,0,0
682,1.2000000000000002,0,1,1
683,2.0,0,1,1
684,0.4,3,0,0
685,0.4,3,0,1
686,1.2000000000000002,0,1,1
687,0.4,3,0,1
688,0.4,3,0,0
689,1.2000000000000002,0,1,0
690,1.2000000000000002,0,1,1
691,1.2000000000000002,0,0,1
692,0.4,3,0,0
693,1.2000000000000002,0,1,1
694,1.2000000000000002,0,1,0
695,1.2000000000000002,0,1,1
696,1.2000000000000002,0,1,1
697,1.2000000000000002,0,1,1
698,1.2000000000000002,0,0,1
699,1.2000000000000002,0,1,1
700,0.4,3,0,0
701,1.2000000000000002,0,1,1
702,0.4,3,0,0
703,0.4,3,0,0
704,0.4,3,0,0
705,1.2000000000000002,0,1,1
706,0.4,3,0,0
707,0.4,3,0,0
708,2.0,0,1,1
709,1.2000000000000002,0,1,1
710,0.4,3,0,0
711,0.4,3,0,0
712,1.2000000000000002,0,1,1
713,1.2000000000000002,0,1,1
714,0.4,3,0,0
715,0.4,3,0,0
716,0.4,3,0,0
717,0.4,3,0,0
718,0.4,3,0,0
719,1.2000000000000002,0,1,1
720,0.4,3,0,0
721,1.2000000000000002,0,1,0
722,0.4,3,0,0
723,0.4,3,0,0
724,0.4,3,0,0
725,0.4,3,0,0
726,0.4,3,0,0
727,1.2000000000000002,0,1,1
728,0.4,3,0,0
729,1.2000000000000002,0,1,1
730,1.2000000000000002,0,1,0
731,0.4,3,0,0
732,1.2000000000000002,0,0,1
733,1.2000000000000002,0,1,1
734,2.0,0,1,1
735,0.4,3,0,0
736,1.2000000000000002,0,1,1
737,1.2000000000000002,0,1,1
738,0.4,3,0,0
739,2.0,0,1,1
740,0.4,3,0,0
741,1.2000000000000002,0,1,1
742,0.4,3,0,0
743,0.4,3,0,0
744,1.2000000000000002,0,0,1
745,0.4,3,0,0
746,0.4,3,0,0
747,1.2000000000000002,0,1,1
748,1.2000000000000002,0,1,1
749,1.2000000000000002,0,1,1
750,1.2000000000000002,0,1,0
751,0.4,3,0,0
752,1.2000000000000002,0,1,1
753,0.4,3,0,1
754,1.2000000000000002,0,1,0
755,1.2000000000000002,1,1,0
756,0.4,3,0,0
757,1.2000000000000002,0,1,1
758,1.2000000000000002,3,0,1
759,0.4,3,0,0
760,1.2000000000000002,0,1,1
761,0.4,3,0,0
762,0.4,3,0,0
763,1.2000000000000002,0,1,1
764,2.0,0,1,1
765,0.4,3,0,0
766,1.2000000000000002,0,1,1
767,0.4,3,0,0
768,1.2000000000000002,0,1,1
769,1.2000000000000002,0,1,1
770,0.4,3,0,0
771,0.4,3,0,0
772,0.4,3,0,0
773,1.2000000000000002,2,0,0
774,1.2000000000000002,0,1,1
775,0.4,3,0,0
776,1.2000000000000002,0,1,1
777,0.4,3,0,0
778,0.4,3,0,0
779,1.2000000000000002,0,1,1
780,0.4,3,0,0
781,0.4,3,0,0
782,1.2000000000000002,2,0,1
783,1.2000000000000002,0,1,0
784,1.2000000000000002,0,1,1
785,1.2000000000000002,0,1,1
786,0.4,3,0,0
787,2.0,0,1,1
788,1.2000000000000002,0,0,1
789,0.4,3,0,0
790,1.2000000000000002,0,1,1
791,0.4,3,0,0
792,0.4,3,0,0
793,1.2000000000000002,0,1,1
794,0.4,3,0,0
795,0.4,3,0,0
796,0.4,3,0,0
797,2.0,0,1,1
798,2.0,0,1,1
799,2.0,0,1,1
800,0.4,3,0,0
801,1.2000000000000002,0,1,1
802,2.0,0,1,1
803,0.4,3,0,0
804,2.0,0,1,1
805,0.4,3,0,0
806,0.4,3,0,0
807,2.0,0,1,1
808,1.2000000000000002,0,1,1
809,1.2000000000000002,0,1,1
810,0.4,3,0,0
811,1.2000000000000002,0,1,0
812,0.4,3,0,0
813,1.2000000000000002,0,1,0
814,1.2000000000000002,0,1,0
815,2.0,0,1,1
816,1.2000000000000002,0,1,1
817,0.4,3,0,0
818,1.2000000000000002,0,0,1
819,1.2000000000000002,0,1,1
820,1.2000000000000002,0,1,1
821,1.2000000000000002,1,0,0
822,0.4,3,0,0
823,1.2000000000000002,0,1,1
824,1.2000000000000002,0,1,1
825,1.2000000000000002,0,1,1
826,2.0,0,1,1
827,1.2000000000000002,0,1,1
828,0.4,3,0,0
829,1.2000000000000002,0,1,0
830,0.4,3,0,0
831,0.4,3,0,0
832,1.2000000000000002,0,1,1
833,0.4,3,0,0
834,2.0,0,1,1
835,1.2000000000000002,0,1,1
836,0.4,3,0,0
837,1.2000000000000002,0,1,1
838,1.2000000000000002,0,1,1
839,1.2000000000000002,0,1,1
840,0.4,3,0,0
841,0.4,3,0,0
842,0.4,3,0,0
843,1.2000000000000002,0,1,1
844,1.2000000000000002,0,1,0
845,1.2000000000000002,0,1,1
846,2.0,0,1,1
847,1.2000000000000002,3,0,0
848,1.2000000000000002,0,1,1
849,1.2000000000000002,0,1,1
850,1.2000000000000002,0,0,1
851,0.4,3,0,0
852,1.2000000000000002,0,1,1
853,1.2000000000000002,0,1,0
854,0.4,3,0,0
855,1.2000000000000002,0,1,1
856,0.4,3,0,0
857,1.2000000000000002,0,1,1
858,2.0,0,1,1
859,0.4,3,0,0
860,1.2000000000000002,0,0,1
861,1.2000000000000002,0,1,1
862,0.4,3,0,0
863,0.4,3,0,0
864,0.4,3,0,0
865,1.2000000000000002,0,1,1
866,1.2000000000000002,0,1,1
867,0.4,3,0,0
868,0.4,3,0,0
869,0.4,3,0,1
870,2.0,0,1,1
871,0.4,3,0,0
872,0.4,3,0,0
873,0.4,3,0,0
874,1.2000000000000002,0,0,1
875,1.2000000000000002,0,1,1
876,0.4,3,0,0
877,1.2000000000000002,0,1,1
878,1.2000000000000002,0,1,1
879,1.2000000000000002,0,1,1
880,1.2000000000000002,0,1,1
881,2.0,0,1,1
882,1.2000000000000002,0,1,1
883,0.4,3,0,0
884,0.4,3,0,0
885,1.2000000000000002,0,1,1
886,2.0,0,1,1
887,0.4,3,0,0
888,0.4,3,0,0
889,1.2000000000000002,0,1,1
890,0.4,3,0,0
891,0.4,3,0,0
892,1.2000000000000002,0,1,1
893,0.4,3,0,0
894,1.2000000000000002,0,1,0
895,0.4,3,0,0
896,2.0,0,1,1
897,0.4,3,0,0
898,0.4,3,0,0
899,1.2000000000000002,0,1,1
900,1.2000000000000002,0,1,0
901,1.2000000000000002,0,0,1
902,2.0,0,1,1
903,0.4,3,0,0
904,1.2000000000000002,0,1,1
905,1.2000000000000002,0,0,1
906,0.4,3,0,0
