,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,32.0,1.0,19.0,1.0,0,49.0,1.0,60.0,1,1,1
1,34.0,1.0,18.0,1.0,2,231.0,9.0,50.0,1,0,1
2,55.0,1.0,22.0,1.0,0,49.0,1.0,45.0,1,1,0
3,20.0,1.0,18.0,1.0,2,49.0,0.0,20.0,1,1,0
4,57.0,2.0,16.0,1.0,2,27.0,1.0,55.0,1,1,0
5,50.0,1.0,24.0,1.0,0,49.0,1.0,40.0,0,1,1
6,46.0,2.0,18.0,5.0,2,49.0,0.0,45.0,1,1,1
7,26.0,1.0,19.0,5.0,2,49.0,12.0,20.0,1,1,0
8,35.0,6.0,21.0,5.0,0,312.0,0.0,40.0,0,1,1
9,64.0,3.0,19.0,1.0,0,6.0,1.0,38.0,0,1,0
10,40.0,1.0,21.0,1.0,1,49.0,0.0,40.0,1,1,1
11,40.0,1.0,21.0,1.0,3,66.0,0.0,40.0,0,1,0
12,55.0,1.0,16.0,1.0,2,18.0,0.0,40.0,0,1,0
13,23.0,1.0,19.0,1.0,1,49.0,0.0,50.0,0,1,0
14,19.0,1.0,16.0,5.0,3,6.0,0.0,40.0,0,1,0
15,22.0,2.0,20.0,1.0,0,49.0,0.0,40.0,1,1,0
16,36.0,1.0,19.0,5.0,1,49.0,13.0,40.0,1,1,1
17,63.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
18,28.0,1.0,21.0,1.0,0,49.0,1.0,25.0,0,1,0
19,28.0,4.0,20.0,1.0,1,48.0,1.0,40.0,0,1,1
20,28.0,5.0,21.0,5.0,0,303.0,0.0,35.0,0,1,0
21,33.0,7.0,21.0,1.0,2,16.0,1.0,40.0,0,1,1
22,43.0,1.0,21.0,1.0,0,38.0,1.0,40.0,1,0,1
23,17.0,1.0,14.0,5.0,2,49.0,13.0,10.0,0,1,0
24,21.0,1.0,21.0,1.0,1,49.0,1.0,32.0,1,1,0
25,17.0,1.0,19.0,5.0,2,49.0,2.0,40.0,0,1,0
26,23.0,7.0,20.0,1.0,1,29.0,0.0,20.0,0,1,0
27,19.0,1.0,16.0,1.0,3,49.0,9.0,5.0,0,1,0
28,17.0,1.0,14.0,5.0,2,49.0,2.0,60.0,1,1,0
29,42.0,1.0,16.0,3.0,1,49.0,0.0,40.0,0,1,0
30,64.0,7.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
31,45.0,4.0,24.0,1.0,0,49.0,0.0,50.0,1,1,1
32,22.0,1.0,19.0,5.0,0,49.0,2.0,35.0,0,1,0
33,22.0,1.0,18.0,1.0,4,32.0,0.0,40.0,1,1,0
34,59.0,1.0,21.0,3.0,1,301.0,0.0,40.0,1,1,1
35,27.0,1.0,20.0,1.0,3,49.0,1.0,40.0,0,1,0
36,24.0,1.0,16.0,5.0,4,49.0,0.0,78.0,1,1,0
37,41.0,7.0,21.0,5.0,0,49.0,7.0,40.0,0,1,0
38,24.0,1.0,21.0,5.0,2,49.0,0.0,10.0,1,1,0
39,19.0,1.0,16.0,5.0,2,49.0,2.0,19.0,0,1,0
40,61.0,1.0,21.0,1.0,0,24.0,0.0,50.0,1,0,1
41,58.0,1.0,19.0,1.0,2,6.0,1.0,10.0,0,1,0
42,60.0,1.0,19.0,1.0,2,49.0,0.0,45.0,1,1,0
43,54.0,4.0,19.0,1.0,0,6.0,1.0,50.0,0,0,1
44,18.0,1.0,19.0,5.0,3,49.0,13.0,30.0,1,1,0
45,52.0,7.0,19.0,1.0,1,39.0,1.0,25.0,0,1,0
46,32.0,1.0,19.0,3.0,3,49.0,6.0,36.0,1,1,1
47,28.0,1.0,22.0,5.0,0,316.0,0.0,13.0,1,0,1
48,54.0,4.0,21.0,1.0,4,16.0,9.0,40.0,1,1,0
49,19.0,1.0,19.0,5.0,3,49.0,0.0,15.0,1,1,0
50,56.0,3.0,19.0,1.0,0,16.0,0.0,30.0,1,1,0
51,42.0,7.0,16.0,1.0,4,32.0,0.0,40.0,1,1,1
52,36.0,1.0,16.0,1.0,2,49.0,0.0,20.0,1,1,0
53,22.0,1.0,20.0,1.0,3,49.0,0.0,40.0,1,1,1
54,48.0,3.0,24.0,1.0,0,49.0,0.0,20.0,0,1,0
55,40.0,1.0,16.0,1.0,1,49.0,1.0,50.0,1,1,1
56,29.0,1.0,16.0,1.0,1,6.0,1.0,10.0,0,1,0
57,24.0,1.0,19.0,1.0,2,48.0,9.0,50.0,1,1,0
58,42.0,1.0,20.0,2.0,2,48.0,0.0,55.0,1,1,1
59,29.0,1.0,20.0,1.0,1,303.0,1.0,48.0,1,0,1
60,61.0,3.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
61,53.0,1.0,21.0,1.0,-1,49.0,0.0,60.0,0,1,1
62,49.0,1.0,22.0,1.0,0,16.0,0.0,40.0,1,1,1
63,20.0,7.0,19.0,5.0,1,49.0,2.0,40.0,1,1,0
64,58.0,4.0,22.0,1.0,0,25.0,17.0,30.0,0,1,1
65,27.0,1.0,16.0,1.0,4,49.0,0.0,24.0,0,1,0
66,86.0,6.0,16.0,1.0,0,5.0,1.0,40.0,0,1,1
67,49.0,1.0,21.0,1.0,1,49.0,1.0,40.0,1,0,1
68,68.0,1.0,19.0,1.0,0,48.0,0.0,45.0,1,1,1
69,28.0,7.0,19.0,5.0,0,49.0,2.0,50.0,0,1,1
70,35.0,1.0,20.0,1.0,2,49.0,1.0,25.0,1,1,0
71,68.0,1.0,19.0,1.0,1,48.0,1.0,45.0,1,1,0
72,30.0,5.0,20.0,2.0,1,12.0,15.0,40.0,1,1,0
73,39.0,1.0,18.0,1.0,4,49.0,0.0,45.0,1,1,1
74,80.0,1.0,19.0,2.0,4,27.0,6.0,50.0,1,1,1
75,22.0,1.0,19.0,5.0,0,49.0,0.0,25.0,0,1,0
76,18.0,1.0,18.0,5.0,2,49.0,0.0,40.0,1,1,0
77,37.0,1.0,21.0,1.0,4,211.0,1.0,25.0,1,1,0
78,45.0,6.0,19.0,1.0,1,51.0,0.0,40.0,1,1,1
79,19.0,4.0,14.0,5.0,1,49.0,0.0,16.0,1,1,0
80,37.0,5.0,21.0,1.0,2,4.0,0.0,40.0,0,1,1
81,25.0,1.0,16.0,5.0,4,49.0,17.0,20.0,0,1,0
82,17.0,2.0,14.0,5.0,0,49.0,8.0,45.0,0,1,0
83,29.0,1.0,22.0,1.0,2,6.0,1.0,40.0,1,1,1
84,32.0,3.0,24.0,1.0,0,6.0,1.0,40.0,1,1,1
85,36.0,1.0,19.0,1.0,2,34.0,0.0,40.0,1,1,1
86,53.0,7.0,19.0,1.0,2,49.0,0.0,42.0,0,1,1
87,34.0,1.0,22.0,5.0,0,56.0,6.0,12.0,1,1,0
88,56.0,1.0,16.0,2.0,1,49.0,0.0,40.0,0,1,1
89,40.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
90,20.0,1.0,16.0,5.0,0,6.0,2.0,40.0,0,1,0
