,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,19.0,1.0,16.0,5.0,1,106.0,2.0,48.0,1,1,0
1,25.0,1.0,18.0,5.0,4,49.0,12.0,25.0,1,1,0
2,35.0,1.0,19.0,1.0,0,49.0,0.0,36.0,1,1,1
3,39.0,1.0,19.0,1.0,2,242.0,0.0,57.0,0,0,0
4,17.0,1.0,14.0,5.0,1,49.0,0.0,35.0,0,1,0
5,44.0,1.0,19.0,1.0,0,49.0,0.0,45.0,1,1,1
6,22.0,6.0,20.0,1.0,0,42.0,1.0,40.0,0,1,0
7,32.0,1.0,21.0,1.0,0,49.0,0.0,10.0,0,1,0
8,57.0,5.0,19.0,1.0,0,6.0,0.0,40.0,0,1,1
9,50.0,4.0,13.0,1.0,1,49.0,1.0,36.0,0,1,0
10,40.0,6.0,20.0,1.0,1,49.0,1.0,40.0,0,1,1
11,32.0,1.0,18.0,1.0,3,49.0,0.0,72.0,1,1,1
12,27.0,1.0,21.0,5.0,3,49.0,2.0,40.0,1,1,1
13,20.0,1.0,16.0,5.0,3,49.0,2.0,20.0,1,1,0
14,27.0,1.0,16.0,1.0,0,147.0,1.0,40.0,1,0,1
15,51.0,1.0,19.0,1.0,0,6.0,0.0,40.0,0,1,1
16,55.0,1.0,21.0,5.0,0,49.0,12.0,40.0,1,1,1
17,32.0,1.0,19.0,5.0,0,42.0,17.0,40.0,1,1,1
18,37.0,2.0,16.0,5.0,1,32.0,2.0,40.0,1,1,1
19,37.0,6.0,21.0,5.0,1,49.0,17.0,40.0,0,1,1
20,28.0,1.0,22.0,5.0,2,49.0,2.0,40.0,0,1,1
21,43.0,1.0,16.0,1.0,0,49.0,11.0,5.0,0,1,0
22,26.0,4.0,16.0,1.0,0,49.0,0.0,40.0,0,1,0
23,62.0,1.0,20.0,5.0,2,229.0,2.0,50.0,1,1,0
24,38.0,1.0,19.0,1.0,2,49.0,1.0,45.0,1,1,1
25,68.0,1.0,20.0,4.0,2,48.0,0.0,40.0,0,1,1
26,25.0,3.0,14.0,5.0,1,24.0,2.0,40.0,1,1,0
27,52.0,1.0,19.0,1.0,2,49.0,1.0,30.0,1,1,1
28,28.0,6.0,21.0,1.0,0,6.0,1.0,45.0,0,1,1
29,29.0,1.0,22.0,1.0,0,554.0,6.0,6.0,1,1,0
