,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,27.0,5.0,21.0,1.0,0,49.0,1.0,10.0,1,1,1
1,55.0,4.0,18.0,1.0,2,27.0,1.0,45.0,1,1,1
2,19.0,1.0,18.0,5.0,2,6.0,15.0,50.0,1,1,0
3,36.0,1.0,21.0,1.0,0,24.0,0.0,24.0,0,1,1
4,57.0,3.0,17.0,1.0,0,49.0,0.0,45.0,1,1,1
5,20.0,1.0,21.0,5.0,0,49.0,2.0,40.0,1,1,1
6,51.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
7,32.0,1.0,17.0,2.0,1,49.0,1.0,45.0,1,1,1
8,28.0,1.0,21.0,3.0,0,16.0,0.0,40.0,1,1,1
9,45.0,1.0,22.0,3.0,0,49.0,0.0,60.0,1,1,1
10,27.0,3.0,19.0,5.0,1,49.0,0.0,50.0,1,1,1
11,49.0,1.0,21.0,1.0,0,6.0,1.0,20.0,0,1,0
12,48.0,2.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
13,32.0,6.0,15.0,3.0,0,17.0,0.0,40.0,0,1,1
14,20.0,6.0,24.0,5.0,3,49.0,2.0,40.0,1,1,1
15,37.0,1.0,21.0,1.0,2,16.0,1.0,40.0,0,1,1
16,43.0,1.0,16.0,1.0,4,4.0,2.0,40.0,1,1,1
17,31.0,1.0,16.0,1.0,1,49.0,1.0,45.0,1,1,1
18,42.0,1.0,22.0,1.0,2,49.0,0.0,50.0,1,1,1
19,56.0,1.0,19.0,1.0,2,41.0,15.0,40.0,1,1,0
20,29.0,1.0,16.0,1.0,3,16.0,1.0,45.0,0,1,1
21,36.0,1.0,22.0,1.0,0,49.0,0.0,38.0,0,1,0
22,55.0,6.0,16.0,1.0,2,238.0,0.0,41.0,1,1,1
23,61.0,1.0,16.0,1.0,4,6.0,1.0,45.0,0,1,1
24,58.0,1.0,16.0,1.0,3,49.0,0.0,40.0,0,1,1
25,17.0,1.0,14.0,5.0,2,49.0,2.0,60.0,1,1,1
26,38.0,1.0,16.0,1.0,3,49.0,0.0,25.0,0,1,0
27,24.0,4.0,19.0,5.0,0,49.0,2.0,40.0,0,1,0
28,58.0,1.0,21.0,1.0,0,49.0,1.0,18.0,1,1,0
