,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,22.0,1.0,16.0,1.0,0,42.0,0.0,16.0,0,1,0
1,44.0,1.0,22.0,1.0,0,49.0,0.0,60.0,1,1,1
2,66.0,1.0,23.0,3.0,0,49.0,0.0,40.0,0,1,1
3,55.0,5.0,20.0,1.0,2,301.0,0.0,40.0,1,1,1
4,24.0,6.0,18.0,5.0,4,49.0,2.0,50.0,0,1,0
5,46.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
6,42.0,2.0,23.0,4.0,0,49.0,0.0,50.0,1,0,1
7,21.0,1.0,16.0,5.0,3,6.0,2.0,50.0,0,1,0
8,32.0,1.0,20.0,5.0,2,41.0,0.0,12.0,0,1,0
9,60.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
10,35.0,6.0,17.0,1.0,0,49.0,0.0,30.0,0,1,1
11,40.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,0,0
12,22.0,1.0,22.0,1.0,0,49.0,1.0,36.0,1,1,0
13,33.0,1.0,18.0,1.0,3,27.0,0.0,45.0,1,0,1
14,50.0,1.0,16.0,1.0,2,49.0,0.0,45.0,1,1,1
15,36.0,6.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
16,26.0,2.0,23.0,5.0,0,49.0,2.0,40.0,1,1,1
17,24.0,1.0,21.0,5.0,4,49.0,2.0,40.0,0,1,0
18,22.0,1.0,16.0,5.0,4,49.0,2.0,15.0,1,1,0
19,19.0,1.0,19.0,5.0,1,311.0,6.0,15.0,1,1,0
20,48.0,1.0,20.0,5.0,1,36.0,2.0,40.0,1,1,1
21,21.0,2.0,20.0,5.0,1,49.0,2.0,40.0,1,1,0
22,50.0,1.0,19.0,1.0,4,303.0,0.0,45.0,0,0,1
23,60.0,3.0,24.0,1.0,0,49.0,1.0,50.0,1,1,1
24,44.0,1.0,21.0,4.0,0,49.0,7.0,7.0,1,1,1
25,24.0,1.0,18.0,5.0,3,6.0,12.0,18.0,0,1,0
26,38.0,3.0,19.0,1.0,0,49.0,1.0,55.0,1,1,1
27,66.0,1.0,14.0,1.0,2,162.0,0.0,60.0,1,1,1
28,38.0,1.0,15.0,5.0,1,49.0,17.0,40.0,0,1,0
29,21.0,1.0,16.0,5.0,2,6.0,0.0,40.0,0,0,0
30,17.0,1.0,14.0,5.0,1,49.0,10.0,4.0,1,1,0
31,32.0,4.0,22.0,1.0,0,4.0,14.0,40.0,1,1,1
32,25.0,1.0,21.0,1.0,0,49.0,0.0,8.0,1,1,0
33,24.0,1.0,18.0,5.0,1,49.0,0.0,40.0,1,1,0
34,27.0,2.0,19.0,5.0,0,49.0,2.0,40.0,0,1,0
35,50.0,1.0,21.0,1.0,0,303.0,1.0,50.0,1,1,1
36,27.0,1.0,19.0,1.0,2,49.0,0.0,30.0,1,1,0
37,37.0,3.0,18.0,1.0,1,32.0,1.0,50.0,1,1,1
38,22.0,3.0,22.0,5.0,0,49.0,2.0,20.0,0,1,0
39,23.0,1.0,19.0,5.0,0,49.0,2.0,5.0,0,1,0
40,40.0,1.0,23.0,1.0,4,8.0,2.0,40.0,0,1,1
41,34.0,1.0,16.0,5.0,1,49.0,17.0,15.0,0,0,0
42,88.0,2.0,22.0,1.0,0,49.0,1.0,30.0,1,1,1
43,50.0,1.0,13.0,3.0,4,49.0,2.0,15.0,0,1,0
44,18.0,3.0,19.0,5.0,1,49.0,2.0,40.0,0,1,0
45,46.0,1.0,18.0,1.0,0,49.0,1.0,20.0,0,0,0
46,49.0,1.0,19.0,1.0,2,8.0,1.0,40.0,1,1,1
47,36.0,1.0,18.0,1.0,1,48.0,0.0,45.0,1,0,1
48,28.0,1.0,20.0,5.0,2,49.0,2.0,40.0,1,1,1
49,50.0,1.0,17.0,3.0,1,6.0,0.0,18.0,0,1,0
50,24.0,6.0,19.0,5.0,0,49.0,2.0,40.0,0,0,1
51,36.0,1.0,21.0,1.0,-1,459.0,0.0,40.0,1,0,1
52,25.0,1.0,19.0,1.0,2,26.0,1.0,8.0,0,1,0
53,49.0,1.0,16.0,1.0,1,32.0,1.0,40.0,1,1,1
54,28.0,1.0,22.0,1.0,2,49.0,0.0,15.0,0,0,0
55,56.0,1.0,20.0,5.0,2,49.0,13.0,50.0,1,1,0
56,63.0,1.0,20.0,1.0,3,36.0,0.0,65.0,0,1,1
57,28.0,1.0,20.0,5.0,0,6.0,2.0,40.0,1,0,1
58,22.0,3.0,16.0,1.0,4,247.0,1.0,35.0,1,0,0
59,26.0,1.0,20.0,5.0,1,49.0,10.0,40.0,1,1,0
60,88.0,1.0,12.0,3.0,1,49.0,16.0,60.0,0,1,0
61,35.0,1.0,20.0,1.0,1,53.0,1.0,40.0,1,1,1
62,51.0,1.0,19.0,1.0,4,41.0,1.0,45.0,0,1,1
63,17.0,2.0,24.0,5.0,0,8.0,2.0,30.0,0,1,0
64,60.0,1.0,19.0,1.0,0,36.0,0.0,40.0,0,1,1
65,48.0,1.0,22.0,1.0,-1,36.0,9.0,40.0,0,1,1
66,20.0,1.0,20.0,5.0,2,49.0,12.0,40.0,0,1,0
67,51.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
68,25.0,4.0,20.0,5.0,0,49.0,12.0,10.0,0,1,0
69,60.0,1.0,21.0,1.0,2,49.0,1.0,45.0,1,1,1
70,17.0,6.0,14.0,5.0,1,16.0,2.0,40.0,0,1,0
71,48.0,3.0,21.0,1.0,0,6.0,1.0,40.0,1,1,1
72,55.0,4.0,21.0,1.0,0,34.0,0.0,40.0,1,1,1
73,22.0,1.0,12.0,5.0,4,49.0,12.0,48.0,1,1,0
74,42.0,1.0,22.0,1.0,0,32.0,1.0,15.0,0,0,1
75,21.0,1.0,20.0,5.0,4,49.0,2.0,30.0,1,1,1
76,50.0,1.0,21.0,1.0,2,303.0,0.0,20.0,1,1,0
77,29.0,1.0,21.0,5.0,0,148.0,0.0,20.0,1,1,1
78,45.0,1.0,16.0,1.0,3,49.0,0.0,32.0,1,0,1
79,42.0,1.0,23.0,1.0,4,49.0,1.0,40.0,1,1,1
80,20.0,1.0,19.0,5.0,2,48.0,13.0,10.0,1,1,0
81,28.0,3.0,19.0,1.0,2,49.0,0.0,48.0,0,1,1
82,54.0,1.0,17.0,5.0,2,217.0,0.0,32.0,1,0,1
83,63.0,2.0,13.0,1.0,1,49.0,1.0,36.0,0,1,1
84,39.0,7.0,18.0,3.0,1,49.0,12.0,40.0,1,1,0
85,33.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,0
86,62.0,1.0,19.0,2.0,2,6.0,7.0,50.0,1,1,1
87,45.0,6.0,18.0,2.0,3,6.0,0.0,40.0,1,1,1
88,37.0,1.0,20.0,1.0,4,49.0,0.0,30.0,0,1,0
89,50.0,6.0,16.0,3.0,0,49.0,0.0,40.0,1,1,1
90,44.0,1.0,19.0,1.0,3,4.0,0.0,45.0,0,1,1
