,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,61.0,4.0,18.0,1.0,1,6.0,0.0,35.0,1,1,1
1,20.0,7.0,16.0,1.0,3,12.0,1.0,25.0,0,1,0
2,40.0,1.0,22.0,1.0,2,39.0,1.0,40.0,0,1,1
3,42.0,7.0,24.0,5.0,0,30.0,11.0,30.0,1,1,0
4,57.0,1.0,12.0,1.0,2,42.0,0.0,40.0,1,0,1
5,42.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
6,32.0,1.0,21.0,5.0,3,314.0,17.0,85.0,0,1,0
7,57.0,1.0,16.0,1.0,4,42.0,1.0,50.0,1,0,1
8,20.0,1.0,20.0,5.0,4,49.0,13.0,36.0,1,1,1
9,29.0,1.0,18.0,1.0,2,49.0,0.0,45.0,1,1,1
10,32.0,1.0,14.0,5.0,1,329.0,0.0,12.0,0,1,0
11,22.0,1.0,19.0,1.0,3,56.0,1.0,55.0,0,1,0
12,50.0,1.0,20.0,1.0,0,49.0,0.0,40.0,0,1,1
13,47.0,1.0,20.0,1.0,4,49.0,0.0,40.0,0,0,1
14,47.0,6.0,21.0,5.0,0,49.0,0.0,45.0,0,1,1
15,46.0,7.0,13.0,1.0,1,48.0,1.0,36.0,1,1,1
16,56.0,1.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
17,31.0,3.0,21.0,1.0,0,49.0,1.0,16.0,0,1,0
18,30.0,1.0,21.0,1.0,0,49.0,0.0,20.0,1,1,0
19,31.0,3.0,20.0,1.0,1,6.0,0.0,40.0,0,1,0
20,27.0,1.0,16.0,1.0,1,362.0,1.0,20.0,0,1,0
21,18.0,1.0,13.0,5.0,1,49.0,2.0,20.0,1,1,0
22,19.0,1.0,22.0,5.0,0,41.0,0.0,12.0,0,1,0
23,33.0,4.0,21.0,3.0,0,49.0,2.0,30.0,1,1,1
24,35.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
25,36.0,1.0,19.0,1.0,2,4.0,0.0,40.0,1,1,1
26,47.0,3.0,20.0,3.0,0,49.0,2.0,50.0,1,1,1
27,32.0,1.0,18.0,1.0,1,49.0,0.0,40.0,0,1,1
28,32.0,1.0,14.0,5.0,2,129.0,12.0,45.0,0,0,0
29,56.0,1.0,18.0,1.0,2,19.0,1.0,20.0,0,1,0
30,43.0,1.0,22.0,3.0,2,31.0,12.0,35.0,1,1,1
31,63.0,6.0,20.0,3.0,1,49.0,2.0,30.0,0,1,1
32,39.0,1.0,21.0,1.0,0,16.0,1.0,15.0,1,1,0
33,63.0,7.0,21.0,1.0,0,49.0,1.0,30.0,1,1,0
34,19.0,1.0,19.0,5.0,1,49.0,0.0,40.0,0,1,0
