,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,18.0,4.0,15.0,5.0,1,49.0,2.0,10.0,0,1,0
1,52.0,4.0,21.0,1.0,0,16.0,0.0,48.0,1,1,1
2,62.0,1.0,20.0,1.0,4,49.0,0.0,40.0,0,1,0
3,40.0,1.0,20.0,1.0,4,203.0,1.0,25.0,0,1,0
4,27.0,2.0,16.0,1.0,0,6.0,17.0,40.0,0,1,0
5,47.0,1.0,15.0,2.0,1,49.0,0.0,38.0,1,1,0
6,22.0,1.0,19.0,5.0,0,49.0,2.0,40.0,0,1,0
7,50.0,1.0,18.0,1.0,2,49.0,9.0,40.0,1,1,1
8,62.0,1.0,21.0,1.0,0,49.0,0.0,15.0,0,1,0
9,51.0,1.0,15.0,5.0,1,48.0,5.0,40.0,0,1,0
10,39.0,1.0,18.0,1.0,2,138.0,1.0,40.0,1,1,0
11,28.0,4.0,17.0,5.0,2,49.0,2.0,30.0,1,1,1
12,18.0,6.0,19.0,5.0,0,49.0,17.0,25.0,1,1,0
13,28.0,1.0,20.0,5.0,2,312.0,13.0,50.0,1,0,0
14,36.0,1.0,21.0,1.0,2,6.0,1.0,40.0,0,1,0
15,29.0,1.0,22.0,1.0,0,60.0,1.0,50.0,0,0,1
16,46.0,7.0,23.0,1.0,0,49.0,1.0,30.0,0,1,0
17,24.0,4.0,20.0,5.0,2,6.0,12.0,8.0,1,1,0
18,41.0,1.0,20.0,1.0,2,49.0,0.0,40.0,0,1,0
19,47.0,1.0,21.0,1.0,0,8.0,0.0,43.0,0,1,0
20,61.0,1.0,14.0,1.0,1,51.0,1.0,50.0,1,1,1
21,30.0,1.0,22.0,5.0,0,49.0,2.0,40.0,0,1,1
22,88.0,1.0,16.0,3.0,4,327.0,13.0,13.0,0,0,1
23,28.0,7.0,20.0,5.0,3,116.0,0.0,40.0,0,1,0
24,24.0,1.0,21.0,3.0,2,303.0,0.0,50.0,1,0,0
25,44.0,3.0,24.0,1.0,0,49.0,11.0,40.0,1,1,1
26,58.0,5.0,20.0,1.0,3,139.0,0.0,40.0,0,1,1
27,26.0,3.0,16.0,5.0,4,6.0,2.0,20.0,0,1,0
28,24.0,1.0,19.0,5.0,1,49.0,2.0,40.0,0,1,0
29,75.0,1.0,16.0,3.0,4,17.0,12.0,20.0,0,1,0
30,30.0,1.0,22.0,1.0,0,6.0,1.0,30.0,1,1,0
31,26.0,6.0,19.0,5.0,0,49.0,12.0,40.0,1,1,1
32,30.0,1.0,19.0,1.0,4,53.0,1.0,50.0,1,1,1
33,23.0,2.0,21.0,1.0,0,6.0,0.0,40.0,0,1,0
34,73.0,1.0,16.0,1.0,0,49.0,0.0,50.0,1,1,1
