,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,51.0,1.0,21.0,4.0,1,49.0,0.0,55.0,0,1,1
1,22.0,7.0,20.0,5.0,1,301.0,17.0,35.0,0,1,0
2,38.0,3.0,16.0,3.0,1,49.0,13.0,40.0,1,1,1
3,53.0,1.0,16.0,1.0,4,49.0,1.0,48.0,1,1,1
4,25.0,1.0,21.0,5.0,0,49.0,17.0,35.0,1,1,0
5,43.0,4.0,21.0,1.0,2,16.0,1.0,40.0,1,1,1
6,47.0,1.0,21.0,3.0,0,49.0,0.0,28.0,1,1,1
7,66.0,1.0,19.0,1.0,2,360.0,1.0,55.0,0,0,1
8,26.0,5.0,21.0,5.0,2,49.0,12.0,50.0,1,1,1
9,42.0,1.0,18.0,3.0,4,49.0,0.0,22.0,0,1,0
10,27.0,1.0,21.0,5.0,0,110.0,0.0,40.0,1,1,0
11,27.0,1.0,20.0,1.0,2,49.0,1.0,40.0,1,1,0
12,31.0,1.0,16.0,5.0,1,49.0,0.0,50.0,1,1,1
13,18.0,1.0,16.0,5.0,0,49.0,10.0,8.0,0,1,0
14,30.0,6.0,23.0,5.0,0,126.0,0.0,40.0,0,0,1
15,42.0,1.0,20.0,3.0,1,6.0,0.0,45.0,1,0,1
16,46.0,1.0,16.0,1.0,2,312.0,1.0,45.0,1,1,1
17,48.0,1.0,23.0,1.0,0,363.0,1.0,40.0,0,0,1
18,28.0,1.0,18.0,1.0,3,49.0,11.0,40.0,1,1,1
19,42.0,3.0,19.0,5.0,0,49.0,0.0,60.0,1,1,1
20,52.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
21,62.0,1.0,18.0,1.0,2,303.0,0.0,40.0,0,1,1
22,40.0,1.0,19.0,1.0,1,132.0,1.0,40.0,1,1,1
23,36.0,1.0,19.0,3.0,2,48.0,5.0,50.0,1,1,1
24,17.0,2.0,14.0,5.0,0,49.0,13.0,20.0,0,1,0
25,36.0,2.0,21.0,1.0,0,315.0,0.0,25.0,0,1,0
26,17.0,1.0,14.0,5.0,1,49.0,2.0,30.0,0,1,0
27,80.0,6.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
28,56.0,1.0,20.0,1.0,3,2.0,1.0,15.0,1,0,0
29,23.0,2.0,20.0,1.0,1,370.0,0.0,85.0,0,0,0
30,34.0,1.0,19.0,1.0,0,249.0,0.0,70.0,0,1,0
31,25.0,1.0,20.0,5.0,3,49.0,17.0,40.0,0,1,0
32,36.0,3.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
33,59.0,1.0,13.0,1.0,2,6.0,0.0,50.0,0,1,1
34,61.0,1.0,16.0,3.0,1,49.0,0.0,40.0,1,1,1
35,46.0,1.0,21.0,1.0,0,48.0,2.0,70.0,1,1,1
36,34.0,1.0,20.0,1.0,4,24.0,0.0,40.0,1,1,1
37,59.0,1.0,20.0,1.0,2,49.0,1.0,50.0,1,1,1
38,35.0,3.0,21.0,1.0,0,34.0,1.0,20.0,0,1,0
39,47.0,7.0,17.0,1.0,3,6.0,0.0,20.0,1,1,0
40,31.0,1.0,16.0,1.0,4,16.0,1.0,40.0,1,1,1
41,27.0,1.0,20.0,5.0,4,49.0,17.0,45.0,1,1,1
42,46.0,1.0,16.0,1.0,4,421.0,1.0,60.0,1,1,1
43,19.0,1.0,14.0,5.0,1,49.0,2.0,40.0,0,1,0
44,54.0,1.0,14.0,4.0,2,17.0,0.0,45.0,0,1,1
45,40.0,1.0,7.0,3.0,0,49.0,0.0,40.0,1,1,0
46,40.0,4.0,10.0,1.0,5,4.0,1.0,40.0,1,0,1
47,22.0,1.0,19.0,5.0,2,56.0,2.0,35.0,0,1,0
48,43.0,1.0,20.0,1.0,0,48.0,1.0,40.0,0,1,1
49,27.0,1.0,19.0,1.0,2,49.0,0.0,22.0,0,1,0
50,37.0,1.0,21.0,1.0,4,16.0,0.0,40.0,0,1,1
51,28.0,6.0,16.0,5.0,1,49.0,2.0,40.0,1,1,1
52,19.0,3.0,18.0,5.0,0,49.0,2.0,40.0,1,1,0
53,55.0,5.0,21.0,2.0,0,6.0,0.0,25.0,1,1,0
54,49.0,1.0,21.0,1.0,1,6.0,0.0,10.0,0,1,0
55,24.0,2.0,16.0,5.0,3,49.0,0.0,45.0,1,1,1
56,73.0,1.0,24.0,1.0,0,36.0,0.0,50.0,0,1,0
57,42.0,6.0,20.0,1.0,0,49.0,0.0,40.0,0,1,1
58,31.0,1.0,16.0,2.0,2,49.0,0.0,20.0,1,1,1
59,21.0,2.0,19.0,5.0,2,49.0,10.0,40.0,1,1,0
60,34.0,7.0,19.0,1.0,2,24.0,1.0,40.0,0,1,0
61,33.0,1.0,18.0,5.0,4,49.0,13.0,45.0,1,1,0
62,53.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,0
63,42.0,3.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
64,18.0,1.0,17.0,5.0,-1,49.0,0.0,40.0,1,1,0
65,42.0,1.0,19.0,1.0,4,49.0,14.0,45.0,0,1,1
66,62.0,1.0,21.0,1.0,0,361.0,0.0,8.0,0,1,0
67,58.0,5.0,19.0,2.0,0,13.0,0.0,40.0,1,1,1
68,73.0,7.0,22.0,1.0,0,36.0,0.0,40.0,0,1,0
69,57.0,1.0,16.0,1.0,2,32.0,0.0,50.0,1,1,0
70,37.0,7.0,20.0,4.0,0,48.0,14.0,42.0,0,1,1
71,29.0,1.0,23.0,1.0,0,24.0,0.0,40.0,1,1,1
72,55.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
73,44.0,1.0,23.0,1.0,4,6.0,0.0,55.0,0,1,1
74,28.0,1.0,22.0,1.0,0,30.0,1.0,40.0,1,1,0
75,41.0,1.0,21.0,1.0,1,49.0,17.0,40.0,0,1,1
76,23.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
77,53.0,1.0,16.0,1.0,4,23.0,1.0,45.0,0,0,1
78,33.0,1.0,21.0,1.0,0,217.0,1.0,40.0,1,1,0
79,41.0,3.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
